2022/08/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2074,13:00〜14:00,08月06日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1900,13:00〜14:00,08月06日,17:19,22,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1555,13:00〜14:00,08月06日,17:19
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/08/06,00:00,1433,0
2022/08/06,00:05,1428,0
2022/08/06,00:10,1407,0
2022/08/06,00:15,1398,0
2022/08/06,00:20,1374,0
2022/08/06,00:25,1375,0
2022/08/06,00:30,1381,0
2022/08/06,00:35,1371,0
2022/08/06,00:40,1370,0
2022/08/06,00:45,1361,0
2022/08/06,00:50,1352,0
2022/08/06,00:55,1343,0
2022/08/06,01:00,1340,0
2022/08/06,01:05,1336,0
2022/08/06,01:10,1326,0
2022/08/06,01:15,1302,0
2022/08/06,01:20,1298,0
2022/08/06,01:25,1294,0
2022/08/06,01:30,1281,0
2022/08/06,01:35,1288,0
2022/08/06,01:40,1295,0
2022/08/06,01:45,1289,0
2022/08/06,01:50,1282,0
2022/08/06,01:55,1274,0
2022/08/06,02:00,1270,0
2022/08/06,02:05,1277,0
2022/08/06,02:10,1268,0
2022/08/06,02:15,1270,0
2022/08/06,02:20,1276,0
2022/08/06,02:25,1253,0
2022/08/06,02:30,1256,0
2022/08/06,02:35,1253,0
2022/08/06,02:40,1256,0
2022/08/06,02:45,1254,0
2022/08/06,02:50,1270,0
2022/08/06,02:55,1273,0
2022/08/06,03:00,1269,0
2022/08/06,03:05,1252,0
2022/08/06,03:10,1260,0
2022/08/06,03:15,1265,0
2022/08/06,03:20,1269,0
2022/08/06,03:25,1269,0
2022/08/06,03:30,1271,0
2022/08/06,03:35,1258,0
2022/08/06,03:40,1235,0
2022/08/06,03:45,1249,0
2022/08/06,03:50,1265,0
2022/08/06,03:55,1265,0
2022/08/06,04:00,1257,0
2022/08/06,04:05,1236,0
2022/08/06,04:10,1251,0
2022/08/06,04:15,1239,0
2022/08/06,04:20,1237,0
2022/08/06,04:25,1237,0
2022/08/06,04:30,1235,0
2022/08/06,04:35,1246,0
2022/08/06,04:40,1251,0
2022/08/06,04:45,1230,0
2022/08/06,04:50,1235,0
2022/08/06,04:55,1243,0
2022/08/06,05:00,1245,0
2022/08/06,05:05,1239,0
2022/08/06,05:10,1240,0
2022/08/06,05:15,1242,0
2022/08/06,05:20,1229,0
2022/08/06,05:25,1225,0
2022/08/06,05:30,1230,0
2022/08/06,05:35,1223,0
2022/08/06,05:40,1203,0
2022/08/06,05:45,1196,1
2022/08/06,05:50,1200,1
2022/08/06,05:55,1198,1
2022/08/06,06:00,1194,3
2022/08/06,06:05,1196,6
2022/08/06,06:10,1192,9
2022/08/06,06:15,1191,13
2022/08/06,06:20,1183,17
2022/08/06,06:25,1185,22
2022/08/06,06:30,1174,28
2022/08/06,06:35,1167,36
2022/08/06,06:40,1200,42
2022/08/06,06:45,1222,48
2022/08/06,06:50,1233,55
2022/08/06,06:55,1231,60
2022/08/06,07:00,1233,68
2022/08/06,07:05,1232,74
2022/08/06,07:10,1229,77
2022/08/06,07:15,1242,87
2022/08/06,07:20,1241,99
2022/08/06,07:25,1250,113
2022/08/06,07:30,1254,125
2022/08/06,07:35,1268,134
2022/08/06,07:40,1283,140
2022/08/06,07:45,1280,148
2022/08/06,07:50,1299,156
2022/08/06,07:55,1318,160
2022/08/06,08:00,1324,166
2022/08/06,08:05,1344,172
2022/08/06,08:10,1375,174
2022/08/06,08:15,1373,177
2022/08/06,08:20,1382,182
2022/08/06,08:25,1397,183
2022/08/06,08:30,1403,185
2022/08/06,08:35,1401,200
2022/08/06,08:40,1422,219
2022/08/06,08:45,1412,227
2022/08/06,08:50,1421,229
2022/08/06,08:55,1444,227
2022/08/06,09:00,1459,232
2022/08/06,09:05,1453,240
2022/08/06,09:10,1463,246
2022/08/06,09:15,1483,256
2022/08/06,09:20,1489,263
2022/08/06,09:25,1516,263
2022/08/06,09:30,1527,269
2022/08/06,09:35,1524,291
2022/08/06,09:40,1517,312
2022/08/06,09:45,1520,333
2022/08/06,09:50,1521,349
2022/08/06,09:55,1537,354
2022/08/06,10:00,1545,352
2022/08/06,10:05,1550,346
2022/08/06,10:10,1568,357
2022/08/06,10:15,1570,376
2022/08/06,10:20,1561,375
2022/08/06,10:25,1572,377
2022/08/06,10:30,1574,401
2022/08/06,10:35,1580,411
2022/08/06,10:40,1586,419
2022/08/06,10:45,1593,427
2022/08/06,10:50,1560,422
2022/08/06,10:55,1585,419
2022/08/06,11:00,1585,413
2022/08/06,11:05,1594,412
2022/08/06,11:10,1606,412
2022/08/06,11:15,1604,401
2022/08/06,11:20,1600,400
2022/08/06,11:25,1618,412
2022/08/06,11:30,1613,426
2022/08/06,11:35,1599,429
2022/08/06,11:40,1600,429
2022/08/06,11:45,1591,430
2022/08/06,11:50,1566,438
2022/08/06,11:55,1574,450
2022/08/06,12:00,1580,463
2022/08/06,12:05,1561,481
2022/08/06,12:10,1579,492
2022/08/06,12:15,1598,511
2022/08/06,12:20,1593,536
2022/08/06,12:25,1612,548
2022/08/06,12:30,1605,555
2022/08/06,12:35,1621,540
2022/08/06,12:40,1606,502
2022/08/06,12:45,1604,490
2022/08/06,12:50,1609,493
2022/08/06,12:55,1608,492
2022/08/06,13:00,1598,497
2022/08/06,13:05,1620,516
2022/08/06,13:10,1663,557
2022/08/06,13:15,1672,579
2022/08/06,13:20,1671,556
2022/08/06,13:25,1654,525
2022/08/06,13:30,1656,522
2022/08/06,13:35,1649,534
2022/08/06,13:40,1664,544
2022/08/06,13:45,1654,545
2022/08/06,13:50,1640,542
2022/08/06,13:55,1655,549
2022/08/06,14:00,1633,549
2022/08/06,14:05,1651,529
2022/08/06,14:10,1633,509
2022/08/06,14:15,1646,506
2022/08/06,14:20,1638,496
2022/08/06,14:25,1647,479
2022/08/06,14:30,1652,473
2022/08/06,14:35,1660,473
2022/08/06,14:40,1662,465
2022/08/06,14:45,1640,439
2022/08/06,14:50,1629,429
2022/08/06,14:55,1638,428
2022/08/06,15:00,1628,421
2022/08/06,15:05,1621,407
2022/08/06,15:10,1616,383
2022/08/06,15:15,1594,342
2022/08/06,15:20,1594,317
2022/08/06,15:25,1611,324
2022/08/06,15:30,1605,325
2022/08/06,15:35,1601,317
2022/08/06,15:40,1596,308
2022/08/06,15:45,1592,305
2022/08/06,15:50,1584,297
2022/08/06,15:55,1588,297
2022/08/06,16:00,1583,295
2022/08/06,16:05,1573,275
2022/08/06,16:10,1559,251
2022/08/06,16:15,1563,233
2022/08/06,16:20,1563,222
2022/08/06,16:25,1583,215
2022/08/06,16:30,1593,207
2022/08/06,16:35,1595,208
2022/08/06,16:40,1613,204
2022/08/06,16:45,1593,191
2022/08/06,16:50,1604,179
2022/08/06,16:55,1615,162
2022/08/06,17:00,1594,144
2022/08/06,17:05,1577,127
2022/08/06,17:10,1562,111
2022/08/06,17:15,1551,102
2022/08/06,17:20,1537,97
2022/08/06,17:25,1521,89
2022/08/06,17:30,1517,80
2022/08/06,17:35,1506,74
2022/08/06,17:40,1500,67
2022/08/06,17:45,1496,57
2022/08/06,17:50,1505,51
2022/08/06,17:55,1508,45
2022/08/06,18:00,1504,37
2022/08/06,18:05,1494,29
2022/08/06,18:10,1507,22
2022/08/06,18:15,1491,15
2022/08/06,18:20,1492,9
2022/08/06,18:25,1514,4
2022/08/06,18:30,1516,1
2022/08/06,18:35,1516,0
2022/08/06,18:40,1524,0
2022/08/06,18:45,1521,0
2022/08/06,18:50,1525,0
2022/08/06,18:55,1537,0
2022/08/06,19:00,1528,0
2022/08/06,19:05,1516,0
2022/08/06,19:10,1523,0
2022/08/06,19:15,1500,0
2022/08/06,19:20,1494,0
2022/08/06,19:25,1510,0
2022/08/06,19:30,1505,0
2022/08/06,19:35,1496,0
2022/08/06,19:40,1495,0
2022/08/06,19:45,1486,0
2022/08/06,19:50,1477,0
2022/08/06,19:55,1484,0
2022/08/06,20:00,1468,0
2022/08/06,20:05,1439,0
2022/08/06,20:10,1428,0
2022/08/06,20:15,1434,0
2022/08/06,20:20,1437,0
2022/08/06,20:25,1445,0
2022/08/06,20:30,1435,0
2022/08/06,20:35,1423,0
2022/08/06,20:40,1432,0
2022/08/06,20:45,1424,0
2022/08/06,20:50,1419,0
2022/08/06,20:55,1425,0
2022/08/06,21:00,1410,0
2022/08/06,21:05,1405,0
2022/08/06,21:10,1384,0
2022/08/06,21:15,1366,0
2022/08/06,21:20,1385,0
2022/08/06,21:25,1378,0
2022/08/06,21:30,1380,0
2022/08/06,21:35,1371,0
2022/08/06,21:40,1381,0
2022/08/06,21:45,1363,0
2022/08/06,21:50,1358,0
2022/08/06,21:55,1366,0
2022/08/06,22:00,1340,0
2022/08/06,22:05,1326,0
2022/08/06,22:10,1330,0
2022/08/06,22:15,1319,0
2022/08/06,22:20,1315,0
2022/08/06,22:25,1316,0
2022/08/06,22:30,1315,0
2022/08/06,22:35,1316,0
2022/08/06,22:40,1299,0
2022/08/06,22:45,1289,0
2022/08/06,22:50,1292,0
2022/08/06,22:55,1286,0
2022/08/06,23:00,1297,0
2022/08/06,23:05,1301,0
2022/08/06,23:10,1281,0
2022/08/06,23:15,1253,0
2022/08/06,23:20,1252,0
2022/08/06,23:25,1273,0
2022/08/06,23:30,1267,0
2022/08/06,23:35,1262,0
2022/08/06,23:40,1258,0
2022/08/06,23:45,1236,0
2022/08/06,23:50,1234,0
2022/08/06,23:55,1226,0
