2022/01/23 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2270,08:00〜09:00,01月22日,16:18,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/22,02:55,1647,0
2022/01/22,03:00,1660,0
2022/01/22,03:05,1679,0
2022/01/22,03:10,1669,0
2022/01/22,03:15,1651,0
2022/01/22,03:20,1662,0
2022/01/22,03:25,1651,0
2022/01/22,03:30,1655,0
2022/01/22,03:35,1647,0
2022/01/22,03:40,1645,0
2022/01/22,03:45,1635,0
2022/01/22,03:50,1633,0
2022/01/22,03:55,1613,0
2022/01/22,04:00,1623,0
2022/01/22,04:05,1625,0
2022/01/22,04:10,1619,0
2022/01/22,04:15,1603,0
2022/01/22,04:20,1608,0
2022/01/22,04:25,1614,0
2022/01/22,04:30,1606,0
2022/01/22,04:35,1609,0
2022/01/22,04:40,1608,0
2022/01/22,04:45,1590,0
2022/01/22,04:50,1602,0
2022/01/22,04:55,1597,0
2022/01/22,05:00,1582,0
2022/01/22,05:05,1582,0
2022/01/22,05:10,1585,0
2022/01/22,05:15,1588,0
2022/01/22,05:20,1595,0
2022/01/22,05:25,1586,0
2022/01/22,05:30,1584,0
2022/01/22,05:35,1587,0
2022/01/22,05:40,1594,0
2022/01/22,05:45,1595,0
2022/01/22,05:50,1611,0
2022/01/22,05:55,1603,0
2022/01/22,06:00,1616,0
2022/01/22,06:05,1631,0
2022/01/22,06:10,1639,0
2022/01/22,06:15,1648,0
2022/01/22,06:20,1667,0
2022/01/22,06:25,1674,0
2022/01/22,06:30,1670,0
2022/01/22,06:35,1689,0
2022/01/22,06:40,1714,0
2022/01/22,06:45,1712,0
2022/01/22,06:50,1704,0
2022/01/22,06:55,1727,0
2022/01/22,07:00,1730,0
2022/01/22,07:05,1730,0
2022/01/22,07:10,1752,0
2022/01/22,07:15,1769,1
2022/01/22,07:20,1782,7
2022/01/22,07:25,1791,19
2022/01/22,07:30,1817,35
2022/01/22,07:35,1828,53
2022/01/22,07:40,1837,73
2022/01/22,07:45,1843,95
2022/01/22,07:50,1864,116
2022/01/22,07:55,1881,140
2022/01/22,08:00,1926,165
2022/01/22,08:05,1918,187
2022/01/22,08:10,1939,207
2022/01/22,08:15,1944,228
2022/01/22,08:20,1955,250
2022/01/22,08:25,1954,270
2022/01/22,08:30,1960,289
2022/01/22,08:35,1964,309
2022/01/22,08:40,1966,329
2022/01/22,08:45,1943,347
2022/01/22,08:50,1949,364
2022/01/22,08:55,1956,379
2022/01/22,09:00,1947,390
2022/01/22,09:05,1940,404
2022/01/22,09:10,1959,423
2022/01/22,09:15,1964,439
2022/01/22,09:20,1935,456
2022/01/22,09:25,1944,477
2022/01/22,09:30,1933,488
2022/01/22,09:35,1921,493
2022/01/22,09:40,1897,506
2022/01/22,09:45,1883,524
2022/01/22,09:50,1853,542
2022/01/22,09:55,1875,553
2022/01/22,10:00,1855,560
2022/01/22,10:05,1850,574
2022/01/22,10:10,1858,585
2022/01/22,10:15,1868,591
2022/01/22,10:20,1840,600
2022/01/22,10:25,1852,609
2022/01/22,10:30,1842,620
2022/01/22,10:35,1827,632
2022/01/22,10:40,1813,643
2022/01/22,10:45,1799,648
2022/01/22,10:50,1787,647
2022/01/22,10:55,1773,655
2022/01/22,11:00,1759,661
2022/01/22,11:05,1762,663
2022/01/22,11:10,1777,663
2022/01/22,11:15,1766,670
2022/01/22,11:20,1741,682
2022/01/22,11:25,1754,687
2022/01/22,11:30,1739,689
2022/01/22,11:35,1719,690
2022/01/22,11:40,1728,691
2022/01/22,11:45,1740,694
2022/01/22,11:50,1699,697
2022/01/22,11:55,1717,698
2022/01/22,12:00,1712,699
2022/01/22,12:05,1692,699
2022/01/22,12:10,1681,700
2022/01/22,12:15,1685,700
2022/01/22,12:20,1663,698
2022/01/22,12:25,1652,695
2022/01/22,12:30,1630,693
2022/01/22,12:35,1623,694
2022/01/22,12:40,1607,692
2022/01/22,12:45,1600,689
2022/01/22,12:50,1607,687
2022/01/22,12:55,1624,683
2022/01/22,13:00,1626,679
2022/01/22,13:05,1635,673
2022/01/22,13:10,1623,668
2022/01/22,13:15,1632,661
2022/01/22,13:20,1628,651
2022/01/22,13:25,1634,644
2022/01/22,13:30,1615,638
2022/01/22,13:35,1590,633
2022/01/22,13:40,1585,631
2022/01/22,13:45,1582,628
2022/01/22,13:50,1591,624
2022/01/22,13:55,1602,613
2022/01/22,14:00,1606,602
2022/01/22,14:05,1619,595
2022/01/22,14:10,1600,585
2022/01/22,14:15,1600,574
2022/01/22,14:20,1609,564
2022/01/22,14:25,1609,551
2022/01/22,14:30,1602,539
2022/01/22,14:35,1593,526
2022/01/22,14:40,1585,513
2022/01/22,14:45,1570,500
2022/01/22,14:50,1587,485
2022/01/22,14:55,1603,469
2022/01/22,15:00,1597,448
2022/01/22,15:05,1580,427
2022/01/22,15:10,1576,410
2022/01/22,15:15,1582,395
2022/01/22,15:20,1598,379
2022/01/22,15:25,1618,360
2022/01/22,15:30,1616,338
2022/01/22,15:35,1601,319
2022/01/22,15:40,1619,303
2022/01/22,15:45,1623,288
2022/01/22,15:50,1600,271
2022/01/22,15:55,1612,253
2022/01/22,16:00,1623,234
2022/01/22,16:05,1610,215
2022/01/22,16:10,1624,194
2022/01/22,16:15,1629,170
2022/01/22,16:20,1652,150
2022/01/22,16:25,1657,130
2022/01/22,16:30,1651,112
2022/01/22,16:35,1636,94
2022/01/22,16:40,1661,73
2022/01/22,16:45,1688,53
2022/01/22,16:50,1692,36
2022/01/22,16:55,1705,22
2022/01/22,17:00,1678,7
2022/01/22,17:05,1690,0
2022/01/22,17:10,1688,0
2022/01/22,17:15,1710,0
2022/01/22,17:20,1754,0
2022/01/22,17:25,1769,0
2022/01/22,17:30,1774,0
2022/01/22,17:35,1763,0
2022/01/22,17:40,1782,0
2022/01/22,17:45,1787,0
2022/01/22,17:50,1796,0
2022/01/22,17:55,1786,0
2022/01/22,18:00,1814,0
2022/01/22,18:05,1792,0
2022/01/22,18:10,1780,0
2022/01/22,18:15,1794,0
2022/01/22,18:20,1809,0
2022/01/22,18:25,1808,0
2022/01/22,18:30,1814,0
2022/01/22,18:35,1821,0
2022/01/22,18:40,1830,0
2022/01/22,18:45,1820,0
2022/01/22,18:50,1798,0
2022/01/22,18:55,1813,0
2022/01/22,19:00,1798,0
2022/01/22,19:05,1789,0
2022/01/22,19:10,1792,0
2022/01/22,19:15,1803,0
2022/01/22,19:20,1787,0
2022/01/22,19:25,1803,0
2022/01/22,19:30,1798,0
2022/01/22,19:35,1796,0
2022/01/22,19:40,1805,0
2022/01/22,19:45,1792,0
2022/01/22,19:50,1790,0
2022/01/22,19:55,1790,0
2022/01/22,20:00,1761,0
2022/01/22,20:05,1780,0
2022/01/22,20:10,1766,0
2022/01/22,20:15,1771,0
2022/01/22,20:20,1763,0
2022/01/22,20:25,1771,0
2022/01/22,20:30,1761,0
2022/01/22,20:35,1757,0
2022/01/22,20:40,1759,0
2022/01/22,20:45,1761,0
2022/01/22,20:50,1759,0
2022/01/22,20:55,1767,0
2022/01/22,21:00,1755,0
2022/01/22,21:05,1733,0
2022/01/22,21:10,1712,0
2022/01/22,21:15,1696,0
2022/01/22,21:20,1672,0
2022/01/22,21:25,1694,0
2022/01/22,21:30,1706,0
2022/01/22,21:35,1697,0
2022/01/22,21:40,1705,0
2022/01/22,21:45,1693,0
2022/01/22,21:50,1668,0
2022/01/22,21:55,1667,0
2022/01/22,22:00,1668,0
2022/01/22,22:05,1656,0
2022/01/22,22:10,1662,0
2022/01/22,22:15,1641,0
2022/01/22,22:20,1620,0
2022/01/22,22:25,1593,0
2022/01/22,22:30,1595,0
2022/01/22,22:35,1603,0
2022/01/22,22:40,1595,0
2022/01/22,22:45,1587,0
2022/01/22,22:50,1580,0
2022/01/22,22:55,1570,0
2022/01/22,23:00,1586,0
2022/01/22,23:05,1606,0
2022/01/22,23:10,1603,0
2022/01/22,23:15,1596,0
2022/01/22,23:20,1599,0
2022/01/22,23:25,1584,0
2022/01/22,23:30,1574,0
2022/01/22,23:35,1569,0
2022/01/22,23:40,1576,0
2022/01/22,23:45,1570,0
2022/01/22,23:50,1568,0
2022/01/22,23:55,1552,0
