2022/03/08 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2311,09:00〜10:00,03月07日,16:26,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2086,09:00〜10:00,03月07日,16:26
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2128,18:00〜19:00,03月07日,16:26,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1964,18:00〜19:00,03月07日,16:26
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/03/07,00:00,1360,1363,83,1640
2022/03/07,01:00,1346,1347,85,1585
2022/03/07,02:00,1369,1371,85,1605
2022/03/07,03:00,1383,1384,85,1620
2022/03/07,04:00,1395,1398,85,1636
2022/03/07,05:00,1463,1465,86,1710
2022/03/07,06:00,1647,1648,89,1861
2022/03/07,07:00,1837,1843,90,2044
2022/03/07,08:00,2033,2034,90,2247
2022/03/07,09:00,2084,2086,90,2311
2022/03/07,10:00,2025,2026,89,2271
2022/03/07,11:00,1975,1976,88,2234
2022/03/07,12:00,1850,1850,87,2123
2022/03/07,13:00,1903,1903,90,2122
2022/03/07,14:00,1892,1894,90,2093
2022/03/07,15:00,1873,1884,88,2139
2022/03/07,16:00,1902,1900,91,2100
2022/03/07,17:00,1937,1917,92,2108
2022/03/07,18:00,1987,1964,93,2128
2022/03/07,19:00,1919,1911,92,2092
2022/03/07,20:00,1869,1859,89,2089
2022/03/07,21:00,1803,1798,87,2081
2022/03/07,22:00,1725,1709,87,1989
2022/03/07,23:00,1672,1662,86,1938
最大使用率(%),時間帯
93,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2391,09:00〜10:00,03月07日,16:49,12,89
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2138,09:00〜10:00,03月07日,16:49
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2132,18:00〜19:00,03月07日,16:49,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1931,18:00〜19:00,03月07日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/03/07,00:00,1379,0
2022/03/07,00:05,1388,0
2022/03/07,00:10,1378,0
2022/03/07,00:15,1362,0
2022/03/07,00:20,1359,0
2022/03/07,00:25,1360,0
2022/03/07,00:30,1364,0
2022/03/07,00:35,1357,0
2022/03/07,00:40,1362,0
2022/03/07,00:45,1345,0
2022/03/07,00:50,1349,0
2022/03/07,00:55,1346,0
2022/03/07,01:00,1340,0
2022/03/07,01:05,1351,0
2022/03/07,01:10,1335,0
2022/03/07,01:15,1328,0
2022/03/07,01:20,1328,0
2022/03/07,01:25,1322,0
2022/03/07,01:30,1335,0
2022/03/07,01:35,1352,0
2022/03/07,01:40,1359,0
2022/03/07,01:45,1353,0
2022/03/07,01:50,1357,0
2022/03/07,01:55,1357,0
2022/03/07,02:00,1365,0
2022/03/07,02:05,1378,0
2022/03/07,02:10,1374,0
2022/03/07,02:15,1372,0
2022/03/07,02:20,1366,0
2022/03/07,02:25,1353,0
2022/03/07,02:30,1359,0
2022/03/07,02:35,1371,0
2022/03/07,02:40,1366,0
2022/03/07,02:45,1369,0
2022/03/07,02:50,1375,0
2022/03/07,02:55,1374,0
2022/03/07,03:00,1383,0
2022/03/07,03:05,1400,0
2022/03/07,03:10,1404,0
2022/03/07,03:15,1402,0
2022/03/07,03:20,1386,0
2022/03/07,03:25,1389,0
2022/03/07,03:30,1374,0
2022/03/07,03:35,1370,0
2022/03/07,03:40,1379,0
2022/03/07,03:45,1370,0
2022/03/07,03:50,1368,0
2022/03/07,03:55,1369,0
2022/03/07,04:00,1378,0
2022/03/07,04:05,1380,0
2022/03/07,04:10,1385,0
2022/03/07,04:15,1380,0
2022/03/07,04:20,1388,0
2022/03/07,04:25,1374,0
2022/03/07,04:30,1375,0
2022/03/07,04:35,1395,0
2022/03/07,04:40,1407,0
2022/03/07,04:45,1409,0
2022/03/07,04:50,1416,0
2022/03/07,04:55,1413,0
2022/03/07,05:00,1410,0
2022/03/07,05:05,1434,0
2022/03/07,05:10,1419,0
2022/03/07,05:15,1430,0
2022/03/07,05:20,1438,0
2022/03/07,05:25,1434,0
2022/03/07,05:30,1448,0
2022/03/07,05:35,1456,0
2022/03/07,05:40,1478,0
2022/03/07,05:45,1501,0
2022/03/07,05:50,1510,0
2022/03/07,05:55,1523,0
2022/03/07,06:00,1548,0
2022/03/07,06:05,1572,0
2022/03/07,06:10,1589,0
2022/03/07,06:15,1612,0
2022/03/07,06:20,1610,0
2022/03/07,06:25,1629,0
2022/03/07,06:30,1630,0
2022/03/07,06:35,1651,2
2022/03/07,06:40,1667,8
2022/03/07,06:45,1688,19
2022/03/07,06:50,1720,32
2022/03/07,06:55,1742,47
2022/03/07,07:00,1769,63
2022/03/07,07:05,1798,78
2022/03/07,07:10,1805,93
2022/03/07,07:15,1833,111
2022/03/07,07:20,1846,136
2022/03/07,07:25,1843,160
2022/03/07,07:30,1839,179
2022/03/07,07:35,1836,198
2022/03/07,07:40,1848,215
2022/03/07,07:45,1850,230
2022/03/07,07:50,1877,242
2022/03/07,07:55,1902,257
2022/03/07,08:00,1924,275
2022/03/07,08:05,1939,290
2022/03/07,08:10,1984,308
2022/03/07,08:15,1995,327
2022/03/07,08:20,2020,343
2022/03/07,08:25,2044,362
2022/03/07,08:30,2048,380
2022/03/07,08:35,2060,396
2022/03/07,08:40,2071,412
2022/03/07,08:45,2067,426
2022/03/07,08:50,2062,441
2022/03/07,08:55,2075,459
2022/03/07,09:00,2070,474
2022/03/07,09:05,2076,487
2022/03/07,09:10,2097,501
2022/03/07,09:15,2090,513
2022/03/07,09:20,2077,521
2022/03/07,09:25,2074,532
2022/03/07,09:30,2077,557
2022/03/07,09:35,2068,581
2022/03/07,09:40,2071,592
2022/03/07,09:45,2058,599
2022/03/07,09:50,2041,598
2022/03/07,09:55,2046,600
2022/03/07,10:00,2036,603
2022/03/07,10:05,1994,605
2022/03/07,10:10,1989,623
2022/03/07,10:15,1999,644
2022/03/07,10:20,2007,657
2022/03/07,10:25,2015,664
2022/03/07,10:30,2010,671
2022/03/07,10:35,2018,686
2022/03/07,10:40,2012,690
2022/03/07,10:45,2006,689
2022/03/07,10:50,2012,688
2022/03/07,10:55,2016,679
2022/03/07,11:00,2014,672
2022/03/07,11:05,1986,665
2022/03/07,11:10,1985,674
2022/03/07,11:15,1984,693
2022/03/07,11:20,1974,698
2022/03/07,11:25,1963,703
2022/03/07,11:30,1948,709
2022/03/07,11:35,1940,709
2022/03/07,11:40,1945,702
2022/03/07,11:45,1945,687
2022/03/07,11:50,1933,671
2022/03/07,11:55,1931,655
2022/03/07,12:00,1898,640
2022/03/07,12:05,1850,634
2022/03/07,12:10,1837,629
2022/03/07,12:15,1834,626
2022/03/07,12:20,1825,624
2022/03/07,12:25,1833,615
