2022/11/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1546,09:00〜10:00,11月26日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/11/26,01:10,1217,0
2022/11/26,01:15,1194,0
2022/11/26,01:20,1178,0
2022/11/26,01:25,1180,0
2022/11/26,01:30,1200,0
2022/11/26,01:35,1195,0
2022/11/26,01:40,1200,0
2022/11/26,01:45,1191,0
2022/11/26,01:50,1204,0
2022/11/26,01:55,1205,0
2022/11/26,02:00,1205,0
2022/11/26,02:05,1195,0
2022/11/26,02:10,1212,0
2022/11/26,02:15,1192,0
2022/11/26,02:20,1202,0
2022/11/26,02:25,1184,0
2022/11/26,02:30,1183,0
2022/11/26,02:35,1215,0
2022/11/26,02:40,1226,0
2022/11/26,02:45,1238,0
2022/11/26,02:50,1237,0
2022/11/26,02:55,1233,0
2022/11/26,03:00,1239,0
2022/11/26,03:05,1235,0
2022/11/26,03:10,1241,0
2022/11/26,03:15,1236,0
2022/11/26,03:20,1216,0
2022/11/26,03:25,1218,0
2022/11/26,03:30,1210,0
2022/11/26,03:35,1227,0
2022/11/26,03:40,1239,0
2022/11/26,03:45,1248,0
2022/11/26,03:50,1253,0
2022/11/26,03:55,1233,0
2022/11/26,04:00,1241,0
2022/11/26,04:05,1248,0
2022/11/26,04:10,1237,0
2022/11/26,04:15,1222,0
2022/11/26,04:20,1219,0
2022/11/26,04:25,1205,0
2022/11/26,04:30,1226,0
2022/11/26,04:35,1234,0
2022/11/26,04:40,1228,0
2022/11/26,04:45,1212,0
2022/11/26,04:50,1217,0
2022/11/26,04:55,1202,0
2022/11/26,05:00,1206,0
2022/11/26,05:05,1221,0
2022/11/26,05:10,1213,0
2022/11/26,05:15,1209,0
2022/11/26,05:20,1193,0
2022/11/26,05:25,1179,0
2022/11/26,05:30,1183,0
2022/11/26,05:35,1199,0
2022/11/26,05:40,1205,0
2022/11/26,05:45,1200,0
2022/11/26,05:50,1195,0
2022/11/26,05:55,1188,0
2022/11/26,06:00,1180,0
2022/11/26,06:05,1174,0
2022/11/26,06:10,1178,0
2022/11/26,06:15,1161,0
2022/11/26,06:20,1171,0
2022/11/26,06:25,1156,0
2022/11/26,06:30,1137,0
2022/11/26,06:35,1177,0
2022/11/26,06:40,1197,0
2022/11/26,06:45,1198,0
2022/11/26,06:50,1194,0
2022/11/26,06:55,1201,0
2022/11/26,07:00,1189,0
2022/11/26,07:05,1194,0
2022/11/26,07:10,1194,0
2022/11/26,07:15,1200,0
2022/11/26,07:20,1183,1
2022/11/26,07:25,1185,2
2022/11/26,07:30,1198,4
2022/11/26,07:35,1227,8
2022/11/26,07:40,1223,13
2022/11/26,07:45,1221,20
2022/11/26,07:50,1225,24
2022/11/26,07:55,1228,29
2022/11/26,08:00,1229,38
2022/11/26,08:05,1237,47
2022/11/26,08:10,1246,52
2022/11/26,08:15,1222,55
2022/11/26,08:20,1230,60
2022/11/26,08:25,1239,68
2022/11/26,08:30,1241,75
2022/11/26,08:35,1263,83
2022/11/26,08:40,1294,99
2022/11/26,08:45,1297,121
2022/11/26,08:50,1298,133
2022/11/26,08:55,1292,134
2022/11/26,09:00,1296,142
2022/11/26,09:05,1299,153
2022/11/26,09:10,1292,152
2022/11/26,09:15,1260,151
2022/11/26,09:20,1244,158
2022/11/26,09:25,1254,162
2022/11/26,09:30,1253,167
2022/11/26,09:35,1247,175
2022/11/26,09:40,1268,196
2022/11/26,09:45,1295,217
2022/11/26,09:50,1276,216
2022/11/26,09:55,1270,212
2022/11/26,10:00,1287,221
2022/11/26,10:05,1263,222
2022/11/26,10:10,1283,229
2022/11/26,10:15,1300,243
2022/11/26,10:20,1281,250
2022/11/26,10:25,1277,260
2022/11/26,10:30,1266,277
2022/11/26,10:35,1275,285
2022/11/26,10:40,1264,282
2022/11/26,10:45,1245,287
2022/11/26,10:50,1249,299
2022/11/26,10:55,1265,312
2022/11/26,11:00,1255,326
2022/11/26,11:05,1265,335
2022/11/26,11:10,1280,338
2022/11/26,11:15,1292,334
2022/11/26,11:20,1259,323
2022/11/26,11:25,1264,316
2022/11/26,11:30,1263,313
2022/11/26,11:35,1236,309
2022/11/26,11:40,1238,303
2022/11/26,11:45,1248,305
2022/11/26,11:50,1239,309
2022/11/26,11:55,1249,309
2022/11/26,12:00,1259,308
2022/11/26,12:05,1227,306
2022/11/26,12:10,1229,305
2022/11/26,12:15,1215,303
2022/11/26,12:20,1227,305
2022/11/26,12:25,1257,303
2022/11/26,12:30,1225,290
2022/11/26,12:35,1211,273
2022/11/26,12:40,1226,262
2022/11/26,12:45,1207,250
2022/11/26,12:50,1205,241
2022/11/26,12:55,1212,238
2022/11/26,13:00,1197,238
2022/11/26,13:05,1222,243
2022/11/26,13:10,1240,246
2022/11/26,13:15,1216,242
2022/11/26,13:20,1205,238
2022/11/26,13:25,1206,239
2022/11/26,13:30,1213,248
2022/11/26,13:35,1212,258
2022/11/26,13:40,1233,254
2022/11/26,13:45,1228,243
2022/11/26,13:50,1249,239
2022/11/26,13:55,1264,224
2022/11/26,14:00,1247,205
2022/11/26,14:05,1243,192
2022/11/26,14:10,1247,179
2022/11/26,14:15,1245,166
2022/11/26,14:20,1245,156
2022/11/26,14:25,1226,143
2022/11/26,14:30,1207,137
2022/11/26,14:35,1218,144
2022/11/26,14:40,1230,147
2022/11/26,14:45,1219,141
2022/11/26,14:50,1212,132
2022/11/26,14:55,1228,128
2022/11/26,15:00,1225,127
2022/11/26,15:05,1233,122
2022/11/26,15:10,1233,118
2022/11/26,15:15,1235,110
2022/11/26,15:20,1222,105
2022/11/26,15:25,1221,102
2022/11/26,15:30,1238,89
2022/11/26,15:35,1240,76
2022/11/26,15:40,1230,68
2022/11/26,15:45,1238,62
2022/11/26,15:50,1226,63
2022/11/26,15:55,1241,62
2022/11/26,16:00,1262,58
2022/11/26,16:05,1254,47
2022/11/26,16:10,1261,31
2022/11/26,16:15,1262,19
2022/11/26,16:20,1247,13
2022/11/26,16:25,1269,8
2022/11/26,16:30,1281,3
2022/11/26,16:35,1277,1
2022/11/26,16:40,1294,0
2022/11/26,16:45,1273,0
2022/11/26,16:50,1284,0
2022/11/26,16:55,1317,0
2022/11/26,17:00,1289,0
2022/11/26,17:05,1276,0
2022/11/26,17:10,1280,0
2022/11/26,17:15,1302,0
2022/11/26,17:20,1319,0
2022/11/26,17:25,1309,0
2022/11/26,17:30,1317,0
2022/11/26,17:35,1323,0
2022/11/26,17:40,1317,0
2022/11/26,17:45,1313,0
2022/11/26,17:50,1319,0
2022/11/26,17:55,1322,0
2022/11/26,18:00,1309,0
2022/11/26,18:05,1298,0
2022/11/26,18:10,1324,0
2022/11/26,18:15,1323,0
2022/11/26,18:20,1314,0
2022/11/26,18:25,1323,0
2022/11/26,18:30,1311,0
2022/11/26,18:35,1307,0
2022/11/26,18:40,1315,0
2022/11/26,18:45,1301,0
2022/11/26,18:50,1300,0
2022/11/26,18:55,1290,0
2022/11/26,19:00,1293,0
2022/11/26,19:05,1291,0
2022/11/26,19:10,1291,0
2022/11/26,19:15,1273,0
2022/11/26,19:20,1273,0
2022/11/26,19:25,1288,0
2022/11/26,19:30,1282,0
2022/11/26,19:35,1283,0
2022/11/26,19:40,1275,0
2022/11/26,19:45,1256,0
2022/11/26,19:50,1251,0
2022/11/26,19:55,1271,0
2022/11/26,20:00,1248,0
2022/11/26,20:05,1237,0
2022/11/26,20:10,1240,0
2022/11/26,20:15,1242,0
2022/11/26,20:20,1242,0
2022/11/26,20:25,1232,0
2022/11/26,20:30,1231,0
2022/11/26,20:35,1234,0
2022/11/26,20:40,1249,0
2022/11/26,20:45,1212,0
2022/11/26,20:50,1215,0
2022/11/26,20:55,1225,0
2022/11/26,21:00,1216,0
2022/11/26,21:05,1221,0
2022/11/26,21:10,1209,0
2022/11/26,21:15,1186,0
2022/11/26,21:20,1203,0
2022/11/26,21:25,1199,0
2022/11/26,21:30,1192,0
2022/11/26,21:35,1170,0
2022/11/26,21:40,1163,0
2022/11/26,21:45,1149,0
2022/11/26,21:50,1166,0
2022/11/26,21:55,1183,0
2022/11/26,22:00,1173,0
2022/11/26,22:05,1161,0
2022/11/26,22:10,1153,0
2022/11/26,22:15,1141,0
2022/11/26,22:20,1158,0
2022/11/26,22:25,1145,0
2022/11/26,22:30,1145,0
2022/11/26,22:35,1119,0
2022/11/26,22:40,1118,0
2022/11/26,22:45,1117,0
2022/11/26,22:50,1117,0
2022/11/26,22:55,1109,0
2022/11/26,23:00,1121,0
2022/11/26,23:05,1118,0
2022/11/26,23:10,1122,0
2022/11/26,23:15,1123,0
2022/11/26,23:20,1113,0
2022/11/26,23:25,1096,0
2022/11/26,23:30,1087,0
2022/11/26,23:35,1096,0
2022/11/26,23:40,1095,0
2022/11/26,23:45,1078,0
2022/11/26,23:50,1078,0
2022/11/26,23:55,1071,0
