2022/01/03 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1752,18:00〜19:00,01月02日,15:51,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/02,21:00,1398,0
2022/01/02,21:05,1396,0
2022/01/02,21:10,1393,0
2022/01/02,21:15,1393,0
2022/01/02,21:20,1382,0
2022/01/02,21:25,1389,0
2022/01/02,21:30,1385,0
2022/01/02,21:35,1368,0
2022/01/02,21:40,1377,0
2022/01/02,21:45,1365,0
2022/01/02,21:50,1356,0
2022/01/02,21:55,1360,0
2022/01/02,22:00,1357,0
2022/01/02,22:05,1335,0
2022/01/02,22:10,1340,0
2022/01/02,22:15,1334,0
2022/01/02,22:20,1321,0
2022/01/02,22:25,1322,0
2022/01/02,22:30,1313,0
2022/01/02,22:35,1304,0
2022/01/02,22:40,1298,0
2022/01/02,22:45,1287,0
2022/01/02,22:50,1282,0
2022/01/02,22:55,1265,0
2022/01/02,23:00,1285,0
2022/01/02,23:05,1300,0
2022/01/02,23:10,1302,0
2022/01/02,23:15,1298,0
2022/01/02,23:20,1291,0
2022/01/02,23:25,1293,0
2022/01/02,23:30,1274,0
2022/01/02,23:35,1273,0
2022/01/02,23:40,1266,0
2022/01/02,23:45,1263,0
2022/01/02,23:50,1258,0
2022/01/02,23:55,1257,0
