2022/03/22 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2061,09:00〜10:00,03月21日,23:15,26,79
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/03/21,01:50,1143,0
2022/03/21,01:55,1127,0
2022/03/21,02:00,1127,0
2022/03/21,02:05,1134,0
2022/03/21,02:10,1151,0
2022/03/21,02:15,1158,0
2022/03/21,02:20,1159,0
2022/03/21,02:25,1158,0
2022/03/21,02:30,1172,0
2022/03/21,02:35,1188,0
2022/03/21,02:40,1186,0
2022/03/21,02:45,1185,0
2022/03/21,02:50,1183,0
2022/03/21,02:55,1201,0
2022/03/21,03:00,1205,0
2022/03/21,03:05,1204,0
2022/03/21,03:10,1196,0
2022/03/21,03:15,1192,0
2022/03/21,03:20,1210,0
2022/03/21,03:25,1200,0
2022/03/21,03:30,1196,0
2022/03/21,03:35,1213,0
2022/03/21,03:40,1205,0
2022/03/21,03:45,1204,0
2022/03/21,03:50,1208,0
2022/03/21,03:55,1198,0
2022/03/21,04:00,1217,0
2022/03/21,04:05,1211,0
2022/03/21,04:10,1219,0
2022/03/21,04:15,1218,0
2022/03/21,04:20,1229,0
2022/03/21,04:25,1220,0
2022/03/21,04:30,1228,0
2022/03/21,04:35,1233,0
2022/03/21,04:40,1224,0
2022/03/21,04:45,1220,0
2022/03/21,04:50,1219,0
2022/03/21,04:55,1232,0
2022/03/21,05:00,1242,0
2022/03/21,05:05,1248,0
2022/03/21,05:10,1243,0
2022/03/21,05:15,1236,0
2022/03/21,05:20,1232,0
2022/03/21,05:25,1239,0
2022/03/21,05:30,1245,0
2022/03/21,05:35,1250,0
2022/03/21,05:40,1250,0
2022/03/21,05:45,1267,0
2022/03/21,05:50,1270,0
2022/03/21,05:55,1272,0
2022/03/21,06:00,1282,0
2022/03/21,06:05,1297,0
2022/03/21,06:10,1304,0
2022/03/21,06:15,1311,0
2022/03/21,06:20,1314,1
2022/03/21,06:25,1289,4
2022/03/21,06:30,1291,10
2022/03/21,06:35,1313,16
2022/03/21,06:40,1352,24
2022/03/21,06:45,1344,33
2022/03/21,06:50,1347,42
2022/03/21,06:55,1329,51
2022/03/21,07:00,1324,59
2022/03/21,07:05,1334,67
2022/03/21,07:10,1341,77
2022/03/21,07:15,1355,88
2022/03/21,07:20,1356,100
2022/03/21,07:25,1360,113
2022/03/21,07:30,1363,129
2022/03/21,07:35,1396,146
2022/03/21,07:40,1410,165
2022/03/21,07:45,1424,184
2022/03/21,07:50,1450,200
2022/03/21,07:55,1462,209
2022/03/21,08:00,1456,218
2022/03/21,08:05,1479,232
2022/03/21,08:10,1502,246
2022/03/21,08:15,1519,259
2022/03/21,08:20,1531,270
2022/03/21,08:25,1555,272
2022/03/21,08:30,1558,271
2022/03/21,08:35,1557,274
2022/03/21,08:40,1567,280
2022/03/21,08:45,1589,290
2022/03/21,08:50,1593,304
2022/03/21,08:55,1596,319
2022/03/21,09:00,1604,334
2022/03/21,09:05,1590,348
2022/03/21,09:10,1609,363
2022/03/21,09:15,1615,373
2022/03/21,09:20,1611,384
2022/03/21,09:25,1612,401
2022/03/21,09:30,1596,422
2022/03/21,09:35,1587,442
2022/03/21,09:40,1598,462
2022/03/21,09:45,1620,483
2022/03/21,09:50,1616,501
2022/03/21,09:55,1618,514
2022/03/21,10:00,1606,528
2022/03/21,10:05,1580,542
2022/03/21,10:10,1571,557
2022/03/21,10:15,1579,578
2022/03/21,10:20,1581,597
2022/03/21,10:25,1593,607
2022/03/21,10:30,1581,616
2022/03/21,10:35,1568,629
2022/03/21,10:40,1569,638
2022/03/21,10:45,1563,637
2022/03/21,10:50,1547,640
2022/03/21,10:55,1578,651
2022/03/21,11:00,1573,659
2022/03/21,11:05,1570,659
2022/03/21,11:10,1554,666
2022/03/21,11:15,1570,685
2022/03/21,11:20,1554,700
2022/03/21,11:25,1580,703
2022/03/21,11:30,1562,701
2022/03/21,11:35,1568,706
2022/03/21,11:40,1559,711
2022/03/21,11:45,1538,725
2022/03/21,11:50,1540,743
2022/03/21,11:55,1537,747
2022/03/21,12:00,1523,758
2022/03/21,12:05,1509,770
2022/03/21,12:10,1504,780
2022/03/21,12:15,1511,793
2022/03/21,12:20,1500,801
2022/03/21,12:25,1510,806
2022/03/21,12:30,1499,808
2022/03/21,12:35,1493,805
2022/03/21,12:40,1497,795
2022/03/21,12:45,1482,781
2022/03/21,12:50,1483,774
2022/03/21,12:55,1500,777
2022/03/21,13:00,1521,769
2022/03/21,13:05,1504,744
2022/03/21,13:10,1496,731
2022/03/21,13:15,1501,742
2022/03/21,13:20,1489,745
2022/03/21,13:25,1497,747
2022/03/21,13:30,1493,755
2022/03/21,13:35,1490,742
2022/03/21,13:40,1498,721
2022/03/21,13:45,1499,707
2022/03/21,13:50,1479,705
2022/03/21,13:55,1494,709
2022/03/21,14:00,1480,709
2022/03/21,14:05,1480,697
2022/03/21,14:10,1474,680
2022/03/21,14:15,1486,663
2022/03/21,14:20,1471,627
2022/03/21,14:25,1474,606
2022/03/21,14:30,1485,607
2022/03/21,14:35,1465,605
2022/03/21,14:40,1478,600
2022/03/21,14:45,1483,608
2022/03/21,14:50,1476,604
2022/03/21,14:55,1491,584
2022/03/21,15:00,1473,566
2022/03/21,15:05,1461,553
2022/03/21,15:10,1456,536
2022/03/21,15:15,1461,511
2022/03/21,15:20,1464,487
2022/03/21,15:25,1458,468
2022/03/21,15:30,1467,462
2022/03/21,15:35,1470,465
2022/03/21,15:40,1491,450
2022/03/21,15:45,1479,421
2022/03/21,15:50,1480,395
2022/03/21,15:55,1490,367
2022/03/21,16:00,1486,335
2022/03/21,16:05,1465,314
2022/03/21,16:10,1465,302
2022/03/21,16:15,1482,289
2022/03/21,16:20,1487,271
2022/03/21,16:25,1494,247
2022/03/21,16:30,1475,220
2022/03/21,16:35,1489,199
2022/03/21,16:40,1500,183
2022/03/21,16:45,1500,169
2022/03/21,16:50,1506,154
2022/03/21,16:55,1526,134
2022/03/21,17:00,1518,112
2022/03/21,17:05,1514,92
2022/03/21,17:10,1511,75
2022/03/21,17:15,1502,63
2022/03/21,17:20,1508,51
2022/03/21,17:25,1526,40
2022/03/21,17:30,1532,30
2022/03/21,17:35,1529,21
2022/03/21,17:40,1540,12
2022/03/21,17:45,1554,5
2022/03/21,17:50,1563,1
2022/03/21,17:55,1595,0
2022/03/21,18:00,1607,0
2022/03/21,18:05,1619,0
2022/03/21,18:10,1627,0
2022/03/21,18:15,1637,0
2022/03/21,18:20,1621,0
2022/03/21,18:25,1644,0
2022/03/21,18:30,1633,0
2022/03/21,18:35,1623,0
2022/03/21,18:40,1636,0
2022/03/21,18:45,1649,0
2022/03/21,18:50,1638,0
2022/03/21,18:55,1632,0
2022/03/21,19:00,1629,0
2022/03/21,19:05,1617,0
2022/03/21,19:10,1620,0
2022/03/21,19:15,1604,0
2022/03/21,19:20,1600,0
2022/03/21,19:25,1610,0
2022/03/21,19:30,1591,0
2022/03/21,19:35,1587,0
2022/03/21,19:40,1585,0
2022/03/21,19:45,1587,0
2022/03/21,19:50,1591,0
2022/03/21,19:55,1604,0
2022/03/21,20:00,1591,0
2022/03/21,20:05,1601,0
2022/03/21,20:10,1585,0
2022/03/21,20:15,1611,0
2022/03/21,20:20,1595,0
2022/03/21,20:25,1586,0
2022/03/21,20:30,1591,0
2022/03/21,20:35,1576,0
2022/03/21,20:40,1571,0
2022/03/21,20:45,1564,0
2022/03/21,20:50,1555,0
2022/03/21,20:55,1549,0
2022/03/21,21:00,1541,0
2022/03/21,21:05,1540,0
2022/03/21,21:10,1535,0
2022/03/21,21:15,1543,0
2022/03/21,21:20,1529,0
2022/03/21,21:25,1525,0
2022/03/21,21:30,1517,0
2022/03/21,21:35,1496,0
2022/03/21,21:40,1499,0
2022/03/21,21:45,1488,0
2022/03/21,21:50,1496,0
2022/03/21,21:55,1495,0
2022/03/21,22:00,1475,0
2022/03/21,22:05,1465,0
2022/03/21,22:10,1467,0
2022/03/21,22:15,1457,0
2022/03/21,22:20,1451,0
2022/03/21,22:25,1447,0
2022/03/21,22:30,1438,0
2022/03/21,22:35,1423,0
2022/03/21,22:40,1410,0
2022/03/21,22:45,1408,0
2022/03/21,22:50,1397,0
2022/03/21,22:55,1391,0
2022/03/21,23:00,1412,0
2022/03/21,23:05,1432,0
2022/03/21,23:10,1402,0
2022/03/21,23:15,1410,0
2022/03/21,23:20,1403,0
2022/03/21,23:25,1394,0
2022/03/21,23:30,1383,0
2022/03/21,23:35,1368,0
2022/03/21,23:40,1362,0
2022/03/21,23:45,1359,0
2022/03/21,23:50,1362,0
2022/03/21,23:55,1363,0
