2022/01/07 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2412,09:00〜10:00,01月06日,20:13,5,95
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/06,15:50,2165,143
2022/01/06,15:55,2179,134
2022/01/06,16:00,2181,125
2022/01/06,16:05,2172,112
2022/01/06,16:10,2167,98
2022/01/06,16:15,2167,83
2022/01/06,16:20,2157,69
2022/01/06,16:25,2147,55
2022/01/06,16:30,2151,41
2022/01/06,16:35,2149,28
2022/01/06,16:40,2160,16
2022/01/06,16:45,2160,7
2022/01/06,16:50,2155,0
2022/01/06,16:55,2166,0
2022/01/06,17:00,2159,0
2022/01/06,17:05,2150,0
2022/01/06,17:10,2156,0
2022/01/06,17:15,2165,0
2022/01/06,17:20,2162,0
2022/01/06,17:25,2169,0
2022/01/06,17:30,2167,0
2022/01/06,17:35,2163,0
2022/01/06,17:40,2168,0
2022/01/06,17:45,2170,0
2022/01/06,17:50,2166,0
2022/01/06,17:55,2167,0
2022/01/06,18:00,2170,0
2022/01/06,18:05,2156,0
2022/01/06,18:10,2145,0
2022/01/06,18:15,2148,0
2022/01/06,18:20,2144,0
2022/01/06,18:25,2140,0
2022/01/06,18:30,2142,0
2022/01/06,18:35,2135,0
2022/01/06,18:40,2139,0
2022/01/06,18:45,2135,0
2022/01/06,18:50,2119,0
2022/01/06,18:55,2113,0
2022/01/06,19:00,2111,0
2022/01/06,19:05,2092,0
2022/01/06,19:10,2095,0
2022/01/06,19:15,2093,0
2022/01/06,19:20,2078,0
2022/01/06,19:25,2085,0
2022/01/06,19:30,2069,0
2022/01/06,19:35,2069,0
2022/01/06,19:40,2074,0
2022/01/06,19:45,2068,0
2022/01/06,19:50,2057,0
2022/01/06,19:55,2051,0
2022/01/06,20:00,2042,0
2022/01/06,20:05,2040,0
2022/01/06,20:10,2039,0
2022/01/06,20:15,2036,0
2022/01/06,20:20,2029,0
2022/01/06,20:25,2028,0
2022/01/06,20:30,2029,0
2022/01/06,20:35,2016,0
2022/01/06,20:40,2022,0
2022/01/06,20:45,2002,0
2022/01/06,20:50,1994,0
2022/01/06,20:55,2002,0
2022/01/06,21:00,1989,0
2022/01/06,21:05,1973,0
2022/01/06,21:10,1959,0
2022/01/06,21:15,1965,0
2022/01/06,21:20,1955,0
2022/01/06,21:25,1951,0
2022/01/06,21:30,1943,0
2022/01/06,21:35,1925,0
2022/01/06,21:40,1932,0
2022/01/06,21:45,1909,0
2022/01/06,21:50,1898,0
2022/01/06,21:55,1902,0
2022/01/06,22:00,1894,0
2022/01/06,22:05,1884,0
2022/01/06,22:10,1880,0
2022/01/06,22:15,1873,0
2022/01/06,22:20,1852,0
2022/01/06,22:25,1850,0
2022/01/06,22:30,1829,0
2022/01/06,22:35,1815,0
2022/01/06,22:40,1806,0
2022/01/06,22:45,1785,0
2022/01/06,22:50,1785,0
2022/01/06,22:55,1766,0
2022/01/06,23:00,1782,0
2022/01/06,23:05,1790,0
2022/01/06,23:10,1790,0
2022/01/06,23:15,1784,0
2022/01/06,23:20,1775,0
2022/01/06,23:25,1753,0
2022/01/06,23:30,1749,0
2022/01/06,23:35,1739,0
2022/01/06,23:40,1721,0
2022/01/06,23:45,1720,0
2022/01/06,23:50,1715,0
2022/01/06,23:55,1704,0
