2022/07/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2566,14:00〜15:00,07月08日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/07/08,13:30,2188,556
2022/07/08,13:35,2191,534
2022/07/08,13:40,2210,512
2022/07/08,13:45,2203,486
2022/07/08,13:50,2200,456
2022/07/08,13:55,2206,441
2022/07/08,14:00,2191,422
2022/07/08,14:05,2176,407
2022/07/08,14:10,2174,400
2022/07/08,14:15,2181,401
2022/07/08,14:20,2171,399
2022/07/08,14:25,2169,393
2022/07/08,14:30,2148,388
2022/07/08,14:35,2134,378
2022/07/08,14:40,2138,371
2022/07/08,14:45,2134,363
2022/07/08,14:50,2115,353
2022/07/08,14:55,2122,352
2022/07/08,15:00,2106,364
2022/07/08,15:05,2088,360
2022/07/08,15:10,2096,353
2022/07/08,15:15,2101,351
2022/07/08,15:20,2102,346
2022/07/08,15:25,2114,347
2022/07/08,15:30,2109,345
2022/07/08,15:35,2110,342
2022/07/08,15:40,2131,333
2022/07/08,15:45,2136,323
2022/07/08,15:50,2137,299
2022/07/08,15:55,2140,272
2022/07/08,16:00,2139,258
2022/07/08,16:05,2126,246
2022/07/08,16:10,2122,240
2022/07/08,16:15,2118,238
2022/07/08,16:20,2097,225
2022/07/08,16:25,2090,210
2022/07/08,16:30,2069,208
2022/07/08,16:35,2050,203
2022/07/08,16:40,2054,198
2022/07/08,16:45,2033,198
2022/07/08,16:50,2022,188
2022/07/08,16:55,2032,174
2022/07/08,17:00,2026,156
2022/07/08,17:05,2013,139
2022/07/08,17:10,2023,129
2022/07/08,17:15,2018,115
2022/07/08,17:20,1965,103
2022/07/08,17:25,1905,96
2022/07/08,17:30,1898,88
2022/07/08,17:35,1888,79
2022/07/08,17:40,1892,71
2022/07/08,17:45,1881,63
2022/07/08,17:50,1871,56
2022/07/08,17:55,1876,49
2022/07/08,18:00,1866,41
2022/07/08,18:05,1851,34
2022/07/08,18:10,1855,30
2022/07/08,18:15,1854,25
2022/07/08,18:20,1842,19
2022/07/08,18:25,1858,14
2022/07/08,18:30,1853,9
2022/07/08,18:35,1847,5
2022/07/08,18:40,1851,1
2022/07/08,18:45,1847,0
2022/07/08,18:50,1834,0
2022/07/08,18:55,1847,0
2022/07/08,19:00,1826,0
2022/07/08,19:05,1817,0
2022/07/08,19:10,1826,0
2022/07/08,19:15,1813,0
2022/07/08,19:20,1801,0
2022/07/08,19:25,1808,0
2022/07/08,19:30,1796,0
2022/07/08,19:35,1781,0
2022/07/08,19:40,1784,0
2022/07/08,19:45,1770,0
2022/07/08,19:50,1761,0
2022/07/08,19:55,1761,0
2022/07/08,20:00,1733,0
2022/07/08,20:05,1731,0
2022/07/08,20:10,1731,0
2022/07/08,20:15,1721,0
2022/07/08,20:20,1711,0
2022/07/08,20:25,1719,0
2022/07/08,20:30,1705,0
2022/07/08,20:35,1705,0
2022/07/08,20:40,1711,0
2022/07/08,20:45,1695,0
2022/07/08,20:50,1685,0
2022/07/08,20:55,1692,0
2022/07/08,21:00,1673,0
2022/07/08,21:05,1668,0
2022/07/08,21:10,1653,0
2022/07/08,21:15,1641,0
2022/07/08,21:20,1649,0
2022/07/08,21:25,1641,0
2022/07/08,21:30,1646,0
2022/07/08,21:35,1628,0
2022/07/08,21:40,1636,0
2022/07/08,21:45,1614,0
2022/07/08,21:50,1617,0
2022/07/08,21:55,1606,0
2022/07/08,22:00,1606,0
2022/07/08,22:05,1604,0
2022/07/08,22:10,1604,0
2022/07/08,22:15,1608,0
2022/07/08,22:20,1598,0
2022/07/08,22:25,1588,0
2022/07/08,22:30,1575,0
2022/07/08,22:35,1574,0
2022/07/08,22:40,1553,0
2022/07/08,22:45,1545,0
2022/07/08,22:50,1542,0
2022/07/08,22:55,1525,0
2022/07/08,23:00,1561,0
2022/07/08,23:05,1540,0
2022/07/08,23:10,1540,0
2022/07/08,23:15,1533,0
2022/07/08,23:20,1525,0
2022/07/08,23:25,1516,0
2022/07/08,23:30,1515,0
2022/07/08,23:35,1503,0
2022/07/08,23:40,1486,0
2022/07/08,23:45,1475,0
2022/07/08,23:50,1478,0
2022/07/08,23:55,1470,0
