2022/04/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1476,18:00〜19:00,04月24日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/04/24,21:40,1124,0
2022/04/24,21:45,1110,0
2022/04/24,21:50,1093,0
2022/04/24,21:55,1098,0
2022/04/24,22:00,1089,0
2022/04/24,22:05,1098,0
2022/04/24,22:10,1089,0
2022/04/24,22:15,1078,0
2022/04/24,22:20,1077,0
2022/04/24,22:25,1076,0
2022/04/24,22:30,1077,0
2022/04/24,22:35,1064,0
2022/04/24,22:40,1052,0
2022/04/24,22:45,1047,0
2022/04/24,22:50,1023,0
2022/04/24,22:55,1014,0
2022/04/24,23:00,1040,0
2022/04/24,23:05,1065,0
2022/04/24,23:10,1065,0
2022/04/24,23:15,1058,0
2022/04/24,23:20,1052,0
2022/04/24,23:25,1044,0
2022/04/24,23:30,1044,0
2022/04/24,23:35,1026,0
2022/04/24,23:40,1031,0
2022/04/24,23:45,1032,0
2022/04/24,23:50,1031,0
2022/04/24,23:55,1009,0
