2022/05/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1582,19:00〜20:00,05月15日,23:15,32,75
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/05/15,05:15,1034,0
2022/05/15,05:20,1009,1
2022/05/15,05:25,1022,3
2022/05/15,05:30,1002,8
2022/05/15,05:35,1002,14
2022/05/15,05:40,1016,20
2022/05/15,05:45,1008,27
2022/05/15,05:50,984,34
2022/05/15,05:55,976,42
2022/05/15,06:00,966,51
2022/05/15,06:05,976,61
2022/05/15,06:10,985,70
2022/05/15,06:15,974,78
2022/05/15,06:20,962,89
2022/05/15,06:25,977,106
2022/05/15,06:30,948,123
2022/05/15,06:35,970,132
2022/05/15,06:40,976,139
2022/05/15,06:45,972,148
2022/05/15,06:50,961,158
2022/05/15,06:55,952,166
2022/05/15,07:00,951,175
2022/05/15,07:05,971,181
2022/05/15,07:10,953,184
2022/05/15,07:15,963,197
2022/05/15,07:20,959,217
2022/05/15,07:25,977,232
2022/05/15,07:30,951,236
2022/05/15,07:35,940,236
2022/05/15,07:40,963,242
2022/05/15,07:45,942,252
2022/05/15,07:50,946,264
2022/05/15,07:55,962,280
2022/05/15,08:00,944,290
2022/05/15,08:05,945,306
2022/05/15,08:10,974,326
2022/05/15,08:15,959,329
2022/05/15,08:20,984,331
2022/05/15,08:25,990,340
2022/05/15,08:30,1000,343
2022/05/15,08:35,1006,343
2022/05/15,08:40,1025,348
2022/05/15,08:45,1020,351
2022/05/15,08:50,1023,350
2022/05/15,08:55,1016,357
2022/05/15,09:00,1015,376
2022/05/15,09:05,1020,391
2022/05/15,09:10,1031,404
2022/05/15,09:15,1038,427
2022/05/15,09:20,1039,441
2022/05/15,09:25,1036,434
2022/05/15,09:30,1023,440
2022/05/15,09:35,1050,458
2022/05/15,09:40,1060,466
2022/05/15,09:45,1051,463
2022/05/15,09:50,1042,455
2022/05/15,09:55,1071,454
2022/05/15,10:00,1055,451
2022/05/15,10:05,1033,445
2022/05/15,10:10,1046,452
2022/05/15,10:15,1046,460
2022/05/15,10:20,1042,463
2022/05/15,10:25,1058,480
2022/05/15,10:30,1067,501
2022/05/15,10:35,1060,509
2022/05/15,10:40,1065,526
2022/05/15,10:45,1046,554
2022/05/15,10:50,1037,562
2022/05/15,10:55,1059,565
2022/05/15,11:00,1062,565
2022/05/15,11:05,1065,550
2022/05/15,11:10,1087,533
2022/05/15,11:15,1088,518
2022/05/15,11:20,1080,507
2022/05/15,11:25,1076,505
2022/05/15,11:30,1050,496
2022/05/15,11:35,1055,481
2022/05/15,11:40,1080,475
2022/05/15,11:45,1086,467
2022/05/15,11:50,1059,446
2022/05/15,11:55,1066,438
2022/05/15,12:00,1036,443
2022/05/15,12:05,1059,438
2022/05/15,12:10,1080,433
2022/05/15,12:15,1087,419
2022/05/15,12:20,1089,395
2022/05/15,12:25,1073,367
2022/05/15,12:30,1068,343
2022/05/15,12:35,1066,328
2022/05/15,12:40,1050,322
2022/05/15,12:45,1032,322
2022/05/15,12:50,1019,318
2022/05/15,12:55,1032,314
2022/05/15,13:00,1033,316
2022/05/15,13:05,1070,323
2022/05/15,13:10,1070,332
2022/05/15,13:15,1061,331
2022/05/15,13:20,1066,325
2022/05/15,13:25,1071,319
2022/05/15,13:30,1076,311
2022/05/15,13:35,1074,305
2022/05/15,13:40,1085,299
2022/05/15,13:45,1093,298
2022/05/15,13:50,1060,293
2022/05/15,13:55,1069,286
2022/05/15,14:00,1066,277
2022/05/15,14:05,1069,261
2022/05/15,14:10,1066,246
2022/05/15,14:15,1075,236
2022/05/15,14:20,1073,223
2022/05/15,14:25,1072,202
2022/05/15,14:30,1062,180
2022/05/15,14:35,1043,165
2022/05/15,14:40,1032,159
2022/05/15,14:45,1022,156
2022/05/15,14:50,1031,152
2022/05/15,14:55,1037,148
2022/05/15,15:00,1026,146
2022/05/15,15:05,1029,143
2022/05/15,15:10,1046,135
2022/05/15,15:15,1047,126
2022/05/15,15:20,1042,118
2022/05/15,15:25,1056,110
2022/05/15,15:30,1052,101
2022/05/15,15:35,1066,91
2022/05/15,15:40,1068,84
2022/05/15,15:45,1082,80
2022/05/15,15:50,1079,75
2022/05/15,15:55,1082,69
2022/05/15,16:00,1072,66
2022/05/15,16:05,1091,60
2022/05/15,16:10,1101,53
2022/05/15,16:15,1099,47
2022/05/15,16:20,1089,46
2022/05/15,16:25,1090,46
2022/05/15,16:30,1084,46
2022/05/15,16:35,1080,48
2022/05/15,16:40,1083,50
2022/05/15,16:45,1066,54
2022/05/15,16:50,1080,58
2022/05/15,16:55,1101,57
2022/05/15,17:00,1098,56
2022/05/15,17:05,1116,57
2022/05/15,17:10,1136,55
2022/05/15,17:15,1153,48
2022/05/15,17:20,1132,39
2022/05/15,17:25,1111,32
2022/05/15,17:30,1136,26
2022/05/15,17:35,1139,22
2022/05/15,17:40,1140,20
2022/05/15,17:45,1140,17
2022/05/15,17:50,1156,12
2022/05/15,17:55,1163,8
2022/05/15,18:00,1169,6
2022/05/15,18:05,1156,4
2022/05/15,18:10,1182,2
2022/05/15,18:15,1171,1
2022/05/15,18:20,1166,0
2022/05/15,18:25,1177,0
2022/05/15,18:30,1196,0
2022/05/15,18:35,1201,0
2022/05/15,18:40,1201,0
2022/05/15,18:45,1214,0
2022/05/15,18:50,1205,0
2022/05/15,18:55,1221,0
2022/05/15,19:00,1215,0
2022/05/15,19:05,1219,0
2022/05/15,19:10,1231,0
2022/05/15,19:15,1225,0
2022/05/15,19:20,1216,0
2022/05/15,19:25,1193,0
2022/05/15,19:30,1180,0
2022/05/15,19:35,1197,0
2022/05/15,19:40,1202,0
2022/05/15,19:45,1177,0
2022/05/15,19:50,1200,0
2022/05/15,19:55,1216,0
2022/05/15,20:00,1205,0
2022/05/15,20:05,1190,0
2022/05/15,20:10,1197,0
2022/05/15,20:15,1191,0
2022/05/15,20:20,1195,0
2022/05/15,20:25,1187,0
2022/05/15,20:30,1168,0
2022/05/15,20:35,1130,0
2022/05/15,20:40,1149,0
2022/05/15,20:45,1150,0
2022/05/15,20:50,1149,0
2022/05/15,20:55,1167,0
2022/05/15,21:00,1171,0
2022/05/15,21:05,1157,0
2022/05/15,21:10,1154,0
2022/05/15,21:15,1154,0
2022/05/15,21:20,1157,0
2022/05/15,21:25,1140,0
2022/05/15,21:30,1133,0
2022/05/15,21:35,1121,0
2022/05/15,21:40,1119,0
2022/05/15,21:45,1093,0
2022/05/15,21:50,1087,0
2022/05/15,21:55,1102,0
2022/05/15,22:00,1094,0
2022/05/15,22:05,1097,0
2022/05/15,22:10,1094,0
2022/05/15,22:15,1095,0
2022/05/15,22:20,1097,0
2022/05/15,22:25,1096,0
2022/05/15,22:30,1066,0
2022/05/15,22:35,1067,0
2022/05/15,22:40,1037,0
2022/05/15,22:45,1031,0
2022/05/15,22:50,1042,0
2022/05/15,22:55,1053,0
2022/05/15,23:00,1081,0
2022/05/15,23:05,1074,0
2022/05/15,23:10,1078,0
2022/05/15,23:15,1081,0
2022/05/15,23:20,1058,0
2022/05/15,23:25,1069,0
2022/05/15,23:30,1058,0
2022/05/15,23:35,1044,0
2022/05/15,23:40,1045,0
2022/05/15,23:45,1029,0
2022/05/15,23:50,1024,0
2022/05/15,23:55,1033,0
