2022/03/16 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1980,09:00〜10:00,03月15日,16:26,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/03/15,05:10,1280,0
2022/03/15,05:15,1292,0
2022/03/15,05:20,1282,0
2022/03/15,05:25,1275,0
2022/03/15,05:30,1278,0
2022/03/15,05:35,1278,0
2022/03/15,05:40,1283,0
2022/03/15,05:45,1286,0
2022/03/15,05:50,1297,0
2022/03/15,05:55,1288,0
2022/03/15,06:00,1281,0
2022/03/15,06:05,1302,0
2022/03/15,06:10,1304,0
2022/03/15,06:15,1310,0
2022/03/15,06:20,1321,0
2022/03/15,06:25,1325,0
2022/03/15,06:30,1336,0
2022/03/15,06:35,1346,0
2022/03/15,06:40,1353,1
2022/03/15,06:45,1357,3
2022/03/15,06:50,1349,5
2022/03/15,06:55,1359,9
2022/03/15,07:00,1340,14
2022/03/15,07:05,1342,21
2022/03/15,07:10,1346,29
2022/03/15,07:15,1361,37
2022/03/15,07:20,1372,43
2022/03/15,07:25,1393,49
2022/03/15,07:30,1398,56
2022/03/15,07:35,1406,67
2022/03/15,07:40,1429,80
2022/03/15,07:45,1437,90
2022/03/15,07:50,1445,94
2022/03/15,07:55,1484,99
2022/03/15,08:00,1493,109
2022/03/15,08:05,1503,120
2022/03/15,08:10,1530,132
2022/03/15,08:15,1535,145
2022/03/15,08:20,1569,165
2022/03/15,08:25,1590,191
2022/03/15,08:30,1599,212
2022/03/15,08:35,1603,238
2022/03/15,08:40,1620,278
2022/03/15,08:45,1637,306
2022/03/15,08:50,1646,316
2022/03/15,08:55,1653,316
2022/03/15,09:00,1649,318
2022/03/15,09:05,1660,318
2022/03/15,09:10,1669,328
2022/03/15,09:15,1664,338
2022/03/15,09:20,1660,342
2022/03/15,09:25,1661,364
2022/03/15,09:30,1663,388
2022/03/15,09:35,1660,419
2022/03/15,09:40,1675,450
2022/03/15,09:45,1659,472
2022/03/15,09:50,1659,487
2022/03/15,09:55,1660,503
2022/03/15,10:00,1669,519
2022/03/15,10:05,1650,530
2022/03/15,10:10,1652,528
2022/03/15,10:15,1657,532
2022/03/15,10:20,1661,549
2022/03/15,10:25,1665,563
2022/03/15,10:30,1664,573
2022/03/15,10:35,1648,584
2022/03/15,10:40,1650,595
2022/03/15,10:45,1638,608
2022/03/15,10:50,1627,622
2022/03/15,10:55,1633,634
2022/03/15,11:00,1638,644
2022/03/15,11:05,1636,641
2022/03/15,11:10,1636,645
2022/03/15,11:15,1636,642
2022/03/15,11:20,1617,632
2022/03/15,11:25,1621,641
2022/03/15,11:30,1620,651
2022/03/15,11:35,1607,655
2022/03/15,11:40,1610,660
2022/03/15,11:45,1606,651
2022/03/15,11:50,1587,646
2022/03/15,11:55,1579,654
2022/03/15,12:00,1545,667
2022/03/15,12:05,1521,684
2022/03/15,12:10,1501,700
2022/03/15,12:15,1512,713
2022/03/15,12:20,1514,714
2022/03/15,12:25,1514,711
2022/03/15,12:30,1503,720
2022/03/15,12:35,1499,736
2022/03/15,12:40,1503,734
2022/03/15,12:45,1505,734
2022/03/15,12:50,1520,751
2022/03/15,12:55,1555,763
2022/03/15,13:00,1567,761
2022/03/15,13:05,1592,767
2022/03/15,13:10,1607,780
2022/03/15,13:15,1613,775
2022/03/15,13:20,1611,755
2022/03/15,13:25,1613,747
2022/03/15,13:30,1612,747
2022/03/15,13:35,1610,745
2022/03/15,13:40,1612,737
2022/03/15,13:45,1615,738
2022/03/15,13:50,1617,737
2022/03/15,13:55,1612,722
2022/03/15,14:00,1615,716
2022/03/15,14:05,1616,711
2022/03/15,14:10,1609,700
2022/03/15,14:15,1629,694
2022/03/15,14:20,1615,685
2022/03/15,14:25,1610,677
2022/03/15,14:30,1599,668
2022/03/15,14:35,1600,656
2022/03/15,14:40,1597,643
2022/03/15,14:45,1603,631
2022/03/15,14:50,1591,619
2022/03/15,14:55,1593,607
2022/03/15,15:00,1573,593
2022/03/15,15:05,1546,579
2022/03/15,15:10,1550,564
2022/03/15,15:15,1566,547
2022/03/15,15:20,1572,528
2022/03/15,15:25,1579,509
2022/03/15,15:30,1581,493
2022/03/15,15:35,1563,478
2022/03/15,15:40,1594,464
2022/03/15,15:45,1581,449
2022/03/15,15:50,1578,432
2022/03/15,15:55,1583,411
2022/03/15,16:00,1585,397
2022/03/15,16:05,1582,381
2022/03/15,16:10,1589,361
2022/03/15,16:15,1584,337
2022/03/15,16:20,1578,316
2022/03/15,16:25,1592,298
2022/03/15,16:30,1601,278
2022/03/15,16:35,1597,258
2022/03/15,16:40,1612,238
2022/03/15,16:45,1603,219
2022/03/15,16:50,1602,200
2022/03/15,16:55,1605,176
2022/03/15,17:00,1596,152
2022/03/15,17:05,1578,131
2022/03/15,17:10,1575,111
2022/03/15,17:15,1566,90
2022/03/15,17:20,1550,72
2022/03/15,17:25,1547,55
2022/03/15,17:30,1544,39
2022/03/15,17:35,1554,26
2022/03/15,17:40,1571,16
2022/03/15,17:45,1563,7
2022/03/15,17:50,1569,1
2022/03/15,17:55,1585,0
2022/03/15,18:00,1595,0
2022/03/15,18:05,1589,0
2022/03/15,18:10,1605,0
2022/03/15,18:15,1606,0
2022/03/15,18:20,1601,0
2022/03/15,18:25,1614,0
2022/03/15,18:30,1596,0
2022/03/15,18:35,1587,0
2022/03/15,18:40,1604,0
2022/03/15,18:45,1592,0
2022/03/15,18:50,1585,0
2022/03/15,18:55,1582,0
2022/03/15,19:00,1573,0
2022/03/15,19:05,1567,0
2022/03/15,19:10,1571,0
2022/03/15,19:15,1563,0
2022/03/15,19:20,1557,0
2022/03/15,19:25,1555,0
2022/03/15,19:30,1543,0
2022/03/15,19:35,1533,0
2022/03/15,19:40,1537,0
2022/03/15,19:45,1531,0
2022/03/15,19:50,1534,0
2022/03/15,19:55,1534,0
2022/03/15,20:00,1521,0
2022/03/15,20:05,1520,0
2022/03/15,20:10,1520,0
2022/03/15,20:15,1526,0
2022/03/15,20:20,1526,0
2022/03/15,20:25,1510,0
2022/03/15,20:30,1513,0
2022/03/15,20:35,1505,0
2022/03/15,20:40,1512,0
2022/03/15,20:45,1499,0
2022/03/15,20:50,1495,0
2022/03/15,20:55,1494,0
2022/03/15,21:00,1486,0
2022/03/15,21:05,1501,0
2022/03/15,21:10,1496,0
2022/03/15,21:15,1495,0
2022/03/15,21:20,1499,0
2022/03/15,21:25,1491,0
2022/03/15,21:30,1483,0
2022/03/15,21:35,1484,0
2022/03/15,21:40,1484,0
2022/03/15,21:45,1477,0
2022/03/15,21:50,1470,0
2022/03/15,21:55,1478,0
2022/03/15,22:00,1454,0
2022/03/15,22:05,1442,0
2022/03/15,22:10,1436,0
2022/03/15,22:15,1435,0
2022/03/15,22:20,1422,0
2022/03/15,22:25,1412,0
2022/03/15,22:30,1442,0
2022/03/15,22:35,1435,0
2022/03/15,22:40,1420,0
2022/03/15,22:45,1408,0
2022/03/15,22:50,1425,0
2022/03/15,22:55,1399,0
2022/03/15,23:00,1429,0
2022/03/15,23:05,1421,0
2022/03/15,23:10,1423,0
2022/03/15,23:15,1395,0
2022/03/15,23:20,1405,0
2022/03/15,23:25,1407,0
2022/03/15,23:30,1385,0
2022/03/15,23:35,1390,0
2022/03/15,23:40,1388,0
2022/03/15,23:45,1385,0
2022/03/15,23:50,1382,0
2022/03/15,23:55,1386,0
