2022/01/02 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1817,20:00〜21:00,01月01日,16:10,26,79
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/01,04:50,1211,0
2022/01/01,04:55,1209,0
2022/01/01,05:00,1207,0
2022/01/01,05:05,1207,0
2022/01/01,05:10,1207,0
2022/01/01,05:15,1201,0
2022/01/01,05:20,1196,0
2022/01/01,05:25,1193,0
2022/01/01,05:30,1194,0
2022/01/01,05:35,1193,0
2022/01/01,05:40,1193,0
2022/01/01,05:45,1190,0
2022/01/01,05:50,1189,0
2022/01/01,05:55,1190,0
2022/01/01,06:00,1192,0
2022/01/01,06:05,1201,0
2022/01/01,06:10,1203,0
2022/01/01,06:15,1205,0
2022/01/01,06:20,1207,0
2022/01/01,06:25,1212,0
2022/01/01,06:30,1211,0
2022/01/01,06:35,1219,0
2022/01/01,06:40,1229,0
2022/01/01,06:45,1229,0
2022/01/01,06:50,1232,0
2022/01/01,06:55,1233,0
2022/01/01,07:00,1239,0
2022/01/01,07:05,1245,0
2022/01/01,07:10,1260,0
2022/01/01,07:15,1273,2
2022/01/01,07:20,1285,8
2022/01/01,07:25,1291,18
2022/01/01,07:30,1299,28
2022/01/01,07:35,1311,41
2022/01/01,07:40,1325,57
2022/01/01,07:45,1330,76
2022/01/01,07:50,1343,96
2022/01/01,07:55,1357,111
2022/01/01,08:00,1372,120
2022/01/01,08:05,1375,137
2022/01/01,08:10,1396,154
2022/01/01,08:15,1397,169
2022/01/01,08:20,1408,183
2022/01/01,08:25,1408,195
2022/01/01,08:30,1408,213
2022/01/01,08:35,1415,235
2022/01/01,08:40,1423,252
2022/01/01,08:45,1424,263
2022/01/01,08:50,1432,270
2022/01/01,08:55,1430,281
2022/01/01,09:00,1430,296
2022/01/01,09:05,1419,311
2022/01/01,09:10,1422,329
2022/01/01,09:15,1416,346
2022/01/01,09:20,1400,361
2022/01/01,09:25,1410,371
2022/01/01,09:30,1397,379
2022/01/01,09:35,1392,384
2022/01/01,09:40,1387,396
2022/01/01,09:45,1392,412
2022/01/01,09:50,1379,424
2022/01/01,09:55,1378,429
2022/01/01,10:00,1356,425
2022/01/01,10:05,1354,422
2022/01/01,10:10,1348,427
2022/01/01,10:15,1340,437
2022/01/01,10:20,1338,444
2022/01/01,10:25,1338,450
2022/01/01,10:30,1332,461
2022/01/01,10:35,1336,472
2022/01/01,10:40,1324,478
2022/01/01,10:45,1338,488
2022/01/01,10:50,1313,490
2022/01/01,10:55,1317,497
2022/01/01,11:00,1318,519
2022/01/01,11:05,1310,524
2022/01/01,11:10,1311,525
2022/01/01,11:15,1305,533
2022/01/01,11:20,1302,527
2022/01/01,11:25,1296,522
2022/01/01,11:30,1294,525
2022/01/01,11:35,1290,527
2022/01/01,11:40,1283,538
2022/01/01,11:45,1293,547
2022/01/01,11:50,1289,545
2022/01/01,11:55,1278,534
2022/01/01,12:00,1284,519
2022/01/01,12:05,1273,504
2022/01/01,12:10,1274,503
2022/01/01,12:15,1268,507
2022/01/01,12:20,1255,509
2022/01/01,12:25,1257,504
2022/01/01,12:30,1243,497
2022/01/01,12:35,1240,492
2022/01/01,12:40,1237,491
2022/01/01,12:45,1236,492
2022/01/01,12:50,1228,497
2022/01/01,12:55,1227,495
2022/01/01,13:00,1217,490
2022/01/01,13:05,1216,487
2022/01/01,13:10,1215,481
2022/01/01,13:15,1218,469
2022/01/01,13:20,1210,460
2022/01/01,13:25,1212,450
2022/01/01,13:30,1201,431
2022/01/01,13:35,1196,428
2022/01/01,13:40,1200,433
2022/01/01,13:45,1198,435
2022/01/01,13:50,1195,424
2022/01/01,13:55,1184,404
2022/01/01,14:00,1184,381
2022/01/01,14:05,1178,361
2022/01/01,14:10,1177,361
2022/01/01,14:15,1182,370
2022/01/01,14:20,1181,365
2022/01/01,14:25,1179,350
2022/01/01,14:30,1175,335
2022/01/01,14:35,1168,329
2022/01/01,14:40,1179,325
2022/01/01,14:45,1186,316
2022/01/01,14:50,1179,304
2022/01/01,14:55,1196,290
2022/01/01,15:00,1188,276
2022/01/01,15:05,1184,260
2022/01/01,15:10,1193,247
2022/01/01,15:15,1197,235
2022/01/01,15:20,1194,222
2022/01/01,15:25,1205,208
2022/01/01,15:30,1201,189
2022/01/01,15:35,1197,172
2022/01/01,15:40,1220,161
2022/01/01,15:45,1215,150
2022/01/01,15:50,1203,138
2022/01/01,15:55,1221,127
2022/01/01,16:00,1225,114
2022/01/01,16:05,1222,94
2022/01/01,16:10,1238,76
2022/01/01,16:15,1243,62
2022/01/01,16:20,1241,47
2022/01/01,16:25,1250,32
2022/01/01,16:30,1252,23
2022/01/01,16:35,1266,14
2022/01/01,16:40,1278,5
2022/01/01,16:45,1290,1
2022/01/01,16:50,1302,0
2022/01/01,16:55,1331,0
2022/01/01,17:00,1330,0
2022/01/01,17:05,1357,0
2022/01/01,17:10,1375,0
2022/01/01,17:15,1390,0
2022/01/01,17:20,1392,0
2022/01/01,17:25,1403,0
2022/01/01,17:30,1403,0
2022/01/01,17:35,1408,0
2022/01/01,17:40,1418,0
2022/01/01,17:45,1416,0
2022/01/01,17:50,1415,0
2022/01/01,17:55,1424,0
2022/01/01,18:00,1427,0
2022/01/01,18:05,1418,0
2022/01/01,18:10,1429,0
2022/01/01,18:15,1425,0
2022/01/01,18:20,1426,0
2022/01/01,18:25,1436,0
2022/01/01,18:30,1427,0
2022/01/01,18:35,1426,0
2022/01/01,18:40,1433,0
2022/01/01,18:45,1427,0
2022/01/01,18:50,1429,0
2022/01/01,18:55,1438,0
2022/01/01,19:00,1435,0
2022/01/01,19:05,1422,0
2022/01/01,19:10,1433,0
2022/01/01,19:15,1434,0
2022/01/01,19:20,1431,0
2022/01/01,19:25,1439,0
2022/01/01,19:30,1435,0
2022/01/01,19:35,1434,0
2022/01/01,19:40,1442,0
2022/01/01,19:45,1446,0
2022/01/01,19:50,1439,0
2022/01/01,19:55,1445,0
2022/01/01,20:00,1449,0
2022/01/01,20:05,1437,0
2022/01/01,20:10,1447,0
2022/01/01,20:15,1447,0
2022/01/01,20:20,1440,0
2022/01/01,20:25,1449,0
2022/01/01,20:30,1440,0
2022/01/01,20:35,1440,0
2022/01/01,20:40,1447,0
2022/01/01,20:45,1444,0
2022/01/01,20:50,1442,0
2022/01/01,20:55,1444,0
2022/01/01,21:00,1434,0
2022/01/01,21:05,1436,0
2022/01/01,21:10,1436,0
2022/01/01,21:15,1435,0
2022/01/01,21:20,1435,0
2022/01/01,21:25,1434,0
2022/01/01,21:30,1435,0
2022/01/01,21:35,1423,0
2022/01/01,21:40,1427,0
2022/01/01,21:45,1417,0
2022/01/01,21:50,1415,0
2022/01/01,21:55,1416,0
2022/01/01,22:00,1405,0
2022/01/01,22:05,1389,0
2022/01/01,22:10,1397,0
2022/01/01,22:15,1390,0
2022/01/01,22:20,1381,0
2022/01/01,22:25,1374,0
2022/01/01,22:30,1369,0
2022/01/01,22:35,1366,0
2022/01/01,22:40,1354,0
2022/01/01,22:45,1347,0
2022/01/01,22:50,1341,0
2022/01/01,22:55,1322,0
2022/01/01,23:00,1349,0
2022/01/01,23:05,1359,0
2022/01/01,23:10,1369,0
2022/01/01,23:15,1366,0
2022/01/01,23:20,1361,0
2022/01/01,23:25,1356,0
2022/01/01,23:30,1349,0
2022/01/01,23:35,1345,0
2022/01/01,23:40,1340,0
2022/01/01,23:45,1334,0
2022/01/01,23:50,1327,0
2022/01/01,23:55,1322,0
