2022/06/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1657,19:00〜20:00,06月05日,23:15,34,74
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/06/05,03:45,1003,0
2022/06/05,03:50,1029,0
2022/06/05,03:55,1032,0
2022/06/05,04:00,1048,0
2022/06/05,04:05,1046,0
2022/06/05,04:10,1052,0
2022/06/05,04:15,1043,0
2022/06/05,04:20,1036,0
2022/06/05,04:25,1037,0
2022/06/05,04:30,1021,0
2022/06/05,04:35,1015,0
2022/06/05,04:40,1018,0
2022/06/05,04:45,1019,0
2022/06/05,04:50,1014,0
2022/06/05,04:55,1017,0
2022/06/05,05:00,1020,0
2022/06/05,05:05,1011,0
2022/06/05,05:10,1011,0
2022/06/05,05:15,1012,1
2022/06/05,05:20,1005,2
2022/06/05,05:25,1002,5
2022/06/05,05:30,995,10
2022/06/05,05:35,1012,15
2022/06/05,05:40,1001,21
2022/06/05,05:45,978,27
2022/06/05,05:50,955,34
2022/06/05,05:55,954,44
2022/06/05,06:00,958,56
2022/06/05,06:05,954,69
2022/06/05,06:10,968,81
2022/06/05,06:15,952,92
2022/06/05,06:20,946,103
2022/06/05,06:25,962,118
2022/06/05,06:30,962,140
2022/06/05,06:35,992,164
2022/06/05,06:40,1002,182
2022/06/05,06:45,997,197
2022/06/05,06:50,995,212
2022/06/05,06:55,995,225
2022/06/05,07:00,982,240
2022/06/05,07:05,987,264
2022/06/05,07:10,996,284
2022/06/05,07:15,993,303
2022/06/05,07:20,981,322
2022/06/05,07:25,994,334
2022/06/05,07:30,1001,342
2022/06/05,07:35,1000,349
2022/06/05,07:40,1013,362
2022/06/05,07:45,1017,375
2022/06/05,07:50,1031,381
2022/06/05,07:55,1036,388
2022/06/05,08:00,1033,401
2022/06/05,08:05,1030,417
2022/06/05,08:10,1036,443
2022/06/05,08:15,1052,474
2022/06/05,08:20,1051,492
2022/06/05,08:25,1068,505
2022/06/05,08:30,1089,517
2022/06/05,08:35,1101,519
2022/06/05,08:40,1106,527
2022/06/05,08:45,1106,539
2022/06/05,08:50,1127,531
2022/06/05,08:55,1134,522
2022/06/05,09:00,1128,524
2022/06/05,09:05,1148,532
2022/06/05,09:10,1162,533
2022/06/05,09:15,1125,523
2022/06/05,09:20,1117,515
2022/06/05,09:25,1102,524
2022/06/05,09:30,1115,542
2022/06/05,09:35,1127,543
2022/06/05,09:40,1122,539
2022/06/05,09:45,1097,557
2022/06/05,09:50,1115,572
2022/06/05,09:55,1128,567
2022/06/05,10:00,1147,560
2022/06/05,10:05,1139,557
2022/06/05,10:10,1142,557
2022/06/05,10:15,1140,556
2022/06/05,10:20,1134,559
2022/06/05,10:25,1153,550
2022/06/05,10:30,1116,532
2022/06/05,10:35,1151,543
2022/06/05,10:40,1142,558
2022/06/05,10:45,1139,562
2022/06/05,10:50,1141,561
2022/06/05,10:55,1155,559
2022/06/05,11:00,1174,568
2022/06/05,11:05,1194,584
2022/06/05,11:10,1189,595
2022/06/05,11:15,1179,594
2022/06/05,11:20,1186,597
2022/06/05,11:25,1204,606
2022/06/05,11:30,1202,617
2022/06/05,11:35,1184,620
2022/06/05,11:40,1173,616
2022/06/05,11:45,1170,628
2022/06/05,11:50,1183,642
2022/06/05,11:55,1185,632
2022/06/05,12:00,1197,623
2022/06/05,12:05,1210,627
2022/06/05,12:10,1206,611
2022/06/05,12:15,1209,588
2022/06/05,12:20,1206,573
2022/06/05,12:25,1204,558
2022/06/05,12:30,1188,547
2022/06/05,12:35,1164,541
2022/06/05,12:40,1167,533
2022/06/05,12:45,1160,518
2022/06/05,12:50,1159,500
2022/06/05,12:55,1182,484
2022/06/05,13:00,1191,471
2022/06/05,13:05,1205,451
2022/06/05,13:10,1206,424
2022/06/05,13:15,1201,403
2022/06/05,13:20,1201,389
2022/06/05,13:25,1205,378
2022/06/05,13:30,1196,368
2022/06/05,13:35,1185,364
2022/06/05,13:40,1184,362
2022/06/05,13:45,1156,362
2022/06/05,13:50,1139,360
2022/06/05,13:55,1153,349
2022/06/05,14:00,1161,330
2022/06/05,14:05,1169,316
2022/06/05,14:10,1186,310
2022/06/05,14:15,1175,304
2022/06/05,14:20,1181,289
2022/06/05,14:25,1188,273
2022/06/05,14:30,1172,258
2022/06/05,14:35,1164,250
2022/06/05,14:40,1177,248
2022/06/05,14:45,1158,246
2022/06/05,14:50,1126,238
2022/06/05,14:55,1134,227
2022/06/05,15:00,1136,217
2022/06/05,15:05,1148,208
2022/06/05,15:10,1156,202
2022/06/05,15:15,1169,194
2022/06/05,15:20,1157,179
2022/06/05,15:25,1167,167
2022/06/05,15:30,1153,157
2022/06/05,15:35,1134,148
2022/06/05,15:40,1152,141
2022/06/05,15:45,1155,136
2022/06/05,15:50,1149,132
2022/06/05,15:55,1157,128
2022/06/05,16:00,1139,124
2022/06/05,16:05,1150,120
2022/06/05,16:10,1164,113
2022/06/05,16:15,1170,105
2022/06/05,16:20,1183,100
2022/06/05,16:25,1175,96
2022/06/05,16:30,1178,92
2022/06/05,16:35,1180,86
2022/06/05,16:40,1200,80
2022/06/05,16:45,1182,72
2022/06/05,16:50,1173,61
2022/06/05,16:55,1179,50
2022/06/05,17:00,1169,42
2022/06/05,17:05,1172,37
2022/06/05,17:10,1198,32
2022/06/05,17:15,1195,29
2022/06/05,17:20,1181,26
2022/06/05,17:25,1206,22
2022/06/05,17:30,1208,17
2022/06/05,17:35,1211,13
2022/06/05,17:40,1217,10
2022/06/05,17:45,1207,7
2022/06/05,17:50,1223,5
2022/06/05,17:55,1223,4
2022/06/05,18:00,1212,3
2022/06/05,18:05,1218,2
2022/06/05,18:10,1229,1
2022/06/05,18:15,1240,1
2022/06/05,18:20,1237,0
2022/06/05,18:25,1249,0
2022/06/05,18:30,1234,0
2022/06/05,18:35,1243,0
2022/06/05,18:40,1264,0
2022/06/05,18:45,1265,0
2022/06/05,18:50,1268,0
2022/06/05,18:55,1258,0
2022/06/05,19:00,1267,0
2022/06/05,19:05,1256,0
2022/06/05,19:10,1256,0
2022/06/05,19:15,1260,0
2022/06/05,19:20,1254,0
2022/06/05,19:25,1260,0
2022/06/05,19:30,1250,0
2022/06/05,19:35,1234,0
2022/06/05,19:40,1229,0
2022/06/05,19:45,1226,0
2022/06/05,19:50,1238,0
2022/06/05,19:55,1249,0
2022/06/05,20:00,1241,0
2022/06/05,20:05,1237,0
2022/06/05,20:10,1213,0
2022/06/05,20:15,1206,0
2022/06/05,20:20,1212,0
2022/06/05,20:25,1220,0
2022/06/05,20:30,1215,0
2022/06/05,20:35,1184,0
2022/06/05,20:40,1185,0
2022/06/05,20:45,1180,0
2022/06/05,20:50,1198,0
2022/06/05,20:55,1200,0
2022/06/05,21:00,1195,0
2022/06/05,21:05,1197,0
2022/06/05,21:10,1189,0
2022/06/05,21:15,1163,0
2022/06/05,21:20,1176,0
2022/06/05,21:25,1166,0
2022/06/05,21:30,1153,0
2022/06/05,21:35,1144,0
2022/06/05,21:40,1151,0
2022/06/05,21:45,1142,0
2022/06/05,21:50,1152,0
2022/06/05,21:55,1144,0
2022/06/05,22:00,1141,0
2022/06/05,22:05,1126,0
2022/06/05,22:10,1121,0
2022/06/05,22:15,1119,0
2022/06/05,22:20,1120,0
2022/06/05,22:25,1118,0
2022/06/05,22:30,1105,0
2022/06/05,22:35,1105,0
2022/06/05,22:40,1090,0
2022/06/05,22:45,1069,0
2022/06/05,22:50,1079,0
2022/06/05,22:55,1080,0
2022/06/05,23:00,1088,0
2022/06/05,23:05,1101,0
2022/06/05,23:10,1102,0
2022/06/05,23:15,1095,0
2022/06/05,23:20,1094,0
2022/06/05,23:25,1101,0
2022/06/05,23:30,1092,0
2022/06/05,23:35,1074,0
2022/06/05,23:40,1066,0
2022/06/05,23:45,1063,0
2022/06/05,23:50,1052,0
2022/06/05,23:55,1068,0
