2022/03/09 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2396,09:00〜10:00,03月08日,16:21,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/03/08,01:30,1574,0
2022/03/08,01:35,1566,0
2022/03/08,01:40,1564,0
2022/03/08,01:45,1555,0
2022/03/08,01:50,1547,0
2022/03/08,01:55,1542,0
2022/03/08,02:00,1538,0
2022/03/08,02:05,1561,0
2022/03/08,02:10,1565,0
2022/03/08,02:15,1584,0
2022/03/08,02:20,1573,0
2022/03/08,02:25,1573,0
2022/03/08,02:30,1580,0
2022/03/08,02:35,1580,0
2022/03/08,02:40,1568,0
2022/03/08,02:45,1559,0
2022/03/08,02:50,1565,0
2022/03/08,02:55,1564,0
2022/03/08,03:00,1553,0
2022/03/08,03:05,1547,0
2022/03/08,03:10,1566,0
2022/03/08,03:15,1559,0
2022/03/08,03:20,1568,0
2022/03/08,03:25,1568,0
2022/03/08,03:30,1567,0
2022/03/08,03:35,1567,0
2022/03/08,03:40,1582,0
2022/03/08,03:45,1566,0
2022/03/08,03:50,1550,0
2022/03/08,03:55,1557,0
2022/03/08,04:00,1555,0
2022/03/08,04:05,1564,0
2022/03/08,04:10,1575,0
2022/03/08,04:15,1565,0
2022/03/08,04:20,1561,0
2022/03/08,04:25,1567,0
2022/03/08,04:30,1578,0
2022/03/08,04:35,1552,0
2022/03/08,04:40,1555,0
2022/03/08,04:45,1559,0
2022/03/08,04:50,1560,0
2022/03/08,04:55,1575,0
2022/03/08,05:00,1583,0
2022/03/08,05:05,1600,0
2022/03/08,05:10,1589,0
2022/03/08,05:15,1585,0
2022/03/08,05:20,1615,0
2022/03/08,05:25,1606,0
2022/03/08,05:30,1614,0
2022/03/08,05:35,1615,0
2022/03/08,05:40,1623,0
2022/03/08,05:45,1622,0
2022/03/08,05:50,1648,0
2022/03/08,05:55,1673,0
2022/03/08,06:00,1701,0
2022/03/08,06:05,1736,0
2022/03/08,06:10,1756,0
2022/03/08,06:15,1752,0
2022/03/08,06:20,1777,0
2022/03/08,06:25,1785,0
2022/03/08,06:30,1780,0
2022/03/08,06:35,1786,2
2022/03/08,06:40,1812,9
2022/03/08,06:45,1796,20
2022/03/08,06:50,1814,34
2022/03/08,06:55,1805,48
2022/03/08,07:00,1826,64
2022/03/08,07:05,1844,82
2022/03/08,07:10,1838,104
2022/03/08,07:15,1864,127
2022/03/08,07:20,1882,150
2022/03/08,07:25,1900,170
2022/03/08,07:30,1894,190
2022/03/08,07:35,1915,212
2022/03/08,07:40,1902,235
2022/03/08,07:45,1927,258
2022/03/08,07:50,1937,278
2022/03/08,07:55,1950,297
2022/03/08,08:00,1964,312
2022/03/08,08:05,1982,330
2022/03/08,08:10,2009,354
2022/03/08,08:15,2016,377
2022/03/08,08:20,2023,397
2022/03/08,08:25,2048,416
2022/03/08,08:30,2042,433
2022/03/08,08:35,2051,451
2022/03/08,08:40,2084,470
2022/03/08,08:45,2078,486
2022/03/08,08:50,2079,502
2022/03/08,08:55,2104,516
2022/03/08,09:00,2112,528
2022/03/08,09:05,2107,542
2022/03/08,09:10,2120,557
2022/03/08,09:15,2116,570
2022/03/08,09:20,2093,583
2022/03/08,09:25,2086,598
2022/03/08,09:30,2071,612
2022/03/08,09:35,2081,626
2022/03/08,09:40,2072,638
2022/03/08,09:45,2070,651
2022/03/08,09:50,2057,664
2022/03/08,09:55,2058,675
2022/03/08,10:00,2042,687
2022/03/08,10:05,2025,698
2022/03/08,10:10,2026,711
2022/03/08,10:15,2033,723
2022/03/08,10:20,2023,731
2022/03/08,10:25,2026,735
2022/03/08,10:30,2003,742
2022/03/08,10:35,1984,751
2022/03/08,10:40,1986,757
2022/03/08,10:45,1986,759
2022/03/08,10:50,1982,757
2022/03/08,10:55,1971,755
2022/03/08,11:00,1959,750
2022/03/08,11:05,1945,748
2022/03/08,11:10,1947,761
2022/03/08,11:15,1946,767
2022/03/08,11:20,1938,766
2022/03/08,11:25,1935,765
2022/03/08,11:30,1920,764
2022/03/08,11:35,1911,780
2022/03/08,11:40,1919,791
2022/03/08,11:45,1903,790
2022/03/08,11:50,1886,783
2022/03/08,11:55,1876,779
2022/03/08,12:00,1842,794
2022/03/08,12:05,1824,794
2022/03/08,12:10,1801,781
2022/03/08,12:15,1800,779
2022/03/08,12:20,1765,777
2022/03/08,12:25,1771,783
2022/03/08,12:30,1772,790
2022/03/08,12:35,1761,794
2022/03/08,12:40,1772,793
2022/03/08,12:45,1778,785
2022/03/08,12:50,1782,774
2022/03/08,12:55,1798,769
2022/03/08,13:00,1817,768
2022/03/08,13:05,1842,759
2022/03/08,13:10,1852,757
2022/03/08,13:15,1862,755
2022/03/08,13:20,1867,740
2022/03/08,13:25,1858,729
2022/03/08,13:30,1849,741
2022/03/08,13:35,1854,744
2022/03/08,13:40,1856,727
2022/03/08,13:45,1847,720
2022/03/08,13:50,1838,717
2022/03/08,13:55,1836,712
2022/03/08,14:00,1841,707
2022/03/08,14:05,1830,700
2022/03/08,14:10,1850,691
2022/03/08,14:15,1841,678
2022/03/08,14:20,1839,667
2022/03/08,14:25,1835,657
2022/03/08,14:30,1821,647
2022/03/08,14:35,1827,637
2022/03/08,14:40,1826,624
2022/03/08,14:45,1820,610
2022/03/08,14:50,1793,597
2022/03/08,14:55,1797,585
2022/03/08,15:00,1794,570
2022/03/08,15:05,1779,555
2022/03/08,15:10,1788,541
2022/03/08,15:15,1797,526
2022/03/08,15:20,1822,510
2022/03/08,15:25,1815,493
2022/03/08,15:30,1819,476
2022/03/08,15:35,1828,458
2022/03/08,15:40,1823,439
2022/03/08,15:45,1813,421
2022/03/08,15:50,1806,404
2022/03/08,15:55,1800,386
2022/03/08,16:00,1802,369
2022/03/08,16:05,1824,352
2022/03/08,16:10,1815,333
2022/03/08,16:15,1830,313
2022/03/08,16:20,1838,294
2022/03/08,16:25,1858,274
2022/03/08,16:30,1861,254
2022/03/08,16:35,1859,233
2022/03/08,16:40,1864,213
2022/03/08,16:45,1860,193
2022/03/08,16:50,1860,171
2022/03/08,16:55,1837,149
2022/03/08,17:00,1818,129
2022/03/08,17:05,1822,110
2022/03/08,17:10,1836,90
2022/03/08,17:15,1835,69
2022/03/08,17:20,1835,50
2022/03/08,17:25,1842,35
2022/03/08,17:30,1848,24
2022/03/08,17:35,1851,14
2022/03/08,17:40,1874,5
2022/03/08,17:45,1878,1
2022/03/08,17:50,1882,0
2022/03/08,17:55,1888,0
2022/03/08,18:00,1896,0
2022/03/08,18:05,1902,0
2022/03/08,18:10,1924,0
2022/03/08,18:15,1935,0
2022/03/08,18:20,1936,0
2022/03/08,18:25,1942,0
2022/03/08,18:30,1929,0
2022/03/08,18:35,1928,0
2022/03/08,18:40,1938,0
2022/03/08,18:45,1916,0
2022/03/08,18:50,1914,0
2022/03/08,18:55,1907,0
2022/03/08,19:00,1902,0
2022/03/08,19:05,1889,0
2022/03/08,19:10,1894,0
2022/03/08,19:15,1886,0
2022/03/08,19:20,1891,0
2022/03/08,19:25,1890,0
2022/03/08,19:30,1895,0
2022/03/08,19:35,1879,0
2022/03/08,19:40,1882,0
2022/03/08,19:45,1870,0
2022/03/08,19:50,1855,0
2022/03/08,19:55,1853,0
2022/03/08,20:00,1843,0
2022/03/08,20:05,1844,0
2022/03/08,20:10,1824,0
2022/03/08,20:15,1840,0
2022/03/08,20:20,1842,0
2022/03/08,20:25,1845,0
2022/03/08,20:30,1845,0
2022/03/08,20:35,1836,0
2022/03/08,20:40,1838,0
2022/03/08,20:45,1811,0
2022/03/08,20:50,1812,0
2022/03/08,20:55,1811,0
2022/03/08,21:00,1782,0
2022/03/08,21:05,1773,0
2022/03/08,21:10,1771,0
2022/03/08,21:15,1775,0
2022/03/08,21:20,1768,0
2022/03/08,21:25,1766,0
2022/03/08,21:30,1764,0
2022/03/08,21:35,1754,0
2022/03/08,21:40,1758,0
2022/03/08,21:45,1742,0
2022/03/08,21:50,1750,0
2022/03/08,21:55,1738,0
2022/03/08,22:00,1742,0
2022/03/08,22:05,1710,0
2022/03/08,22:10,1716,0
2022/03/08,22:15,1722,0
2022/03/08,22:20,1712,0
2022/03/08,22:25,1704,0
2022/03/08,22:30,1672,0
2022/03/08,22:35,1654,0
2022/03/08,22:40,1667,0
2022/03/08,22:45,1634,0
2022/03/08,22:50,1650,0
2022/03/08,22:55,1643,0
2022/03/08,23:00,1661,0
2022/03/08,23:05,1657,0
2022/03/08,23:10,1656,0
2022/03/08,23:15,1654,0
2022/03/08,23:20,1659,0
2022/03/08,23:25,1657,0
2022/03/08,23:30,1642,0
2022/03/08,23:35,1627,0
2022/03/08,23:40,1598,0
2022/03/08,23:45,1587,0
2022/03/08,23:50,1599,0
2022/03/08,23:55,1595,0
