2022/08/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2613,14:00〜15:00,08月25日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/08/25,13:15,2155,320
2022/08/25,13:20,2154,298
2022/08/25,13:25,2165,280
2022/08/25,13:30,2173,273
2022/08/25,13:35,2166,261
2022/08/25,13:40,2170,247
2022/08/25,13:45,2175,247
2022/08/25,13:50,2173,253
2022/08/25,13:55,2182,269
2022/08/25,14:00,2187,279
2022/08/25,14:05,2192,290
2022/08/25,14:10,2205,291
2022/08/25,14:15,2203,266
2022/08/25,14:20,2202,248
2022/08/25,14:25,2210,250
2022/08/25,14:30,2214,265
2022/08/25,14:35,2225,291
2022/08/25,14:40,2241,299
2022/08/25,14:45,2236,276
2022/08/25,14:50,2215,246
2022/08/25,14:55,2218,232
2022/08/25,15:00,2189,237
2022/08/25,15:05,2174,235
2022/08/25,15:10,2168,215
2022/08/25,15:15,2171,206
2022/08/25,15:20,2187,206
2022/08/25,15:25,2196,189
2022/08/25,15:30,2185,164
2022/08/25,15:35,2171,154
2022/08/25,15:40,2181,152
2022/08/25,15:45,2172,137
2022/08/25,15:50,2163,116
2022/08/25,15:55,2160,98
2022/08/25,16:00,2141,80
2022/08/25,16:05,2124,67
2022/08/25,16:10,2131,58
2022/08/25,16:15,2132,51
2022/08/25,16:20,2129,46
2022/08/25,16:25,2125,45
2022/08/25,16:30,2134,48
2022/08/25,16:35,2126,47
2022/08/25,16:40,2125,44
2022/08/25,16:45,2105,43
2022/08/25,16:50,2065,42
2022/08/25,16:55,2071,35
2022/08/25,17:00,2048,28
2022/08/25,17:05,2034,24
2022/08/25,17:10,2034,22
2022/08/25,17:15,2028,21
2022/08/25,17:20,2022,17
2022/08/25,17:25,2023,11
2022/08/25,17:30,2004,9
2022/08/25,17:35,1988,9
2022/08/25,17:40,1994,9
2022/08/25,17:45,1978,9
2022/08/25,17:50,1990,9
2022/08/25,17:55,1997,7
2022/08/25,18:00,1987,5
2022/08/25,18:05,1967,3
2022/08/25,18:10,1970,1
2022/08/25,18:15,1972,0
2022/08/25,18:20,1960,0
2022/08/25,18:25,1962,0
2022/08/25,18:30,1954,0
2022/08/25,18:35,1946,0
2022/08/25,18:40,1958,0
2022/08/25,18:45,1943,0
2022/08/25,18:50,1929,0
2022/08/25,18:55,1922,0
2022/08/25,19:00,1891,0
2022/08/25,19:05,1875,0
2022/08/25,19:10,1878,0
2022/08/25,19:15,1863,0
2022/08/25,19:20,1850,0
2022/08/25,19:25,1843,0
2022/08/25,19:30,1826,0
2022/08/25,19:35,1825,0
2022/08/25,19:40,1817,0
2022/08/25,19:45,1803,0
2022/08/25,19:50,1796,0
2022/08/25,19:55,1788,0
2022/08/25,20:00,1772,0
2022/08/25,20:05,1773,0
2022/08/25,20:10,1769,0
2022/08/25,20:15,1775,0
2022/08/25,20:20,1762,0
2022/08/25,20:25,1750,0
2022/08/25,20:30,1750,0
2022/08/25,20:35,1740,0
2022/08/25,20:40,1741,0
2022/08/25,20:45,1740,0
2022/08/25,20:50,1708,0
2022/08/25,20:55,1703,0
2022/08/25,21:00,1702,0
2022/08/25,21:05,1703,0
2022/08/25,21:10,1697,0
2022/08/25,21:15,1688,0
2022/08/25,21:20,1679,0
2022/08/25,21:25,1673,0
2022/08/25,21:30,1672,0
2022/08/25,21:35,1662,0
2022/08/25,21:40,1654,0
2022/08/25,21:45,1654,0
2022/08/25,21:50,1653,0
2022/08/25,21:55,1645,0
2022/08/25,22:00,1648,0
2022/08/25,22:05,1639,0
2022/08/25,22:10,1639,0
2022/08/25,22:15,1633,0
2022/08/25,22:20,1625,0
2022/08/25,22:25,1615,0
2022/08/25,22:30,1617,0
2022/08/25,22:35,1610,0
2022/08/25,22:40,1600,0
2022/08/25,22:45,1591,0
2022/08/25,22:50,1591,0
2022/08/25,22:55,1572,0
2022/08/25,23:00,1590,0
2022/08/25,23:05,1589,0
2022/08/25,23:10,1567,0
2022/08/25,23:15,1560,0
2022/08/25,23:20,1560,0
2022/08/25,23:25,1552,0
2022/08/25,23:30,1543,0
2022/08/25,23:35,1535,0
2022/08/25,23:40,1529,0
2022/08/25,23:45,1511,0
2022/08/25,23:50,1504,0
2022/08/25,23:55,1506,0
