2022/01/31 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2077,18:00〜19:00,01月30日,16:22,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/30,08:40,1505,224
2022/01/30,08:45,1487,205
2022/01/30,08:50,1509,186
2022/01/30,08:55,1527,169
2022/01/30,09:00,1530,161
2022/01/30,09:05,1535,160
2022/01/30,09:10,1552,170
2022/01/30,09:15,1544,184
2022/01/30,09:20,1550,187
2022/01/30,09:25,1548,187
2022/01/30,09:30,1513,206
2022/01/30,09:35,1506,240
2022/01/30,09:40,1498,259
2022/01/30,09:45,1500,270
2022/01/30,09:50,1493,301
2022/01/30,09:55,1508,340
2022/01/30,10:00,1507,363
2022/01/30,10:05,1514,373
2022/01/30,10:10,1513,371
2022/01/30,10:15,1533,374
2022/01/30,10:20,1488,374
2022/01/30,10:25,1511,362
2022/01/30,10:30,1489,363
2022/01/30,10:35,1482,368
2022/01/30,10:40,1482,369
2022/01/30,10:45,1469,358
2022/01/30,10:50,1459,349
2022/01/30,10:55,1466,348
2022/01/30,11:00,1444,351
2022/01/30,11:05,1451,358
2022/01/30,11:10,1458,358
2022/01/30,11:15,1472,355
2022/01/30,11:20,1469,346
2022/01/30,11:25,1473,336
2022/01/30,11:30,1489,341
2022/01/30,11:35,1481,338
2022/01/30,11:40,1459,320
2022/01/30,11:45,1443,306
2022/01/30,11:50,1437,298
2022/01/30,11:55,1480,297
2022/01/30,12:00,1475,288
2022/01/30,12:05,1468,274
2022/01/30,12:10,1472,261
2022/01/30,12:15,1473,255
2022/01/30,12:20,1460,257
2022/01/30,12:25,1466,250
2022/01/30,12:30,1463,246
2022/01/30,12:35,1456,238
2022/01/30,12:40,1444,230
2022/01/30,12:45,1450,221
2022/01/30,12:50,1451,211
2022/01/30,12:55,1456,203
2022/01/30,13:00,1436,193
2022/01/30,13:05,1449,187
2022/01/30,13:10,1453,184
2022/01/30,13:15,1458,183
2022/01/30,13:20,1445,180
2022/01/30,13:25,1451,175
2022/01/30,13:30,1438,171
2022/01/30,13:35,1430,165
2022/01/30,13:40,1425,158
2022/01/30,13:45,1436,156
2022/01/30,13:50,1443,153
2022/01/30,13:55,1449,150
2022/01/30,14:00,1447,148
2022/01/30,14:05,1427,148
2022/01/30,14:10,1437,153
2022/01/30,14:15,1438,157
2022/01/30,14:20,1421,155
2022/01/30,14:25,1422,154
2022/01/30,14:30,1412,152
2022/01/30,14:35,1412,145
2022/01/30,14:40,1434,140
2022/01/30,14:45,1442,133
2022/01/30,14:50,1427,126
2022/01/30,14:55,1428,120
2022/01/30,15:00,1431,113
2022/01/30,15:05,1433,108
2022/01/30,15:10,1443,107
2022/01/30,15:15,1450,102
2022/01/30,15:20,1435,96
2022/01/30,15:25,1423,96
2022/01/30,15:30,1427,94
2022/01/30,15:35,1415,87
2022/01/30,15:40,1436,78
2022/01/30,15:45,1445,72
2022/01/30,15:50,1454,67
2022/01/30,15:55,1471,61
2022/01/30,16:00,1482,52
2022/01/30,16:05,1480,45
2022/01/30,16:10,1491,40
2022/01/30,16:15,1503,35
2022/01/30,16:20,1500,32
2022/01/30,16:25,1495,31
2022/01/30,16:30,1500,30
2022/01/30,16:35,1501,26
2022/01/30,16:40,1527,21
2022/01/30,16:45,1520,17
2022/01/30,16:50,1547,13
2022/01/30,16:55,1569,12
2022/01/30,17:00,1583,9
2022/01/30,17:05,1605,4
2022/01/30,17:10,1628,1
2022/01/30,17:15,1640,0
2022/01/30,17:20,1630,0
2022/01/30,17:25,1637,0
2022/01/30,17:30,1654,0
2022/01/30,17:35,1669,0
2022/01/30,17:40,1683,0
2022/01/30,17:45,1684,0
2022/01/30,17:50,1692,0
2022/01/30,17:55,1703,0
2022/01/30,18:00,1701,0
2022/01/30,18:05,1688,0
2022/01/30,18:10,1683,0
2022/01/30,18:15,1688,0
2022/01/30,18:20,1693,0
2022/01/30,18:25,1707,0
2022/01/30,18:30,1691,0
2022/01/30,18:35,1692,0
2022/01/30,18:40,1690,0
2022/01/30,18:45,1688,0
2022/01/30,18:50,1685,0
2022/01/30,18:55,1693,0
2022/01/30,19:00,1684,0
2022/01/30,19:05,1662,0
2022/01/30,19:10,1659,0
2022/01/30,19:15,1669,0
2022/01/30,19:20,1679,0
2022/01/30,19:25,1690,0
2022/01/30,19:30,1674,0
2022/01/30,19:35,1674,0
2022/01/30,19:40,1670,0
2022/01/30,19:45,1679,0
2022/01/30,19:50,1678,0
2022/01/30,19:55,1686,0
2022/01/30,20:00,1662,0
2022/01/30,20:05,1656,0
2022/01/30,20:10,1651,0
2022/01/30,20:15,1655,0
2022/01/30,20:20,1641,0
2022/01/30,20:25,1650,0
2022/01/30,20:30,1620,0
2022/01/30,20:35,1634,0
2022/01/30,20:40,1636,0
2022/01/30,20:45,1637,0
2022/01/30,20:50,1627,0
2022/01/30,20:55,1614,0
2022/01/30,21:00,1611,0
2022/01/30,21:05,1616,0
2022/01/30,21:10,1615,0
2022/01/30,21:15,1608,0
2022/01/30,21:20,1582,0
2022/01/30,21:25,1587,0
2022/01/30,21:30,1575,0
2022/01/30,21:35,1554,0
2022/01/30,21:40,1552,0
2022/01/30,21:45,1530,0
2022/01/30,21:50,1527,0
2022/01/30,21:55,1523,0
2022/01/30,22:00,1527,0
2022/01/30,22:05,1523,0
2022/01/30,22:10,1519,0
2022/01/30,22:15,1517,0
2022/01/30,22:20,1498,0
2022/01/30,22:25,1489,0
2022/01/30,22:30,1492,0
2022/01/30,22:35,1468,0
2022/01/30,22:40,1455,0
2022/01/30,22:45,1463,0
2022/01/30,22:50,1430,0
2022/01/30,22:55,1420,0
2022/01/30,23:00,1445,0
2022/01/30,23:05,1470,0
2022/01/30,23:10,1479,0
2022/01/30,23:15,1469,0
2022/01/30,23:20,1459,0
2022/01/30,23:25,1470,0
2022/01/30,23:30,1455,0
2022/01/30,23:35,1459,0
2022/01/30,23:40,1454,0
2022/01/30,23:45,1416,0
2022/01/30,23:50,1418,0
2022/01/30,23:55,1437,0
