2022/01/30 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2166,09:00〜10:00,01月29日,16:33,23,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/29,01:30,1530,0
2022/01/29,01:35,1548,0
2022/01/29,01:40,1544,0
2022/01/29,01:45,1538,0
2022/01/29,01:50,1530,0
2022/01/29,01:55,1519,0
2022/01/29,02:00,1531,0
2022/01/29,02:05,1532,0
2022/01/29,02:10,1518,0
2022/01/29,02:15,1536,0
2022/01/29,02:20,1519,0
2022/01/29,02:25,1508,0
2022/01/29,02:30,1518,0
2022/01/29,02:35,1541,0
2022/01/29,02:40,1546,0
2022/01/29,02:45,1546,0
2022/01/29,02:50,1534,0
2022/01/29,02:55,1541,0
2022/01/29,03:00,1538,0
2022/01/29,03:05,1534,0
2022/01/29,03:10,1525,0
2022/01/29,03:15,1530,0
2022/01/29,03:20,1519,0
2022/01/29,03:25,1500,0
2022/01/29,03:30,1492,0
2022/01/29,03:35,1503,0
2022/01/29,03:40,1514,0
2022/01/29,03:45,1515,0
2022/01/29,03:50,1515,0
2022/01/29,03:55,1501,0
2022/01/29,04:00,1496,0
2022/01/29,04:05,1492,0
2022/01/29,04:10,1497,0
2022/01/29,04:15,1491,0
2022/01/29,04:20,1481,0
2022/01/29,04:25,1482,0
2022/01/29,04:30,1467,0
2022/01/29,04:35,1469,0
2022/01/29,04:40,1483,0
2022/01/29,04:45,1484,0
2022/01/29,04:50,1490,0
2022/01/29,04:55,1465,0
2022/01/29,05:00,1474,0
2022/01/29,05:05,1483,0
2022/01/29,05:10,1493,0
2022/01/29,05:15,1477,0
2022/01/29,05:20,1470,0
2022/01/29,05:25,1473,0
2022/01/29,05:30,1451,0
2022/01/29,05:35,1448,0
2022/01/29,05:40,1448,0
2022/01/29,05:45,1471,0
2022/01/29,05:50,1477,0
2022/01/29,05:55,1483,0
2022/01/29,06:00,1486,0
2022/01/29,06:05,1481,0
2022/01/29,06:10,1503,0
2022/01/29,06:15,1502,0
2022/01/29,06:20,1512,0
2022/01/29,06:25,1531,0
2022/01/29,06:30,1512,0
2022/01/29,06:35,1508,0
2022/01/29,06:40,1522,0
2022/01/29,06:45,1541,0
2022/01/29,06:50,1542,0
2022/01/29,06:55,1555,0
2022/01/29,07:00,1552,0
2022/01/29,07:05,1551,0
2022/01/29,07:10,1569,1
2022/01/29,07:15,1583,3
2022/01/29,07:20,1587,7
2022/01/29,07:25,1603,12
2022/01/29,07:30,1599,18
2022/01/29,07:35,1601,27
2022/01/29,07:40,1608,40
2022/01/29,07:45,1617,54
2022/01/29,07:50,1634,60
2022/01/29,07:55,1646,64
2022/01/29,08:00,1658,71
2022/01/29,08:05,1669,78
2022/01/29,08:10,1696,85
2022/01/29,08:15,1692,90
2022/01/29,08:20,1703,98
2022/01/29,08:25,1731,110
2022/01/29,08:30,1730,121
2022/01/29,08:35,1747,135
2022/01/29,08:40,1755,150
2022/01/29,08:45,1757,165
2022/01/29,08:50,1741,179
2022/01/29,08:55,1758,188
2022/01/29,09:00,1753,202
2022/01/29,09:05,1768,224
2022/01/29,09:10,1778,242
2022/01/29,09:15,1774,252
2022/01/29,09:20,1769,261
2022/01/29,09:25,1761,281
2022/01/29,09:30,1762,301
2022/01/29,09:35,1753,318
2022/01/29,09:40,1756,341
2022/01/29,09:45,1733,368
2022/01/29,09:50,1723,401
2022/01/29,09:55,1729,426
2022/01/29,10:00,1738,435
2022/01/29,10:05,1713,440
2022/01/29,10:10,1717,463
2022/01/29,10:15,1719,494
2022/01/29,10:20,1716,511
2022/01/29,10:25,1711,513
2022/01/29,10:30,1693,497
2022/01/29,10:35,1675,490
2022/01/29,10:40,1653,502
2022/01/29,10:45,1656,514
2022/01/29,10:50,1641,521
2022/01/29,10:55,1665,516
2022/01/29,11:00,1634,514
2022/01/29,11:05,1659,530
2022/01/29,11:10,1661,532
2022/01/29,11:15,1651,530
2022/01/29,11:20,1639,538
2022/01/29,11:25,1639,541
2022/01/29,11:30,1624,549
2022/01/29,11:35,1609,557
2022/01/29,11:40,1626,550
2022/01/29,11:45,1607,540
2022/01/29,11:50,1568,526
2022/01/29,11:55,1580,526
2022/01/29,12:00,1576,529
2022/01/29,12:05,1578,535
2022/01/29,12:10,1594,540
2022/01/29,12:15,1574,528
2022/01/29,12:20,1551,507
2022/01/29,12:25,1544,487
2022/01/29,12:30,1513,471
2022/01/29,12:35,1507,461
2022/01/29,12:40,1498,445
2022/01/29,12:45,1481,428
2022/01/29,12:50,1477,432
2022/01/29,12:55,1509,445
2022/01/29,13:00,1510,449
2022/01/29,13:05,1519,449
2022/01/29,13:10,1518,454
2022/01/29,13:15,1530,457
2022/01/29,13:20,1531,458
2022/01/29,13:25,1546,458
2022/01/29,13:30,1531,458
2022/01/29,13:35,1522,447
2022/01/29,13:40,1510,426
2022/01/29,13:45,1486,417
2022/01/29,13:50,1496,427
2022/01/29,13:55,1524,426
2022/01/29,14:00,1528,415
2022/01/29,14:05,1525,394
2022/01/29,14:10,1508,388
2022/01/29,14:15,1521,388
2022/01/29,14:20,1498,368
2022/01/29,14:25,1491,345
2022/01/29,14:30,1479,332
2022/01/29,14:35,1482,334
2022/01/29,14:40,1490,322
2022/01/29,14:45,1459,307
2022/01/29,14:50,1457,302
2022/01/29,14:55,1462,302
2022/01/29,15:00,1448,293
2022/01/29,15:05,1465,276
2022/01/29,15:10,1477,257
2022/01/29,15:15,1483,253
2022/01/29,15:20,1509,252
2022/01/29,15:25,1510,240
2022/01/29,15:30,1521,218
2022/01/29,15:35,1529,202
2022/01/29,15:40,1531,193
2022/01/29,15:45,1534,180
2022/01/29,15:50,1524,171
2022/01/29,15:55,1559,156
2022/01/29,16:00,1537,147
2022/01/29,16:05,1555,148
2022/01/29,16:10,1559,131
2022/01/29,16:15,1559,105
2022/01/29,16:20,1558,97
2022/01/29,16:25,1565,91
2022/01/29,16:30,1554,80
2022/01/29,16:35,1546,68
2022/01/29,16:40,1552,57
2022/01/29,16:45,1559,46
2022/01/29,16:50,1566,32
2022/01/29,16:55,1587,22
2022/01/29,17:00,1584,15
2022/01/29,17:05,1590,6
2022/01/29,17:10,1619,1
2022/01/29,17:15,1637,0
2022/01/29,17:20,1655,0
2022/01/29,17:25,1675,0
2022/01/29,17:30,1682,0
2022/01/29,17:35,1679,0
2022/01/29,17:40,1703,0
2022/01/29,17:45,1686,0
2022/01/29,17:50,1690,0
2022/01/29,17:55,1698,0
2022/01/29,18:00,1704,0
2022/01/29,18:05,1706,0
2022/01/29,18:10,1713,0
2022/01/29,18:15,1711,0
2022/01/29,18:20,1693,0
2022/01/29,18:25,1721,0
2022/01/29,18:30,1710,0
2022/01/29,18:35,1694,0
2022/01/29,18:40,1690,0
2022/01/29,18:45,1693,0
2022/01/29,18:50,1687,0
2022/01/29,18:55,1696,0
2022/01/29,19:00,1686,0
2022/01/29,19:05,1686,0
2022/01/29,19:10,1679,0
2022/01/29,19:15,1683,0
2022/01/29,19:20,1696,0
2022/01/29,19:25,1700,0
2022/01/29,19:30,1681,0
2022/01/29,19:35,1681,0
2022/01/29,19:40,1668,0
2022/01/29,19:45,1659,0
2022/01/29,19:50,1664,0
2022/01/29,19:55,1671,0
2022/01/29,20:00,1662,0
2022/01/29,20:05,1659,0
2022/01/29,20:10,1648,0
2022/01/29,20:15,1648,0
2022/01/29,20:20,1649,0
2022/01/29,20:25,1650,0
2022/01/29,20:30,1633,0
2022/01/29,20:35,1620,0
2022/01/29,20:40,1630,0
2022/01/29,20:45,1627,0
2022/01/29,20:50,1619,0
2022/01/29,20:55,1625,0
2022/01/29,21:00,1601,0
2022/01/29,21:05,1590,0
2022/01/29,21:10,1590,0
2022/01/29,21:15,1584,0
2022/01/29,21:20,1587,0
2022/01/29,21:25,1575,0
2022/01/29,21:30,1575,0
2022/01/29,21:35,1548,0
2022/01/29,21:40,1545,0
2022/01/29,21:45,1545,0
2022/01/29,21:50,1528,0
2022/01/29,21:55,1523,0
2022/01/29,22:00,1530,0
2022/01/29,22:05,1528,0
2022/01/29,22:10,1535,0
2022/01/29,22:15,1527,0
2022/01/29,22:20,1506,0
2022/01/29,22:25,1490,0
2022/01/29,22:30,1475,0
2022/01/29,22:35,1461,0
2022/01/29,22:40,1456,0
2022/01/29,22:45,1446,0
2022/01/29,22:50,1441,0
2022/01/29,22:55,1411,0
2022/01/29,23:00,1429,0
2022/01/29,23:05,1438,0
2022/01/29,23:10,1452,0
2022/01/29,23:15,1466,0
2022/01/29,23:20,1456,0
2022/01/29,23:25,1457,0
2022/01/29,23:30,1449,0
2022/01/29,23:35,1449,0
2022/01/29,23:40,1430,0
2022/01/29,23:45,1434,0
2022/01/29,23:50,1420,0
2022/01/29,23:55,1420,0
