2022/07/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2592,14:00〜15:00,07月20日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/07/20,00:20,1401,0
2022/07/20,00:25,1387,0
2022/07/20,00:30,1381,0
2022/07/20,00:35,1374,0
2022/07/20,00:40,1368,0
2022/07/20,00:45,1365,0
2022/07/20,00:50,1361,0
2022/07/20,00:55,1359,0
2022/07/20,01:00,1354,0
2022/07/20,01:05,1347,0
2022/07/20,01:10,1332,0
2022/07/20,01:15,1330,0
2022/07/20,01:20,1307,0
2022/07/20,01:25,1307,0
2022/07/20,01:30,1313,0
2022/07/20,01:35,1318,0
2022/07/20,01:40,1311,0
2022/07/20,01:45,1312,0
2022/07/20,01:50,1296,0
2022/07/20,01:55,1295,0
2022/07/20,02:00,1300,0
2022/07/20,02:05,1295,0
2022/07/20,02:10,1306,0
2022/07/20,02:15,1287,0
2022/07/20,02:20,1272,0
2022/07/20,02:25,1277,0
2022/07/20,02:30,1288,0
2022/07/20,02:35,1290,0
2022/07/20,02:40,1307,0
2022/07/20,02:45,1312,0
2022/07/20,02:50,1313,0
2022/07/20,02:55,1301,0
2022/07/20,03:00,1296,0
2022/07/20,03:05,1307,0
2022/07/20,03:10,1313,0
2022/07/20,03:15,1300,0
2022/07/20,03:20,1302,0
2022/07/20,03:25,1285,0
2022/07/20,03:30,1300,0
2022/07/20,03:35,1312,0
2022/07/20,03:40,1322,0
2022/07/20,03:45,1316,0
2022/07/20,03:50,1322,0
2022/07/20,03:55,1317,0
2022/07/20,04:00,1312,0
2022/07/20,04:05,1289,0
2022/07/20,04:10,1297,0
2022/07/20,04:15,1302,0
2022/07/20,04:20,1307,0
2022/07/20,04:25,1297,0
2022/07/20,04:30,1307,0
2022/07/20,04:35,1304,0
2022/07/20,04:40,1303,0
2022/07/20,04:45,1302,0
2022/07/20,04:50,1303,0
2022/07/20,04:55,1304,0
2022/07/20,05:00,1308,0
2022/07/20,05:05,1309,0
2022/07/20,05:10,1300,0
2022/07/20,05:15,1279,0
2022/07/20,05:20,1290,0
2022/07/20,05:25,1283,1
2022/07/20,05:30,1278,1
2022/07/20,05:35,1291,2
2022/07/20,05:40,1289,5
2022/07/20,05:45,1271,10
2022/07/20,05:50,1293,15
2022/07/20,05:55,1290,20
2022/07/20,06:00,1300,26
2022/07/20,06:05,1292,32
2022/07/20,06:10,1280,38
2022/07/20,06:15,1286,47
2022/07/20,06:20,1291,57
2022/07/20,06:25,1298,68
2022/07/20,06:30,1316,79
2022/07/20,06:35,1341,90
2022/07/20,06:40,1368,101
2022/07/20,06:45,1374,114
2022/07/20,06:50,1398,128
2022/07/20,06:55,1408,144
2022/07/20,07:00,1420,158
2022/07/20,07:05,1436,168
2022/07/20,07:10,1440,180
2022/07/20,07:15,1456,195
2022/07/20,07:20,1456,213
2022/07/20,07:25,1468,235
2022/07/20,07:30,1499,259
2022/07/20,07:35,1518,271
2022/07/20,07:40,1528,275
2022/07/20,07:45,1538,285
2022/07/20,07:50,1573,302
2022/07/20,07:55,1601,322
2022/07/20,08:00,1636,337
2022/07/20,08:05,1672,344
2022/07/20,08:10,1706,348
2022/07/20,08:15,1738,362
2022/07/20,08:20,1769,377
2022/07/20,08:25,1781,383
2022/07/20,08:30,1808,400
2022/07/20,08:35,1825,427
2022/07/20,08:40,1884,452
2022/07/20,08:45,1908,464
2022/07/20,08:50,1928,467
2022/07/20,08:55,1950,473
2022/07/20,09:00,1957,488
2022/07/20,09:05,1986,501
2022/07/20,09:10,1996,506
2022/07/20,09:15,2005,508
2022/07/20,09:20,2002,518
2022/07/20,09:25,2014,538
2022/07/20,09:30,2011,548
2022/07/20,09:35,2015,559
2022/07/20,09:40,2033,570
2022/07/20,09:45,2034,577
2022/07/20,09:50,2024,583
2022/07/20,09:55,2047,597
2022/07/20,10:00,2057,608
2022/07/20,10:05,2041,607
2022/07/20,10:10,2058,607
2022/07/20,10:15,2079,600
2022/07/20,10:20,2074,585
2022/07/20,10:25,2090,574
2022/07/20,10:30,2089,567
2022/07/20,10:35,2084,564
2022/07/20,10:40,2085,565
2022/07/20,10:45,2076,562
2022/07/20,10:50,2074,566
2022/07/20,10:55,2091,581
2022/07/20,11:00,2104,598
2022/07/20,11:05,2106,599
2022/07/20,11:10,2112,585
2022/07/20,11:15,2113,588
2022/07/20,11:20,2112,600
2022/07/20,11:25,2119,607
2022/07/20,11:30,2122,625
2022/07/20,11:35,2133,635
2022/07/20,11:40,2123,628
2022/07/20,11:45,2117,632
2022/07/20,11:50,2094,646
2022/07/20,11:55,2095,664
2022/07/20,12:00,2071,672
2022/07/20,12:05,2035,657
2022/07/20,12:10,2026,645
2022/07/20,12:15,2025,650
2022/07/20,12:20,2006,660
2022/07/20,12:25,2012,662
2022/07/20,12:30,2005,650
2022/07/20,12:35,2019,651
2022/07/20,12:40,2036,686
2022/07/20,12:45,2042,697
2022/07/20,12:50,2039,691
2022/07/20,12:55,2057,707
2022/07/20,13:00,2080,708
2022/07/20,13:05,2103,700
2022/07/20,13:10,2120,701
2022/07/20,13:15,2128,703
2022/07/20,13:20,2121,689
2022/07/20,13:25,2138,699
2022/07/20,13:30,2146,710
2022/07/20,13:35,2149,699
2022/07/20,13:40,2164,698
2022/07/20,13:45,2166,689
2022/07/20,13:50,2164,673
2022/07/20,13:55,2171,684
2022/07/20,14:00,2170,694
2022/07/20,14:05,2168,682
2022/07/20,14:10,2179,680
2022/07/20,14:15,2196,687
2022/07/20,14:20,2197,688
2022/07/20,14:25,2191,675
2022/07/20,14:30,2184,657
2022/07/20,14:35,2180,651
2022/07/20,14:40,2199,636
2022/07/20,14:45,2195,609
2022/07/20,14:50,2166,599
2022/07/20,14:55,2177,599
2022/07/20,15:00,2158,590
2022/07/20,15:05,2141,583
2022/07/20,15:10,2140,575
2022/07/20,15:15,2148,556
2022/07/20,15:20,2152,546
2022/07/20,15:25,2159,544
2022/07/20,15:30,2164,532
2022/07/20,15:35,2157,508
2022/07/20,15:40,2169,472
2022/07/20,15:45,2169,463
2022/07/20,15:50,2163,456
2022/07/20,15:55,2177,428
2022/07/20,16:00,2166,399
2022/07/20,16:05,2149,382
2022/07/20,16:10,2157,381
2022/07/20,16:15,2158,376
2022/07/20,16:20,2157,359
2022/07/20,16:25,2156,348
2022/07/20,16:30,2158,332
2022/07/20,16:35,2159,307
2022/07/20,16:40,2151,276
2022/07/20,16:45,2129,247
2022/07/20,16:50,2098,226
2022/07/20,16:55,2094,210
2022/07/20,17:00,2056,198
2022/07/20,17:05,2035,191
2022/07/20,17:10,2036,186
2022/07/20,17:15,2031,177
2022/07/20,17:20,2013,165
2022/07/20,17:25,2008,150
2022/07/20,17:30,2002,129
2022/07/20,17:35,1991,112
2022/07/20,17:40,1984,101
2022/07/20,17:45,1981,94
2022/07/20,17:50,1980,87
2022/07/20,17:55,1982,77
2022/07/20,18:00,1978,68
2022/07/20,18:05,1953,59
2022/07/20,18:10,1945,49
2022/07/20,18:15,1926,39
2022/07/20,18:20,1919,29
2022/07/20,18:25,1918,20
2022/07/20,18:30,1911,12
2022/07/20,18:35,1910,4
2022/07/20,18:40,1921,1
2022/07/20,18:45,1910,0
2022/07/20,18:50,1893,0
2022/07/20,18:55,1902,0
2022/07/20,19:00,1882,0
2022/07/20,19:05,1872,0
2022/07/20,19:10,1876,0
2022/07/20,19:15,1871,0
2022/07/20,19:20,1866,0
2022/07/20,19:25,1861,0
2022/07/20,19:30,1846,0
2022/07/20,19:35,1837,0
2022/07/20,19:40,1827,0
2022/07/20,19:45,1824,0
2022/07/20,19:50,1807,0
2022/07/20,19:55,1809,0
2022/07/20,20:00,1791,0
2022/07/20,20:05,1790,0
2022/07/20,20:10,1785,0
2022/07/20,20:15,1772,0
2022/07/20,20:20,1763,0
2022/07/20,20:25,1762,0
2022/07/20,20:30,1760,0
2022/07/20,20:35,1745,0
2022/07/20,20:40,1750,0
2022/07/20,20:45,1740,0
2022/07/20,20:50,1719,0
2022/07/20,20:55,1720,0
2022/07/20,21:00,1713,0
2022/07/20,21:05,1706,0
2022/07/20,21:10,1694,0
2022/07/20,21:15,1687,0
2022/07/20,21:20,1671,0
2022/07/20,21:25,1672,0
2022/07/20,21:30,1661,0
2022/07/20,21:35,1651,0
2022/07/20,21:40,1645,0
2022/07/20,21:45,1639,0
2022/07/20,21:50,1627,0
2022/07/20,21:55,1633,0
2022/07/20,22:00,1625,0
2022/07/20,22:05,1614,0
2022/07/20,22:10,1611,0
2022/07/20,22:15,1617,0
2022/07/20,22:20,1608,0
2022/07/20,22:25,1592,0
2022/07/20,22:30,1579,0
2022/07/20,22:35,1578,0
2022/07/20,22:40,1569,0
2022/07/20,22:45,1556,0
2022/07/20,22:50,1562,0
2022/07/20,22:55,1529,0
2022/07/20,23:00,1545,0
2022/07/20,23:05,1527,0
2022/07/20,23:10,1536,0
2022/07/20,23:15,1539,0
2022/07/20,23:20,1531,0
2022/07/20,23:25,1523,0
2022/07/20,23:30,1514,0
2022/07/20,23:35,1496,0
2022/07/20,23:40,1484,0
2022/07/20,23:45,1472,0
2022/07/20,23:50,1469,0
2022/07/20,23:55,1455,0
