2022/01/10 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1846,18:00〜19:00,01月09日,16:10,16,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/09,08:00,1543,136
2022/01/09,08:05,1551,152
2022/01/09,08:10,1575,163
2022/01/09,08:15,1576,177
2022/01/09,08:20,1581,195
2022/01/09,08:25,1584,211
2022/01/09,08:30,1590,228
2022/01/09,08:35,1588,245
2022/01/09,08:40,1596,263
2022/01/09,08:45,1583,283
2022/01/09,08:50,1580,302
2022/01/09,08:55,1577,317
2022/01/09,09:00,1577,333
2022/01/09,09:05,1592,351
2022/01/09,09:10,1597,369
2022/01/09,09:15,1582,383
2022/01/09,09:20,1554,398
2022/01/09,09:25,1565,420
2022/01/09,09:30,1563,440
2022/01/09,09:35,1565,454
2022/01/09,09:40,1544,467
2022/01/09,09:45,1539,477
2022/01/09,09:50,1501,485
2022/01/09,09:55,1506,493
2022/01/09,10:00,1507,507
2022/01/09,10:05,1508,524
2022/01/09,10:10,1500,536
2022/01/09,10:15,1504,546
2022/01/09,10:20,1470,552
2022/01/09,10:25,1485,556
2022/01/09,10:30,1470,565
2022/01/09,10:35,1458,571
2022/01/09,10:40,1448,570
2022/01/09,10:45,1423,574
2022/01/09,10:50,1422,579
2022/01/09,10:55,1433,584
2022/01/09,11:00,1405,593
2022/01/09,11:05,1431,603
2022/01/09,11:10,1431,608
2022/01/09,11:15,1416,611
2022/01/09,11:20,1396,619
2022/01/09,11:25,1415,626
2022/01/09,11:30,1411,629
2022/01/09,11:35,1405,624
2022/01/09,11:40,1404,621
2022/01/09,11:45,1371,629
2022/01/09,11:50,1364,635
2022/01/09,11:55,1375,629
2022/01/09,12:00,1363,623
2022/01/09,12:05,1370,632
2022/01/09,12:10,1368,638
2022/01/09,12:15,1353,629
2022/01/09,12:20,1343,612
2022/01/09,12:25,1337,600
2022/01/09,12:30,1336,588
2022/01/09,12:35,1339,577
2022/01/09,12:40,1343,575
2022/01/09,12:45,1340,570
2022/01/09,12:50,1327,556
2022/01/09,12:55,1343,543
2022/01/09,13:00,1334,533
2022/01/09,13:05,1351,522
2022/01/09,13:10,1344,510
2022/01/09,13:15,1350,502
2022/01/09,13:20,1353,495
2022/01/09,13:25,1336,482
2022/01/09,13:30,1337,470
2022/01/09,13:35,1324,465
2022/01/09,13:40,1323,460
2022/01/09,13:45,1305,449
2022/01/09,13:50,1288,448
2022/01/09,13:55,1283,452
2022/01/09,14:00,1309,448
2022/01/09,14:05,1315,437
2022/01/09,14:10,1318,414
2022/01/09,14:15,1315,394
2022/01/09,14:20,1324,383
2022/01/09,14:25,1335,371
2022/01/09,14:30,1325,348
2022/01/09,14:35,1318,325
2022/01/09,14:40,1320,318
2022/01/09,14:45,1322,309
2022/01/09,14:50,1307,295
2022/01/09,14:55,1302,284
2022/01/09,15:00,1319,276
2022/01/09,15:05,1327,271
2022/01/09,15:10,1333,267
2022/01/09,15:15,1340,267
2022/01/09,15:20,1357,262
2022/01/09,15:25,1376,247
2022/01/09,15:30,1367,226
2022/01/09,15:35,1348,205
2022/01/09,15:40,1360,185
2022/01/09,15:45,1362,165
2022/01/09,15:50,1337,146
2022/01/09,15:55,1359,129
2022/01/09,16:00,1371,112
2022/01/09,16:05,1363,96
2022/01/09,16:10,1373,79
2022/01/09,16:15,1395,64
2022/01/09,16:20,1409,51
2022/01/09,16:25,1397,39
2022/01/09,16:30,1414,28
2022/01/09,16:35,1411,17
2022/01/09,16:40,1430,9
2022/01/09,16:45,1442,3
2022/01/09,16:50,1443,0
2022/01/09,16:55,1460,0
2022/01/09,17:00,1469,0
2022/01/09,17:05,1512,0
2022/01/09,17:10,1529,0
2022/01/09,17:15,1546,0
2022/01/09,17:20,1553,0
2022/01/09,17:25,1559,0
2022/01/09,17:30,1573,0
2022/01/09,17:35,1586,0
2022/01/09,17:40,1592,0
2022/01/09,17:45,1591,0
2022/01/09,17:50,1583,0
2022/01/09,17:55,1572,0
2022/01/09,18:00,1575,0
2022/01/09,18:05,1577,0
2022/01/09,18:10,1581,0
2022/01/09,18:15,1587,0
2022/01/09,18:20,1588,0
2022/01/09,18:25,1586,0
2022/01/09,18:30,1575,0
2022/01/09,18:35,1591,0
2022/01/09,18:40,1609,0
2022/01/09,18:45,1601,0
2022/01/09,18:50,1598,0
2022/01/09,18:55,1599,0
2022/01/09,19:00,1591,0
2022/01/09,19:05,1588,0
2022/01/09,19:10,1583,0
2022/01/09,19:15,1575,0
2022/01/09,19:20,1574,0
2022/01/09,19:25,1591,0
2022/01/09,19:30,1581,0
2022/01/09,19:35,1574,0
2022/01/09,19:40,1586,0
2022/01/09,19:45,1579,0
2022/01/09,19:50,1564,0
2022/01/09,19:55,1581,0
2022/01/09,20:00,1572,0
2022/01/09,20:05,1559,0
2022/01/09,20:10,1546,0
2022/01/09,20:15,1564,0
2022/01/09,20:20,1566,0
2022/01/09,20:25,1577,0
2022/01/09,20:30,1557,0
2022/01/09,20:35,1551,0
2022/01/09,20:40,1553,0
2022/01/09,20:45,1557,0
2022/01/09,20:50,1535,0
2022/01/09,20:55,1543,0
2022/01/09,21:00,1505,0
2022/01/09,21:05,1515,0
2022/01/09,21:10,1496,0
2022/01/09,21:15,1494,0
2022/01/09,21:20,1514,0
2022/01/09,21:25,1519,0
2022/01/09,21:30,1508,0
2022/01/09,21:35,1495,0
2022/01/09,21:40,1498,0
2022/01/09,21:45,1488,0
2022/01/09,21:50,1484,0
2022/01/09,21:55,1475,0
2022/01/09,22:00,1447,0
2022/01/09,22:05,1434,0
2022/01/09,22:10,1427,0
2022/01/09,22:15,1431,0
2022/01/09,22:20,1428,0
2022/01/09,22:25,1419,0
2022/01/09,22:30,1422,0
2022/01/09,22:35,1407,0
2022/01/09,22:40,1400,0
2022/01/09,22:45,1385,0
2022/01/09,22:50,1372,0
2022/01/09,22:55,1346,0
2022/01/09,23:00,1374,0
2022/01/09,23:05,1387,0
2022/01/09,23:10,1374,0
2022/01/09,23:15,1389,0
2022/01/09,23:20,1387,0
2022/01/09,23:25,1382,0
2022/01/09,23:30,1381,0
2022/01/09,23:35,1364,0
2022/01/09,23:40,1360,0
2022/01/09,23:45,1351,0
2022/01/09,23:50,1335,0
2022/01/09,23:55,1314,0
