2022/11/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1967,09:00〜10:00,11月11日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1682,09:00〜10:00,11月11日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1444,00:00〜01:00,11月11日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1265,00:00〜01:00,11月11日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/11,00:00,1273,1265,88,1444
2022/11/11,01:00,1243,1232,88,1410
2022/11/11,02:00,1253,1248,87,1430
2022/11/11,03:00,1296,1287,87,1480
2022/11/11,04:00,1311,1304,87,1505
2022/11/11,05:00,1332,1320,87,1530
2022/11/11,06:00,1383,1384,85,1609
2022/11/11,07:00,1473,1490,85,1733
2022/11/11,08:00,1606,1634,84,1904
2022/11/11,09:00,1683,1682,85,1967
2022/11/11,10:00,1655,1659,84,1949
2022/11/11,11:00,1632,1623,84,1925
2022/11/11,12:00,1530,1514,84,1809
2022/11/11,13:00,1598,1590,83,1916
2022/11/11,14:00,1614,1598,82,1946
2022/11/11,15:00,1583,1576,81,1938
2022/11/11,16:00,1579,1590,80,1973
2022/11/11,17:00,1576,1584,79,1987
2022/11/11,18:00,1534,1544,78,1966
2022/11/11,19:00,1466,1473,77,1902
2022/11/11,20:00,1424,1424,76,1867
2022/11/11,21:00,1394,1385,76,1823
2022/11/11,22:00,1347,1344,74,1796
2022/11/11,23:00,1312,1309,74,1762
最大使用率(%),時間帯
88,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1547,09:00〜10:00,11月11日,16:55,22,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1272,09:00〜10:00,11月11日,16:55
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1487,18:00〜19:00,11月11日,16:55,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1267,18:00〜19:00,11月11日,16:55
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/11/11,00:00,1291,0
2022/11/11,00:05,1286,0
2022/11/11,00:10,1290,0
2022/11/11,00:15,1287,0
2022/11/11,00:20,1285,0
2022/11/11,00:25,1275,0
2022/11/11,00:30,1269,0
2022/11/11,00:35,1271,0
2022/11/11,00:40,1267,0
2022/11/11,00:45,1255,0
2022/11/11,00:50,1246,0
2022/11/11,00:55,1248,0
2022/11/11,01:00,1262,0
2022/11/11,01:05,1237,0
2022/11/11,01:10,1244,0
2022/11/11,01:15,1219,0
2022/11/11,01:20,1225,0
2022/11/11,01:25,1243,0
2022/11/11,01:30,1240,0
2022/11/11,01:35,1229,0
2022/11/11,01:40,1241,0
2022/11/11,01:45,1230,0
2022/11/11,01:50,1246,0
2022/11/11,01:55,1249,0
2022/11/11,02:00,1251,0
2022/11/11,02:05,1234,0
2022/11/11,02:10,1236,0
2022/11/11,02:15,1224,0
2022/11/11,02:20,1223,0
2022/11/11,02:25,1250,0
2022/11/11,02:30,1243,0
2022/11/11,02:35,1245,0
2022/11/11,02:40,1263,0
2022/11/11,02:45,1275,0
2022/11/11,02:50,1275,0
2022/11/11,02:55,1278,0
2022/11/11,03:00,1272,0
2022/11/11,03:05,1271,0
2022/11/11,03:10,1274,0
2022/11/11,03:15,1281,0
2022/11/11,03:20,1278,0
2022/11/11,03:25,1288,0
2022/11/11,03:30,1299,0
2022/11/11,03:35,1301,0
2022/11/11,03:40,1300,0
2022/11/11,03:45,1308,0
2022/11/11,03:50,1313,0
2022/11/11,03:55,1314,0
2022/11/11,04:00,1307,0
2022/11/11,04:05,1294,0
2022/11/11,04:10,1291,0
2022/11/11,04:15,1285,0
2022/11/11,04:20,1298,0
2022/11/11,04:25,1310,0
2022/11/11,04:30,1298,0
2022/11/11,04:35,1320,0
2022/11/11,04:40,1323,0
2022/11/11,04:45,1318,0
2022/11/11,04:50,1326,0
2022/11/11,04:55,1322,0
2022/11/11,05:00,1300,0
2022/11/11,05:05,1307,0
2022/11/11,05:10,1298,0
2022/11/11,05:15,1328,0
2022/11/11,05:20,1338,0
2022/11/11,05:25,1340,0
2022/11/11,05:30,1336,0
2022/11/11,05:35,1347,0
2022/11/11,05:40,1350,0
2022/11/11,05:45,1329,0
2022/11/11,05:50,1325,0
2022/11/11,05:55,1331,0
2022/11/11,06:00,1335,0
2022/11/11,06:05,1348,0
2022/11/11,06:10,1366,0
2022/11/11,06:15,1375,0
2022/11/11,06:20,1364,0
2022/11/11,06:25,1371,0
2022/11/11,06:30,1375,0
2022/11/11,06:35,1380,0
2022/11/11,06:40,1413,0
2022/11/11,06:45,1409,1
2022/11/11,06:50,1401,6
2022/11/11,06:55,1405,15
2022/11/11,07:00,1411,27
2022/11/11,07:05,1415,41
2022/11/11,07:10,1428,54
2022/11/11,07:15,1456,70
2022/11/11,07:20,1454,88
2022/11/11,07:25,1469,107
2022/11/11,07:30,1465,127
2022/11/11,07:35,1489,148
2022/11/11,07:40,1490,167
2022/11/11,07:45,1486,183
2022/11/11,07:50,1489,200
2022/11/11,07:55,1502,217
2022/11/11,08:00,1514,237
2022/11/11,08:05,1542,261
2022/11/11,08:10,1562,282
2022/11/11,08:15,1557,299
2022/11/11,08:20,1581,316
2022/11/11,08:25,1600,336
2022/11/11,08:30,1598,355
2022/11/11,08:35,1607,374
2022/11/11,08:40,1628,389
2022/11/11,08:45,1626,406
2022/11/11,08:50,1623,423
2022/11/11,08:55,1648,444
2022/11/11,09:00,1660,465
2022/11/11,09:05,1665,478
2022/11/11,09:10,1676,483
2022/11/11,09:15,1662,490
2022/11/11,09:20,1670,511
2022/11/11,09:25,1670,530
2022/11/11,09:30,1670,535
2022/11/11,09:35,1658,544
2022/11/11,09:40,1660,555
2022/11/11,09:45,1661,574
2022/11/11,09:50,1643,591
2022/11/11,09:55,1648,599
2022/11/11,10:00,1635,604
2022/11/11,10:05,1604,601
2022/11/11,10:10,1610,608
2022/11/11,10:15,1618,621
2022/11/11,10:20,1635,619
2022/11/11,10:25,1643,623
2022/11/11,10:30,1651,638
2022/11/11,10:35,1635,656
2022/11/11,10:40,1639,662
2022/11/11,10:45,1639,662
2022/11/11,10:50,1621,671
2022/11/11,10:55,1637,677
2022/11/11,11:00,1622,671
2022/11/11,11:05,1624,671
2022/11/11,11:10,1633,675
2022/11/11,11:15,1628,680
2022/11/11,11:20,1615,689
2022/11/11,11:25,1624,694
2022/11/11,11:30,1625,698
2022/11/11,11:35,1611,697
2022/11/11,11:40,1618,696
2022/11/11,11:45,1603,696
2022/11/11,11:50,1588,696
2022/11/11,11:55,1588,692
2022/11/11,12:00,1563,688
2022/11/11,12:05,1528,689
2022/11/11,12:10,1527,690
2022/11/11,12:15,1519,687
2022/11/11,12:20,1505,678
2022/11/11,12:25,1490,671
2022/11/11,12:30,1495,672
2022/11/11,12:35,1496,668
2022/11/11,12:40,1498,660
2022/11/11,12:45,1504,655
2022/11/11,12:50,1512,651
2022/11/11,12:55,1532,648
2022/11/11,13:00,1539,642
2022/11/11,13:05,1570,634
2022/11/11,13:10,1573,624
2022/11/11,13:15,1582,615
2022/11/11,13:20,1573,605
2022/11/11,13:25,1581,596
2022/11/11,13:30,1585,589
2022/11/11,13:35,1589,579
2022/11/11,13:40,1603,564
2022/11/11,13:45,1616,553
2022/11/11,13:50,1610,545
2022/11/11,13:55,1619,528
2022/11/11,14:00,1621,512
2022/11/11,14:05,1617,504
2022/11/11,14:10,1625,497
2022/11/11,14:15,1620,485
2022/11/11,14:20,1610,471
2022/11/11,14:25,1617,455
2022/11/11,14:30,1617,437
2022/11/11,14:35,1609,420
2022/11/11,14:40,1623,406
