2022/07/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2363,11:00〜12:00,07月05日,23:15,18,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2011,11:00〜12:00,07月05日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1499,03:00〜04:00,07月05日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1314,03:00〜04:00,07月05日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/07/05,00:00,1386,1394,86,1594
2022/07/05,01:00,1315,1324,86,1514
2022/07/05,02:00,1290,1308,86,1497
2022/07/05,03:00,1309,1314,87,1499
2022/07/05,04:00,1322,1325,87,1518
2022/07/05,05:00,1328,1333,86,1533
2022/07/05,06:00,1377,1393,86,1600
2022/07/05,07:00,1533,1528,87,1745
2022/07/05,08:00,1803,1780,88,2041
2022/07/05,09:00,1965,1966,86,2268
2022/07/05,10:00,1984,1999,85,2333
2022/07/05,11:00,1979,2011,83,2363
2022/07/05,12:00,1875,1897,83,2258
2022/07/05,13:00,2018,1973,82,2446
2022/07/05,14:00,2046,1976,82,2472
2022/07/05,15:00,2002,1995,82,2434
2022/07/05,16:00,1975,1975,82,2404
2022/07/05,17:00,1873,1879,80,2331
2022/07/05,18:00,1814,1828,78,2307
2022/07/05,19:00,1766,1771,80,2206
2022/07/05,20:00,1698,1694,81,2082
2022/07/05,21:00,1621,1622,77,2103
2022/07/05,22:00,1562,1563,76,2040
2022/07/05,23:00,1506,1497,76,1966
最大使用率(%),時間帯
88,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2633,14:00〜15:00,07月05日,16:51,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2238,14:00〜15:00,07月05日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2534,16:00〜17:00,07月05日,16:51,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2160,16:00〜17:00,07月05日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/07/05,00:00,1454,0
2022/07/05,00:05,1444,0
2022/07/05,00:10,1443,0
2022/07/05,00:15,1426,0
2022/07/05,00:20,1400,0
2022/07/05,00:25,1399,0
2022/07/05,00:30,1386,0
2022/07/05,00:35,1375,0
2022/07/05,00:40,1361,0
2022/07/05,00:45,1352,0
2022/07/05,00:50,1331,0
2022/07/05,00:55,1335,0
2022/07/05,01:00,1327,0
2022/07/05,01:05,1323,0
2022/07/05,01:10,1335,0
2022/07/05,01:15,1317,0
2022/07/05,01:20,1325,0
2022/07/05,01:25,1331,0
2022/07/05,01:30,1314,0
2022/07/05,01:35,1305,0
2022/07/05,01:40,1308,0
2022/07/05,01:45,1316,0
2022/07/05,01:50,1308,0
2022/07/05,01:55,1277,0
2022/07/05,02:00,1277,0
2022/07/05,02:05,1286,0
2022/07/05,02:10,1290,0
2022/07/05,02:15,1300,0
2022/07/05,02:20,1293,0
2022/07/05,02:25,1289,0
2022/07/05,02:30,1286,0
2022/07/05,02:35,1296,0
2022/07/05,02:40,1299,0
2022/07/05,02:45,1289,0
2022/07/05,02:50,1275,0
2022/07/05,02:55,1283,0
2022/07/05,03:00,1294,0
2022/07/05,03:05,1304,0
2022/07/05,03:10,1314,0
2022/07/05,03:15,1320,0
2022/07/05,03:20,1321,0
2022/07/05,03:25,1313,0
2022/07/05,03:30,1305,0
2022/07/05,03:35,1307,0
2022/07/05,03:40,1313,0
2022/07/05,03:45,1304,0
2022/07/05,03:50,1298,0
2022/07/05,03:55,1292,0
2022/07/05,04:00,1307,0
2022/07/05,04:05,1317,0
2022/07/05,04:10,1324,0
2022/07/05,04:15,1333,0
2022/07/05,04:20,1334,0
2022/07/05,04:25,1302,0
2022/07/05,04:30,1312,0
2022/07/05,04:35,1327,0
2022/07/05,04:40,1323,0
2022/07/05,04:45,1323,0
2022/07/05,04:50,1315,0
2022/07/05,04:55,1316,0
2022/07/05,05:00,1327,0
2022/07/05,05:05,1324,0
2022/07/05,05:10,1321,0
2022/07/05,05:15,1328,0
2022/07/05,05:20,1326,1
2022/07/05,05:25,1330,1
2022/07/05,05:30,1333,2
2022/07/05,05:35,1334,3
2022/07/05,05:40,1319,5
2022/07/05,05:45,1316,7
2022/07/05,05:50,1321,10
2022/07/05,05:55,1326,12
2022/07/05,06:00,1332,13
2022/07/05,06:05,1339,15
2022/07/05,06:10,1338,17
2022/07/05,06:15,1336,18
2022/07/05,06:20,1338,21
2022/07/05,06:25,1348,26
2022/07/05,06:30,1342,32
2022/07/05,06:35,1348,40
2022/07/05,06:40,1383,44
2022/07/05,06:45,1411,47
2022/07/05,06:50,1435,50
2022/07/05,06:55,1454,54
2022/07/05,07:00,1478,59
2022/07/05,07:05,1490,62
2022/07/05,07:10,1487,63
2022/07/05,07:15,1507,67
2022/07/05,07:20,1514,71
2022/07/05,07:25,1518,74
2022/07/05,07:30,1519,76
2022/07/05,07:35,1537,77
2022/07/05,07:40,1557,85
2022/07/05,07:45,1547,93
2022/07/05,07:50,1552,94
2022/07/05,07:55,1571,91
2022/07/05,08:00,1593,89
2022/07/05,08:05,1655,90
2022/07/05,08:10,1705,95
2022/07/05,08:15,1727,102
2022/07/05,08:20,1748,105
2022/07/05,08:25,1796,106
2022/07/05,08:30,1802,106
2022/07/05,08:35,1845,105
2022/07/05,08:40,1880,106
2022/07/05,08:45,1889,109
2022/07/05,08:50,1900,113
2022/07/05,08:55,1942,116
