2022/01/19 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2639,09:00〜10:00,01月18日,16:28,10,91
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/18,07:40,2045,33
2022/01/18,07:45,2070,40
2022/01/18,07:50,2073,48
2022/01/18,07:55,2135,60
2022/01/18,08:00,2189,72
2022/01/18,08:05,2224,83
2022/01/18,08:10,2273,97
2022/01/18,08:15,2304,113
2022/01/18,08:20,2313,132
2022/01/18,08:25,2340,150
2022/01/18,08:30,2325,171
2022/01/18,08:35,2342,202
2022/01/18,08:40,2349,230
2022/01/18,08:45,2369,242
2022/01/18,08:50,2373,253
2022/01/18,08:55,2383,270
2022/01/18,09:00,2385,284
2022/01/18,09:05,2400,290
2022/01/18,09:10,2402,310
2022/01/18,09:15,2405,315
2022/01/18,09:20,2410,306
2022/01/18,09:25,2407,314
2022/01/18,09:30,2399,332
2022/01/18,09:35,2390,362
2022/01/18,09:40,2401,392
2022/01/18,09:45,2382,410
2022/01/18,09:50,2389,427
2022/01/18,09:55,2404,444
2022/01/18,10:00,2371,449
2022/01/18,10:05,2361,452
2022/01/18,10:10,2354,465
2022/01/18,10:15,2351,491
2022/01/18,10:20,2359,520
2022/01/18,10:25,2344,529
2022/01/18,10:30,2337,529
2022/01/18,10:35,2326,525
2022/01/18,10:40,2301,531
2022/01/18,10:45,2289,544
2022/01/18,10:50,2259,527
2022/01/18,10:55,2264,528
2022/01/18,11:00,2249,528
2022/01/18,11:05,2244,510
2022/01/18,11:10,2236,505
2022/01/18,11:15,2246,510
2022/01/18,11:20,2230,499
2022/01/18,11:25,2211,475
2022/01/18,11:30,2198,472
2022/01/18,11:35,2205,488
2022/01/18,11:40,2201,515
2022/01/18,11:45,2203,523
2022/01/18,11:50,2191,523
2022/01/18,11:55,2208,537
2022/01/18,12:00,2175,528
2022/01/18,12:05,2128,533
2022/01/18,12:10,2137,575
2022/01/18,12:15,2133,596
2022/01/18,12:20,2120,593
2022/01/18,12:25,2120,573
2022/01/18,12:30,2109,548
2022/01/18,12:35,2090,542
2022/01/18,12:40,2094,547
2022/01/18,12:45,2096,549
2022/01/18,12:50,2109,541
2022/01/18,12:55,2130,535
2022/01/18,13:00,2151,546
2022/01/18,13:05,2168,551
2022/01/18,13:10,2181,548
2022/01/18,13:15,2192,545
2022/01/18,13:20,2172,533
2022/01/18,13:25,2165,514
2022/01/18,13:30,2178,505
2022/01/18,13:35,2164,505
2022/01/18,13:40,2161,507
2022/01/18,13:45,2160,514
2022/01/18,13:50,2171,515
2022/01/18,13:55,2183,512
2022/01/18,14:00,2190,511
2022/01/18,14:05,2168,508
2022/01/18,14:10,2171,498
2022/01/18,14:15,2161,476
2022/01/18,14:20,2151,472
2022/01/18,14:25,2177,469
2022/01/18,14:30,2174,446
2022/01/18,14:35,2150,415
2022/01/18,14:40,2154,402
2022/01/18,14:45,2160,403
2022/01/18,14:50,2148,397
2022/01/18,14:55,2166,392
2022/01/18,15:00,2152,385
2022/01/18,15:05,2139,358
2022/01/18,15:10,2138,328
2022/01/18,15:15,2159,315
2022/01/18,15:20,2163,291
2022/01/18,15:25,2153,270
2022/01/18,15:30,2159,264
2022/01/18,15:35,2160,259
2022/01/18,15:40,2175,249
2022/01/18,15:45,2163,220
2022/01/18,15:50,2166,199
2022/01/18,15:55,2184,189
2022/01/18,16:00,2191,173
2022/01/18,16:05,2183,158
2022/01/18,16:10,2210,144
2022/01/18,16:15,2216,127
2022/01/18,16:20,2232,109
2022/01/18,16:25,2232,92
2022/01/18,16:30,2215,76
2022/01/18,16:35,2198,58
2022/01/18,16:40,2211,43
2022/01/18,16:45,2228,30
2022/01/18,16:50,2223,18
2022/01/18,16:55,2238,7
2022/01/18,17:00,2230,1
2022/01/18,17:05,2234,0
2022/01/18,17:10,2250,0
2022/01/18,17:15,2254,0
2022/01/18,17:20,2268,0
2022/01/18,17:25,2277,0
2022/01/18,17:30,2268,0
2022/01/18,17:35,2280,0
2022/01/18,17:40,2272,0
2022/01/18,17:45,2275,0
2022/01/18,17:50,2277,0
2022/01/18,17:55,2280,0
2022/01/18,18:00,2273,0
2022/01/18,18:05,2269,0
2022/01/18,18:10,2259,0
2022/01/18,18:15,2259,0
2022/01/18,18:20,2251,0
2022/01/18,18:25,2251,0
2022/01/18,18:30,2250,0
2022/01/18,18:35,2254,0
2022/01/18,18:40,2247,0
2022/01/18,18:45,2237,0
2022/01/18,18:50,2242,0
2022/01/18,18:55,2241,0
2022/01/18,19:00,2224,0
2022/01/18,19:05,2201,0
2022/01/18,19:10,2202,0
2022/01/18,19:15,2196,0
2022/01/18,19:20,2181,0
2022/01/18,19:25,2173,0
2022/01/18,19:30,2169,0
2022/01/18,19:35,2164,0
2022/01/18,19:40,2149,0
2022/01/18,19:45,2162,0
2022/01/18,19:50,2155,0
2022/01/18,19:55,2149,0
2022/01/18,20:00,2132,0
2022/01/18,20:05,2123,0
2022/01/18,20:10,2112,0
2022/01/18,20:15,2125,0
2022/01/18,20:20,2126,0
2022/01/18,20:25,2114,0
2022/01/18,20:30,2105,0
2022/01/18,20:35,2104,0
2022/01/18,20:40,2093,0
2022/01/18,20:45,2093,0
2022/01/18,20:50,2083,0
2022/01/18,20:55,2084,0
2022/01/18,21:00,2056,0
2022/01/18,21:05,2071,0
2022/01/18,21:10,2077,0
2022/01/18,21:15,2067,0
2022/01/18,21:20,2054,0
2022/01/18,21:25,2055,0
2022/01/18,21:30,2034,0
2022/01/18,21:35,2040,0
2022/01/18,21:40,2022,0
2022/01/18,21:45,2008,0
2022/01/18,21:50,2014,0
2022/01/18,21:55,2010,0
2022/01/18,22:00,1977,0
2022/01/18,22:05,1961,0
2022/01/18,22:10,1961,0
2022/01/18,22:15,1942,0
2022/01/18,22:20,1934,0
2022/01/18,22:25,1924,0
2022/01/18,22:30,1937,0
2022/01/18,22:35,1931,0
2022/01/18,22:40,1908,0
2022/01/18,22:45,1879,0
2022/01/18,22:50,1880,0
2022/01/18,22:55,1857,0
2022/01/18,23:00,1869,0
2022/01/18,23:05,1894,0
2022/01/18,23:10,1900,0
2022/01/18,23:15,1895,0
2022/01/18,23:20,1879,0
2022/01/18,23:25,1875,0
2022/01/18,23:30,1870,0
2022/01/18,23:35,1861,0
2022/01/18,23:40,1834,0
2022/01/18,23:45,1828,0
2022/01/18,23:50,1826,0
2022/01/18,23:55,1827,0
