2022/08/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2956,14:00〜15:00,08月02日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/08/02,03:10,1363,0
2022/08/02,03:15,1366,0
2022/08/02,03:20,1373,0
2022/08/02,03:25,1373,0
2022/08/02,03:30,1371,0
2022/08/02,03:35,1379,0
2022/08/02,03:40,1376,0
2022/08/02,03:45,1378,0
2022/08/02,03:50,1374,0
2022/08/02,03:55,1378,0
2022/08/02,04:00,1374,0
2022/08/02,04:05,1370,0
2022/08/02,04:10,1373,0
2022/08/02,04:15,1368,0
2022/08/02,04:20,1370,0
2022/08/02,04:25,1360,0
2022/08/02,04:30,1361,0
2022/08/02,04:35,1368,0
2022/08/02,04:40,1380,0
2022/08/02,04:45,1378,0
2022/08/02,04:50,1379,0
2022/08/02,04:55,1379,0
2022/08/02,05:00,1379,0
2022/08/02,05:05,1386,0
2022/08/02,05:10,1381,0
2022/08/02,05:15,1368,0
2022/08/02,05:20,1376,0
2022/08/02,05:25,1370,0
2022/08/02,05:30,1369,1
2022/08/02,05:35,1369,3
2022/08/02,05:40,1374,7
2022/08/02,05:45,1381,12
2022/08/02,05:50,1382,19
2022/08/02,05:55,1381,25
2022/08/02,06:00,1381,32
2022/08/02,06:05,1400,40
2022/08/02,06:10,1411,50
2022/08/02,06:15,1422,61
2022/08/02,06:20,1428,73
2022/08/02,06:25,1447,84
2022/08/02,06:30,1456,95
2022/08/02,06:35,1474,108
2022/08/02,06:40,1499,121
2022/08/02,06:45,1505,135
2022/08/02,06:50,1535,151
2022/08/02,06:55,1552,168
2022/08/02,07:00,1575,185
2022/08/02,07:05,1603,202
2022/08/02,07:10,1621,219
2022/08/02,07:15,1643,236
2022/08/02,07:20,1660,255
2022/08/02,07:25,1690,276
2022/08/02,07:30,1698,293
2022/08/02,07:35,1730,308
2022/08/02,07:40,1747,325
2022/08/02,07:45,1769,342
2022/08/02,07:50,1807,360
2022/08/02,07:55,1836,373
2022/08/02,08:00,1865,380
2022/08/02,08:05,1909,398
2022/08/02,08:10,1965,418
2022/08/02,08:15,1992,437
2022/08/02,08:20,2036,461
2022/08/02,08:25,2073,483
2022/08/02,08:30,2095,501
2022/08/02,08:35,2125,510
2022/08/02,08:40,2172,520
2022/08/02,08:45,2189,531
2022/08/02,08:50,2205,543
2022/08/02,08:55,2239,560
2022/08/02,09:00,2256,571
2022/08/02,09:05,2273,579
2022/08/02,09:10,2281,594
2022/08/02,09:15,2293,604
2022/08/02,09:20,2300,610
2022/08/02,09:25,2324,622
2022/08/02,09:30,2333,641
2022/08/02,09:35,2351,658
2022/08/02,09:40,2358,665
2022/08/02,09:45,2362,674
2022/08/02,09:50,2362,683
2022/08/02,09:55,2381,689
2022/08/02,10:00,2373,690
2022/08/02,10:05,2353,691
2022/08/02,10:10,2369,701
2022/08/02,10:15,2388,713
2022/08/02,10:20,2398,722
2022/08/02,10:25,2410,728
2022/08/02,10:30,2417,734
2022/08/02,10:35,2423,742
2022/08/02,10:40,2429,747
2022/08/02,10:45,2433,748
2022/08/02,10:50,2421,747
2022/08/02,10:55,2442,752
2022/08/02,11:00,2445,763
2022/08/02,11:05,2448,771
2022/08/02,11:10,2459,773
2022/08/02,11:15,2467,777
2022/08/02,11:20,2469,780
2022/08/02,11:25,2484,780
2022/08/02,11:30,2483,778
2022/08/02,11:35,2482,777
2022/08/02,11:40,2489,777
2022/08/02,11:45,2483,778
2022/08/02,11:50,2482,780
2022/08/02,11:55,2484,781
2022/08/02,12:00,2443,777
2022/08/02,12:05,2410,772
2022/08/02,12:10,2407,769
2022/08/02,12:15,2404,767
2022/08/02,12:20,2387,763
2022/08/02,12:25,2393,764
2022/08/02,12:30,2391,767
2022/08/02,12:35,2389,766
2022/08/02,12:40,2396,762
2022/08/02,12:45,2402,758
2022/08/02,12:50,2417,752
2022/08/02,12:55,2438,749
2022/08/02,13:00,2451,744
2022/08/02,13:05,2479,738
2022/08/02,13:10,2498,735
2022/08/02,13:15,2507,734
2022/08/02,13:20,2515,732
2022/08/02,13:25,2519,727
2022/08/02,13:30,2524,722
2022/08/02,13:35,2536,718
2022/08/02,13:40,2543,710
2022/08/02,13:45,2542,700
2022/08/02,13:50,2534,694
2022/08/02,13:55,2547,686
2022/08/02,14:00,2544,677
2022/08/02,14:05,2545,667
2022/08/02,14:10,2546,657
2022/08/02,14:15,2547,649
2022/08/02,14:20,2548,642
2022/08/02,14:25,2544,630
2022/08/02,14:30,2542,619
2022/08/02,14:35,2538,606
2022/08/02,14:40,2538,592
2022/08/02,14:45,2532,578
2022/08/02,14:50,2522,564
2022/08/02,14:55,2528,552
2022/08/02,15:00,2506,540
2022/08/02,15:05,2489,524
2022/08/02,15:10,2486,505
2022/08/02,15:15,2495,494
2022/08/02,15:20,2507,489
2022/08/02,15:25,2511,475
2022/08/02,15:30,2505,459
2022/08/02,15:35,2508,457
2022/08/02,15:40,2524,461
2022/08/02,15:45,2519,454
2022/08/02,15:50,2516,435
2022/08/02,15:55,2524,420
2022/08/02,16:00,2520,406
2022/08/02,16:05,2507,389
2022/08/02,16:10,2508,375
2022/08/02,16:15,2506,360
2022/08/02,16:20,2495,340
2022/08/02,16:25,2493,315
2022/08/02,16:30,2485,292
2022/08/02,16:35,2469,269
2022/08/02,16:40,2470,249
2022/08/02,16:45,2446,238
2022/08/02,16:50,2436,226
2022/08/02,16:55,2428,213
2022/08/02,17:00,2396,200
2022/08/02,17:05,2372,185
2022/08/02,17:10,2377,171
2022/08/02,17:15,2374,158
2022/08/02,17:20,2373,148
2022/08/02,17:25,2369,137
2022/08/02,17:30,2344,128
2022/08/02,17:35,2308,118
2022/08/02,17:40,2272,103
2022/08/02,17:45,2262,88
2022/08/02,17:50,2262,76
2022/08/02,17:55,2263,65
2022/08/02,18:00,2257,54
2022/08/02,18:05,2234,43
2022/08/02,18:10,2240,35
2022/08/02,18:15,2240,27
2022/08/02,18:20,2232,18
2022/08/02,18:25,2238,10
2022/08/02,18:30,2223,3
2022/08/02,18:35,2224,1
2022/08/02,18:40,2226,0
2022/08/02,18:45,2210,0
2022/08/02,18:50,2211,0
2022/08/02,18:55,2210,0
2022/08/02,19:00,2194,0
2022/08/02,19:05,2163,0
2022/08/02,19:10,2169,0
2022/08/02,19:15,2154,0
2022/08/02,19:20,2141,0
2022/08/02,19:25,2140,0
2022/08/02,19:30,2122,0
2022/08/02,19:35,2115,0
2022/08/02,19:40,2117,0
2022/08/02,19:45,2100,0
2022/08/02,19:50,2091,0
2022/08/02,19:55,2086,0
2022/08/02,20:00,2068,0
2022/08/02,20:05,2052,0
2022/08/02,20:10,2048,0
2022/08/02,20:15,2051,0
2022/08/02,20:20,2040,0
2022/08/02,20:25,2036,0
2022/08/02,20:30,2031,0
2022/08/02,20:35,2020,0
2022/08/02,20:40,2020,0
2022/08/02,20:45,2005,0
2022/08/02,20:50,1994,0
2022/08/02,20:55,1984,0
2022/08/02,21:00,1970,0
2022/08/02,21:05,1960,0
2022/08/02,21:10,1945,0
2022/08/02,21:15,1938,0
2022/08/02,21:20,1934,0
2022/08/02,21:25,1927,0
2022/08/02,21:30,1923,0
2022/08/02,21:35,1898,0
2022/08/02,21:40,1905,0
2022/08/02,21:45,1885,0
2022/08/02,21:50,1884,0
2022/08/02,21:55,1872,0
2022/08/02,22:00,1861,0
2022/08/02,22:05,1839,0
2022/08/02,22:10,1845,0
2022/08/02,22:15,1834,0
2022/08/02,22:20,1832,0
2022/08/02,22:25,1821,0
2022/08/02,22:30,1813,0
2022/08/02,22:35,1797,0
2022/08/02,22:40,1782,0
2022/08/02,22:45,1773,0
2022/08/02,22:50,1766,0
2022/08/02,22:55,1737,0
2022/08/02,23:00,1743,0
2022/08/02,23:05,1754,0
2022/08/02,23:10,1737,0
2022/08/02,23:15,1728,0
2022/08/02,23:20,1724,0
2022/08/02,23:25,1712,0
2022/08/02,23:30,1698,0
2022/08/02,23:35,1687,0
2022/08/02,23:40,1677,0
2022/08/02,23:45,1659,0
2022/08/02,23:50,1649,0
2022/08/02,23:55,1634,0
