2022/10/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1649,18:00〜19:00,10月02日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1369,18:00〜19:00,10月02日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1266,00:00〜01:00,10月02日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1053,00:00〜01:00,10月02日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/02,00:00,1031,1053,81,1266
2022/10/02,01:00,991,1003,81,1216
2022/10/02,02:00,987,1003,80,1223
2022/10/02,03:00,1024,1027,81,1261
2022/10/02,04:00,1035,1025,81,1269
2022/10/02,05:00,1031,1022,80,1278
2022/10/02,06:00,1000,982,80,1240
2022/10/02,07:00,1037,1003,81,1273
2022/10/02,08:00,1113,1077,81,1368
2022/10/02,09:00,1193,1168,77,1530
2022/10/02,10:00,1247,1187,78,1596
2022/10/02,11:00,1293,1248,78,1653
2022/10/02,12:00,1321,1261,80,1644
2022/10/02,13:00,1325,1323,80,1650
2022/10/02,14:00,1317,1330,78,1672
2022/10/02,15:00,1311,1320,78,1676
2022/10/02,16:00,1308,1306,78,1673
2022/10/02,17:00,1326,1337,79,1671
2022/10/02,18:00,1343,1369,81,1649
2022/10/02,19:00,1299,1308,78,1645
2022/10/02,20:00,1253,1253,75,1663
2022/10/02,21:00,1201,1204,74,1607
2022/10/02,22:00,1142,1151,72,1565
2022/10/02,23:00,1100,1123,72,1516
最大使用率(%),時間帯
81,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2133,14:00〜15:00,10月02日,17:10,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1872,14:00〜15:00,10月02日,17:10
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2050,16:00〜17:00,10月02日,17:10,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1834,16:00〜17:00,10月02日,17:10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/02,00:00,1048,0
2022/10/02,00:05,1045,0
2022/10/02,00:10,1048,0
2022/10/02,00:15,1052,0
2022/10/02,00:20,1049,0
2022/10/02,00:25,1045,0
2022/10/02,00:30,1032,0
2022/10/02,00:35,1024,0
2022/10/02,00:40,1019,0
2022/10/02,00:45,1014,0
2022/10/02,00:50,1005,0
2022/10/02,00:55,995,0
2022/10/02,01:00,993,0
2022/10/02,01:05,998,0
2022/10/02,01:10,1005,0
2022/10/02,01:15,992,0
2022/10/02,01:20,985,0
2022/10/02,01:25,998,0
2022/10/02,01:30,996,0
2022/10/02,01:35,995,0
2022/10/02,01:40,987,0
2022/10/02,01:45,974,0
2022/10/02,01:50,963,0
2022/10/02,01:55,975,0
2022/10/02,02:00,966,0
2022/10/02,02:05,974,0
2022/10/02,02:10,974,0
2022/10/02,02:15,984,0
2022/10/02,02:20,983,0
2022/10/02,02:25,964,0
2022/10/02,02:30,984,0
2022/10/02,02:35,997,0
2022/10/02,02:40,1000,0
2022/10/02,02:45,997,0
2022/10/02,02:50,993,0
2022/10/02,02:55,997,0
2022/10/02,03:00,1003,0
2022/10/02,03:05,1020,0
