2022/08/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2667,14:00〜15:00,08月26日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2291,14:00〜15:00,08月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2477,09:00〜10:00,08月26日,23:15,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2203,09:00〜10:00,08月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/08/26,00:00,1440,1417,87,1647
2022/08/26,01:00,1351,1333,87,1552
2022/08/26,02:00,1329,1300,87,1518
2022/08/26,03:00,1330,1302,88,1509
2022/08/26,04:00,1332,1307,88,1510
2022/08/26,05:00,1339,1328,87,1528
2022/08/26,06:00,1388,1418,82,1675
2022/08/26,07:00,1574,1618,84,1868
2022/08/26,08:00,1892,1968,85,2226
2022/08/26,09:00,2089,2203,84,2477
2022/08/26,10:00,2153,2209,85,2521
2022/08/26,11:00,2226,2224,86,2568
2022/08/26,12:00,2149,2166,85,2507
2022/08/26,13:00,2241,2241,86,2605
2022/08/26,14:00,2239,2291,83,2667
2022/08/26,15:00,2198,2237,84,2612
2022/08/26,16:00,2151,2166,85,2520
2022/08/26,17:00,2015,2011,83,2403
2022/08/26,18:00,1965,1967,81,2410
2022/08/26,19:00,1877,1868,78,2387
2022/08/26,20:00,1777,1764,76,2321
2022/08/26,21:00,1697,1690,75,2261
2022/08/26,22:00,1619,1627,75,2140
2022/08/26,23:00,1550,1555,74,2066
最大使用率(%),時間帯
88,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2036,13:00〜14:00,08月26日,17:02,23,81
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1650,13:00〜14:00,08月26日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1942,10:00〜11:00,08月26日,17:02,23,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
