2022/03/05 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2271,09:00〜10:00,03月04日,16:06,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026,09:00〜10:00,03月04日,16:06
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2219,08:00〜09:00,03月04日,16:06,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1980,08:00〜09:00,03月04日,16:06
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/03/04,00:00,1515,1519,82,1844
2022/03/04,01:00,1500,1503,84,1787
2022/03/04,02:00,1512,1513,84,1796
2022/03/04,03:00,1516,1522,84,1807
2022/03/04,04:00,1524,1525,84,1809
2022/03/04,05:00,1575,1579,84,1869
2022/03/04,06:00,1719,1699,88,1953
2022/03/04,07:00,1845,1807,90,2055
2022/03/04,08:00,1990,1980,90,2219
2022/03/04,09:00,2024,2026,89,2271
2022/03/04,10:00,1947,1966,88,2214
2022/03/04,11:00,1897,1905,87,2178
2022/03/04,12:00,1755,1775,81,2170
2022/03/04,13:00,1804,1809,86,2094
2022/03/04,14:00,1787,1797,87,2062
2022/03/04,15:00,1761,1754,86,2051
2022/03/04,16:00,1783,1775,87,2056
2022/03/04,17:00,1821,1805,87,2089
2022/03/04,18:00,1844,1850,87,2127
2022/03/04,19:00,1793,1809,86,2082
2022/03/04,20:00,1737,1765,83,2081
2022/03/04,21:00,1677,1705,81,2062
2022/03/04,22:00,1625,1629,82,1976
2022/03/04,23:00,1581,1591,82,1931
最大使用率(%),時間帯
90,08:00〜09:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1794,18:00〜19:00,03月04日,17:02,14,88
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1578,18:00〜19:00,03月04日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1794,18:00〜19:00,03月04日,17:02,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1578,18:00〜19:00,03月04日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/03/04,00:00,1560,0
2022/03/04,00:05,1549,0
2022/03/04,00:10,1548,0
2022/03/04,00:15,1530,0
2022/03/04,00:20,1517,0
2022/03/04,00:25,1517,0
2022/03/04,00:30,1513,0
2022/03/04,00:35,1507,0
2022/03/04,00:40,1499,0
2022/03/04,00:45,1493,0
2022/03/04,00:50,1486,0
2022/03/04,00:55,1494,0
2022/03/04,01:00,1497,0
2022/03/04,01:05,1501,0
2022/03/04,01:10,1505,0
2022/03/04,01:15,1501,0
2022/03/04,01:20,1502,0
2022/03/04,01:25,1499,0
2022/03/04,01:30,1490,0
2022/03/04,01:35,1497,0
2022/03/04,01:40,1484,0
2022/03/04,01:45,1496,0
2022/03/04,01:50,1503,0
2022/03/04,01:55,1500,0
2022/03/04,02:00,1491,0
2022/03/04,02:05,1497,0
2022/03/04,02:10,1503,0
2022/03/04,02:15,1501,0
2022/03/04,02:20,1514,0
2022/03/04,02:25,1518,0
2022/03/04,02:30,1514,0
2022/03/04,02:35,1515,0
2022/03/04,02:40,1518,0
2022/03/04,02:45,1500,0
2022/03/04,02:50,1512,0
2022/03/04,02:55,1518,0
2022/03/04,03:00,1515,0
2022/03/04,03:05,1523,0
2022/03/04,03:10,1521,0
2022/03/04,03:15,1516,0
2022/03/04,03:20,1518,0
2022/03/04,03:25,1516,0
2022/03/04,03:30,1515,0
2022/03/04,03:35,1507,0
2022/03/04,03:40,1509,0
2022/03/04,03:45,1512,0
2022/03/04,03:50,1503,0
2022/03/04,03:55,1510,0
2022/03/04,04:00,1515,0
2022/03/04,04:05,1530,0
2022/03/04,04:10,1529,0
2022/03/04,04:15,1529,0
2022/03/04,04:20,1512,0
2022/03/04,04:25,1500,0
2022/03/04,04:30,1515,0
2022/03/04,04:35,1524,0
2022/03/04,04:40,1526,0
2022/03/04,04:45,1524,0
2022/03/04,04:50,1524,0
2022/03/04,04:55,1523,0
2022/03/04,05:00,1532,0
2022/03/04,05:05,1557,0
2022/03/04,05:10,1566,0
2022/03/04,05:15,1573,0
2022/03/04,05:20,1566,0
2022/03/04,05:25,1560,0
2022/03/04,05:30,1555,0
2022/03/04,05:35,1563,0
2022/03/04,05:40,1575,0
2022/03/04,05:45,1577,0
2022/03/04,05:50,1594,0
2022/03/04,05:55,1607,0
2022/03/04,06:00,1614,0
2022/03/04,06:05,1648,0
2022/03/04,06:10,1674,0
2022/03/04,06:15,1700,0
2022/03/04,06:20,1709,0
2022/03/04,06:25,1715,0
2022/03/04,06:30,1730,0
2022/03/04,06:35,1712,0
2022/03/04,06:40,1737,2
2022/03/04,06:45,1750,8
2022/03/04,06:50,1767,19
2022/03/04,06:55,1772,33
2022/03/04,07:00,1795,50
2022/03/04,07:05,1813,71
2022/03/04,07:10,1813,92
2022/03/04,07:15,1842,113
2022/03/04,07:20,1827,135
2022/03/04,07:25,1842,156
2022/03/04,07:30,1840,178
2022/03/04,07:35,1859,200
2022/03/04,07:40,1863,220
2022/03/04,07:45,1853,242
2022/03/04,07:50,1859,264
2022/03/04,07:55,1879,285
2022/03/04,08:00,1902,306
2022/03/04,08:05,1909,329
2022/03/04,08:10,1942,352
2022/03/04,08:15,1958,371
2022/03/04,08:20,1978,390
2022/03/04,08:25,1991,407
2022/03/04,08:30,1996,425
2022/03/04,08:35,1989,443
2022/03/04,08:40,2012,461
2022/03/04,08:45,2011,481
2022/03/04,08:50,2012,497
2022/03/04,08:55,2023,510
2022/03/04,09:00,2016,526
2022/03/04,09:05,2033,546
2022/03/04,09:10,2036,565
2022/03/04,09:15,2016,582
2022/03/04,09:20,2022,594
2022/03/04,09:25,2013,604
2022/03/04,09:30,2005,617
2022/03/04,09:35,2011,630
2022/03/04,09:40,1999,640
2022/03/04,09:45,1990,649
2022/03/04,09:50,1977,659
2022/03/04,09:55,1978,673
2022/03/04,10:00,1968,687
2022/03/04,10:05,1938,691
2022/03/04,10:10,1943,702
2022/03/04,10:15,1949,717
2022/03/04,10:20,1944,725
2022/03/04,10:25,1952,728
2022/03/04,10:30,1922,722
2022/03/04,10:35,1911,723
2022/03/04,10:40,1911,732
2022/03/04,10:45,1906,742
2022/03/04,10:50,1905,758
2022/03/04,10:55,1920,768
2022/03/04,11:00,1888,769
2022/03/04,11:05,1890,771
2022/03/04,11:10,1895,770
2022/03/04,11:15,1892,769
2022/03/04,11:20,1891,781
2022/03/04,11:25,1900,794
2022/03/04,11:30,1901,793
2022/03/04,11:35,1885,782
2022/03/04,11:40,1889,779
2022/03/04,11:45,1880,783
2022/03/04,11:50,1866,781
2022/03/04,11:55,1869,776
2022/03/04,12:00,1834,763
2022/03/04,12:05,1793,754
2022/03/04,12:10,1770,745
2022/03/04,12:15,1757,730
2022/03/04,12:20,1738,716
2022/03/04,12:25,1730,701
2022/03/04,12:30,1729,684
2022/03/04,12:35,1712,668
2022/03/04,12:40,1724,657
2022/03/04,12:45,1730,642
2022/03/04,12:50,1735,626
2022/03/04,12:55,1753,609
2022/03/04,13:00,1754,585
2022/03/04,13:05,1784,563
2022/03/04,13:10,1801,547
2022/03/04,13:15,1802,540
2022/03/04,13:20,1804,535
2022/03/04,13:25,1799,532
2022/03/04,13:30,1792,532
2022/03/04,13:35,1778,536
2022/03/04,13:40,1787,539
2022/03/04,13:45,1796,536
2022/03/04,13:50,1781,523
2022/03/04,13:55,1781,516
2022/03/04,14:00,1793,517
2022/03/04,14:05,1779,501
2022/03/04,14:10,1782,477
2022/03/04,14:15,1791,463
2022/03/04,14:20,1778,460
2022/03/04,14:25,1784,458
2022/03/04,14:30,1793,450
2022/03/04,14:35,1779,430
2022/03/04,14:40,1760,408
2022/03/04,14:45,1759,399
2022/03/04,14:50,1758,393
2022/03/04,14:55,1759,380
2022/03/04,15:00,1750,363
2022/03/04,15:05,1730,341
2022/03/04,15:10,1744,318
2022/03/04,15:15,1749,300
2022/03/04,15:20,1763,286
2022/03/04,15:25,1766,269
2022/03/04,15:30,1764,250
2022/03/04,15:35,1751,233
2022/03/04,15:40,1769,214
2022/03/04,15:45,1764,194
2022/03/04,15:50,1765,175
2022/03/04,15:55,1787,160
2022/03/04,16:00,1777,144
2022/03/04,16:05,1770,129
2022/03/04,16:10,1770,115
2022/03/04,16:15,1770,102
2022/03/04,16:20,1782,90
2022/03/04,16:25,1775,79
2022/03/04,16:30,1781,68
2022/03/04,16:35,1784,58
2022/03/04,16:40,1795,49
2022/03/04,16:45,1781,41
2022/03/04,16:50,1783,34
2022/03/04,16:55,1789,28
2022/03/04,17:00,1776,22
2022/03/04,17:05,1778,16
2022/03/04,17:10,1795,10
2022/03/04,17:15,1798,6
2022/03/04,17:20,1810,3
2022/03/04,17:25,1818,1
2022/03/04,17:30,1810,0
2022/03/04,17:35,1818,0
2022/03/04,17:40,1840,0
2022/03/04,17:45,1851,0
2022/03/04,17:50,1860,0
2022/03/04,17:55,1861,0
