2022/12/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2515,09:00〜10:00,12月16日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/12/16,05:25,1509,0
2022/12/16,05:30,1516,0
2022/12/16,05:35,1536,0
2022/12/16,05:40,1537,0
2022/12/16,05:45,1544,0
2022/12/16,05:50,1555,0
2022/12/16,05:55,1565,0
2022/12/16,06:00,1591,0
2022/12/16,06:05,1607,0
2022/12/16,06:10,1629,0
2022/12/16,06:15,1638,0
2022/12/16,06:20,1646,0
2022/12/16,06:25,1659,0
2022/12/16,06:30,1670,0
2022/12/16,06:35,1685,0
2022/12/16,06:40,1715,0
2022/12/16,06:45,1731,0
2022/12/16,06:50,1755,0
2022/12/16,06:55,1754,0
2022/12/16,07:00,1746,0
2022/12/16,07:05,1764,0
2022/12/16,07:10,1762,2
2022/12/16,07:15,1782,4
2022/12/16,07:20,1766,10
2022/12/16,07:25,1800,18
2022/12/16,07:30,1801,27
2022/12/16,07:35,1814,39
2022/12/16,07:40,1822,53
2022/12/16,07:45,1838,67
2022/12/16,07:50,1843,82
2022/12/16,07:55,1859,98
2022/12/16,08:00,1864,120
2022/12/16,08:05,1917,144
2022/12/16,08:10,1951,170
2022/12/16,08:15,1960,196
2022/12/16,08:20,1973,216
2022/12/16,08:25,1985,236
2022/12/16,08:30,2009,255
2022/12/16,08:35,2015,270
2022/12/16,08:40,2035,279
2022/12/16,08:45,2042,291
2022/12/16,08:50,2030,308
2022/12/16,08:55,2047,335
2022/12/16,09:00,2058,365
2022/12/16,09:05,2054,384
2022/12/16,09:10,2057,403
2022/12/16,09:15,2049,421
2022/12/16,09:20,2033,433
2022/12/16,09:25,2033,440
2022/12/16,09:30,2037,455
2022/12/16,09:35,2045,480
2022/12/16,09:40,2066,499
2022/12/16,09:45,2037,502
2022/12/16,09:50,2016,498
2022/12/16,09:55,1993,506
2022/12/16,10:00,2010,524
2022/12/16,10:05,1989,539
2022/12/16,10:10,1990,551
2022/12/16,10:15,1994,558
2022/12/16,10:20,1971,559
2022/12/16,10:25,1980,566
2022/12/16,10:30,1984,571
2022/12/16,10:35,1975,584
2022/12/16,10:40,1998,593
2022/12/16,10:45,1974,569
2022/12/16,10:50,1933,542
2022/12/16,10:55,1933,541
2022/12/16,11:00,1945,553
2022/12/16,11:05,1938,553
2022/12/16,11:10,1926,543
2022/12/16,11:15,1930,539
2022/12/16,11:20,1911,538
2022/12/16,11:25,1914,530
2022/12/16,11:30,1914,527
2022/12/16,11:35,1916,524
2022/12/16,11:40,1930,521
2022/12/16,11:45,1909,504
2022/12/16,11:50,1875,480
2022/12/16,11:55,1860,472
2022/12/16,12:00,1855,461
2022/12/16,12:05,1810,440
2022/12/16,12:10,1824,429
2022/12/16,12:15,1804,421
2022/12/16,12:20,1773,396
2022/12/16,12:25,1756,366
2022/12/16,12:30,1733,352
2022/12/16,12:35,1732,361
2022/12/16,12:40,1748,381
2022/12/16,12:45,1783,398
2022/12/16,12:50,1792,399
2022/12/16,12:55,1813,391
2022/12/16,13:00,1820,381
2022/12/16,13:05,1864,376
2022/12/16,13:10,1868,367
2022/12/16,13:15,1874,364
2022/12/16,13:20,1882,361
2022/12/16,13:25,1890,361
2022/12/16,13:30,1898,356
2022/12/16,13:35,1884,350
2022/12/16,13:40,1909,365
2022/12/16,13:45,1917,368
2022/12/16,13:50,1904,357
2022/12/16,13:55,1920,347
2022/12/16,14:00,1912,334
2022/12/16,14:05,1898,325
2022/12/16,14:10,1909,319
2022/12/16,14:15,1909,323
2022/12/16,14:20,1927,332
2022/12/16,14:25,1918,319
2022/12/16,14:30,1915,307
2022/12/16,14:35,1927,311
2022/12/16,14:40,1944,312
2022/12/16,14:45,1925,295
2022/12/16,14:50,1897,282
2022/12/16,14:55,1922,273
2022/12/16,15:00,1897,256
2022/12/16,15:05,1868,238
2022/12/16,15:10,1876,216
2022/12/16,15:15,1882,194
2022/12/16,15:20,1894,180
2022/12/16,15:25,1893,172
2022/12/16,15:30,1904,166
2022/12/16,15:35,1915,156
2022/12/16,15:40,1919,143
2022/12/16,15:45,1929,131
2022/12/16,15:50,1925,117
2022/12/16,15:55,1931,98
2022/12/16,16:00,1915,81
2022/12/16,16:05,1912,66
2022/12/16,16:10,1918,51
2022/12/16,16:15,1924,37
2022/12/16,16:20,1926,25
2022/12/16,16:25,1941,15
2022/12/16,16:30,1936,7
2022/12/16,16:35,1927,2
2022/12/16,16:40,1940,0
2022/12/16,16:45,1938,0
2022/12/16,16:50,1935,0
2022/12/16,16:55,1952,0
2022/12/16,17:00,1939,0
2022/12/16,17:05,1931,0
2022/12/16,17:10,1930,0
2022/12/16,17:15,1921,0
2022/12/16,17:20,1926,0
2022/12/16,17:25,1941,0
2022/12/16,17:30,1941,0
2022/12/16,17:35,1921,0
2022/12/16,17:40,1933,0
2022/12/16,17:45,1928,0
2022/12/16,17:50,1926,0
2022/12/16,17:55,1935,0
2022/12/16,18:00,1937,0
2022/12/16,18:05,1908,0
2022/12/16,18:10,1915,0
2022/12/16,18:15,1909,0
2022/12/16,18:20,1889,0
2022/12/16,18:25,1899,0
2022/12/16,18:30,1888,0
2022/12/16,18:35,1872,0
2022/12/16,18:40,1896,0
2022/12/16,18:45,1885,0
2022/12/16,18:50,1872,0
2022/12/16,18:55,1884,0
2022/12/16,19:00,1870,0
2022/12/16,19:05,1852,0
2022/12/16,19:10,1867,0
2022/12/16,19:15,1855,0
2022/12/16,19:20,1835,0
2022/12/16,19:25,1831,0
2022/12/16,19:30,1829,0
2022/12/16,19:35,1818,0
2022/12/16,19:40,1833,0
2022/12/16,19:45,1819,0
2022/12/16,19:50,1811,0
2022/12/16,19:55,1810,0
2022/12/16,20:00,1792,0
2022/12/16,20:05,1782,0
2022/12/16,20:10,1792,0
2022/12/16,20:15,1802,0
2022/12/16,20:20,1786,0
2022/12/16,20:25,1779,0
2022/12/16,20:30,1777,0
2022/12/16,20:35,1754,0
2022/12/16,20:40,1777,0
2022/12/16,20:45,1778,0
2022/12/16,20:50,1758,0
2022/12/16,20:55,1769,0
2022/12/16,21:00,1753,0
2022/12/16,21:05,1754,0
2022/12/16,21:10,1742,0
2022/12/16,21:15,1727,0
2022/12/16,21:20,1725,0
2022/12/16,21:25,1725,0
2022/12/16,21:30,1724,0
2022/12/16,21:35,1698,0
2022/12/16,21:40,1706,0
2022/12/16,21:45,1689,0
2022/12/16,21:50,1684,0
2022/12/16,21:55,1690,0
2022/12/16,22:00,1685,0
2022/12/16,22:05,1679,0
2022/12/16,22:10,1679,0
2022/12/16,22:15,1674,0
2022/12/16,22:20,1663,0
2022/12/16,22:25,1644,0
2022/12/16,22:30,1636,0
2022/12/16,22:35,1619,0
2022/12/16,22:40,1610,0
2022/12/16,22:45,1596,0
2022/12/16,22:50,1597,0
2022/12/16,22:55,1586,0
2022/12/16,23:00,1594,0
2022/12/16,23:05,1608,0
2022/12/16,23:10,1616,0
2022/12/16,23:15,1607,0
2022/12/16,23:20,1604,0
2022/12/16,23:25,1578,0
2022/12/16,23:30,1582,0
2022/12/16,23:35,1573,0
2022/12/16,23:40,1564,0
2022/12/16,23:45,1539,0
2022/12/16,23:50,1525,0
2022/12/16,23:55,1526,0
