2022/02/12 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2356,09:00〜10:00,02月11日,16:22,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/02/11,01:50,1622,0
2022/02/11,01:55,1618,0
2022/02/11,02:00,1614,0
2022/02/11,02:05,1615,0
2022/02/11,02:10,1622,0
2022/02/11,02:15,1620,0
2022/02/11,02:20,1632,0
2022/02/11,02:25,1637,0
2022/02/11,02:30,1626,0
2022/02/11,02:35,1615,0
2022/02/11,02:40,1607,0
2022/02/11,02:45,1613,0
2022/02/11,02:50,1618,0
2022/02/11,02:55,1609,0
2022/02/11,03:00,1625,0
2022/02/11,03:05,1620,0
2022/02/11,03:10,1605,0
2022/02/11,03:15,1594,0
2022/02/11,03:20,1604,0
2022/02/11,03:25,1605,0
2022/02/11,03:30,1600,0
2022/02/11,03:35,1594,0
2022/02/11,03:40,1587,0
2022/02/11,03:45,1580,0
2022/02/11,03:50,1591,0
2022/02/11,03:55,1586,0
2022/02/11,04:00,1596,0
2022/02/11,04:05,1595,0
2022/02/11,04:10,1592,0
2022/02/11,04:15,1590,0
2022/02/11,04:20,1587,0
2022/02/11,04:25,1593,0
2022/02/11,04:30,1595,0
2022/02/11,04:35,1598,0
2022/02/11,04:40,1583,0
2022/02/11,04:45,1577,0
2022/02/11,04:50,1574,0
2022/02/11,04:55,1575,0
2022/02/11,05:00,1573,0
2022/02/11,05:05,1601,0
2022/02/11,05:10,1599,0
2022/02/11,05:15,1594,0
2022/02/11,05:20,1600,0
2022/02/11,05:25,1598,0
2022/02/11,05:30,1616,0
2022/02/11,05:35,1620,0
2022/02/11,05:40,1603,0
2022/02/11,05:45,1609,0
2022/02/11,05:50,1607,0
2022/02/11,05:55,1611,0
2022/02/11,06:00,1613,0
2022/02/11,06:05,1646,0
2022/02/11,06:10,1652,0
2022/02/11,06:15,1659,0
2022/02/11,06:20,1647,0
2022/02/11,06:25,1664,0
2022/02/11,06:30,1694,0
2022/02/11,06:35,1712,0
2022/02/11,06:40,1735,0
2022/02/11,06:45,1743,0
2022/02/11,06:50,1744,0
2022/02/11,06:55,1737,0
2022/02/11,07:00,1743,1
2022/02/11,07:05,1751,3
2022/02/11,07:10,1750,9
2022/02/11,07:15,1773,17
2022/02/11,07:20,1788,28
2022/02/11,07:25,1807,39
2022/02/11,07:30,1817,54
2022/02/11,07:35,1845,71
2022/02/11,07:40,1875,89
2022/02/11,07:45,1880,107
2022/02/11,07:50,1896,124
2022/02/11,07:55,1912,138
2022/02/11,08:00,1915,153
2022/02/11,08:05,1900,165
2022/02/11,08:10,1947,178
2022/02/11,08:15,1971,195
2022/02/11,08:20,1983,216
2022/02/11,08:25,1991,236
2022/02/11,08:30,1972,251
2022/02/11,08:35,1975,268
2022/02/11,08:40,1996,289
2022/02/11,08:45,1989,305
2022/02/11,08:50,1998,324
2022/02/11,08:55,2020,346
2022/02/11,09:00,1996,362
2022/02/11,09:05,2000,373
2022/02/11,09:10,1978,385
2022/02/11,09:15,2002,397
2022/02/11,09:20,2011,408
2022/02/11,09:25,2018,418
2022/02/11,09:30,1995,425
2022/02/11,09:35,1987,430
2022/02/11,09:40,1985,440
2022/02/11,09:45,1992,458
2022/02/11,09:50,1963,465
2022/02/11,09:55,1964,467
2022/02/11,10:00,1941,482
2022/02/11,10:05,1918,504
2022/02/11,10:10,1930,517
2022/02/11,10:15,1950,520
2022/02/11,10:20,1943,522
2022/02/11,10:25,1942,527
2022/02/11,10:30,1936,538
2022/02/11,10:35,1922,545
2022/02/11,10:40,1906,547
2022/02/11,10:45,1892,556
2022/02/11,10:50,1883,556
2022/02/11,10:55,1885,555
2022/02/11,11:00,1866,560
2022/02/11,11:05,1837,581
2022/02/11,11:10,1831,595
2022/02/11,11:15,1832,587
2022/02/11,11:20,1820,566
2022/02/11,11:25,1833,564
2022/02/11,11:30,1830,569
2022/02/11,11:35,1824,563
2022/02/11,11:40,1825,569
2022/02/11,11:45,1815,579
2022/02/11,11:50,1806,586
2022/02/11,11:55,1811,594
2022/02/11,12:00,1783,594
2022/02/11,12:05,1735,585
2022/02/11,12:10,1722,586
2022/02/11,12:15,1735,599
2022/02/11,12:20,1731,617
2022/02/11,12:25,1732,618
2022/02/11,12:30,1725,603
2022/02/11,12:35,1720,592
2022/02/11,12:40,1708,591
2022/02/11,12:45,1698,596
2022/02/11,12:50,1689,593
2022/02/11,12:55,1716,600
2022/02/11,13:00,1727,607
2022/02/11,13:05,1738,599
2022/02/11,13:10,1749,596
2022/02/11,13:15,1743,600
2022/02/11,13:20,1729,587
2022/02/11,13:25,1732,570
2022/02/11,13:30,1733,562
2022/02/11,13:35,1741,561
2022/02/11,13:40,1751,568
2022/02/11,13:45,1757,578
2022/02/11,13:50,1747,568
2022/02/11,13:55,1740,547
2022/02/11,14:00,1725,538
2022/02/11,14:05,1718,534
2022/02/11,14:10,1733,529
2022/02/11,14:15,1724,526
2022/02/11,14:20,1723,519
2022/02/11,14:25,1723,505
2022/02/11,14:30,1704,493
2022/02/11,14:35,1715,492
2022/02/11,14:40,1730,483
2022/02/11,14:45,1722,467
2022/02/11,14:50,1711,444
2022/02/11,14:55,1715,423
2022/02/11,15:00,1710,414
2022/02/11,15:05,1699,412
2022/02/11,15:10,1699,404
2022/02/11,15:15,1696,394
2022/02/11,15:20,1697,383
2022/02/11,15:25,1690,372
2022/02/11,15:30,1710,357
2022/02/11,15:35,1714,338
2022/02/11,15:40,1747,326
2022/02/11,15:45,1729,315
2022/02/11,15:50,1739,300
2022/02/11,15:55,1762,285
2022/02/11,16:00,1744,269
2022/02/11,16:05,1743,253
2022/02/11,16:10,1756,235
2022/02/11,16:15,1775,218
2022/02/11,16:20,1773,200
2022/02/11,16:25,1748,180
2022/02/11,16:30,1755,160
2022/02/11,16:35,1779,143
2022/02/11,16:40,1797,126
2022/02/11,16:45,1768,106
2022/02/11,16:50,1765,87
2022/02/11,16:55,1781,71
2022/02/11,17:00,1779,54
2022/02/11,17:05,1784,39
2022/02/11,17:10,1790,27
2022/02/11,17:15,1786,16
2022/02/11,17:20,1797,6
2022/02/11,17:25,1831,0
2022/02/11,17:30,1842,0
2022/02/11,17:35,1852,0
2022/02/11,17:40,1866,0
2022/02/11,17:45,1865,0
2022/02/11,17:50,1866,0
2022/02/11,17:55,1889,0
2022/02/11,18:00,1896,0
2022/02/11,18:05,1877,0
2022/02/11,18:10,1877,0
2022/02/11,18:15,1890,0
2022/02/11,18:20,1888,0
2022/02/11,18:25,1914,0
2022/02/11,18:30,1899,0
2022/02/11,18:35,1912,0
2022/02/11,18:40,1891,0
2022/02/11,18:45,1900,0
2022/02/11,18:50,1882,0
2022/02/11,18:55,1885,0
2022/02/11,19:00,1873,0
2022/02/11,19:05,1875,0
2022/02/11,19:10,1876,0
2022/02/11,19:15,1864,0
2022/02/11,19:20,1855,0
2022/02/11,19:25,1865,0
2022/02/11,19:30,1853,0
2022/02/11,19:35,1864,0
2022/02/11,19:40,1863,0
2022/02/11,19:45,1860,0
2022/02/11,19:50,1858,0
2022/02/11,19:55,1867,0
2022/02/11,20:00,1841,0
2022/02/11,20:05,1812,0
2022/02/11,20:10,1819,0
2022/02/11,20:15,1808,0
2022/02/11,20:20,1809,0
2022/02/11,20:25,1816,0
2022/02/11,20:30,1809,0
2022/02/11,20:35,1831,0
2022/02/11,20:40,1835,0
2022/02/11,20:45,1826,0
2022/02/11,20:50,1823,0
2022/02/11,20:55,1819,0
2022/02/11,21:00,1817,0
2022/02/11,21:05,1796,0
2022/02/11,21:10,1770,0
2022/02/11,21:15,1782,0
2022/02/11,21:20,1769,0
2022/02/11,21:25,1775,0
2022/02/11,21:30,1776,0
2022/02/11,21:35,1760,0
2022/02/11,21:40,1754,0
2022/02/11,21:45,1754,0
2022/02/11,21:50,1753,0
2022/02/11,21:55,1754,0
2022/02/11,22:00,1733,0
2022/02/11,22:05,1722,0
2022/02/11,22:10,1713,0
2022/02/11,22:15,1721,0
2022/02/11,22:20,1712,0
2022/02/11,22:25,1707,0
2022/02/11,22:30,1700,0
2022/02/11,22:35,1698,0
2022/02/11,22:40,1674,0
2022/02/11,22:45,1682,0
2022/02/11,22:50,1667,0
2022/02/11,22:55,1651,0
2022/02/11,23:00,1667,0
2022/02/11,23:05,1689,0
2022/02/11,23:10,1676,0
2022/02/11,23:15,1679,0
2022/02/11,23:20,1676,0
2022/02/11,23:25,1678,0
2022/02/11,23:30,1662,0
2022/02/11,23:35,1646,0
2022/02/11,23:40,1642,0
2022/02/11,23:45,1644,0
2022/02/11,23:50,1633,0
2022/02/11,23:55,1614,0
