2022/08/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2652,14:00〜15:00,08月22日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2245,14:00〜15:00,08月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1334,00:00〜01:00,08月22日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1161,00:00〜01:00,08月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/08/22,00:00,1170,1161,87,1334
2022/08/22,01:00,1104,1103,84,1309
2022/08/22,02:00,1094,1097,81,1337
2022/08/22,03:00,1119,1110,82,1356
2022/08/22,04:00,1140,1124,83,1359
2022/08/22,05:00,1172,1166,83,1407
2022/08/22,06:00,1273,1256,82,1536
2022/08/22,07:00,1496,1480,86,1722
2022/08/22,08:00,1834,1788,87,2085
2022/08/22,09:00,2083,1995,89,2325
2022/08/22,10:00,2154,2070,88,2432
2022/08/22,11:00,2197,2137,86,2531
2022/08/22,12:00,2144,2096,85,2515
2022/08/22,13:00,2252,2232,85,2648
2022/08/22,14:00,2261,2245,85,2652
2022/08/22,15:00,2233,2190,84,2634
2022/08/22,16:00,2166,2149,84,2566
2022/08/22,17:00,2022,2056,82,2462
2022/08/22,18:00,1969,1981,81,2427
2022/08/22,19:00,1880,1895,79,2356
2022/08/22,20:00,1784,1792,78,2268
2022/08/22,21:00,1715,1703,76,2237
2022/08/22,22:00,1647,1629,76,2147
2022/08/22,23:00,1580,1568,76,2059
最大使用率(%),時間帯
89,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2727,14:00〜15:00,08月22日,16:44,19,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2294,14:00〜15:00,08月22日,16:44
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2594,16:00〜17:00,08月22日,16:44,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2204,16:00〜17:00,08月22日,16:44
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/08/22,00:00,1213,0
2022/08/22,00:05,1199,0
2022/08/22,00:10,1194,0
2022/08/22,00:15,1179,0
2022/08/22,00:20,1177,0
2022/08/22,00:25,1172,0
2022/08/22,00:30,1166,0
2022/08/22,00:35,1166,0
2022/08/22,00:40,1160,0
2022/08/22,00:45,1149,0
2022/08/22,00:50,1151,0
2022/08/22,00:55,1136,0
2022/08/22,01:00,1123,0
2022/08/22,01:05,1130,0
2022/08/22,01:10,1106,0
2022/08/22,01:15,1090,0
2022/08/22,01:20,1090,0
2022/08/22,01:25,1095,0
2022/08/22,01:30,1105,0
2022/08/22,01:35,1091,0
2022/08/22,01:40,1093,0
2022/08/22,01:45,1097,0
2022/08/22,01:50,1097,0
2022/08/22,01:55,1096,0
2022/08/22,02:00,1102,0
2022/08/22,02:05,1084,0
2022/08/22,02:10,1091,0
2022/08/22,02:15,1083,0
2022/08/22,02:20,1082,0
2022/08/22,02:25,1077,0
2022/08/22,02:30,1080,0
2022/08/22,02:35,1113,0
2022/08/22,02:40,1106,0
2022/08/22,02:45,1101,0
2022/08/22,02:50,1110,0
2022/08/22,02:55,1109,0
2022/08/22,03:00,1117,0
2022/08/22,03:05,1110,0
2022/08/22,03:10,1117,0
2022/08/22,03:15,1117,0
2022/08/22,03:20,1094,0
2022/08/22,03:25,1111,0
2022/08/22,03:30,1117,0
2022/08/22,03:35,1124,0
2022/08/22,03:40,1127,0
2022/08/22,03:45,1128,0
2022/08/22,03:50,1131,0
2022/08/22,03:55,1123,0
2022/08/22,04:00,1135,0
2022/08/22,04:05,1135,0
2022/08/22,04:10,1114,0
2022/08/22,04:15,1115,0
2022/08/22,04:20,1125,0
2022/08/22,04:25,1125,0
2022/08/22,04:30,1127,0
2022/08/22,04:35,1133,0
2022/08/22,04:40,1151,0
2022/08/22,04:45,1164,0
2022/08/22,04:50,1153,0
2022/08/22,04:55,1162,0
2022/08/22,05:00,1164,0
2022/08/22,05:05,1169,0
2022/08/22,05:10,1153,0
2022/08/22,05:15,1169,0
2022/08/22,05:20,1148,0
2022/08/22,05:25,1159,0
2022/08/22,05:30,1164,0
2022/08/22,05:35,1177,0
2022/08/22,05:40,1172,0
2022/08/22,05:45,1162,1
2022/08/22,05:50,1180,2
2022/08/22,05:55,1182,4
2022/08/22,06:00,1200,7
2022/08/22,06:05,1222,12
2022/08/22,06:10,1226,17
2022/08/22,06:15,1236,21
2022/08/22,06:20,1234,29
2022/08/22,06:25,1241,41
2022/08/22,06:30,1260,50
2022/08/22,06:35,1280,56
