2022/01/08 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2524,09:00〜10:00,01月07日,17:05,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/07,00:10,1684,0
2022/01/07,00:15,1674,0
2022/01/07,00:20,1676,0
2022/01/07,00:25,1666,0
2022/01/07,00:30,1649,0
2022/01/07,00:35,1638,0
2022/01/07,00:40,1628,0
2022/01/07,00:45,1620,0
2022/01/07,00:50,1607,0
2022/01/07,00:55,1602,0
2022/01/07,01:00,1616,0
2022/01/07,01:05,1611,0
2022/01/07,01:10,1604,0
2022/01/07,01:15,1592,0
2022/01/07,01:20,1588,0
2022/01/07,01:25,1591,0
2022/01/07,01:30,1595,0
2022/01/07,01:35,1590,0
2022/01/07,01:40,1591,0
2022/01/07,01:45,1590,0
2022/01/07,01:50,1585,0
2022/01/07,01:55,1583,0
2022/01/07,02:00,1585,0
2022/01/07,02:05,1594,0
2022/01/07,02:10,1585,0
2022/01/07,02:15,1588,0
2022/01/07,02:20,1586,0
2022/01/07,02:25,1573,0
2022/01/07,02:30,1581,0
2022/01/07,02:35,1581,0
2022/01/07,02:40,1579,0
2022/01/07,02:45,1581,0
2022/01/07,02:50,1584,0
2022/01/07,02:55,1579,0
2022/01/07,03:00,1587,0
2022/01/07,03:05,1585,0
2022/01/07,03:10,1586,0
2022/01/07,03:15,1582,0
2022/01/07,03:20,1580,0
2022/01/07,03:25,1577,0
2022/01/07,03:30,1576,0
2022/01/07,03:35,1570,0
2022/01/07,03:40,1559,0
2022/01/07,03:45,1568,0
2022/01/07,03:50,1567,0
2022/01/07,03:55,1568,0
2022/01/07,04:00,1566,0
2022/01/07,04:05,1571,0
2022/01/07,04:10,1561,0
2022/01/07,04:15,1553,0
2022/01/07,04:20,1554,0
2022/01/07,04:25,1554,0
2022/01/07,04:30,1557,0
2022/01/07,04:35,1566,0
2022/01/07,04:40,1560,0
2022/01/07,04:45,1556,0
2022/01/07,04:50,1561,0
2022/01/07,04:55,1564,0
2022/01/07,05:00,1567,0
2022/01/07,05:05,1578,0
2022/01/07,05:10,1583,0
2022/01/07,05:15,1583,0
2022/01/07,05:20,1599,0
2022/01/07,05:25,1604,0
2022/01/07,05:30,1610,0
2022/01/07,05:35,1633,0
2022/01/07,05:40,1639,0
2022/01/07,05:45,1648,0
2022/01/07,05:50,1656,0
2022/01/07,05:55,1669,0
2022/01/07,06:00,1681,0
2022/01/07,06:05,1714,0
2022/01/07,06:10,1734,0
2022/01/07,06:15,1747,0
2022/01/07,06:20,1776,0
2022/01/07,06:25,1789,0
2022/01/07,06:30,1806,0
2022/01/07,06:35,1820,0
2022/01/07,06:40,1851,0
2022/01/07,06:45,1859,0
2022/01/07,06:50,1869,0
2022/01/07,06:55,1886,0
2022/01/07,07:00,1879,0
2022/01/07,07:05,1904,0
2022/01/07,07:10,1908,0
2022/01/07,07:15,1921,2
2022/01/07,07:20,1944,6
2022/01/07,07:25,1960,15
2022/01/07,07:30,1984,25
2022/01/07,07:35,1990,37
2022/01/07,07:40,2000,49
2022/01/07,07:45,2029,65
2022/01/07,07:50,2046,81
2022/01/07,07:55,2072,96
2022/01/07,08:00,2088,115
2022/01/07,08:05,2114,136
2022/01/07,08:10,2157,158
2022/01/07,08:15,2175,174
2022/01/07,08:20,2185,194
2022/01/07,08:25,2215,223
2022/01/07,08:30,2225,253
2022/01/07,08:35,2242,272
2022/01/07,08:40,2256,293
2022/01/07,08:45,2270,314
2022/01/07,08:50,2268,326
2022/01/07,08:55,2276,335
2022/01/07,09:00,2277,344
2022/01/07,09:05,2278,354
2022/01/07,09:10,2283,361
2022/01/07,09:15,2274,373
2022/01/07,09:20,2267,387
2022/01/07,09:25,2268,399
2022/01/07,09:30,2249,416
2022/01/07,09:35,2243,442
2022/01/07,09:40,2247,464
2022/01/07,09:45,2247,473
2022/01/07,09:50,2229,477
2022/01/07,09:55,2217,480
2022/01/07,10:00,2212,490
2022/01/07,10:05,2184,499
2022/01/07,10:10,2186,505
2022/01/07,10:15,2192,519
2022/01/07,10:20,2184,529
2022/01/07,10:25,2185,530
2022/01/07,10:30,2182,532
2022/01/07,10:35,2172,547
2022/01/07,10:40,2162,550
2022/01/07,10:45,2148,547
2022/01/07,10:50,2145,554
2022/01/07,10:55,2157,562
2022/01/07,11:00,2133,557
2022/01/07,11:05,2124,553
2022/01/07,11:10,2122,552
2022/01/07,11:15,2116,554
2022/01/07,11:20,2107,567
2022/01/07,11:25,2113,575
2022/01/07,11:30,2103,579
2022/01/07,11:35,2106,587
2022/01/07,11:40,2105,580
2022/01/07,11:45,2096,581
2022/01/07,11:50,2086,595
2022/01/07,11:55,2083,596
2022/01/07,12:00,2057,587
2022/01/07,12:05,2025,593
2022/01/07,12:10,2014,588
2022/01/07,12:15,1993,567
2022/01/07,12:20,1966,560
2022/01/07,12:25,1961,554
2022/01/07,12:30,1943,548
2022/01/07,12:35,1949,549
2022/01/07,12:40,1950,545
2022/01/07,12:45,1947,544
2022/01/07,12:50,1955,549
2022/01/07,12:55,1988,540
2022/01/07,13:00,2003,524
2022/01/07,13:05,2020,512
2022/01/07,13:10,2037,514
2022/01/07,13:15,2055,536
2022/01/07,13:20,2050,532
2022/01/07,13:25,2055,535
2022/01/07,13:30,2064,548
2022/01/07,13:35,2045,518
2022/01/07,13:40,2042,485
2022/01/07,13:45,2040,485
2022/01/07,13:50,2043,473
2022/01/07,13:55,2045,452
2022/01/07,14:00,2054,449
2022/01/07,14:05,2050,451
2022/01/07,14:10,2054,439
2022/01/07,14:15,2059,423
2022/01/07,14:20,2067,420
2022/01/07,14:25,2076,421
2022/01/07,14:30,2078,410
2022/01/07,14:35,2065,394
2022/01/07,14:40,2066,375
2022/01/07,14:45,2056,361
2022/01/07,14:50,2060,350
2022/01/07,14:55,2069,333
2022/01/07,15:00,2058,311
2022/01/07,15:05,2033,299
2022/01/07,15:10,2037,289
2022/01/07,15:15,2049,271
2022/01/07,15:20,2050,257
2022/01/07,15:25,2072,247
2022/01/07,15:30,2076,231
2022/01/07,15:35,2070,213
2022/01/07,15:40,2088,196
2022/01/07,15:45,2079,178
2022/01/07,15:50,2087,164
2022/01/07,15:55,2095,154
2022/01/07,16:00,2101,142
2022/01/07,16:05,2109,123
2022/01/07,16:10,2111,101
2022/01/07,16:15,2115,80
2022/01/07,16:20,2115,64
2022/01/07,16:25,2126,49
2022/01/07,16:30,2126,35
2022/01/07,16:35,2124,22
2022/01/07,16:40,2135,11
2022/01/07,16:45,2128,2
2022/01/07,16:50,2135,0
2022/01/07,16:55,2145,0
2022/01/07,17:00,2138,0
2022/01/07,17:05,2140,0
2022/01/07,17:10,2156,0
2022/01/07,17:15,2153,0
2022/01/07,17:20,2155,0
2022/01/07,17:25,2164,0
2022/01/07,17:30,2158,0
2022/01/07,17:35,2152,0
2022/01/07,17:40,2159,0
2022/01/07,17:45,2159,0
2022/01/07,17:50,2161,0
2022/01/07,17:55,2164,0
2022/01/07,18:00,2158,0
2022/01/07,18:05,2145,0
2022/01/07,18:10,2137,0
2022/01/07,18:15,2141,0
2022/01/07,18:20,2140,0
2022/01/07,18:25,2148,0
2022/01/07,18:30,2131,0
2022/01/07,18:35,2130,0
2022/01/07,18:40,2124,0
2022/01/07,18:45,2123,0
2022/01/07,18:50,2113,0
2022/01/07,18:55,2120,0
2022/01/07,19:00,2099,0
2022/01/07,19:05,2088,0
2022/01/07,19:10,2089,0
2022/01/07,19:15,2078,0
2022/01/07,19:20,2068,0
2022/01/07,19:25,2065,0
2022/01/07,19:30,2054,0
2022/01/07,19:35,2050,0
2022/01/07,19:40,2050,0
2022/01/07,19:45,2043,0
2022/01/07,19:50,2049,0
2022/01/07,19:55,2047,0
2022/01/07,20:00,2040,0
2022/01/07,20:05,2023,0
2022/01/07,20:10,2011,0
2022/01/07,20:15,2021,0
2022/01/07,20:20,2008,0
2022/01/07,20:25,2006,0
2022/01/07,20:30,2001,0
2022/01/07,20:35,2007,0
2022/01/07,20:40,2009,0
2022/01/07,20:45,1982,0
2022/01/07,20:50,1982,0
2022/01/07,20:55,1983,0
2022/01/07,21:00,1973,0
2022/01/07,21:05,1958,0
2022/01/07,21:10,1962,0
2022/01/07,21:15,1958,0
2022/01/07,21:20,1933,0
2022/01/07,21:25,1937,0
2022/01/07,21:30,1926,0
2022/01/07,21:35,1921,0
2022/01/07,21:40,1921,0
2022/01/07,21:45,1907,0
2022/01/07,21:50,1902,0
2022/01/07,21:55,1895,0
2022/01/07,22:00,1885,0
2022/01/07,22:05,1865,0
2022/01/07,22:10,1861,0
2022/01/07,22:15,1864,0
2022/01/07,22:20,1863,0
2022/01/07,22:25,1858,0
2022/01/07,22:30,1856,0
2022/01/07,22:35,1840,0
2022/01/07,22:40,1823,0
2022/01/07,22:45,1820,0
2022/01/07,22:50,1814,0
2022/01/07,22:55,1803,0
2022/01/07,23:00,1804,0
2022/01/07,23:05,1819,0
2022/01/07,23:10,1806,0
2022/01/07,23:15,1790,0
2022/01/07,23:20,1794,0
2022/01/07,23:25,1800,0
2022/01/07,23:30,1789,0
2022/01/07,23:35,1793,0
2022/01/07,23:40,1766,0
2022/01/07,23:45,1764,0
2022/01/07,23:50,1754,0
2022/01/07,23:55,1751,0
