2022/01/21 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2572,09:00〜10:00,01月20日,16:11,9,91
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/20,01:15,1685,0
2022/01/20,01:20,1698,0
2022/01/20,01:25,1695,0
2022/01/20,01:30,1690,0
2022/01/20,01:35,1688,0
2022/01/20,01:40,1693,0
2022/01/20,01:45,1689,0
2022/01/20,01:50,1682,0
2022/01/20,01:55,1676,0
2022/01/20,02:00,1676,0
2022/01/20,02:05,1691,0
2022/01/20,02:10,1680,0
2022/01/20,02:15,1691,0
2022/01/20,02:20,1685,0
2022/01/20,02:25,1675,0
2022/01/20,02:30,1683,0
2022/01/20,02:35,1695,0
2022/01/20,02:40,1696,0
2022/01/20,02:45,1686,0
2022/01/20,02:50,1680,0
2022/01/20,02:55,1670,0
2022/01/20,03:00,1668,0
2022/01/20,03:05,1675,0
2022/01/20,03:10,1682,0
2022/01/20,03:15,1676,0
2022/01/20,03:20,1672,0
2022/01/20,03:25,1682,0
2022/01/20,03:30,1678,0
2022/01/20,03:35,1673,0
2022/01/20,03:40,1675,0
2022/01/20,03:45,1656,0
2022/01/20,03:50,1658,0
2022/01/20,03:55,1657,0
2022/01/20,04:00,1655,0
2022/01/20,04:05,1664,0
2022/01/20,04:10,1673,0
2022/01/20,04:15,1667,0
2022/01/20,04:20,1669,0
2022/01/20,04:25,1657,0
2022/01/20,04:30,1641,0
2022/01/20,04:35,1651,0
2022/01/20,04:40,1639,0
2022/01/20,04:45,1641,0
2022/01/20,04:50,1648,0
2022/01/20,04:55,1655,0
2022/01/20,05:00,1674,0
2022/01/20,05:05,1676,0
2022/01/20,05:10,1677,0
2022/01/20,05:15,1688,0
2022/01/20,05:20,1702,0
2022/01/20,05:25,1718,0
2022/01/20,05:30,1725,0
2022/01/20,05:35,1742,0
2022/01/20,05:40,1742,0
2022/01/20,05:45,1728,0
2022/01/20,05:50,1737,0
2022/01/20,05:55,1748,0
2022/01/20,06:00,1767,0
2022/01/20,06:05,1807,0
2022/01/20,06:10,1828,0
2022/01/20,06:15,1844,0
2022/01/20,06:20,1868,0
2022/01/20,06:25,1900,0
2022/01/20,06:30,1911,0
2022/01/20,06:35,1940,0
2022/01/20,06:40,1964,0
2022/01/20,06:45,1957,0
2022/01/20,06:50,1970,0
2022/01/20,06:55,1981,0
2022/01/20,07:00,1994,0
2022/01/20,07:05,2010,0
2022/01/20,07:10,2013,0
2022/01/20,07:15,2021,1
2022/01/20,07:20,2046,3
2022/01/20,07:25,2054,7
2022/01/20,07:30,2067,14
2022/01/20,07:35,2100,22
2022/01/20,07:40,2114,31
2022/01/20,07:45,2120,43
2022/01/20,07:50,2134,54
2022/01/20,07:55,2150,67
2022/01/20,08:00,2178,82
2022/01/20,08:05,2203,94
2022/01/20,08:10,2239,103
2022/01/20,08:15,2267,122
2022/01/20,08:20,2272,142
2022/01/20,08:25,2302,151
2022/01/20,08:30,2296,157
2022/01/20,08:35,2312,170
2022/01/20,08:40,2332,191
2022/01/20,08:45,2341,221
2022/01/20,08:50,2351,255
2022/01/20,08:55,2371,279
2022/01/20,09:00,2363,281
2022/01/20,09:05,2368,280
2022/01/20,09:10,2365,284
2022/01/20,09:15,2352,287
2022/01/20,09:20,2349,296
2022/01/20,09:25,2350,312
2022/01/20,09:30,2347,317
2022/01/20,09:35,2341,301
2022/01/20,09:40,2330,286
2022/01/20,09:45,2343,288
2022/01/20,09:50,2349,286
2022/01/20,09:55,2345,271
2022/01/20,10:00,2338,256
2022/01/20,10:05,2293,245
2022/01/20,10:10,2296,242
2022/01/20,10:15,2300,254
2022/01/20,10:20,2293,267
2022/01/20,10:25,2288,283
2022/01/20,10:30,2282,317
2022/01/20,10:35,2296,347
2022/01/20,10:40,2284,364
2022/01/20,10:45,2289,390
2022/01/20,10:50,2295,436
2022/01/20,10:55,2297,475
2022/01/20,11:00,2297,494
2022/01/20,11:05,2280,497
2022/01/20,11:10,2271,486
2022/01/20,11:15,2264,468
2022/01/20,11:20,2242,473
2022/01/20,11:25,2253,512
2022/01/20,11:30,2253,533
2022/01/20,11:35,2246,541
2022/01/20,11:40,2251,561
2022/01/20,11:45,2242,569
2022/01/20,11:50,2231,558
2022/01/20,11:55,2231,551
2022/01/20,12:00,2200,541
2022/01/20,12:05,2161,515
2022/01/20,12:10,2145,490
2022/01/20,12:15,2105,473
2022/01/20,12:20,2095,470
2022/01/20,12:25,2097,494
2022/01/20,12:30,2094,526
2022/01/20,12:35,2074,517
2022/01/20,12:40,2057,481
2022/01/20,12:45,2041,475
2022/01/20,12:50,2055,493
2022/01/20,12:55,2088,510
2022/01/20,13:00,2102,505
2022/01/20,13:05,2108,484
2022/01/20,13:10,2125,485
2022/01/20,13:15,2135,516
2022/01/20,13:20,2139,548
2022/01/20,13:25,2146,554
2022/01/20,13:30,2153,566
2022/01/20,13:35,2161,572
2022/01/20,13:40,2176,567
2022/01/20,13:45,2176,561
2022/01/20,13:50,2181,552
2022/01/20,13:55,2185,540
2022/01/20,14:00,2182,528
2022/01/20,14:05,2174,517
2022/01/20,14:10,2171,501
2022/01/20,14:15,2179,485
2022/01/20,14:20,2168,484
2022/01/20,14:25,2173,484
2022/01/20,14:30,2160,475
2022/01/20,14:35,2154,461
2022/01/20,14:40,2144,445
2022/01/20,14:45,2133,426
2022/01/20,14:50,2103,408
2022/01/20,14:55,2106,399
2022/01/20,15:00,2089,390
2022/01/20,15:05,2071,371
2022/01/20,15:10,2073,346
2022/01/20,15:15,2094,337
2022/01/20,15:20,2114,333
2022/01/20,15:25,2128,313
2022/01/20,15:30,2147,290
2022/01/20,15:35,2156,278
2022/01/20,15:40,2185,268
2022/01/20,15:45,2190,249
2022/01/20,15:50,2204,231
2022/01/20,15:55,2219,217
2022/01/20,16:00,2220,196
2022/01/20,16:05,2221,176
2022/01/20,16:10,2217,161
2022/01/20,16:15,2210,148
2022/01/20,16:20,2188,130
2022/01/20,16:25,2181,108
2022/01/20,16:30,2169,90
2022/01/20,16:35,2177,72
2022/01/20,16:40,2197,52
2022/01/20,16:45,2197,35
2022/01/20,16:50,2208,21
2022/01/20,16:55,2219,10
2022/01/20,17:00,2211,1
2022/01/20,17:05,2211,0
2022/01/20,17:10,2231,0
2022/01/20,17:15,2236,0
2022/01/20,17:20,2251,0
2022/01/20,17:25,2264,0
2022/01/20,17:30,2261,0
2022/01/20,17:35,2248,0
2022/01/20,17:40,2263,0
2022/01/20,17:45,2256,0
2022/01/20,17:50,2253,0
2022/01/20,17:55,2261,0
2022/01/20,18:00,2268,0
2022/01/20,18:05,2251,0
2022/01/20,18:10,2253,0
2022/01/20,18:15,2251,0
2022/01/20,18:20,2247,0
2022/01/20,18:25,2249,0
2022/01/20,18:30,2232,0
2022/01/20,18:35,2231,0
2022/01/20,18:40,2242,0
2022/01/20,18:45,2230,0
2022/01/20,18:50,2224,0
2022/01/20,18:55,2223,0
2022/01/20,19:00,2214,0
2022/01/20,19:05,2209,0
2022/01/20,19:10,2206,0
2022/01/20,19:15,2195,0
2022/01/20,19:20,2180,0
2022/01/20,19:25,2181,0
2022/01/20,19:30,2167,0
2022/01/20,19:35,2152,0
2022/01/20,19:40,2157,0
2022/01/20,19:45,2144,0
2022/01/20,19:50,2147,0
2022/01/20,19:55,2150,0
2022/01/20,20:00,2142,0
2022/01/20,20:05,2113,0
2022/01/20,20:10,2116,0
2022/01/20,20:15,2128,0
2022/01/20,20:20,2116,0
2022/01/20,20:25,2119,0
2022/01/20,20:30,2110,0
2022/01/20,20:35,2111,0
2022/01/20,20:40,2105,0
2022/01/20,20:45,2085,0
2022/01/20,20:50,2085,0
2022/01/20,20:55,2086,0
2022/01/20,21:00,2062,0
2022/01/20,21:05,2060,0
2022/01/20,21:10,2044,0
2022/01/20,21:15,2044,0
2022/01/20,21:20,2035,0
2022/01/20,21:25,2042,0
2022/01/20,21:30,2047,0
2022/01/20,21:35,2018,0
2022/01/20,21:40,2022,0
2022/01/20,21:45,1999,0
2022/01/20,21:50,1994,0
2022/01/20,21:55,1992,0
2022/01/20,22:00,1973,0
2022/01/20,22:05,1967,0
2022/01/20,22:10,1976,0
2022/01/20,22:15,1958,0
2022/01/20,22:20,1943,0
2022/01/20,22:25,1934,0
2022/01/20,22:30,1915,0
2022/01/20,22:35,1912,0
2022/01/20,22:40,1893,0
2022/01/20,22:45,1876,0
2022/01/20,22:50,1859,0
2022/01/20,22:55,1848,0
2022/01/20,23:00,1869,0
2022/01/20,23:05,1880,0
2022/01/20,23:10,1870,0
2022/01/20,23:15,1871,0
2022/01/20,23:20,1882,0
2022/01/20,23:25,1870,0
2022/01/20,23:30,1866,0
2022/01/20,23:35,1875,0
2022/01/20,23:40,1836,0
2022/01/20,23:45,1847,0
2022/01/20,23:50,1824,0
2022/01/20,23:55,1824,0
