2022/05/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1328,19:00〜20:00,05月05日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1138,19:00〜20:00,05月05日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1328,19:00〜20:00,05月05日,23:15,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1138,19:00〜20:00,05月05日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/05,00:00,881,889,82,1062
2022/05/05,01:00,863,873,83,1035
2022/05/05,02:00,890,913,81,1086
2022/05/05,03:00,934,952,81,1146
2022/05/05,04:00,941,959,80,1172
2022/05/05,05:00,902,918,79,1140
2022/05/05,06:00,889,899,73,1203
2022/05/05,07:00,911,916,70,1283
2022/05/05,08:00,969,946,66,1464
2022/05/05,09:00,1021,985,65,1570
2022/05/05,10:00,1040,1031,63,1626
2022/05/05,11:00,1061,1069,63,1683
2022/05/05,12:00,1063,1059,62,1703
2022/05/05,13:00,1055,1040,62,1682
2022/05/05,14:00,1039,1030,62,1667
2022/05/05,15:00,1024,1026,71,1435
2022/05/05,16:00,1035,1048,75,1377
2022/05/05,17:00,1046,1070,77,1347
2022/05/05,18:00,1092,1121,83,1314
2022/05/05,19:00,1113,1138,83,1328
2022/05/05,20:00,1076,1109,82,1310
2022/05/05,21:00,1023,1052,80,1277
2022/05/05,22:00,967,996,77,1254
2022/05/05,23:00,939,959,73,1271
最大使用率(%),時間帯
83,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1636,11:00〜12:00,05月05日,16:54,20,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1363,11:00〜12:00,05月05日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1289,07:00〜08:00,05月05日,16:54,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1074,07:00〜08:00,05月05日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/05/05,00:00,915,0
2022/05/05,00:05,890,0
2022/05/05,00:10,879,0
2022/05/05,00:15,874,0
2022/05/05,00:20,863,0
2022/05/05,00:25,879,0
2022/05/05,00:30,888,0
2022/05/05,00:35,873,0
2022/05/05,00:40,849,0
2022/05/05,00:45,863,0
2022/05/05,00:50,868,0
2022/05/05,00:55,857,0
2022/05/05,01:00,858,0
2022/05/05,01:05,855,0
2022/05/05,01:10,861,0
2022/05/05,01:15,863,0
2022/05/05,01:20,862,0
2022/05/05,01:25,858,0
2022/05/05,01:30,838,0
2022/05/05,01:35,839,0
2022/05/05,01:40,857,0
2022/05/05,01:45,865,0
2022/05/05,01:50,850,0
2022/05/05,01:55,856,0
2022/05/05,02:00,867,0
2022/05/05,02:05,878,0
2022/05/05,02:10,881,0
2022/05/05,02:15,875,0
2022/05/05,02:20,872,0
2022/05/05,02:25,866,0
2022/05/05,02:30,872,0
2022/05/05,02:35,872,0
2022/05/05,02:40,880,0
2022/05/05,02:45,897,0
2022/05/05,02:50,905,0
2022/05/05,02:55,897,0
2022/05/05,03:00,913,0
2022/05/05,03:05,914,0
2022/05/05,03:10,921,0
2022/05/05,03:15,931,0
2022/05/05,03:20,934,0
2022/05/05,03:25,934,0
2022/05/05,03:30,906,0
2022/05/05,03:35,921,0
2022/05/05,03:40,922,0
2022/05/05,03:45,932,0
2022/05/05,03:50,940,0
2022/05/05,03:55,935,0
2022/05/05,04:00,936,0
2022/05/05,04:05,940,0
2022/05/05,04:10,954,0
2022/05/05,04:15,951,0
2022/05/05,04:20,938,0
2022/05/05,04:25,928,0
2022/05/05,04:30,947,0
2022/05/05,04:35,938,0
2022/05/05,04:40,917,0
2022/05/05,04:45,921,0
2022/05/05,04:50,917,0
2022/05/05,04:55,924,0
