2022/10/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1850,14:00〜15:00,10月01日,23:15,28,78
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1446,14:00〜15:00,10月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1495,00:00〜01:00,10月01日,23:15,19,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1253,00:00〜01:00,10月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/01,00:00,1240,1253,82,1495
2022/10/01,01:00,1162,1206,79,1469
2022/10/01,02:00,1153,1178,80,1430
2022/10/01,03:00,1174,1182,81,1444
2022/10/01,04:00,1171,1172,81,1441
2022/10/01,05:00,1154,1154,80,1428
2022/10/01,06:00,1111,1128,79,1406
2022/10/01,07:00,1157,1171,79,1453
2022/10/01,08:00,1252,1271,79,1578
2022/10/01,09:00,1347,1376,78,1705
2022/10/01,10:00,1404,1429,79,1770
2022/10/01,11:00,1437,1445,79,1802
2022/10/01,12:00,1436,1413,78,1819
2022/10/01,13:00,1446,1445,78,1848
2022/10/01,14:00,1442,1446,77,1850
2022/10/01,15:00,1431,1431,77,1846
2022/10/01,16:00,1411,1411,76,1841
2022/10/01,17:00,1382,1399,77,1775
2022/10/01,18:00,1383,1395,80,1722
2022/10/01,19:00,1326,1356,77,1714
2022/10/01,20:00,1272,1302,76,1670
2022/10/01,21:00,1211,1228,76,1576
2022/10/01,22:00,1144,1168,75,1520
2022/10/01,23:00,1111,1124,75,1471
最大使用率(%),時間帯
82,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1651,18:00〜19:00,10月01日,16:41,21,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1359,18:00〜19:00,10月01日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1651,18:00〜19:00,10月01日,16:41,21,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1359,18:00〜19:00,10月01日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/01,00:00,1281,0
2022/10/01,00:05,1268,0
2022/10/01,00:10,1252,0
2022/10/01,00:15,1258,0
2022/10/01,00:20,1248,0
2022/10/01,00:25,1241,0
2022/10/01,00:30,1237,0
2022/10/01,00:35,1230,0
2022/10/01,00:40,1211,0
2022/10/01,00:45,1216,0
2022/10/01,00:50,1212,0
2022/10/01,00:55,1210,0
2022/10/01,01:00,1202,0
2022/10/01,01:05,1181,0
2022/10/01,01:10,1165,0
2022/10/01,01:15,1156,0
2022/10/01,01:20,1151,0
2022/10/01,01:25,1176,0
2022/10/01,01:30,1138,0
2022/10/01,01:35,1140,0
2022/10/01,01:40,1139,0
2022/10/01,01:45,1142,0
2022/10/01,01:50,1147,0
2022/10/01,01:55,1146,0
2022/10/01,02:00,1167,0
2022/10/01,02:05,1169,0
2022/10/01,02:10,1158,0
2022/10/01,02:15,1165,0
2022/10/01,02:20,1148,0
2022/10/01,02:25,1143,0
2022/10/01,02:30,1129,0
2022/10/01,02:35,1138,0
2022/10/01,02:40,1141,0
2022/10/01,02:45,1123,0
2022/10/01,02:50,1142,0
2022/10/01,02:55,1158,0
2022/10/01,03:00,1165,0
2022/10/01,03:05,1173,0
2022/10/01,03:10,1180,0
2022/10/01,03:15,1176,0
2022/10/01,03:20,1186,0
2022/10/01,03:25,1175,0
2022/10/01,03:30,1156,0
2022/10/01,03:35,1163,0
2022/10/01,03:40,1158,0
2022/10/01,03:45,1166,0
2022/10/01,03:50,1173,0
2022/10/01,03:55,1173,0
2022/10/01,04:00,1176,0
2022/10/01,04:05,1181,0
2022/10/01,04:10,1174,0
2022/10/01,04:15,1175,0
2022/10/01,04:20,1165,0
2022/10/01,04:25,1173,0
2022/10/01,04:30,1166,0
2022/10/01,04:35,1154,0
2022/10/01,04:40,1151,0
2022/10/01,04:45,1163,0
2022/10/01,04:50,1170,0
2022/10/01,04:55,1164,0
2022/10/01,05:00,1161,0
2022/10/01,05:05,1172,0
2022/10/01,05:10,1167,0
2022/10/01,05:15,1174,0
2022/10/01,05:20,1167,0
2022/10/01,05:25,1160,0
2022/10/01,05:30,1127,0
2022/10/01,05:35,1128,0
2022/10/01,05:40,1139,0
2022/10/01,05:45,1140,0
2022/10/01,05:50,1139,0
2022/10/01,05:55,1137,0
2022/10/01,06:00,1118,0
2022/10/01,06:05,1115,0
2022/10/01,06:10,1125,2
2022/10/01,06:15,1124,5
2022/10/01,06:20,1130,13
2022/10/01,06:25,1098,23
2022/10/01,06:30,1099,37
2022/10/01,06:35,1070,52
2022/10/01,06:40,1096,68
2022/10/01,06:45,1078,85
2022/10/01,06:50,1089,104
2022/10/01,06:55,1096,123
2022/10/01,07:00,1100,143
2022/10/01,07:05,1122,162
2022/10/01,07:10,1109,180
2022/10/01,07:15,1145,200
2022/10/01,07:20,1136,220
2022/10/01,07:25,1139,240
2022/10/01,07:30,1140,258
2022/10/01,07:35,1160,275
2022/10/01,07:40,1137,295
2022/10/01,07:45,1150,312
2022/10/01,07:50,1169,327
2022/10/01,07:55,1190,347
2022/10/01,08:00,1193,370
2022/10/01,08:05,1213,392
2022/10/01,08:10,1221,410
2022/10/01,08:15,1203,428
2022/10/01,08:20,1223,445
2022/10/01,08:25,1232,462
2022/10/01,08:30,1220,478
2022/10/01,08:35,1212,494
2022/10/01,08:40,1246,510
2022/10/01,08:45,1252,525
2022/10/01,08:50,1259,539
2022/10/01,08:55,1272,553
2022/10/01,09:00,1269,567
2022/10/01,09:05,1283,580
2022/10/01,09:10,1316,593
2022/10/01,09:15,1311,605
2022/10/01,09:20,1317,617
2022/10/01,09:25,1316,630
2022/10/01,09:30,1322,641
2022/10/01,09:35,1307,653
2022/10/01,09:40,1321,665
2022/10/01,09:45,1341,674
2022/10/01,09:50,1338,683
2022/10/01,09:55,1358,692
2022/10/01,10:00,1358,701
2022/10/01,10:05,1342,710
2022/10/01,10:10,1355,717
2022/10/01,10:15,1375,724
2022/10/01,10:20,1365,732
2022/10/01,10:25,1361,739
2022/10/01,10:30,1377,745
2022/10/01,10:35,1373,751
2022/10/01,10:40,1394,756
2022/10/01,10:45,1403,761
2022/10/01,10:50,1391,764
2022/10/01,10:55,1407,768
2022/10/01,11:00,1394,773
2022/10/01,11:05,1394,776
2022/10/01,11:10,1404,779
2022/10/01,11:15,1409,782
2022/10/01,11:20,1389,785
2022/10/01,11:25,1412,788
2022/10/01,11:30,1409,788
2022/10/01,11:35,1417,781
2022/10/01,11:40,1429,775
2022/10/01,11:45,1441,781
2022/10/01,11:50,1445,786
2022/10/01,11:55,1458,786
2022/10/01,12:00,1436,778
2022/10/01,12:05,1415,776
2022/10/01,12:10,1430,781
2022/10/01,12:15,1439,776
2022/10/01,12:20,1442,768
2022/10/01,12:25,1439,768
2022/10/01,12:30,1429,776
2022/10/01,12:35,1413,768
2022/10/01,12:40,1428,760
2022/10/01,12:45,1435,762
2022/10/01,12:50,1418,748
2022/10/01,12:55,1420,738
2022/10/01,13:00,1418,740
2022/10/01,13:05,1430,741
2022/10/01,13:10,1432,737
2022/10/01,13:15,1435,718
2022/10/01,13:20,1445,705
2022/10/01,13:25,1454,701
2022/10/01,13:30,1425,684
2022/10/01,13:35,1424,660
2022/10/01,13:40,1439,647
2022/10/01,13:45,1427,638
2022/10/01,13:50,1428,619
2022/10/01,13:55,1432,594
2022/10/01,14:00,1427,587
2022/10/01,14:05,1422,588
2022/10/01,14:10,1428,586
2022/10/01,14:15,1442,586
2022/10/01,14:20,1434,586
2022/10/01,14:25,1428,574
2022/10/01,14:30,1425,557
2022/10/01,14:35,1446,550
2022/10/01,14:40,1435,542
2022/10/01,14:45,1435,526
2022/10/01,14:50,1422,507
2022/10/01,14:55,1436,494
2022/10/01,15:00,1431,475
2022/10/01,15:05,1428,459
2022/10/01,15:10,1452,448
2022/10/01,15:15,1446,428
2022/10/01,15:20,1442,413
2022/10/01,15:25,1457,399
2022/10/01,15:30,1442,377
2022/10/01,15:35,1421,362
2022/10/01,15:40,1430,353
2022/10/01,15:45,1422,339
2022/10/01,15:50,1404,320
2022/10/01,15:55,1409,299
2022/10/01,16:00,1412,280
2022/10/01,16:05,1430,262
2022/10/01,16:10,1443,242
2022/10/01,16:15,1430,222
2022/10/01,16:20,1433,202
2022/10/01,16:25,1431,182
2022/10/01,16:30,1431,162
2022/10/01,16:35,1422,141
2022/10/01,16:40,1428,123
2022/10/01,16:45,1398,106
2022/10/01,16:50,1386,88
2022/10/01,16:55,1403,70
2022/10/01,17:00,1370,55
2022/10/01,17:05,1371,40
2022/10/01,17:10,1388,28
2022/10/01,17:15,1368,17
2022/10/01,17:20,1378,9
2022/10/01,17:25,1388,3
2022/10/01,17:30,1389,1
2022/10/01,17:35,1386,0
2022/10/01,17:40,1387,0
2022/10/01,17:45,1388,0
2022/10/01,17:50,1368,0
2022/10/01,17:55,1382,0
2022/10/01,18:00,1393,0
2022/10/01,18:05,1391,0
2022/10/01,18:10,1407,0
2022/10/01,18:15,1397,0
2022/10/01,18:20,1393,0
2022/10/01,18:25,1395,0
2022/10/01,18:30,1374,0
2022/10/01,18:35,1374,0
2022/10/01,18:40,1386,0
2022/10/01,18:45,1351,0
2022/10/01,18:50,1346,0
2022/10/01,18:55,1359,0
2022/10/01,19:00,1361,0
2022/10/01,19:05,1350,0
2022/10/01,19:10,1346,0
2022/10/01,19:15,1333,0
2022/10/01,19:20,1341,0
2022/10/01,19:25,1330,0
2022/10/01,19:30,1334,0
2022/10/01,19:35,1332,0
2022/10/01,19:40,1315,0
2022/10/01,19:45,1299,0
2022/10/01,19:50,1291,0
2022/10/01,19:55,1302,0
2022/10/01,20:00,1292,0
2022/10/01,20:05,1281,0
2022/10/01,20:10,1287,0
2022/10/01,20:15,1292,0
2022/10/01,20:20,1279,0
2022/10/01,20:25,1281,0
2022/10/01,20:30,1273,0
2022/10/01,20:35,1269,0
2022/10/01,20:40,1261,0
2022/10/01,20:45,1240,0
2022/10/01,20:50,1241,0
2022/10/01,20:55,1256,0
2022/10/01,21:00,1238,0
2022/10/01,21:05,1244,0
2022/10/01,21:10,1237,0
2022/10/01,21:15,1228,0
2022/10/01,21:20,1212,0
2022/10/01,21:25,1226,0
