2022/10/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1852,10:00〜11:00,10月25日,23:15,12,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1647,10:00〜11:00,10月25日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1798,17:00〜18:00,10月25日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1642,17:00〜18:00,10月25日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/25,00:00,1216,1216,90,1344
2022/10/25,01:00,1173,1174,90,1300
2022/10/25,02:00,1186,1182,90,1317
2022/10/25,03:00,1228,1222,89,1376
2022/10/25,04:00,1249,1243,88,1406
2022/10/25,05:00,1266,1267,88,1428
2022/10/25,06:00,1326,1311,89,1477
2022/10/25,07:00,1397,1386,89,1566
2022/10/25,08:00,1570,1545,89,1751
2022/10/25,09:00,1672,1639,90,1844
2022/10/25,10:00,1654,1647,89,1852
2022/10/25,11:00,1648,1637,86,1898
2022/10/25,12:00,1540,1526,85,1798
2022/10/25,13:00,1639,1620,85,1908
2022/10/25,14:00,1661,1636,85,1941
2022/10/25,15:00,1632,1613,87,1866
2022/10/25,16:00,1640,1626,89,1830
2022/10/25,17:00,1642,1642,91,1798
2022/10/25,18:00,1611,1607,88,1813
2022/10/25,19:00,1548,1533,85,1820
2022/10/25,20:00,1494,1482,83,1793
2022/10/25,21:00,1443,1444,83,1733
2022/10/25,22:00,1384,1386,80,1713
2022/10/25,23:00,1340,1341,77,1719
最大使用率(%),時間帯
91,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1880,09:00〜10:00,10月25日,16:56,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1680,09:00〜10:00,10月25日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1820,15:00〜16:00,10月25日,16:56,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1628,15:00〜16:00,10月25日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/25,00:00,1246,0
2022/10/25,00:05,1255,0
2022/10/25,00:10,1254,0
2022/10/25,00:15,1245,0
2022/10/25,00:20,1234,0
2022/10/25,00:25,1214,0
2022/10/25,00:30,1205,0
2022/10/25,00:35,1198,0
2022/10/25,00:40,1205,0
2022/10/25,00:45,1196,0
2022/10/25,00:50,1179,0
2022/10/25,00:55,1169,0
2022/10/25,01:00,1160,0
2022/10/25,01:05,1171,0
2022/10/25,01:10,1183,0
2022/10/25,01:15,1180,0
2022/10/25,01:20,1165,0
2022/10/25,01:25,1158,0
2022/10/25,01:30,1172,0
2022/10/25,01:35,1170,0
2022/10/25,01:40,1173,0
2022/10/25,01:45,1163,0
2022/10/25,01:50,1170,0
2022/10/25,01:55,1171,0
2022/10/25,02:00,1161,0
2022/10/25,02:05,1150,0
2022/10/25,02:10,1158,0
2022/10/25,02:15,1186,0
2022/10/25,02:20,1183,0
2022/10/25,02:25,1190,0
2022/10/25,02:30,1191,0
2022/10/25,02:35,1207,0
2022/10/25,02:40,1197,0
2022/10/25,02:45,1199,0
2022/10/25,02:50,1201,0
2022/10/25,02:55,1188,0
2022/10/25,03:00,1190,0
2022/10/25,03:05,1195,0
2022/10/25,03:10,1214,0
2022/10/25,03:15,1229,0
2022/10/25,03:20,1241,0
2022/10/25,03:25,1230,0
2022/10/25,03:30,1238,0
2022/10/25,03:35,1236,0
2022/10/25,03:40,1235,0
2022/10/25,03:45,1239,0
2022/10/25,03:50,1235,0
2022/10/25,03:55,1253,0
2022/10/25,04:00,1228,0
2022/10/25,04:05,1227,0
2022/10/25,04:10,1228,0
2022/10/25,04:15,1246,0
2022/10/25,04:20,1245,0
2022/10/25,04:25,1251,0
2022/10/25,04:30,1254,0
2022/10/25,04:35,1252,0
2022/10/25,04:40,1252,0
2022/10/25,04:45,1260,0
2022/10/25,04:50,1254,0
2022/10/25,04:55,1234,0
2022/10/25,05:00,1236,0
2022/10/25,05:05,1251,0
2022/10/25,05:10,1256,0
2022/10/25,05:15,1254,0
2022/10/25,05:20,1265,0
2022/10/25,05:25,1254,0
2022/10/25,05:30,1254,0
2022/10/25,05:35,1259,0
2022/10/25,05:40,1267,0
2022/10/25,05:45,1268,0
2022/10/25,05:50,1279,0
2022/10/25,05:55,1283,0
2022/10/25,06:00,1287,0
2022/10/25,06:05,1286,0
2022/10/25,06:10,1282,0
2022/10/25,06:15,1315,0
2022/10/25,06:20,1325,0
2022/10/25,06:25,1316,0
2022/10/25,06:30,1317,0
2022/10/25,06:35,1327,0
2022/10/25,06:40,1344,1
2022/10/25,06:45,1328,2
2022/10/25,06:50,1345,4
2022/10/25,06:55,1341,7
2022/10/25,07:00,1336,10
2022/10/25,07:05,1360,13
2022/10/25,07:10,1358,16
2022/10/25,07:15,1362,18
2022/10/25,07:20,1372,24
2022/10/25,07:25,1386,30
2022/10/25,07:30,1381,35
2022/10/25,07:35,1402,38
2022/10/25,07:40,1413,40
2022/10/25,07:45,1406,46
2022/10/25,07:50,1419,55
2022/10/25,07:55,1442,67
2022/10/25,08:00,1452,77
2022/10/25,08:05,1466,85
2022/10/25,08:10,1497,90
2022/10/25,08:15,1505,93
2022/10/25,08:20,1537,98
2022/10/25,08:25,1553,99
2022/10/25,08:30,1573,100
2022/10/25,08:35,1572,108
2022/10/25,08:40,1591,119
2022/10/25,08:45,1604,129
2022/10/25,08:50,1618,137
2022/10/25,08:55,1640,143
2022/10/25,09:00,1631,149
2022/10/25,09:05,1632,164
2022/10/25,09:10,1633,190
2022/10/25,09:15,1650,209
2022/10/25,09:20,1659,212
2022/10/25,09:25,1678,202
2022/10/25,09:30,1668,195
2022/10/25,09:35,1665,198
2022/10/25,09:40,1670,207
2022/10/25,09:45,1665,214
2022/10/25,09:50,1657,220
2022/10/25,09:55,1664,225
2022/10/25,10:00,1653,228
2022/10/25,10:05,1630,234
2022/10/25,10:10,1640,237
2022/10/25,10:15,1640,235
2022/10/25,10:20,1638,240
2022/10/25,10:25,1649,245
2022/10/25,10:30,1638,245
2022/10/25,10:35,1625,250
2022/10/25,10:40,1638,260
2022/10/25,10:45,1634,271
2022/10/25,10:50,1613,279
2022/10/25,10:55,1635,282
2022/10/25,11:00,1637,281
2022/10/25,11:05,1627,283
2022/10/25,11:10,1623,287
2022/10/25,11:15,1620,294
2022/10/25,11:20,1632,300
2022/10/25,11:25,1635,305
2022/10/25,11:30,1638,312
2022/10/25,11:35,1631,325
2022/10/25,11:40,1641,341
2022/10/25,11:45,1638,343
2022/10/25,11:50,1619,332
2022/10/25,11:55,1618,323
2022/10/25,12:00,1591,324
2022/10/25,12:05,1554,327
2022/10/25,12:10,1532,326
2022/10/25,12:15,1514,319
2022/10/25,12:20,1495,316
2022/10/25,12:25,1486,333
2022/10/25,12:30,1498,346
2022/10/25,12:35,1499,348
2022/10/25,12:40,1514,341
2022/10/25,12:45,1510,328
2022/10/25,12:50,1525,331
2022/10/25,12:55,1552,332
2022/10/25,13:00,1556,318
2022/10/25,13:05,1582,314
2022/10/25,13:10,1583,320
2022/10/25,13:15,1602,319
2022/10/25,13:20,1590,319
2022/10/25,13:25,1615,330
2022/10/25,13:30,1628,346
2022/10/25,13:35,1638,348
2022/10/25,13:40,1650,339
2022/10/25,13:45,1644,322
2022/10/25,13:50,1641,315
2022/10/25,13:55,1641,318
2022/10/25,14:00,1630,323
2022/10/25,14:05,1641,337
2022/10/25,14:10,1652,339
2022/10/25,14:15,1659,336
2022/10/25,14:20,1659,335
2022/10/25,14:25,1654,333
2022/10/25,14:30,1650,327
2022/10/25,14:35,1654,314
2022/10/25,14:40,1655,294
2022/10/25,14:45,1640,280
2022/10/25,14:50,1650,280
2022/10/25,14:55,1667,285
2022/10/25,15:00,1647,283
2022/10/25,15:05,1627,274
2022/10/25,15:10,1634,256
2022/10/25,15:15,1633,236
2022/10/25,15:20,1618,218
2022/10/25,15:25,1623,204
2022/10/25,15:30,1630,200
2022/10/25,15:35,1645,195
2022/10/25,15:40,1658,179
2022/10/25,15:45,1644,162
2022/10/25,15:50,1638,155
2022/10/25,15:55,1656,147
2022/10/25,16:00,1669,131
2022/10/25,16:05,1652,114
2022/10/25,16:10,1658,98
2022/10/25,16:15,1648,83
2022/10/25,16:20,1629,69
2022/10/25,16:25,1626,60
2022/10/25,16:30,1636,48
2022/10/25,16:35,1641,37
2022/10/25,16:40,1646,28
2022/10/25,16:45,1647,22
2022/10/25,16:50,1635,14
2022/10/25,16:55,1646,6
2022/10/25,17:00,1634,1
2022/10/25,17:05,1634,0
2022/10/25,17:10,1647,0
2022/10/25,17:15,1646,0
2022/10/25,17:20,1629,0
2022/10/25,17:25,1638,0
2022/10/25,17:30,1639,0
2022/10/25,17:35,1643,0
2022/10/25,17:40,1656,0
2022/10/25,17:45,1650,0
2022/10/25,17:50,1656,0
2022/10/25,17:55,1653,0
2022/10/25,18:00,1655,0
2022/10/25,18:05,1632,0
2022/10/25,18:10,1635,0
2022/10/25,18:15,1635,0
2022/10/25,18:20,1620,0
2022/10/25,18:25,1610,0
2022/10/25,18:30,1587,0
2022/10/25,18:35,1593,0
2022/10/25,18:40,1603,0
2022/10/25,18:45,1604,0
2022/10/25,18:50,1598,0
2022/10/25,18:55,1593,0
2022/10/25,19:00,1591,0
2022/10/25,19:05,1563,0
2022/10/25,19:10,1572,0
2022/10/25,19:15,1549,0
2022/10/25,19:20,1544,0
2022/10/25,19:25,1547,0
2022/10/25,19:30,1539,0
2022/10/25,19:35,1542,0
2022/10/25,19:40,1545,0
2022/10/25,19:45,1539,0
2022/10/25,19:50,1527,0
2022/10/25,19:55,1529,0
2022/10/25,20:00,1525,0
2022/10/25,20:05,1514,0
2022/10/25,20:10,1514,0
2022/10/25,20:15,1488,0
2022/10/25,20:20,1484,0
2022/10/25,20:25,1476,0
2022/10/25,20:30,1493,0
2022/10/25,20:35,1483,0
2022/10/25,20:40,1495,0
2022/10/25,20:45,1483,0
2022/10/25,20:50,1488,0
2022/10/25,20:55,1485,0
2022/10/25,21:00,1458,0
2022/10/25,21:05,1460,0
2022/10/25,21:10,1465,0
2022/10/25,21:15,1442,0
2022/10/25,21:20,1450,0
2022/10/25,21:25,1444,0
2022/10/25,21:30,1435,0
2022/10/25,21:35,1418,0
2022/10/25,21:40,1425,0
2022/10/25,21:45,1420,0
2022/10/25,21:50,1426,0
2022/10/25,21:55,1430,0
2022/10/25,22:00,1419,0
2022/10/25,22:05,1411,0
2022/10/25,22:10,1408,0
2022/10/25,22:15,1403,0
2022/10/25,22:20,1377,0
2022/10/25,22:25,1372,0
2022/10/25,22:30,1382,0
2022/10/25,22:35,1367,0
2022/10/25,22:40,1369,0
2022/10/25,22:45,1363,0
2022/10/25,22:50,1360,0
2022/10/25,22:55,1341,0
2022/10/25,23:00,1368,0
2022/10/25,23:05,1376,0
2022/10/25,23:10,1356,0
2022/10/25,23:15,1357,0
2022/10/25,23:20,1364,0
2022/10/25,23:25,1355,0
2022/10/25,23:30,1347,0
2022/10/25,23:35,1309,0
2022/10/25,23:40,1304,0
2022/10/25,23:45,1312,0
2022/10/25,23:50,1309,0
2022/10/25,23:55,1304,0
