2022/02/04 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2545,09:00〜10:00,02月03日,16:34,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2538,09:00〜10:00,02月03日,17:07,13,89
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2248,09:00〜10:00,02月03日,17:07
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2323,17:00〜18:00,02月03日,17:07,13,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2058,17:00〜18:00,02月03日,17:07
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/02/03,00:00,1679,0
2022/02/03,00:05,1672,0
2022/02/03,00:10,1669,0
2022/02/03,00:15,1653,0
2022/02/03,00:20,1637,0
2022/02/03,00:25,1636,0
2022/02/03,00:30,1631,0
2022/02/03,00:35,1632,0
2022/02/03,00:40,1625,0
2022/02/03,00:45,1617,0
2022/02/03,00:50,1602,0
2022/02/03,00:55,1607,0
2022/02/03,01:00,1606,0
2022/02/03,01:05,1618,0
2022/02/03,01:10,1606,0
2022/02/03,01:15,1611,0
2022/02/03,01:20,1610,0
2022/02/03,01:25,1599,0
2022/02/03,01:30,1605,0
2022/02/03,01:35,1612,0
2022/02/03,01:40,1616,0
2022/02/03,01:45,1608,0
2022/02/03,01:50,1609,0
2022/02/03,01:55,1601,0
2022/02/03,02:00,1597,0
2022/02/03,02:05,1602,0
2022/02/03,02:10,1601,0
2022/02/03,02:15,1590,0
2022/02/03,02:20,1589,0
2022/02/03,02:25,1589,0
2022/02/03,02:30,1603,0
2022/02/03,02:35,1613,0
2022/02/03,02:40,1611,0
2022/02/03,02:45,1614,0
2022/02/03,02:50,1616,0
2022/02/03,02:55,1605,0
2022/02/03,03:00,1595,0
2022/02/03,03:05,1613,0
2022/02/03,03:10,1612,0
2022/02/03,03:15,1609,0
2022/02/03,03:20,1604,0
2022/02/03,03:25,1604,0
2022/02/03,03:30,1596,0
2022/02/03,03:35,1586,0
2022/02/03,03:40,1580,0
2022/02/03,03:45,1588,0
2022/02/03,03:50,1576,0
2022/02/03,03:55,1580,0
2022/02/03,04:00,1589,0
2022/02/03,04:05,1598,0
2022/02/03,04:10,1588,0
2022/02/03,04:15,1588,0
2022/02/03,04:20,1580,0
2022/02/03,04:25,1574,0
2022/02/03,04:30,1581,0
2022/02/03,04:35,1578,0
2022/02/03,04:40,1568,0
2022/02/03,04:45,1573,0
2022/02/03,04:50,1584,0
2022/02/03,04:55,1591,0
2022/02/03,05:00,1594,0
2022/02/03,05:05,1595,0
2022/02/03,05:10,1601,0
2022/02/03,05:15,1617,0
2022/02/03,05:20,1626,0
2022/02/03,05:25,1641,0
2022/02/03,05:30,1641,0
2022/02/03,05:35,1637,0
2022/02/03,05:40,1646,0
2022/02/03,05:45,1653,0
2022/02/03,05:50,1674,0
2022/02/03,05:55,1680,0
2022/02/03,06:00,1698,0
2022/02/03,06:05,1714,0
2022/02/03,06:10,1730,0
2022/02/03,06:15,1744,0
2022/02/03,06:20,1775,0
2022/02/03,06:25,1793,0
2022/02/03,06:30,1801,0
2022/02/03,06:35,1822,0
2022/02/03,06:40,1842,0
2022/02/03,06:45,1853,0
2022/02/03,06:50,1860,0
2022/02/03,06:55,1879,0
2022/02/03,07:00,1873,0
2022/02/03,07:05,1894,1
2022/02/03,07:10,1900,2
2022/02/03,07:15,1910,3
2022/02/03,07:20,1901,5
2022/02/03,07:25,1914,9
2022/02/03,07:30,1936,14
2022/02/03,07:35,1962,20
2022/02/03,07:40,1972,25
2022/02/03,07:45,1997,29
2022/02/03,07:50,2020,34
2022/02/03,07:55,2037,39
2022/02/03,08:00,2054,44
2022/02/03,08:05,2090,50
2022/02/03,08:10,2124,57
2022/02/03,08:15,2133,65
2022/02/03,08:20,2150,75
2022/02/03,08:25,2176,86
2022/02/03,08:30,2168,95
2022/02/03,08:35,2189,105
2022/02/03,08:40,2213,114
2022/02/03,08:45,2202,117
2022/02/03,08:50,2212,121
2022/02/03,08:55,2227,128
2022/02/03,09:00,2223,133
2022/02/03,09:05,2228,139
2022/02/03,09:10,2245,147
2022/02/03,09:15,2249,159
2022/02/03,09:20,2249,173
2022/02/03,09:25,2246,186
2022/02/03,09:30,2257,203
2022/02/03,09:35,2245,218
2022/02/03,09:40,2233,234
2022/02/03,09:45,2233,254
2022/02/03,09:50,2215,267
2022/02/03,09:55,2203,281
2022/02/03,10:00,2187,307
2022/02/03,10:05,2158,333
2022/02/03,10:10,2159,347
2022/02/03,10:15,2151,362
2022/02/03,10:20,2146,378
2022/02/03,10:25,2161,385
2022/02/03,10:30,2155,391
2022/02/03,10:35,2141,402
2022/02/03,10:40,2148,395
2022/02/03,10:45,2140,378
2022/02/03,10:50,2117,373
2022/02/03,10:55,2108,377
2022/02/03,11:00,2088,380
2022/02/03,11:05,2080,387
2022/02/03,11:10,2071,395
2022/02/03,11:15,2079,400
2022/02/03,11:20,2085,405
2022/02/03,11:25,2107,412
2022/02/03,11:30,2099,420
2022/02/03,11:35,2099,413
2022/02/03,11:40,2102,416
2022/02/03,11:45,2091,425
2022/02/03,11:50,2087,421
2022/02/03,11:55,2085,412
2022/02/03,12:00,2049,418
2022/02/03,12:05,1987,426
2022/02/03,12:10,1977,432
2022/02/03,12:15,1957,428
2022/02/03,12:20,1938,429
2022/02/03,12:25,1945,445
2022/02/03,12:30,1947,468
2022/02/03,12:35,1930,487
2022/02/03,12:40,1956,499
2022/02/03,12:45,1969,501
2022/02/03,12:50,1977,496
2022/02/03,12:55,2004,492
2022/02/03,13:00,2019,485
2022/02/03,13:05,2031,474
2022/02/03,13:10,2041,455
2022/02/03,13:15,2029,439
2022/02/03,13:20,2033,443
2022/02/03,13:25,2045,452
2022/02/03,13:30,2033,456
2022/02/03,13:35,2024,450
2022/02/03,13:40,2034,451
2022/02/03,13:45,2031,455
2022/02/03,13:50,2015,445
2022/02/03,13:55,2025,462
2022/02/03,14:00,2046,494
2022/02/03,14:05,2029,496
2022/02/03,14:10,2028,481
2022/02/03,14:15,2030,458
2022/02/03,14:20,2019,444
2022/02/03,14:25,2032,441
2022/02/03,14:30,2026,427
2022/02/03,14:35,2032,427
2022/02/03,14:40,2039,422
2022/02/03,14:45,2041,395
2022/02/03,14:50,2035,370
2022/02/03,14:55,2033,349
2022/02/03,15:00,2008,332
2022/02/03,15:05,1991,308
2022/02/03,15:10,2004,295
2022/02/03,15:15,2002,290
2022/02/03,15:20,2012,288
2022/02/03,15:25,2032,282
2022/02/03,15:30,2027,257
2022/02/03,15:35,2015,224
2022/02/03,15:40,2016,193
2022/02/03,15:45,2001,182
2022/02/03,15:50,2003,188
2022/02/03,15:55,2015,180
2022/02/03,16:00,2017,160
2022/02/03,16:05,2030,144
2022/02/03,16:10,2051,130
2022/02/03,16:15,2053,114
2022/02/03,16:20,2065,92
2022/02/03,16:25,2074,75
2022/02/03,16:30,2053,61
2022/02/03,16:35,2025,51
2022/02/03,16:40,2040,43
2022/02/03,16:45,2042,33
2022/02/03,16:50,2048,22
2022/02/03,16:55,2060,15
2022/02/03,17:00,2050,10
2022/02/03,17:05,2044,6
2022/02/03,17:10,2071,2
2022/02/03,17:15,2080,0
2022/02/03,17:20,2090,0
2022/02/03,17:25,2104,0
2022/02/03,17:30,2108,0
2022/02/03,17:35,2094,0
2022/02/03,17:40,2108,0
2022/02/03,17:45,2102,0
2022/02/03,17:50,2104,0
2022/02/03,17:55,2120,0
2022/02/03,18:00,2110,0
2022/02/03,18:05,2103,0
2022/02/03,18:10,2101,0
2022/02/03,18:15,2098,0
2022/02/03,18:20,2091,0
2022/02/03,18:25,2099,0
2022/02/03,18:30,2089,0
2022/02/03,18:35,2084,0
2022/02/03,18:40,2072,0
2022/02/03,18:45,2071,0
2022/02/03,18:50,2069,0
2022/02/03,18:55,2072,0
2022/02/03,19:00,2051,0
2022/02/03,19:05,2016,0
2022/02/03,19:10,2034,0
2022/02/03,19:15,2037,0
2022/02/03,19:20,2018,0
2022/02/03,19:25,2023,0
2022/02/03,19:30,2017,0
2022/02/03,19:35,2012,0
2022/02/03,19:40,1994,0
2022/02/03,19:45,1986,0
2022/02/03,19:50,1980,0
2022/02/03,19:55,1978,0
2022/02/03,20:00,1968,0
2022/02/03,20:05,1971,0
2022/02/03,20:10,1972,0
2022/02/03,20:15,1970,0
2022/02/03,20:20,1956,0
2022/02/03,20:25,1959,0
2022/02/03,20:30,1952,0
2022/02/03,20:35,1946,0
2022/02/03,20:40,1951,0
2022/02/03,20:45,1942,0
2022/02/03,20:50,1938,0
2022/02/03,20:55,1921,0
2022/02/03,21:00,1900,0
2022/02/03,21:05,1887,0
2022/02/03,21:10,1884,0
2022/02/03,21:15,1883,0
2022/02/03,21:20,1887,0
2022/02/03,21:25,1883,0
2022/02/03,21:30,1875,0
2022/02/03,21:35,1845,0
2022/02/03,21:40,1853,0
2022/02/03,21:45,1849,0
2022/02/03,21:50,1833,0
2022/02/03,21:55,1839,0
2022/02/03,22:00,1818,0
2022/02/03,22:05,1821,0
2022/02/03,22:10,1811,0
2022/02/03,22:15,1810,0
2022/02/03,22:20,1780,0
2022/02/03,22:25,1786,0
2022/02/03,22:30,1762,0
2022/02/03,22:35,1759,0
2022/02/03,22:40,1746,0
2022/02/03,22:45,1745,0
2022/02/03,22:50,1734,0
2022/02/03,22:55,1703,0
2022/02/03,23:00,1726,0
2022/02/03,23:05,1743,0
2022/02/03,23:10,1736,0
2022/02/03,23:15,1727,0
2022/02/03,23:20,1721,0
2022/02/03,23:25,1722,0
2022/02/03,23:30,1701,0
2022/02/03,23:35,1699,0
2022/02/03,23:40,1684,0
2022/02/03,23:45,1675,0
2022/02/03,23:50,1677,0
2022/02/03,23:55,1681,0
