2022/09/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2758,13:00〜14:00,09月05日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2560,11:00〜12:00,09月05日,16:56,15,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2223,11:00〜12:00,09月05日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/09/05,00:00,1217,0
2022/09/05,00:05,1202,0
2022/09/05,00:10,1186,0
2022/09/05,00:15,1191,0
2022/09/05,00:20,1187,0
2022/09/05,00:25,1188,0
2022/09/05,00:30,1169,0
2022/09/05,00:35,1179,0
2022/09/05,00:40,1173,0
2022/09/05,00:45,1162,0
2022/09/05,00:50,1158,0
2022/09/05,00:55,1123,0
2022/09/05,01:00,1133,0
2022/09/05,01:05,1118,0
2022/09/05,01:10,1125,0
2022/09/05,01:15,1114,0
2022/09/05,01:20,1122,0
2022/09/05,01:25,1120,0
2022/09/05,01:30,1108,0
2022/09/05,01:35,1113,0
2022/09/05,01:40,1113,0
2022/09/05,01:45,1105,0
2022/09/05,01:50,1096,0
2022/09/05,01:55,1101,0
2022/09/05,02:00,1092,0
2022/09/05,02:05,1102,0
2022/09/05,02:10,1096,0
2022/09/05,02:15,1093,0
2022/09/05,02:20,1088,0
2022/09/05,02:25,1112,0
2022/09/05,02:30,1117,0
2022/09/05,02:35,1117,0
2022/09/05,02:40,1120,0
2022/09/05,02:45,1127,0
2022/09/05,02:50,1128,0
2022/09/05,02:55,1127,0
2022/09/05,03:00,1129,0
2022/09/05,03:05,1119,0
2022/09/05,03:10,1122,0
2022/09/05,03:15,1121,0
2022/09/05,03:20,1113,0
2022/09/05,03:25,1139,0
2022/09/05,03:30,1130,0
2022/09/05,03:35,1129,0
2022/09/05,03:40,1149,0
2022/09/05,03:45,1164,0
2022/09/05,03:50,1157,0
2022/09/05,03:55,1139,0
2022/09/05,04:00,1171,0
2022/09/05,04:05,1148,0
2022/09/05,04:10,1149,0
2022/09/05,04:15,1147,0
2022/09/05,04:20,1150,0
2022/09/05,04:25,1145,0
2022/09/05,04:30,1141,0
2022/09/05,04:35,1172,0
2022/09/05,04:40,1175,0
2022/09/05,04:45,1167,0
2022/09/05,04:50,1170,0
2022/09/05,04:55,1192,0
2022/09/05,05:00,1193,0
2022/09/05,05:05,1198,0
2022/09/05,05:10,1197,0
2022/09/05,05:15,1199,0
2022/09/05,05:20,1202,0
2022/09/05,05:25,1195,0
2022/09/05,05:30,1205,0
2022/09/05,05:35,1200,0
2022/09/05,05:40,1191,0
2022/09/05,05:45,1195,0
2022/09/05,05:50,1208,0
2022/09/05,05:55,1211,2
2022/09/05,06:00,1231,7
2022/09/05,06:05,1246,13
2022/09/05,06:10,1249,20
2022/09/05,06:15,1253,29
2022/09/05,06:20,1263,38
2022/09/05,06:25,1252,50
2022/09/05,06:30,1251,66
2022/09/05,06:35,1267,85
2022/09/05,06:40,1306,105
2022/09/05,06:45,1320,121
2022/09/05,06:50,1348,135
2022/09/05,06:55,1376,149
2022/09/05,07:00,1393,160
2022/09/05,07:05,1432,177
2022/09/05,07:10,1450,199
2022/09/05,07:15,1480,218
2022/09/05,07:20,1501,231
2022/09/05,07:25,1513,241
2022/09/05,07:30,1520,256
2022/09/05,07:35,1565,277
2022/09/05,07:40,1565,302
2022/09/05,07:45,1589,313
2022/09/05,07:50,1623,308
2022/09/05,07:55,1651,326
2022/09/05,08:00,1694,353
2022/09/05,08:05,1735,374
2022/09/05,08:10,1766,397
2022/09/05,08:15,1811,400
2022/09/05,08:20,1838,407
2022/09/05,08:25,1882,422
2022/09/05,08:30,1900,439
2022/09/05,08:35,1930,460
2022/09/05,08:40,1961,469
2022/09/05,08:45,1970,475
2022/09/05,08:50,1982,483
2022/09/05,08:55,2011,491
2022/09/05,09:00,2036,489
2022/09/05,09:05,2069,484
2022/09/05,09:10,2091,495
2022/09/05,09:15,2091,505
2022/09/05,09:20,2111,513
2022/09/05,09:25,2117,521
2022/09/05,09:30,2139,527
2022/09/05,09:35,2153,554
2022/09/05,09:40,2171,573
2022/09/05,09:45,2181,586
2022/09/05,09:50,2163,584
2022/09/05,09:55,2170,585
2022/09/05,10:00,2165,593
2022/09/05,10:05,2160,603
2022/09/05,10:10,2180,616
2022/09/05,10:15,2196,626
2022/09/05,10:20,2190,622
2022/09/05,10:25,2213,627
2022/09/05,10:30,2208,634
2022/09/05,10:35,2214,637
2022/09/05,10:40,2233,644
2022/09/05,10:45,2223,648
2022/09/05,10:50,2208,654
2022/09/05,10:55,2211,659
2022/09/05,11:00,2210,659
2022/09/05,11:05,2237,667
2022/09/05,11:10,2256,690
2022/09/05,11:15,2277,687
2022/09/05,11:20,2260,668
2022/09/05,11:25,2283,687
2022/09/05,11:30,2275,707
2022/09/05,11:35,2272,688
2022/09/05,11:40,2272,680
2022/09/05,11:45,2283,684
2022/09/05,11:50,2258,678
2022/09/05,11:55,2256,676
2022/09/05,12:00,2224,664
2022/09/05,12:05,2176,654
2022/09/05,12:10,2192,646
2022/09/05,12:15,2191,635
2022/09/05,12:20,2170,635
2022/09/05,12:25,2182,639
2022/09/05,12:30,2174,625
2022/09/05,12:35,2158,592
2022/09/05,12:40,2159,599
2022/09/05,12:45,2181,618
2022/09/05,12:50,2180,620
2022/09/05,12:55,2212,626
2022/09/05,13:00,2219,612
2022/09/05,13:05,2235,578
2022/09/05,13:10,2262,558
2022/09/05,13:15,2254,539
2022/09/05,13:20,2273,533
2022/09/05,13:25,2276,530
2022/09/05,13:30,2269,530
2022/09/05,13:35,2284,532
2022/09/05,13:40,2290,536
2022/09/05,13:45,2281,548
2022/09/05,13:50,2270,539
2022/09/05,13:55,2255,529
2022/09/05,14:00,2254,530
2022/09/05,14:05,2257,532
2022/09/05,14:10,2270,520
2022/09/05,14:15,2276,506
2022/09/05,14:20,2287,495
2022/09/05,14:25,2294,489
2022/09/05,14:30,2288,497
2022/09/05,14:35,2292,493
2022/09/05,14:40,2297,470
2022/09/05,14:45,2281,455
2022/09/05,14:50,2281,458
2022/09/05,14:55,2288,464
2022/09/05,15:00,2278,465
2022/09/05,15:05,2260,458
2022/09/05,15:10,2252,433
2022/09/05,15:15,2251,399
2022/09/05,15:20,2250,378
2022/09/05,15:25,2253,369
2022/09/05,15:30,2257,360
2022/09/05,15:35,2251,346
2022/09/05,15:40,2248,312
2022/09/05,15:45,2229,276
2022/09/05,15:50,2228,263
2022/09/05,15:55,2221,261
2022/09/05,16:00,2209,261
2022/09/05,16:05,2211,248
2022/09/05,16:10,2207,226
2022/09/05,16:15,2198,200
2022/09/05,16:20,2211,180
2022/09/05,16:25,2206,160
2022/09/05,16:30,2206,138
2022/09/05,16:35,2190,127
2022/09/05,16:40,2174,129
2022/09/05,16:45,2169,126
2022/09/05,16:50,2143,107
2022/09/05,16:55,2141,91
2022/09/05,17:00,2107,81
2022/09/05,17:05,2080,70
2022/09/05,17:10,2079,58
2022/09/05,17:15,2079,45
2022/09/05,17:20,2066,34
2022/09/05,17:25,2063,25
2022/09/05,17:30,2051,16
2022/09/05,17:35,2043,11
2022/09/05,17:40,2055,8
2022/09/05,17:45,2039,5
2022/09/05,17:50,2029,2
2022/09/05,17:55,2011,1
2022/09/05,18:00,2005,0
2022/09/05,18:05,1989,0
2022/09/05,18:10,1992,0
2022/09/05,18:15,2001,0
2022/09/05,18:20,2004,0
2022/09/05,18:25,2014,0
2022/09/05,18:30,2003,0
2022/09/05,18:35,1998,0
2022/09/05,18:40,1991,0
2022/09/05,18:45,1984,0
2022/09/05,18:50,1979,0
2022/09/05,18:55,1961,0
2022/09/05,19:00,1934,0
2022/09/05,19:05,1905,0
2022/09/05,19:10,1910,0
2022/09/05,19:15,1898,0
2022/09/05,19:20,1893,0
2022/09/05,19:25,1878,0
2022/09/05,19:30,1848,0
2022/09/05,19:35,1845,0
2022/09/05,19:40,1846,0
2022/09/05,19:45,1833,0
2022/09/05,19:50,1830,0
2022/09/05,19:55,1836,0
2022/09/05,20:00,1822,0
2022/09/05,20:05,1810,0
2022/09/05,20:10,1811,0
2022/09/05,20:15,1813,0
2022/09/05,20:20,1802,0
2022/09/05,20:25,1799,0
2022/09/05,20:30,1799,0
2022/09/05,20:35,1775,0
2022/09/05,20:40,1789,0
2022/09/05,20:45,1763,0
2022/09/05,20:50,1759,0
2022/09/05,20:55,1745,0
2022/09/05,21:00,1732,0
2022/09/05,21:05,1736,0
2022/09/05,21:10,1735,0
2022/09/05,21:15,1720,0
2022/09/05,21:20,1717,0
2022/09/05,21:25,1710,0
2022/09/05,21:30,1700,0
2022/09/05,21:35,1685,0
2022/09/05,21:40,1696,0
2022/09/05,21:45,1682,0
2022/09/05,21:50,1682,0
2022/09/05,21:55,1679,0
2022/09/05,22:00,1669,0
2022/09/05,22:05,1652,0
2022/09/05,22:10,1640,0
2022/09/05,22:15,1646,0
2022/09/05,22:20,1654,0
2022/09/05,22:25,1658,0
2022/09/05,22:30,1655,0
2022/09/05,22:35,1632,0
2022/09/05,22:40,1638,0
2022/09/05,22:45,1622,0
2022/09/05,22:50,1618,0
2022/09/05,22:55,1610,0
2022/09/05,23:00,1603,0
2022/09/05,23:05,1606,0
2022/09/05,23:10,1596,0
2022/09/05,23:15,1589,0
2022/09/05,23:20,1570,0
2022/09/05,23:25,1561,0
2022/09/05,23:30,1574,0
2022/09/05,23:35,1582,0
2022/09/05,23:40,1563,0
2022/09/05,23:45,1560,0
2022/09/05,23:50,1555,0
2022/09/05,23:55,1543,0
