2022/05/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1467,19:00〜20:00,05月08日,23:15,25,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/05/08,08:55,1019,634
2022/05/08,09:00,1020,650
2022/05/08,09:05,1027,665
2022/05/08,09:10,1043,681
2022/05/08,09:15,1034,700
2022/05/08,09:20,1043,715
2022/05/08,09:25,1051,723
2022/05/08,09:30,1057,731
2022/05/08,09:35,1048,737
2022/05/08,09:40,1080,753
2022/05/08,09:45,1083,771
2022/05/08,09:50,1077,781
2022/05/08,09:55,1099,787
2022/05/08,10:00,1103,790
2022/05/08,10:05,1086,793
2022/05/08,10:10,1095,804
2022/05/08,10:15,1089,817
2022/05/08,10:20,1090,826
2022/05/08,10:25,1085,831
2022/05/08,10:30,1087,837
2022/05/08,10:35,1100,842
2022/05/08,10:40,1109,848
2022/05/08,10:45,1106,848
2022/05/08,10:50,1101,840
2022/05/08,10:55,1125,839
2022/05/08,11:00,1098,845
2022/05/08,11:05,1104,853
2022/05/08,11:10,1092,859
2022/05/08,11:15,1099,860
2022/05/08,11:20,1092,861
2022/05/08,11:25,1113,865
2022/05/08,11:30,1093,867
2022/05/08,11:35,1090,866
2022/05/08,11:40,1098,861
2022/05/08,11:45,1102,858
2022/05/08,11:50,1111,861
2022/05/08,11:55,1116,862
2022/05/08,12:00,1107,859
2022/05/08,12:05,1117,853
2022/05/08,12:10,1123,845
2022/05/08,12:15,1123,841
2022/05/08,12:20,1093,836
2022/05/08,12:25,1092,832
2022/05/08,12:30,1065,837
2022/05/08,12:35,1083,840
2022/05/08,12:40,1089,833
2022/05/08,12:45,1097,819
2022/05/08,12:50,1081,819
2022/05/08,12:55,1089,820
2022/05/08,13:00,1081,816
2022/05/08,13:05,1074,811
2022/05/08,13:10,1080,804
2022/05/08,13:15,1067,797
2022/05/08,13:20,1082,791
2022/05/08,13:25,1077,789
2022/05/08,13:30,1074,784
2022/05/08,13:35,1041,769
2022/05/08,13:40,1064,760
2022/05/08,13:45,1073,756
2022/05/08,13:50,1073,751
2022/05/08,13:55,1090,741
2022/05/08,14:00,1074,729
2022/05/08,14:05,1077,715
2022/05/08,14:10,1073,706
2022/05/08,14:15,1065,701
2022/05/08,14:20,1066,685
2022/05/08,14:25,1072,664
2022/05/08,14:30,1029,658
2022/05/08,14:35,1027,656
2022/05/08,14:40,1023,652
2022/05/08,14:45,1032,644
2022/05/08,14:50,1028,635
2022/05/08,14:55,1050,624
2022/05/08,15:00,1044,610
2022/05/08,15:05,1052,592
2022/05/08,15:10,1049,573
2022/05/08,15:15,1052,557
2022/05/08,15:20,1034,543
2022/05/08,15:25,1068,529
2022/05/08,15:30,1044,515
2022/05/08,15:35,1048,503
2022/05/08,15:40,1071,488
2022/05/08,15:45,1079,469
2022/05/08,15:50,1073,449
2022/05/08,15:55,1091,427
2022/05/08,16:00,1086,405
2022/05/08,16:05,1067,378
2022/05/08,16:10,1089,365
2022/05/08,16:15,1097,359
2022/05/08,16:20,1080,336
2022/05/08,16:25,1077,320
2022/05/08,16:30,1083,305
2022/05/08,16:35,1061,275
2022/05/08,16:40,1077,250
2022/05/08,16:45,1067,229
2022/05/08,16:50,1054,201
2022/05/08,16:55,1037,184
2022/05/08,17:00,1037,176
2022/05/08,17:05,1035,167
2022/05/08,17:10,1036,158
2022/05/08,17:15,1042,148
2022/05/08,17:20,1047,137
2022/05/08,17:25,1059,125
2022/05/08,17:30,1094,109
2022/05/08,17:35,1121,92
2022/05/08,17:40,1172,77
2022/05/08,17:45,1166,64
2022/05/08,17:50,1166,52
2022/05/08,17:55,1144,42
2022/05/08,18:00,1131,32
2022/05/08,18:05,1123,23
2022/05/08,18:10,1139,15
2022/05/08,18:15,1144,7
2022/05/08,18:20,1137,2
2022/05/08,18:25,1130,0
2022/05/08,18:30,1131,0
2022/05/08,18:35,1135,0
2022/05/08,18:40,1168,0
2022/05/08,18:45,1172,0
2022/05/08,18:50,1177,0
2022/05/08,18:55,1186,0
2022/05/08,19:00,1172,0
2022/05/08,19:05,1171,0
2022/05/08,19:10,1187,0
2022/05/08,19:15,1181,0
2022/05/08,19:20,1154,0
2022/05/08,19:25,1160,0
2022/05/08,19:30,1163,0
2022/05/08,19:35,1175,0
2022/05/08,19:40,1173,0
2022/05/08,19:45,1166,0
2022/05/08,19:50,1154,0
2022/05/08,19:55,1158,0
2022/05/08,20:00,1154,0
2022/05/08,20:05,1152,0
2022/05/08,20:10,1134,0
2022/05/08,20:15,1129,0
2022/05/08,20:20,1117,0
2022/05/08,20:25,1147,0
2022/05/08,20:30,1151,0
2022/05/08,20:35,1148,0
2022/05/08,20:40,1151,0
2022/05/08,20:45,1139,0
2022/05/08,20:50,1139,0
2022/05/08,20:55,1120,0
2022/05/08,21:00,1111,0
2022/05/08,21:05,1088,0
2022/05/08,21:10,1083,0
2022/05/08,21:15,1085,0
2022/05/08,21:20,1115,0
2022/05/08,21:25,1106,0
2022/05/08,21:30,1100,0
2022/05/08,21:35,1089,0
2022/05/08,21:40,1087,0
2022/05/08,21:45,1075,0
2022/05/08,21:50,1075,0
2022/05/08,21:55,1081,0
2022/05/08,22:00,1071,0
2022/05/08,22:05,1039,0
2022/05/08,22:10,1033,0
2022/05/08,22:15,1029,0
2022/05/08,22:20,1046,0
2022/05/08,22:25,1038,0
2022/05/08,22:30,1062,0
2022/05/08,22:35,1026,0
2022/05/08,22:40,1024,0
2022/05/08,22:45,1012,0
2022/05/08,22:50,1004,0
2022/05/08,22:55,1005,0
2022/05/08,23:00,1015,0
2022/05/08,23:05,1010,0
2022/05/08,23:10,1011,0
2022/05/08,23:15,1004,0
2022/05/08,23:20,1004,0
2022/05/08,23:25,1001,0
2022/05/08,23:30,1010,0
2022/05/08,23:35,1017,0
2022/05/08,23:40,1016,0
2022/05/08,23:45,1004,0
2022/05/08,23:50,984,0
2022/05/08,23:55,995,0
