2022/11/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1926,09:00〜10:00,10月31日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1648,09:00〜10:00,10月31日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1144,00:00〜01:00,10月31日,23:15,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
994,00:00〜01:00,10月31日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/31,00:00,983,994,85,1144
2022/10/31,01:00,971,971,84,1150
2022/10/31,02:00,1007,1000,85,1172
2022/10/31,03:00,1062,1051,86,1232
2022/10/31,04:00,1102,1079,86,1267
2022/10/31,05:00,1140,1117,86,1319
2022/10/31,06:00,1233,1205,87,1410
2022/10/31,07:00,1347,1327,87,1542
2022/10/31,08:00,1535,1524,85,1785
2022/10/31,09:00,1619,1648,84,1926
2022/10/31,10:00,1627,1645,83,1937
2022/10/31,11:00,1607,1634,81,1973
2022/10/31,12:00,1502,1514,81,1852
2022/10/31,13:00,1578,1594,80,1961
2022/10/31,14:00,1593,1608,80,1988
2022/10/31,15:00,1565,1594,79,1969
2022/10/31,16:00,1578,1613,80,1965
2022/10/31,17:00,1578,1601,79,1980
2022/10/31,18:00,1553,1568,78,1969
2022/10/31,19:00,1486,1488,76,1946
2022/10/31,20:00,1435,1435,74,1936
2022/10/31,21:00,1391,1391,75,1852
2022/10/31,22:00,1346,1343,73,1836
2022/10/31,23:00,1305,1304,73,1780
最大使用率(%),時間帯
87,07:00〜08:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1955,09:00〜10:00,10月31日,16:26,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1727,09:00〜10:00,10月31日,16:26
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1902,15:00〜16:00,10月31日,16:26,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1680,15:00〜16:00,10月31日,16:26
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/31,00:00,1012,0
2022/10/31,00:05,997,0
2022/10/31,00:10,997,0
2022/10/31,00:15,987,0
2022/10/31,00:20,981,0
2022/10/31,00:25,985,0
2022/10/31,00:30,981,0
2022/10/31,00:35,973,0
2022/10/31,00:40,975,0
2022/10/31,00:45,974,0
2022/10/31,00:50,970,0
2022/10/31,00:55,990,0
2022/10/31,01:00,978,0
2022/10/31,01:05,990,0
2022/10/31,01:10,991,0
2022/10/31,01:15,954,0
2022/10/31,01:20,966,0
2022/10/31,01:25,950,0
2022/10/31,01:30,962,0
2022/10/31,01:35,972,0
2022/10/31,01:40,964,0
2022/10/31,01:45,967,0
2022/10/31,01:50,971,0
2022/10/31,01:55,970,0
2022/10/31,02:00,981,0
2022/10/31,02:05,984,0
2022/10/31,02:10,992,0
2022/10/31,02:15,1002,0
2022/10/31,02:20,997,0
2022/10/31,02:25,1021,0
2022/10/31,02:30,1021,0
2022/10/31,02:35,1022,0
2022/10/31,02:40,994,0
2022/10/31,02:45,1018,0
2022/10/31,02:50,1010,0
2022/10/31,02:55,1019,0
2022/10/31,03:00,1041,0
2022/10/31,03:05,1059,0
2022/10/31,03:10,1064,0
2022/10/31,03:15,1055,0
2022/10/31,03:20,1056,0
2022/10/31,03:25,1056,0
2022/10/31,03:30,1073,0
2022/10/31,03:35,1070,0
2022/10/31,03:40,1058,0
2022/10/31,03:45,1065,0
2022/10/31,03:50,1055,0
2022/10/31,03:55,1077,0
2022/10/31,04:00,1082,0
2022/10/31,04:05,1092,0
2022/10/31,04:10,1087,0
2022/10/31,04:15,1091,0
2022/10/31,04:20,1094,0
2022/10/31,04:25,1103,0
2022/10/31,04:30,1104,0
2022/10/31,04:35,1105,0
2022/10/31,04:40,1107,0
2022/10/31,04:45,1105,0
2022/10/31,04:50,1097,0
2022/10/31,04:55,1102,0
2022/10/31,05:00,1105,0
2022/10/31,05:05,1107,0
2022/10/31,05:10,1125,0
2022/10/31,05:15,1133,0
2022/10/31,05:20,1129,0
2022/10/31,05:25,1138,0
2022/10/31,05:30,1142,0
2022/10/31,05:35,1125,0
2022/10/31,05:40,1155,0
2022/10/31,05:45,1151,0
2022/10/31,05:50,1158,0
2022/10/31,05:55,1169,0
2022/10/31,06:00,1164,0
