2022/03/04 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2210,09:00〜10:00,03月03日,16:23,10,91
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2052,19:00〜20:00,03月03日,16:49,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1808,19:00〜20:00,03月03日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/03/03,00:00,1549,0
2022/03/03,00:05,1548,0
2022/03/03,00:10,1544,0
2022/03/03,00:15,1541,0
2022/03/03,00:20,1535,0
2022/03/03,00:25,1528,0
2022/03/03,00:30,1513,0
2022/03/03,00:35,1488,0
2022/03/03,00:40,1470,0
2022/03/03,00:45,1474,0
2022/03/03,00:50,1465,0
2022/03/03,00:55,1469,0
2022/03/03,01:00,1478,0
2022/03/03,01:05,1489,0
2022/03/03,01:10,1493,0
2022/03/03,01:15,1479,0
2022/03/03,01:20,1480,0
2022/03/03,01:25,1473,0
2022/03/03,01:30,1493,0
2022/03/03,01:35,1490,0
2022/03/03,01:40,1490,0
2022/03/03,01:45,1487,0
2022/03/03,01:50,1478,0
2022/03/03,01:55,1466,0
2022/03/03,02:00,1460,0
2022/03/03,02:05,1470,0
2022/03/03,02:10,1478,0
2022/03/03,02:15,1493,0
2022/03/03,02:20,1502,0
2022/03/03,02:25,1507,0
2022/03/03,02:30,1491,0
2022/03/03,02:35,1505,0
2022/03/03,02:40,1504,0
2022/03/03,02:45,1511,0
2022/03/03,02:50,1506,0
2022/03/03,02:55,1509,0
2022/03/03,03:00,1498,0
2022/03/03,03:05,1498,0
2022/03/03,03:10,1505,0
2022/03/03,03:15,1501,0
2022/03/03,03:20,1502,0
2022/03/03,03:25,1515,0
2022/03/03,03:30,1521,0
2022/03/03,03:35,1515,0
2022/03/03,03:40,1514,0
2022/03/03,03:45,1521,0
2022/03/03,03:50,1515,0
2022/03/03,03:55,1508,0
2022/03/03,04:00,1521,0
2022/03/03,04:05,1522,0
2022/03/03,04:10,1509,0
2022/03/03,04:15,1504,0
2022/03/03,04:20,1507,0
2022/03/03,04:25,1500,0
2022/03/03,04:30,1503,0
2022/03/03,04:35,1522,0
2022/03/03,04:40,1514,0
2022/03/03,04:45,1519,0
2022/03/03,04:50,1526,0
2022/03/03,04:55,1537,0
2022/03/03,05:00,1537,0
2022/03/03,05:05,1540,0
2022/03/03,05:10,1554,0
2022/03/03,05:15,1565,0
2022/03/03,05:20,1548,0
2022/03/03,05:25,1540,0
2022/03/03,05:30,1559,0
2022/03/03,05:35,1571,0
2022/03/03,05:40,1579,0
2022/03/03,05:45,1583,0
2022/03/03,05:50,1584,0
2022/03/03,05:55,1605,0
2022/03/03,06:00,1621,0
2022/03/03,06:05,1646,0
2022/03/03,06:10,1661,0
2022/03/03,06:15,1671,0
2022/03/03,06:20,1678,0
2022/03/03,06:25,1692,0
2022/03/03,06:30,1694,0
2022/03/03,06:35,1695,0
2022/03/03,06:40,1711,1
2022/03/03,06:45,1723,4
2022/03/03,06:50,1747,10
2022/03/03,06:55,1754,21
2022/03/03,07:00,1756,35
2022/03/03,07:05,1774,51
2022/03/03,07:10,1785,67
2022/03/03,07:15,1809,85
2022/03/03,07:20,1806,105
2022/03/03,07:25,1811,125
2022/03/03,07:30,1817,142
2022/03/03,07:35,1824,156
2022/03/03,07:40,1813,169
2022/03/03,07:45,1818,190
2022/03/03,07:50,1825,215
2022/03/03,07:55,1847,235
2022/03/03,08:00,1857,252
2022/03/03,08:05,1885,272
2022/03/03,08:10,1931,297
2022/03/03,08:15,1949,319
2022/03/03,08:20,1944,339
2022/03/03,08:25,1955,362
2022/03/03,08:30,1967,384
2022/03/03,08:35,1980,409
2022/03/03,08:40,2010,433
2022/03/03,08:45,2002,450
2022/03/03,08:50,2006,464
2022/03/03,08:55,2000,479
2022/03/03,09:00,1987,493
2022/03/03,09:05,1981,508
2022/03/03,09:10,2012,525
2022/03/03,09:15,2020,532
2022/03/03,09:20,2011,516
2022/03/03,09:25,2004,506
2022/03/03,09:30,1980,512
2022/03/03,09:35,1987,514
2022/03/03,09:40,1979,514
2022/03/03,09:45,1981,518
2022/03/03,09:50,1971,520
2022/03/03,09:55,1971,516
2022/03/03,10:00,1964,531
2022/03/03,10:05,1923,548
2022/03/03,10:10,1933,548
2022/03/03,10:15,1950,545
2022/03/03,10:20,1936,541
2022/03/03,10:25,1948,539
2022/03/03,10:30,1918,543
2022/03/03,10:35,1917,558
2022/03/03,10:40,1923,580
2022/03/03,10:45,1919,604
2022/03/03,10:50,1900,621
2022/03/03,10:55,1919,639
2022/03/03,11:00,1915,669
2022/03/03,11:05,1908,683
2022/03/03,11:10,1902,689
2022/03/03,11:15,1909,694
2022/03/03,11:20,1891,692
2022/03/03,11:25,1905,708
2022/03/03,11:30,1914,725
2022/03/03,11:35,1921,716
2022/03/03,11:40,1923,692
2022/03/03,11:45,1902,669
2022/03/03,11:50,1899,681
2022/03/03,11:55,1900,704
2022/03/03,12:00,1862,715
2022/03/03,12:05,1846,718
2022/03/03,12:10,1837,714
2022/03/03,12:15,1810,701
2022/03/03,12:20,1774,687
2022/03/03,12:25,1781,672
2022/03/03,12:30,1771,663
2022/03/03,12:35,1762,692
2022/03/03,12:40,1757,706
2022/03/03,12:45,1743,687
2022/03/03,12:50,1761,674
2022/03/03,12:55,1782,685
2022/03/03,13:00,1808,692
2022/03/03,13:05,1831,688
2022/03/03,13:10,1825,691
2022/03/03,13:15,1829,687
2022/03/03,13:20,1822,664
2022/03/03,13:25,1811,643
2022/03/03,13:30,1817,624
2022/03/03,13:35,1818,621
2022/03/03,13:40,1835,624
2022/03/03,13:45,1828,599
2022/03/03,13:50,1818,582
2022/03/03,13:55,1827,581
2022/03/03,14:00,1816,580
2022/03/03,14:05,1826,593
2022/03/03,14:10,1847,596
2022/03/03,14:15,1847,589
2022/03/03,14:20,1847,590
2022/03/03,14:25,1851,580
2022/03/03,14:30,1851,568
2022/03/03,14:35,1838,557
2022/03/03,14:40,1849,559
2022/03/03,14:45,1847,566
2022/03/03,14:50,1830,543
2022/03/03,14:55,1822,504
2022/03/03,15:00,1801,477
2022/03/03,15:05,1782,464
2022/03/03,15:10,1790,458
2022/03/03,15:15,1803,442
2022/03/03,15:20,1827,425
2022/03/03,15:25,1832,409
2022/03/03,15:30,1832,387
2022/03/03,15:35,1825,378
2022/03/03,15:40,1833,363
2022/03/03,15:45,1820,345
2022/03/03,15:50,1831,328
2022/03/03,15:55,1833,308
2022/03/03,16:00,1833,300
2022/03/03,16:05,1844,283
2022/03/03,16:10,1857,262
2022/03/03,16:15,1846,244
2022/03/03,16:20,1845,220
2022/03/03,16:25,1852,194
2022/03/03,16:30,1854,172
2022/03/03,16:35,1848,156
2022/03/03,16:40,1849,141
2022/03/03,16:45,1853,123
2022/03/03,16:50,1848,103
2022/03/03,16:55,1854,84
2022/03/03,17:00,1850,66
2022/03/03,17:05,1833,48
2022/03/03,17:10,1847,34
2022/03/03,17:15,1852,24
2022/03/03,17:20,1860,16
2022/03/03,17:25,1863,10
2022/03/03,17:30,1859,5
2022/03/03,17:35,1861,1
2022/03/03,17:40,1883,0
2022/03/03,17:45,1907,0
2022/03/03,17:50,1916,0
2022/03/03,17:55,1922,0
2022/03/03,18:00,1920,0
2022/03/03,18:05,1910,0
2022/03/03,18:10,1923,0
2022/03/03,18:15,1916,0
2022/03/03,18:20,1914,0
2022/03/03,18:25,1926,0
2022/03/03,18:30,1910,0
2022/03/03,18:35,1904,0
2022/03/03,18:40,1913,0
2022/03/03,18:45,1907,0
2022/03/03,18:50,1899,0
2022/03/03,18:55,1900,0
2022/03/03,19:00,1878,0
2022/03/03,19:05,1864,0
2022/03/03,19:10,1868,0
2022/03/03,19:15,1853,0
2022/03/03,19:20,1857,0
2022/03/03,19:25,1858,0
2022/03/03,19:30,1844,0
2022/03/03,19:35,1846,0
2022/03/03,19:40,1833,0
2022/03/03,19:45,1838,0
2022/03/03,19:50,1833,0
2022/03/03,19:55,1827,0
2022/03/03,20:00,1824,0
2022/03/03,20:05,1823,0
2022/03/03,20:10,1812,0
2022/03/03,20:15,1817,0
2022/03/03,20:20,1813,0
2022/03/03,20:25,1808,0
2022/03/03,20:30,1799,0
2022/03/03,20:35,1784,0
2022/03/03,20:40,1801,0
2022/03/03,20:45,1784,0
2022/03/03,20:50,1788,0
2022/03/03,20:55,1779,0
2022/03/03,21:00,1749,0
2022/03/03,21:05,1749,0
2022/03/03,21:10,1750,0
2022/03/03,21:15,1747,0
2022/03/03,21:20,1736,0
2022/03/03,21:25,1740,0
2022/03/03,21:30,1725,0
2022/03/03,21:35,1695,0
2022/03/03,21:40,1703,0
2022/03/03,21:45,1702,0
2022/03/03,21:50,1689,0
2022/03/03,21:55,1700,0
2022/03/03,22:00,1695,0
2022/03/03,22:05,1674,0
2022/03/03,22:10,1661,0
2022/03/03,22:15,1671,0
2022/03/03,22:20,1658,0
2022/03/03,22:25,1662,0
2022/03/03,22:30,1645,0
2022/03/03,22:35,1632,0
2022/03/03,22:40,1622,0
2022/03/03,22:45,1618,0
2022/03/03,22:50,1625,0
2022/03/03,22:55,1609,0
2022/03/03,23:00,1619,0
2022/03/03,23:05,1613,0
2022/03/03,23:10,1611,0
2022/03/03,23:15,1598,0
2022/03/03,23:20,1609,0
2022/03/03,23:25,1607,0
2022/03/03,23:30,1596,0
2022/03/03,23:35,1590,0
2022/03/03,23:40,1569,0
2022/03/03,23:45,1572,0
2022/03/03,23:50,1560,0
2022/03/03,23:55,1562,0
