2022/08/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2695,14:00〜15:00,08月08日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/08/08,01:45,1133,0
2022/08/08,01:50,1146,0
2022/08/08,01:55,1145,0
2022/08/08,02:00,1141,0
2022/08/08,02:05,1145,0
2022/08/08,02:10,1145,0
2022/08/08,02:15,1138,0
2022/08/08,02:20,1127,0
2022/08/08,02:25,1123,0
2022/08/08,02:30,1132,0
2022/08/08,02:35,1129,0
2022/08/08,02:40,1132,0
2022/08/08,02:45,1132,0
2022/08/08,02:50,1135,0
2022/08/08,02:55,1140,0
2022/08/08,03:00,1152,0
2022/08/08,03:05,1155,0
2022/08/08,03:10,1155,0
2022/08/08,03:15,1161,0
2022/08/08,03:20,1158,0
2022/08/08,03:25,1152,0
2022/08/08,03:30,1146,0
2022/08/08,03:35,1152,0
2022/08/08,03:40,1146,0
2022/08/08,03:45,1157,0
2022/08/08,03:50,1165,0
2022/08/08,03:55,1165,0
2022/08/08,04:00,1160,0
2022/08/08,04:05,1169,0
2022/08/08,04:10,1177,0
2022/08/08,04:15,1172,0
2022/08/08,04:20,1159,0
2022/08/08,04:25,1174,0
2022/08/08,04:30,1151,0
2022/08/08,04:35,1163,0
2022/08/08,04:40,1175,0
2022/08/08,04:45,1189,0
2022/08/08,04:50,1186,0
2022/08/08,04:55,1196,0
2022/08/08,05:00,1204,0
2022/08/08,05:05,1195,0
2022/08/08,05:10,1203,0
2022/08/08,05:15,1192,0
2022/08/08,05:20,1197,0
2022/08/08,05:25,1182,0
2022/08/08,05:30,1190,1
2022/08/08,05:35,1193,2
2022/08/08,05:40,1204,5
2022/08/08,05:45,1221,10
2022/08/08,05:50,1225,17
2022/08/08,05:55,1231,24
2022/08/08,06:00,1246,33
2022/08/08,06:05,1261,42
2022/08/08,06:10,1282,49
2022/08/08,06:15,1276,58
2022/08/08,06:20,1289,68
2022/08/08,06:25,1282,78
2022/08/08,06:30,1298,88
2022/08/08,06:35,1332,101
2022/08/08,06:40,1367,114
2022/08/08,06:45,1386,128
2022/08/08,06:50,1417,144
2022/08/08,06:55,1424,158
2022/08/08,07:00,1437,170
2022/08/08,07:05,1479,179
2022/08/08,07:10,1490,184
2022/08/08,07:15,1518,191
2022/08/08,07:20,1518,206
2022/08/08,07:25,1546,227
2022/08/08,07:30,1557,241
2022/08/08,07:35,1582,261
2022/08/08,07:40,1614,282
2022/08/08,07:45,1629,296
2022/08/08,07:50,1688,314
2022/08/08,07:55,1712,332
2022/08/08,08:00,1753,344
2022/08/08,08:05,1790,353
2022/08/08,08:10,1832,364
2022/08/08,08:15,1861,368
2022/08/08,08:20,1892,367
2022/08/08,08:25,1940,369
2022/08/08,08:30,1948,383
2022/08/08,08:35,1980,406
2022/08/08,08:40,2019,423
2022/08/08,08:45,2046,432
2022/08/08,08:50,2068,438
2022/08/08,08:55,2097,438
2022/08/08,09:00,2104,451
2022/08/08,09:05,2119,471
2022/08/08,09:10,2133,475
2022/08/08,09:15,2138,469
2022/08/08,09:20,2133,465
2022/08/08,09:25,2146,465
2022/08/08,09:30,2157,492
2022/08/08,09:35,2170,522
2022/08/08,09:40,2183,522
2022/08/08,09:45,2177,515
2022/08/08,09:50,2175,514
2022/08/08,09:55,2184,528
2022/08/08,10:00,2184,536
2022/08/08,10:05,2168,533
2022/08/08,10:10,2178,538
2022/08/08,10:15,2193,543
2022/08/08,10:20,2191,554
2022/08/08,10:25,2207,551
2022/08/08,10:30,2208,542
2022/08/08,10:35,2221,566
2022/08/08,10:40,2228,575
2022/08/08,10:45,2223,571
2022/08/08,10:50,2224,580
2022/08/08,10:55,2246,600
2022/08/08,11:00,2254,607
2022/08/08,11:05,2261,608
2022/08/08,11:10,2271,620
2022/08/08,11:15,2272,625
2022/08/08,11:20,2284,638
2022/08/08,11:25,2312,657
2022/08/08,11:30,2304,644
2022/08/08,11:35,2284,613
2022/08/08,11:40,2300,617
2022/08/08,11:45,2310,624
2022/08/08,11:50,2308,623
2022/08/08,11:55,2312,634
2022/08/08,12:00,2292,642
2022/08/08,12:05,2248,626
2022/08/08,12:10,2253,620
2022/08/08,12:15,2245,616
2022/08/08,12:20,2218,596
2022/08/08,12:25,2217,598
2022/08/08,12:30,2208,614
2022/08/08,12:35,2204,639
2022/08/08,12:40,2215,642
2022/08/08,12:45,2222,647
2022/08/08,12:50,2226,660
2022/08/08,12:55,2252,660
2022/08/08,13:00,2263,662
2022/08/08,13:05,2292,670
2022/08/08,13:10,2322,676
2022/08/08,13:15,2327,658
2022/08/08,13:20,2315,616
2022/08/08,13:25,2331,594
2022/08/08,13:30,2330,598
2022/08/08,13:35,2339,612
2022/08/08,13:40,2357,620
2022/08/08,13:45,2353,608
2022/08/08,13:50,2344,587
2022/08/08,13:55,2350,579
2022/08/08,14:00,2339,569
2022/08/08,14:05,2337,557
2022/08/08,14:10,2338,545
2022/08/08,14:15,2341,537
2022/08/08,14:20,2343,537
2022/08/08,14:25,2357,523
2022/08/08,14:30,2347,502
2022/08/08,14:35,2335,495
2022/08/08,14:40,2338,496
2022/08/08,14:45,2320,482
2022/08/08,14:50,2305,462
2022/08/08,14:55,2308,451
2022/08/08,15:00,2288,434
2022/08/08,15:05,2286,426
2022/08/08,15:10,2299,422
2022/08/08,15:15,2309,394
2022/08/08,15:20,2301,358
2022/08/08,15:25,2305,344
2022/08/08,15:30,2303,334
2022/08/08,15:35,2302,316
2022/08/08,15:40,2301,286
2022/08/08,15:45,2292,280
2022/08/08,15:50,2292,293
2022/08/08,15:55,2303,279
2022/08/08,16:00,2289,254
2022/08/08,16:05,2279,249
2022/08/08,16:10,2280,258
2022/08/08,16:15,2282,257
2022/08/08,16:20,2277,240
2022/08/08,16:25,2277,220
2022/08/08,16:30,2259,205
2022/08/08,16:35,2243,195
2022/08/08,16:40,2239,189
2022/08/08,16:45,2214,181
2022/08/08,16:50,2193,162
2022/08/08,16:55,2178,145
2022/08/08,17:00,2135,138
2022/08/08,17:05,2109,130
2022/08/08,17:10,2102,114
2022/08/08,17:15,2104,102
2022/08/08,17:20,2099,90
2022/08/08,17:25,2106,77
2022/08/08,17:30,2104,64
2022/08/08,17:35,2111,52
2022/08/08,17:40,2132,42
2022/08/08,17:45,2135,35
2022/08/08,17:50,2131,29
2022/08/08,17:55,2107,24
2022/08/08,18:00,2060,19
2022/08/08,18:05,2052,15
2022/08/08,18:10,2056,11
2022/08/08,18:15,2048,7
2022/08/08,18:20,2046,3
2022/08/08,18:25,2049,1
2022/08/08,18:30,2041,0
2022/08/08,18:35,2043,0
2022/08/08,18:40,2042,0
2022/08/08,18:45,2035,0
2022/08/08,18:50,2030,0
2022/08/08,18:55,2038,0
2022/08/08,19:00,2014,0
2022/08/08,19:05,1997,0
2022/08/08,19:10,2002,0
2022/08/08,19:15,1984,0
2022/08/08,19:20,1973,0
2022/08/08,19:25,1968,0
2022/08/08,19:30,1954,0
2022/08/08,19:35,1945,0
2022/08/08,19:40,1939,0
2022/08/08,19:45,1929,0
2022/08/08,19:50,1923,0
2022/08/08,19:55,1915,0
2022/08/08,20:00,1898,0
2022/08/08,20:05,1891,0
2022/08/08,20:10,1882,0
2022/08/08,20:15,1886,0
2022/08/08,20:20,1878,0
2022/08/08,20:25,1868,0
2022/08/08,20:30,1867,0
2022/08/08,20:35,1852,0
2022/08/08,20:40,1859,0
2022/08/08,20:45,1846,0
2022/08/08,20:50,1839,0
2022/08/08,20:55,1833,0
2022/08/08,21:00,1822,0
2022/08/08,21:05,1801,0
2022/08/08,21:10,1801,0
2022/08/08,21:15,1786,0
2022/08/08,21:20,1787,0
2022/08/08,21:25,1786,0
2022/08/08,21:30,1776,0
2022/08/08,21:35,1762,0
2022/08/08,21:40,1771,0
2022/08/08,21:45,1755,0
2022/08/08,21:50,1753,0
2022/08/08,21:55,1741,0
2022/08/08,22:00,1742,0
2022/08/08,22:05,1732,0
2022/08/08,22:10,1727,0
2022/08/08,22:15,1718,0
2022/08/08,22:20,1708,0
2022/08/08,22:25,1699,0
2022/08/08,22:30,1704,0
2022/08/08,22:35,1691,0
2022/08/08,22:40,1687,0
2022/08/08,22:45,1676,0
2022/08/08,22:50,1670,0
2022/08/08,22:55,1649,0
2022/08/08,23:00,1656,0
2022/08/08,23:05,1646,0
2022/08/08,23:10,1643,0
2022/08/08,23:15,1643,0
2022/08/08,23:20,1632,0
2022/08/08,23:25,1628,0
2022/08/08,23:30,1617,0
2022/08/08,23:35,1603,0
2022/08/08,23:40,1595,0
2022/08/08,23:45,1583,0
2022/08/08,23:50,1578,0
2022/08/08,23:55,1564,0
