2022/01/27 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2690,09:00〜10:00,01月26日,16:02,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/26,13:10,1951,630
2022/01/26,13:15,1952,625
2022/01/26,13:20,1958,622
2022/01/26,13:25,1949,620
2022/01/26,13:30,1950,617
2022/01/26,13:35,1934,609
2022/01/26,13:40,1928,604
2022/01/26,13:45,1915,603
2022/01/26,13:50,1916,597
2022/01/26,13:55,1924,590
2022/01/26,14:00,1928,575
2022/01/26,14:05,1920,560
2022/01/26,14:10,1907,549
2022/01/26,14:15,1910,529
2022/01/26,14:20,1904,509
2022/01/26,14:25,1913,479
2022/01/26,14:30,1903,452
2022/01/26,14:35,1898,429
2022/01/26,14:40,1898,415
2022/01/26,14:45,1897,411
2022/01/26,14:50,1888,395
2022/01/26,14:55,1884,376
2022/01/26,15:00,1868,362
2022/01/26,15:05,1870,345
2022/01/26,15:10,1881,331
2022/01/26,15:15,1892,326
2022/01/26,15:20,1901,316
2022/01/26,15:25,1900,290
2022/01/26,15:30,1912,266
2022/01/26,15:35,1909,249
2022/01/26,15:40,1905,239
2022/01/26,15:45,1902,228
2022/01/26,15:50,1905,208
2022/01/26,15:55,1909,178
2022/01/26,16:00,1909,146
2022/01/26,16:05,1904,123
2022/01/26,16:10,1911,108
2022/01/26,16:15,1924,93
2022/01/26,16:20,1925,75
2022/01/26,16:25,1945,65
2022/01/26,16:30,1942,55
2022/01/26,16:35,1940,45
2022/01/26,16:40,1947,38
2022/01/26,16:45,1930,29
2022/01/26,16:50,1938,21
2022/01/26,16:55,1940,14
2022/01/26,17:00,1937,7
2022/01/26,17:05,1950,1
2022/01/26,17:10,1969,0
2022/01/26,17:15,1974,0
2022/01/26,17:20,1984,0
2022/01/26,17:25,1996,0
2022/01/26,17:30,1990,0
2022/01/26,17:35,1988,0
2022/01/26,17:40,1996,0
2022/01/26,17:45,1993,0
2022/01/26,17:50,1985,0
2022/01/26,17:55,1997,0
2022/01/26,18:00,1999,0
2022/01/26,18:05,1985,0
2022/01/26,18:10,1996,0
2022/01/26,18:15,1985,0
2022/01/26,18:20,1967,0
2022/01/26,18:25,1980,0
2022/01/26,18:30,1977,0
2022/01/26,18:35,1978,0
2022/01/26,18:40,1981,0
2022/01/26,18:45,1972,0
2022/01/26,18:50,1963,0
2022/01/26,18:55,1957,0
2022/01/26,19:00,1943,0
2022/01/26,19:05,1916,0
2022/01/26,19:10,1924,0
2022/01/26,19:15,1915,0
2022/01/26,19:20,1909,0
2022/01/26,19:25,1910,0
2022/01/26,19:30,1902,0
2022/01/26,19:35,1893,0
2022/01/26,19:40,1895,0
2022/01/26,19:45,1891,0
2022/01/26,19:50,1883,0
2022/01/26,19:55,1884,0
2022/01/26,20:00,1874,0
2022/01/26,20:05,1863,0
2022/01/26,20:10,1863,0
2022/01/26,20:15,1866,0
2022/01/26,20:20,1842,0
2022/01/26,20:25,1852,0
2022/01/26,20:30,1842,0
2022/01/26,20:35,1843,0
2022/01/26,20:40,1857,0
2022/01/26,20:45,1848,0
2022/01/26,20:50,1841,0
2022/01/26,20:55,1846,0
2022/01/26,21:00,1833,0
2022/01/26,21:05,1822,0
2022/01/26,21:10,1815,0
2022/01/26,21:15,1818,0
2022/01/26,21:20,1794,0
2022/01/26,21:25,1793,0
2022/01/26,21:30,1790,0
2022/01/26,21:35,1780,0
2022/01/26,21:40,1783,0
2022/01/26,21:45,1772,0
2022/01/26,21:50,1753,0
2022/01/26,21:55,1761,0
2022/01/26,22:00,1745,0
2022/01/26,22:05,1732,0
2022/01/26,22:10,1734,0
2022/01/26,22:15,1724,0
2022/01/26,22:20,1691,0
2022/01/26,22:25,1702,0
2022/01/26,22:30,1699,0
2022/01/26,22:35,1682,0
2022/01/26,22:40,1677,0
2022/01/26,22:45,1666,0
2022/01/26,22:50,1644,0
2022/01/26,22:55,1633,0
2022/01/26,23:00,1650,0
2022/01/26,23:05,1659,0
2022/01/26,23:10,1656,0
2022/01/26,23:15,1655,0
2022/01/26,23:20,1657,0
2022/01/26,23:25,1634,0
2022/01/26,23:30,1635,0
2022/01/26,23:35,1629,0
2022/01/26,23:40,1623,0
2022/01/26,23:45,1618,0
2022/01/26,23:50,1603,0
2022/01/26,23:55,1598,0
