2022/10/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1967,14:00〜15:00,10月14日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/10/14,05:25,1207,0
2022/10/14,05:30,1202,0
2022/10/14,05:35,1207,0
2022/10/14,05:40,1208,0
2022/10/14,05:45,1202,0
2022/10/14,05:50,1207,0
2022/10/14,05:55,1208,0
2022/10/14,06:00,1204,0
2022/10/14,06:05,1208,0
2022/10/14,06:10,1214,0
2022/10/14,06:15,1214,0
2022/10/14,06:20,1204,1
2022/10/14,06:25,1212,4
2022/10/14,06:30,1210,12
2022/10/14,06:35,1217,22
2022/10/14,06:40,1241,34
2022/10/14,06:45,1238,48
2022/10/14,06:50,1255,63
2022/10/14,06:55,1248,80
2022/10/14,07:00,1255,96
2022/10/14,07:05,1271,111
2022/10/14,07:10,1265,132
2022/10/14,07:15,1283,157
2022/10/14,07:20,1292,179
2022/10/14,07:25,1302,197
2022/10/14,07:30,1303,213
2022/10/14,07:35,1322,233
2022/10/14,07:40,1326,255
2022/10/14,07:45,1323,272
2022/10/14,07:50,1337,290
2022/10/14,07:55,1349,310
2022/10/14,08:00,1359,323
2022/10/14,08:05,1387,334
2022/10/14,08:10,1411,348
2022/10/14,08:15,1410,367
2022/10/14,08:20,1435,390
2022/10/14,08:25,1453,412
2022/10/14,08:30,1457,433
2022/10/14,08:35,1479,454
2022/10/14,08:40,1511,473
2022/10/14,08:45,1506,491
2022/10/14,08:50,1530,515
2022/10/14,08:55,1550,542
2022/10/14,09:00,1566,559
2022/10/14,09:05,1570,567
2022/10/14,09:10,1572,572
2022/10/14,09:15,1576,583
2022/10/14,09:20,1573,597
2022/10/14,09:25,1583,608
2022/10/14,09:30,1585,620
2022/10/14,09:35,1590,635
2022/10/14,09:40,1602,647
2022/10/14,09:45,1609,654
2022/10/14,09:50,1596,662
2022/10/14,09:55,1605,671
2022/10/14,10:00,1603,682
2022/10/14,10:05,1592,700
2022/10/14,10:10,1595,713
2022/10/14,10:15,1613,718
2022/10/14,10:20,1612,725
2022/10/14,10:25,1627,729
2022/10/14,10:30,1622,729
2022/10/14,10:35,1624,733
2022/10/14,10:40,1627,736
2022/10/14,10:45,1625,740
2022/10/14,10:50,1617,746
2022/10/14,10:55,1625,746
2022/10/14,11:00,1626,745
2022/10/14,11:05,1628,750
2022/10/14,11:10,1629,753
2022/10/14,11:15,1638,750
2022/10/14,11:20,1634,751
2022/10/14,11:25,1635,752
2022/10/14,11:30,1635,751
2022/10/14,11:35,1625,747
2022/10/14,11:40,1633,745
2022/10/14,11:45,1627,748
2022/10/14,11:50,1615,747
2022/10/14,11:55,1622,746
2022/10/14,12:00,1596,748
2022/10/14,12:05,1556,743
2022/10/14,12:10,1547,736
2022/10/14,12:15,1539,738
2022/10/14,12:20,1527,744
2022/10/14,12:25,1531,753
2022/10/14,12:30,1530,746
2022/10/14,12:35,1531,730
2022/10/14,12:40,1533,719
2022/10/14,12:45,1537,705
2022/10/14,12:50,1545,704
2022/10/14,12:55,1575,704
2022/10/14,13:00,1581,696
2022/10/14,13:05,1615,690
2022/10/14,13:10,1630,685
2022/10/14,13:15,1638,679
2022/10/14,13:20,1646,673
2022/10/14,13:25,1656,663
2022/10/14,13:30,1660,660
2022/10/14,13:35,1674,657
2022/10/14,13:40,1685,637
2022/10/14,13:45,1683,621
2022/10/14,13:50,1671,610
2022/10/14,13:55,1680,596
2022/10/14,14:00,1671,585
2022/10/14,14:05,1675,576
2022/10/14,14:10,1671,557
2022/10/14,14:15,1681,539
2022/10/14,14:20,1669,534
2022/10/14,14:25,1681,528
2022/10/14,14:30,1677,510
2022/10/14,14:35,1662,479
2022/10/14,14:40,1661,451
2022/10/14,14:45,1658,439
2022/10/14,14:50,1648,430
2022/10/14,14:55,1660,421
2022/10/14,15:00,1641,408
2022/10/14,15:05,1622,393
2022/10/14,15:10,1628,384
2022/10/14,15:15,1641,374
2022/10/14,15:20,1646,351
2022/10/14,15:25,1655,323
2022/10/14,15:30,1654,312
2022/10/14,15:35,1664,305
2022/10/14,15:40,1671,285
2022/10/14,15:45,1666,257
2022/10/14,15:50,1662,234
2022/10/14,15:55,1677,217
2022/10/14,16:00,1672,199
2022/10/14,16:05,1661,182
2022/10/14,16:10,1666,170
2022/10/14,16:15,1657,152
2022/10/14,16:20,1645,132
2022/10/14,16:25,1642,113
2022/10/14,16:30,1626,94
2022/10/14,16:35,1607,77
2022/10/14,16:40,1602,63
2022/10/14,16:45,1606,52
2022/10/14,16:50,1591,40
2022/10/14,16:55,1581,28
2022/10/14,17:00,1565,18
2022/10/14,17:05,1555,11
2022/10/14,17:10,1574,3
2022/10/14,17:15,1569,0
2022/10/14,17:20,1569,0
2022/10/14,17:25,1577,0
2022/10/14,17:30,1580,0
2022/10/14,17:35,1568,0
2022/10/14,17:40,1574,0
2022/10/14,17:45,1569,0
2022/10/14,17:50,1563,0
2022/10/14,17:55,1557,0
2022/10/14,18:00,1562,0
2022/10/14,18:05,1544,0
2022/10/14,18:10,1545,0
2022/10/14,18:15,1543,0
2022/10/14,18:20,1528,0
2022/10/14,18:25,1535,0
2022/10/14,18:30,1530,0
2022/10/14,18:35,1514,0
2022/10/14,18:40,1512,0
2022/10/14,18:45,1513,0
2022/10/14,18:50,1499,0
2022/10/14,18:55,1500,0
2022/10/14,19:00,1476,0
2022/10/14,19:05,1462,0
2022/10/14,19:10,1464,0
2022/10/14,19:15,1459,0
2022/10/14,19:20,1447,0
2022/10/14,19:25,1449,0
2022/10/14,19:30,1439,0
2022/10/14,19:35,1434,0
2022/10/14,19:40,1430,0
2022/10/14,19:45,1427,0
2022/10/14,19:50,1418,0
2022/10/14,19:55,1418,0
2022/10/14,20:00,1410,0
2022/10/14,20:05,1400,0
2022/10/14,20:10,1401,0
2022/10/14,20:15,1403,0
2022/10/14,20:20,1392,0
2022/10/14,20:25,1391,0
2022/10/14,20:30,1389,0
2022/10/14,20:35,1376,0
2022/10/14,20:40,1394,0
2022/10/14,20:45,1377,0
2022/10/14,20:50,1365,0
2022/10/14,20:55,1370,0
2022/10/14,21:00,1357,0
2022/10/14,21:05,1358,0
2022/10/14,21:10,1366,0
2022/10/14,21:15,1351,0
2022/10/14,21:20,1352,0
2022/10/14,21:25,1356,0
2022/10/14,21:30,1349,0
2022/10/14,21:35,1326,0
2022/10/14,21:40,1321,0
2022/10/14,21:45,1316,0
2022/10/14,21:50,1323,0
2022/10/14,21:55,1334,0
2022/10/14,22:00,1332,0
2022/10/14,22:05,1320,0
2022/10/14,22:10,1319,0
2022/10/14,22:15,1313,0
2022/10/14,22:20,1296,0
2022/10/14,22:25,1293,0
2022/10/14,22:30,1287,0
2022/10/14,22:35,1283,0
2022/10/14,22:40,1279,0
2022/10/14,22:45,1278,0
2022/10/14,22:50,1278,0
2022/10/14,22:55,1271,0
2022/10/14,23:00,1285,0
2022/10/14,23:05,1286,0
2022/10/14,23:10,1288,0
2022/10/14,23:15,1287,0
2022/10/14,23:20,1266,0
2022/10/14,23:25,1251,0
2022/10/14,23:30,1241,0
2022/10/14,23:35,1239,0
2022/10/14,23:40,1238,0
2022/10/14,23:45,1253,0
2022/10/14,23:50,1247,0
2022/10/14,23:55,1242,0
