2022/05/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2019,13:00〜14:00,05月23日,23:15,18,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/05/23,17:55,1559,61
2022/05/23,18:00,1557,49
2022/05/23,18:05,1548,38
2022/05/23,18:10,1557,30
2022/05/23,18:15,1556,22
2022/05/23,18:20,1551,14
2022/05/23,18:25,1561,8
2022/05/23,18:30,1550,2
2022/05/23,18:35,1540,1
2022/05/23,18:40,1548,0
2022/05/23,18:45,1550,0
2022/05/23,18:50,1547,0
2022/05/23,18:55,1564,0
2022/05/23,19:00,1549,0
2022/05/23,19:05,1539,0
2022/05/23,19:10,1553,0
2022/05/23,19:15,1534,0
2022/05/23,19:20,1537,0
2022/05/23,19:25,1536,0
2022/05/23,19:30,1516,0
2022/05/23,19:35,1509,0
2022/05/23,19:40,1501,0
2022/05/23,19:45,1514,0
2022/05/23,19:50,1498,0
2022/05/23,19:55,1499,0
2022/05/23,20:00,1490,0
2022/05/23,20:05,1482,0
2022/05/23,20:10,1477,0
2022/05/23,20:15,1462,0
2022/05/23,20:20,1456,0
2022/05/23,20:25,1448,0
2022/05/23,20:30,1439,0
2022/05/23,20:35,1438,0
2022/05/23,20:40,1455,0
2022/05/23,20:45,1434,0
2022/05/23,20:50,1439,0
2022/05/23,20:55,1444,0
2022/05/23,21:00,1431,0
2022/05/23,21:05,1442,0
2022/05/23,21:10,1420,0
2022/05/23,21:15,1416,0
2022/05/23,21:20,1410,0
2022/05/23,21:25,1403,0
2022/05/23,21:30,1404,0
2022/05/23,21:35,1394,0
2022/05/23,21:40,1399,0
2022/05/23,21:45,1386,0
2022/05/23,21:50,1385,0
2022/05/23,21:55,1390,0
2022/05/23,22:00,1391,0
2022/05/23,22:05,1391,0
2022/05/23,22:10,1384,0
2022/05/23,22:15,1364,0
2022/05/23,22:20,1365,0
2022/05/23,22:25,1354,0
2022/05/23,22:30,1364,0
2022/05/23,22:35,1359,0
2022/05/23,22:40,1359,0
2022/05/23,22:45,1352,0
2022/05/23,22:50,1341,0
2022/05/23,22:55,1326,0
2022/05/23,23:00,1355,0
2022/05/23,23:05,1347,0
2022/05/23,23:10,1336,0
2022/05/23,23:15,1309,0
2022/05/23,23:20,1309,0
2022/05/23,23:25,1327,0
2022/05/23,23:30,1330,0
2022/05/23,23:35,1314,0
2022/05/23,23:40,1311,0
2022/05/23,23:45,1305,0
2022/05/23,23:50,1298,0
2022/05/23,23:55,1295,0
