2022/09/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2394,14:00〜15:00,09月26日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/09/26,05:25,1119,0
2022/09/26,05:30,1110,0
2022/09/26,05:35,1136,0
2022/09/26,05:40,1142,0
2022/09/26,05:45,1126,0
2022/09/26,05:50,1132,0
2022/09/26,05:55,1134,0
2022/09/26,06:00,1152,0
2022/09/26,06:05,1147,0
2022/09/26,06:10,1136,1
2022/09/26,06:15,1136,5
2022/09/26,06:20,1127,12
2022/09/26,06:25,1139,20
2022/09/26,06:30,1144,29
2022/09/26,06:35,1178,40
2022/09/26,06:40,1206,54
2022/09/26,06:45,1215,70
2022/09/26,06:50,1231,82
2022/09/26,06:55,1255,92
2022/09/26,07:00,1269,104
2022/09/26,07:05,1299,117
2022/09/26,07:10,1312,134
2022/09/26,07:15,1332,153
2022/09/26,07:20,1322,165
2022/09/26,07:25,1322,177
2022/09/26,07:30,1325,193
2022/09/26,07:35,1342,220
2022/09/26,07:40,1362,245
2022/09/26,07:45,1379,266
2022/09/26,07:50,1414,292
2022/09/26,07:55,1435,312
2022/09/26,08:00,1453,330
2022/09/26,08:05,1504,335
2022/09/26,08:10,1534,335
2022/09/26,08:15,1546,356
2022/09/26,08:20,1579,393
2022/09/26,08:25,1600,422
2022/09/26,08:30,1629,431
2022/09/26,08:35,1624,433
2022/09/26,08:40,1648,442
2022/09/26,08:45,1656,452
2022/09/26,08:50,1700,466
2022/09/26,08:55,1735,485
2022/09/26,09:00,1743,506
2022/09/26,09:05,1756,533
2022/09/26,09:10,1779,550
2022/09/26,09:15,1797,547
2022/09/26,09:20,1810,544
2022/09/26,09:25,1813,565
2022/09/26,09:30,1804,578
2022/09/26,09:35,1815,577
2022/09/26,09:40,1822,605
2022/09/26,09:45,1838,632
2022/09/26,09:50,1847,635
2022/09/26,09:55,1869,646
2022/09/26,10:00,1882,654
2022/09/26,10:05,1853,655
2022/09/26,10:10,1862,658
2022/09/26,10:15,1869,646
2022/09/26,10:20,1864,646
2022/09/26,10:25,1883,650
2022/09/26,10:30,1886,664
2022/09/26,10:35,1892,668
2022/09/26,10:40,1871,635
2022/09/26,10:45,1875,634
2022/09/26,10:50,1879,675
2022/09/26,10:55,1914,715
2022/09/26,11:00,1913,727
2022/09/26,11:05,1905,731
2022/09/26,11:10,1919,719
2022/09/26,11:15,1920,702
2022/09/26,11:20,1928,705
2022/09/26,11:25,1933,709
2022/09/26,11:30,1938,715
2022/09/26,11:35,1934,727
2022/09/26,11:40,1945,733
2022/09/26,11:45,1938,731
2022/09/26,11:50,1938,727
2022/09/26,11:55,1941,725
2022/09/26,12:00,1897,732
2022/09/26,12:05,1866,746
2022/09/26,12:10,1870,753
2022/09/26,12:15,1875,753
2022/09/26,12:20,1857,741
2022/09/26,12:25,1860,735
2022/09/26,12:30,1851,744
2022/09/26,12:35,1859,752
2022/09/26,12:40,1864,748
2022/09/26,12:45,1861,737
2022/09/26,12:50,1883,733
2022/09/26,12:55,1908,731
2022/09/26,13:00,1922,732
2022/09/26,13:05,1952,732
2022/09/26,13:10,1970,723
2022/09/26,13:15,1977,713
2022/09/26,13:20,1991,705
2022/09/26,13:25,2000,694
2022/09/26,13:30,2003,686
2022/09/26,13:35,2005,677
2022/09/26,13:40,2018,664
2022/09/26,13:45,2023,655
2022/09/26,13:50,2010,639
2022/09/26,13:55,2009,624
2022/09/26,14:00,2009,616
2022/09/26,14:05,2023,608
2022/09/26,14:10,2019,598
2022/09/26,14:15,2025,589
2022/09/26,14:20,2009,577
2022/09/26,14:25,2010,567
2022/09/26,14:30,2014,554
2022/09/26,14:35,2013,538
2022/09/26,14:40,2034,528
2022/09/26,14:45,2033,518
2022/09/26,14:50,2030,509
2022/09/26,14:55,2037,498
2022/09/26,15:00,2013,481
2022/09/26,15:05,1999,460
2022/09/26,15:10,2007,444
2022/09/26,15:15,2014,433
2022/09/26,15:20,2021,415
2022/09/26,15:25,2009,399
2022/09/26,15:30,2019,386
2022/09/26,15:35,2028,367
2022/09/26,15:40,2020,346
2022/09/26,15:45,2017,324
2022/09/26,15:50,2038,303
2022/09/26,15:55,2039,287
2022/09/26,16:00,2034,271
2022/09/26,16:05,2031,254
2022/09/26,16:10,2029,236
2022/09/26,16:15,2028,219
2022/09/26,16:20,2010,203
2022/09/26,16:25,2010,187
2022/09/26,16:30,1993,173
2022/09/26,16:35,1996,156
2022/09/26,16:40,1987,137
2022/09/26,16:45,1967,121
2022/09/26,16:50,1966,105
2022/09/26,16:55,1959,87
2022/09/26,17:00,1920,71
2022/09/26,17:05,1897,56
2022/09/26,17:10,1895,40
2022/09/26,17:15,1883,26
2022/09/26,17:20,1877,16
2022/09/26,17:25,1872,8
2022/09/26,17:30,1862,2
2022/09/26,17:35,1846,0
2022/09/26,17:40,1841,0
2022/09/26,17:45,1835,0
2022/09/26,17:50,1850,0
2022/09/26,17:55,1853,0
2022/09/26,18:00,1849,0
2022/09/26,18:05,1827,0
2022/09/26,18:10,1831,0
2022/09/26,18:15,1821,0
2022/09/26,18:20,1816,0
2022/09/26,18:25,1821,0
2022/09/26,18:30,1795,0
2022/09/26,18:35,1793,0
2022/09/26,18:40,1788,0
2022/09/26,18:45,1776,0
2022/09/26,18:50,1772,0
2022/09/26,18:55,1769,0
2022/09/26,19:00,1754,0
2022/09/26,19:05,1738,0
2022/09/26,19:10,1730,0
2022/09/26,19:15,1701,0
2022/09/26,19:20,1695,0
2022/09/26,19:25,1702,0
2022/09/26,19:30,1689,0
2022/09/26,19:35,1665,0
2022/09/26,19:40,1649,0
2022/09/26,19:45,1642,0
2022/09/26,19:50,1635,0
2022/09/26,19:55,1641,0
2022/09/26,20:00,1622,0
2022/09/26,20:05,1631,0
2022/09/26,20:10,1628,0
2022/09/26,20:15,1629,0
2022/09/26,20:20,1620,0
2022/09/26,20:25,1629,0
2022/09/26,20:30,1619,0
2022/09/26,20:35,1607,0
2022/09/26,20:40,1614,0
2022/09/26,20:45,1582,0
2022/09/26,20:50,1571,0
2022/09/26,20:55,1577,0
2022/09/26,21:00,1560,0
2022/09/26,21:05,1575,0
2022/09/26,21:10,1568,0
2022/09/26,21:15,1566,0
2022/09/26,21:20,1567,0
2022/09/26,21:25,1559,0
2022/09/26,21:30,1554,0
2022/09/26,21:35,1544,0
2022/09/26,21:40,1528,0
2022/09/26,21:45,1522,0
2022/09/26,21:50,1535,0
2022/09/26,21:55,1530,0
2022/09/26,22:00,1528,0
2022/09/26,22:05,1525,0
2022/09/26,22:10,1523,0
2022/09/26,22:15,1523,0
2022/09/26,22:20,1519,0
2022/09/26,22:25,1508,0
2022/09/26,22:30,1488,0
2022/09/26,22:35,1469,0
2022/09/26,22:40,1491,0
2022/09/26,22:45,1466,0
2022/09/26,22:50,1483,0
2022/09/26,22:55,1471,0
2022/09/26,23:00,1484,0
2022/09/26,23:05,1481,0
2022/09/26,23:10,1466,0
2022/09/26,23:15,1475,0
2022/09/26,23:20,1467,0
2022/09/26,23:25,1455,0
2022/09/26,23:30,1445,0
2022/09/26,23:35,1430,0
2022/09/26,23:40,1425,0
2022/09/26,23:45,1409,0
2022/09/26,23:50,1399,0
2022/09/26,23:55,1409,0
