2022/02/03 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2645,09:00〜10:00,02月02日,16:19,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2249,09:00〜10:00,02月02日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2411,18:00〜19:00,02月02日,16:51,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2119,18:00〜19:00,02月02日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/02/02,00:00,1671,0
2022/02/02,00:05,1658,0
2022/02/02,00:10,1648,0
2022/02/02,00:15,1636,0
2022/02/02,00:20,1620,0
2022/02/02,00:25,1602,0
2022/02/02,00:30,1614,0
2022/02/02,00:35,1616,0
2022/02/02,00:40,1610,0
2022/02/02,00:45,1608,0
2022/02/02,00:50,1599,0
2022/02/02,00:55,1600,0
2022/02/02,01:00,1604,0
2022/02/02,01:05,1603,0
2022/02/02,01:10,1579,0
2022/02/02,01:15,1589,0
2022/02/02,01:20,1569,0
2022/02/02,01:25,1568,0
2022/02/02,01:30,1578,0
2022/02/02,01:35,1585,0
2022/02/02,01:40,1582,0
2022/02/02,01:45,1581,0
2022/02/02,01:50,1572,0
2022/02/02,01:55,1582,0
2022/02/02,02:00,1584,0
2022/02/02,02:05,1589,0
2022/02/02,02:10,1584,0
2022/02/02,02:15,1581,0
2022/02/02,02:20,1577,0
2022/02/02,02:25,1563,0
2022/02/02,02:30,1566,0
2022/02/02,02:35,1569,0
2022/02/02,02:40,1560,0
2022/02/02,02:45,1577,0
2022/02/02,02:50,1576,0
2022/02/02,02:55,1583,0
2022/02/02,03:00,1581,0
2022/02/02,03:05,1584,0
2022/02/02,03:10,1584,0
2022/02/02,03:15,1585,0
2022/02/02,03:20,1580,0
2022/02/02,03:25,1559,0
2022/02/02,03:30,1548,0
2022/02/02,03:35,1547,0
2022/02/02,03:40,1547,0
2022/02/02,03:45,1549,0
2022/02/02,03:50,1557,0
2022/02/02,03:55,1560,0
2022/02/02,04:00,1553,0
2022/02/02,04:05,1562,0
2022/02/02,04:10,1575,0
2022/02/02,04:15,1561,0
2022/02/02,04:20,1566,0
2022/02/02,04:25,1558,0
2022/02/02,04:30,1571,0
2022/02/02,04:35,1550,0
2022/02/02,04:40,1564,0
2022/02/02,04:45,1560,0
2022/02/02,04:50,1573,0
2022/02/02,04:55,1573,0
2022/02/02,05:00,1569,0
2022/02/02,05:05,1580,0
2022/02/02,05:10,1592,0
2022/02/02,05:15,1602,0
2022/02/02,05:20,1601,0
2022/02/02,05:25,1605,0
2022/02/02,05:30,1586,0
2022/02/02,05:35,1611,0
2022/02/02,05:40,1612,0
2022/02/02,05:45,1624,0
2022/02/02,05:50,1652,0
2022/02/02,05:55,1654,0
2022/02/02,06:00,1693,0
2022/02/02,06:05,1700,0
2022/02/02,06:10,1737,0
2022/02/02,06:15,1750,0
2022/02/02,06:20,1754,0
2022/02/02,06:25,1776,0
2022/02/02,06:30,1801,0
2022/02/02,06:35,1823,0
2022/02/02,06:40,1839,0
2022/02/02,06:45,1839,0
2022/02/02,06:50,1867,0
2022/02/02,06:55,1868,0
2022/02/02,07:00,1862,0
2022/02/02,07:05,1882,1
2022/02/02,07:10,1884,3
2022/02/02,07:15,1904,7
2022/02/02,07:20,1918,14
2022/02/02,07:25,1936,24
2022/02/02,07:30,1955,37
2022/02/02,07:35,1998,48
2022/02/02,07:40,2009,61
2022/02/02,07:45,2027,76
2022/02/02,07:50,2058,92
2022/02/02,07:55,2077,109
2022/02/02,08:00,2106,126
2022/02/02,08:05,2132,145
2022/02/02,08:10,2154,164
2022/02/02,08:15,2158,180
2022/02/02,08:20,2158,199
2022/02/02,08:25,2177,226
2022/02/02,08:30,2173,248
2022/02/02,08:35,2170,258
2022/02/02,08:40,2201,269
2022/02/02,08:45,2199,277
2022/02/02,08:50,2198,284
2022/02/02,08:55,2220,302
2022/02/02,09:00,2211,325
2022/02/02,09:05,2215,343
2022/02/02,09:10,2226,367
2022/02/02,09:15,2219,389
2022/02/02,09:20,2209,399
2022/02/02,09:25,2219,414
2022/02/02,09:30,2220,428
2022/02/02,09:35,2209,440
2022/02/02,09:40,2217,455
2022/02/02,09:45,2205,473
2022/02/02,09:50,2190,492
2022/02/02,09:55,2190,507
2022/02/02,10:00,2183,516
2022/02/02,10:05,2151,529
2022/02/02,10:10,2145,540
2022/02/02,10:15,2138,548
2022/02/02,10:20,2142,567
2022/02/02,10:25,2147,583
2022/02/02,10:30,2140,585
2022/02/02,10:35,2118,590
2022/02/02,10:40,2115,604
2022/02/02,10:45,2107,604
2022/02/02,10:50,2088,610
2022/02/02,10:55,2103,624
2022/02/02,11:00,2097,629
2022/02/02,11:05,2088,629
2022/02/02,11:10,2087,633
2022/02/02,11:15,2080,636
2022/02/02,11:20,2069,626
2022/02/02,11:25,2075,618
2022/02/02,11:30,2064,611
2022/02/02,11:35,2063,611
2022/02/02,11:40,2067,615
2022/02/02,11:45,2056,613
2022/02/02,11:50,2056,596
2022/02/02,11:55,2032,607
2022/02/02,12:00,2026,655
2022/02/02,12:05,2002,673
2022/02/02,12:10,1979,651
2022/02/02,12:15,1964,642
2022/02/02,12:20,1946,646
2022/02/02,12:25,1934,641
2022/02/02,12:30,1929,655
2022/02/02,12:35,1930,673
2022/02/02,12:40,1927,655
2022/02/02,12:45,1941,641
2022/02/02,12:50,1945,633
2022/02/02,12:55,1951,589
2022/02/02,13:00,1961,561
2022/02/02,13:05,1960,546
2022/02/02,13:10,1970,521
2022/02/02,13:15,1955,511
2022/02/02,13:20,1965,514
2022/02/02,13:25,1968,514
2022/02/02,13:30,1965,507
2022/02/02,13:35,1954,501
2022/02/02,13:40,1957,490
2022/02/02,13:45,1960,477
2022/02/02,13:50,1956,478
2022/02/02,13:55,1961,481
2022/02/02,14:00,1959,476
2022/02/02,14:05,1947,477
2022/02/02,14:10,1956,470
2022/02/02,14:15,1970,471
2022/02/02,14:20,1976,470
2022/02/02,14:25,1989,458
2022/02/02,14:30,1993,443
2022/02/02,14:35,1978,413
2022/02/02,14:40,1981,395
2022/02/02,14:45,1997,392
2022/02/02,14:50,1985,384
2022/02/02,14:55,1992,376
2022/02/02,15:00,1977,373
2022/02/02,15:05,1948,365
2022/02/02,15:10,1966,351
2022/02/02,15:15,1961,331
2022/02/02,15:20,1961,307
2022/02/02,15:25,1959,282
2022/02/02,15:30,1957,260
2022/02/02,15:35,1941,243
2022/02/02,15:40,1965,229
2022/02/02,15:45,1968,221
2022/02/02,15:50,1974,212
2022/02/02,15:55,1999,192
2022/02/02,16:00,2014,172
2022/02/02,16:05,2014,158
2022/02/02,16:10,2026,145
2022/02/02,16:15,2037,130
2022/02/02,16:20,2042,111
2022/02/02,16:25,2030,94
2022/02/02,16:30,2007,79
2022/02/02,16:35,2002,63
2022/02/02,16:40,2021,51
2022/02/02,16:45,2027,41
2022/02/02,16:50,2034,32
2022/02/02,16:55,2043,23
2022/02/02,17:00,2024,15
2022/02/02,17:05,2034,9
2022/02/02,17:10,2050,3
2022/02/02,17:15,2055,1
2022/02/02,17:20,2070,0
2022/02/02,17:25,2081,0
2022/02/02,17:30,2077,0
2022/02/02,17:35,2083,0
2022/02/02,17:40,2085,0
2022/02/02,17:45,2085,0
2022/02/02,17:50,2079,0
2022/02/02,17:55,2082,0
2022/02/02,18:00,2088,0
2022/02/02,18:05,2072,0
2022/02/02,18:10,2081,0
2022/02/02,18:15,2077,0
2022/02/02,18:20,2077,0
2022/02/02,18:25,2082,0
2022/02/02,18:30,2061,0
2022/02/02,18:35,2068,0
2022/02/02,18:40,2066,0
2022/02/02,18:45,2060,0
2022/02/02,18:50,2054,0
2022/02/02,18:55,2051,0
2022/02/02,19:00,2034,0
2022/02/02,19:05,2016,0
2022/02/02,19:10,2019,0
2022/02/02,19:15,2022,0
2022/02/02,19:20,2012,0
2022/02/02,19:25,2002,0
2022/02/02,19:30,1991,0
2022/02/02,19:35,1986,0
2022/02/02,19:40,1991,0
2022/02/02,19:45,1984,0
2022/02/02,19:50,1975,0
2022/02/02,19:55,1982,0
2022/02/02,20:00,1964,0
2022/02/02,20:05,1965,0
2022/02/02,20:10,1949,0
2022/02/02,20:15,1954,0
2022/02/02,20:20,1954,0
2022/02/02,20:25,1953,0
2022/02/02,20:30,1942,0
2022/02/02,20:35,1940,0
2022/02/02,20:40,1941,0
2022/02/02,20:45,1921,0
2022/02/02,20:50,1919,0
2022/02/02,20:55,1911,0
2022/02/02,21:00,1890,0
2022/02/02,21:05,1900,0
2022/02/02,21:10,1900,0
2022/02/02,21:15,1903,0
2022/02/02,21:20,1894,0
2022/02/02,21:25,1899,0
2022/02/02,21:30,1875,0
2022/02/02,21:35,1869,0
2022/02/02,21:40,1872,0
2022/02/02,21:45,1862,0
2022/02/02,21:50,1851,0
2022/02/02,21:55,1847,0
2022/02/02,22:00,1815,0
2022/02/02,22:05,1805,0
2022/02/02,22:10,1810,0
2022/02/02,22:15,1800,0
2022/02/02,22:20,1791,0
2022/02/02,22:25,1793,0
2022/02/02,22:30,1791,0
2022/02/02,22:35,1774,0
2022/02/02,22:40,1773,0
2022/02/02,22:45,1747,0
2022/02/02,22:50,1744,0
2022/02/02,22:55,1719,0
2022/02/02,23:00,1730,0
2022/02/02,23:05,1746,0
2022/02/02,23:10,1755,0
2022/02/02,23:15,1741,0
2022/02/02,23:20,1726,0
2022/02/02,23:25,1734,0
2022/02/02,23:30,1729,0
2022/02/02,23:35,1728,0
2022/02/02,23:40,1704,0
2022/02/02,23:45,1706,0
2022/02/02,23:50,1694,0
2022/02/02,23:55,1682,0
