2022/01/28 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2624,09:00〜10:00,01月27日,15:51,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/27,00:45,1514,0
2022/01/27,00:50,1511,0
2022/01/27,00:55,1495,0
2022/01/27,01:00,1507,0
2022/01/27,01:05,1515,0
2022/01/27,01:10,1506,0
2022/01/27,01:15,1511,0
2022/01/27,01:20,1510,0
2022/01/27,01:25,1515,0
2022/01/27,01:30,1511,0
2022/01/27,01:35,1511,0
2022/01/27,01:40,1512,0
2022/01/27,01:45,1515,0
2022/01/27,01:50,1507,0
2022/01/27,01:55,1504,0
2022/01/27,02:00,1510,0
2022/01/27,02:05,1507,0
2022/01/27,02:10,1510,0
2022/01/27,02:15,1499,0
2022/01/27,02:20,1502,0
2022/01/27,02:25,1500,0
2022/01/27,02:30,1505,0
2022/01/27,02:35,1503,0
2022/01/27,02:40,1513,0
2022/01/27,02:45,1527,0
2022/01/27,02:50,1529,0
2022/01/27,02:55,1540,0
2022/01/27,03:00,1541,0
2022/01/27,03:05,1539,0
2022/01/27,03:10,1535,0
2022/01/27,03:15,1516,0
2022/01/27,03:20,1527,0
2022/01/27,03:25,1530,0
2022/01/27,03:30,1526,0
2022/01/27,03:35,1530,0
2022/01/27,03:40,1529,0
2022/01/27,03:45,1518,0
2022/01/27,03:50,1521,0
2022/01/27,03:55,1521,0
2022/01/27,04:00,1522,0
2022/01/27,04:05,1518,0
2022/01/27,04:10,1533,0
2022/01/27,04:15,1530,0
2022/01/27,04:20,1520,0
2022/01/27,04:25,1522,0
2022/01/27,04:30,1519,0
2022/01/27,04:35,1519,0
2022/01/27,04:40,1532,0
2022/01/27,04:45,1545,0
2022/01/27,04:50,1543,0
2022/01/27,04:55,1540,0
2022/01/27,05:00,1547,0
2022/01/27,05:05,1555,0
2022/01/27,05:10,1563,0
2022/01/27,05:15,1573,0
2022/01/27,05:20,1571,0
2022/01/27,05:25,1579,0
2022/01/27,05:30,1586,0
2022/01/27,05:35,1588,0
2022/01/27,05:40,1592,0
2022/01/27,05:45,1605,0
2022/01/27,05:50,1610,0
2022/01/27,05:55,1618,0
2022/01/27,06:00,1644,0
2022/01/27,06:05,1657,0
2022/01/27,06:10,1678,0
2022/01/27,06:15,1697,0
2022/01/27,06:20,1704,0
2022/01/27,06:25,1737,0
2022/01/27,06:30,1749,0
2022/01/27,06:35,1771,0
2022/01/27,06:40,1796,0
2022/01/27,06:45,1798,0
2022/01/27,06:50,1802,0
2022/01/27,06:55,1812,0
2022/01/27,07:00,1809,0
2022/01/27,07:05,1819,0
2022/01/27,07:10,1817,2
2022/01/27,07:15,1839,5
2022/01/27,07:20,1853,8
2022/01/27,07:25,1871,10
2022/01/27,07:30,1884,12
2022/01/27,07:35,1898,14
2022/01/27,07:40,1911,20
2022/01/27,07:45,1906,27
2022/01/27,07:50,1931,37
2022/01/27,07:55,1955,51
2022/01/27,08:00,1970,64
2022/01/27,08:05,1998,73
2022/01/27,08:10,2045,82
2022/01/27,08:15,2056,100
2022/01/27,08:20,2080,123
2022/01/27,08:25,2076,146
2022/01/27,08:30,2111,168
2022/01/27,08:35,2120,184
2022/01/27,08:40,2128,197
2022/01/27,08:45,2132,206
2022/01/27,08:50,2134,214
2022/01/27,08:55,2151,231
2022/01/27,09:00,2152,248
2022/01/27,09:05,2153,263
2022/01/27,09:10,2159,281
2022/01/27,09:15,2161,293
2022/01/27,09:20,2158,303
2022/01/27,09:25,2148,315
2022/01/27,09:30,2147,332
2022/01/27,09:35,2145,356
2022/01/27,09:40,2134,376
2022/01/27,09:45,2142,388
2022/01/27,09:50,2148,385
2022/01/27,09:55,2148,382
2022/01/27,10:00,2132,389
2022/01/27,10:05,2086,399
2022/01/27,10:10,2086,422
2022/01/27,10:15,2095,453
2022/01/27,10:20,2084,469
2022/01/27,10:25,2085,485
2022/01/27,10:30,2061,504
2022/01/27,10:35,2064,523
2022/01/27,10:40,2084,540
2022/01/27,10:45,2076,548
2022/01/27,10:50,2061,551
2022/01/27,10:55,2070,552
2022/01/27,11:00,2057,563
2022/01/27,11:05,2050,574
2022/01/27,11:10,2053,577
2022/01/27,11:15,2046,579
2022/01/27,11:20,2036,588
2022/01/27,11:25,2027,590
2022/01/27,11:30,2009,583
2022/01/27,11:35,2008,579
2022/01/27,11:40,2010,594
2022/01/27,11:45,2014,611
2022/01/27,11:50,1972,604
2022/01/27,11:55,1987,597
2022/01/27,12:00,1956,598
2022/01/27,12:05,1932,597
2022/01/27,12:10,1910,587
2022/01/27,12:15,1894,577
2022/01/27,12:20,1871,570
2022/01/27,12:25,1850,564
2022/01/27,12:30,1862,567
2022/01/27,12:35,1868,566
2022/01/27,12:40,1876,557
2022/01/27,12:45,1867,535
2022/01/27,12:50,1873,526
2022/01/27,12:55,1885,525
2022/01/27,13:00,1884,522
2022/01/27,13:05,1914,523
2022/01/27,13:10,1927,521
2022/01/27,13:15,1929,511
2022/01/27,13:20,1927,506
2022/01/27,13:25,1931,504
2022/01/27,13:30,1931,507
2022/01/27,13:35,1934,515
2022/01/27,13:40,1951,506
2022/01/27,13:45,1947,489
2022/01/27,13:50,1936,475
2022/01/27,13:55,1925,467
2022/01/27,14:00,1913,463
2022/01/27,14:05,1914,455
2022/01/27,14:10,1920,447
2022/01/27,14:15,1927,440
2022/01/27,14:20,1921,428
2022/01/27,14:25,1924,413
2022/01/27,14:30,1919,408
2022/01/27,14:35,1921,412
2022/01/27,14:40,1932,415
2022/01/27,14:45,1932,406
2022/01/27,14:50,1911,385
2022/01/27,14:55,1925,366
2022/01/27,15:00,1895,356
2022/01/27,15:05,1890,341
2022/01/27,15:10,1896,325
2022/01/27,15:15,1907,310
2022/01/27,15:20,1895,293
2022/01/27,15:25,1910,285
2022/01/27,15:30,1909,273
2022/01/27,15:35,1903,253
2022/01/27,15:40,1922,235
2022/01/27,15:45,1926,223
2022/01/27,15:50,1934,207
2022/01/27,15:55,1947,189
2022/01/27,16:00,1948,173
2022/01/27,16:05,1957,154
2022/01/27,16:10,1964,137
2022/01/27,16:15,1967,123
2022/01/27,16:20,1976,103
2022/01/27,16:25,1973,85
2022/01/27,16:30,1975,68
2022/01/27,16:35,1959,53
2022/01/27,16:40,1966,46
2022/01/27,16:45,1958,39
2022/01/27,16:50,1964,31
2022/01/27,16:55,1979,22
2022/01/27,17:00,1985,12
2022/01/27,17:05,1982,4
2022/01/27,17:10,1990,0
2022/01/27,17:15,2011,0
2022/01/27,17:20,2009,0
2022/01/27,17:25,2026,0
2022/01/27,17:30,2031,0
2022/01/27,17:35,2022,0
2022/01/27,17:40,2037,0
2022/01/27,17:45,2040,0
2022/01/27,17:50,2044,0
2022/01/27,17:55,2044,0
2022/01/27,18:00,2044,0
2022/01/27,18:05,2032,0
2022/01/27,18:10,2040,0
2022/01/27,18:15,2035,0
2022/01/27,18:20,2028,0
2022/01/27,18:25,2025,0
2022/01/27,18:30,2016,0
2022/01/27,18:35,2013,0
2022/01/27,18:40,2014,0
2022/01/27,18:45,2005,0
2022/01/27,18:50,2001,0
2022/01/27,18:55,2001,0
2022/01/27,19:00,1973,0
2022/01/27,19:05,1976,0
2022/01/27,19:10,1983,0
2022/01/27,19:15,1970,0
2022/01/27,19:20,1966,0
2022/01/27,19:25,1963,0
2022/01/27,19:30,1954,0
2022/01/27,19:35,1940,0
2022/01/27,19:40,1950,0
2022/01/27,19:45,1936,0
2022/01/27,19:50,1935,0
2022/01/27,19:55,1929,0
2022/01/27,20:00,1918,0
2022/01/27,20:05,1918,0
2022/01/27,20:10,1921,0
2022/01/27,20:15,1920,0
2022/01/27,20:20,1915,0
2022/01/27,20:25,1899,0
2022/01/27,20:30,1898,0
2022/01/27,20:35,1882,0
2022/01/27,20:40,1884,0
2022/01/27,20:45,1882,0
2022/01/27,20:50,1879,0
2022/01/27,20:55,1878,0
2022/01/27,21:00,1870,0
2022/01/27,21:05,1866,0
2022/01/27,21:10,1851,0
2022/01/27,21:15,1844,0
2022/01/27,21:20,1835,0
2022/01/27,21:25,1834,0
2022/01/27,21:30,1828,0
2022/01/27,21:35,1815,0
2022/01/27,21:40,1809,0
2022/01/27,21:45,1807,0
2022/01/27,21:50,1801,0
2022/01/27,21:55,1800,0
2022/01/27,22:00,1783,0
2022/01/27,22:05,1764,0
2022/01/27,22:10,1761,0
2022/01/27,22:15,1763,0
2022/01/27,22:20,1752,0
2022/01/27,22:25,1747,0
2022/01/27,22:30,1739,0
2022/01/27,22:35,1729,0
2022/01/27,22:40,1726,0
2022/01/27,22:45,1701,0
2022/01/27,22:50,1693,0
2022/01/27,22:55,1673,0
2022/01/27,23:00,1695,0
2022/01/27,23:05,1712,0
2022/01/27,23:10,1709,0
2022/01/27,23:15,1694,0
2022/01/27,23:20,1677,0
2022/01/27,23:25,1683,0
2022/01/27,23:30,1678,0
2022/01/27,23:35,1675,0
2022/01/27,23:40,1663,0
2022/01/27,23:45,1655,0
2022/01/27,23:50,1649,0
2022/01/27,23:55,1639,0
