2022/07/31 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2652,14:00〜15:00,07月29日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2366,14:00〜15:00,07月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2397,09:00〜10:00,07月29日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2186,09:00〜10:00,07月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/07/29,00:00,1436,1418,89,1605
2022/07/29,01:00,1348,1342,89,1504
2022/07/29,02:00,1316,1312,88,1495
2022/07/29,03:00,1312,1318,87,1491
2022/07/29,04:00,1307,1312,88,1478
2022/07/29,05:00,1308,1322,86,1505
2022/07/29,06:00,1399,1404,87,1592
2022/07/29,07:00,1616,1615,88,1833
2022/07/29,08:00,1970,1955,90,2177
2022/07/29,09:00,2211,2186,92,2397
2022/07/29,10:00,2246,2262,90,2492
2022/07/29,11:00,2308,2322,89,2574
2022/07/29,12:00,2233,2273,87,2545
2022/07/29,13:00,2332,2340,88,2638
2022/07/29,14:00,2327,2366,87,2652
2022/07/29,15:00,2294,2309,86,2660
2022/07/29,16:00,2254,2241,87,2568
2022/07/29,17:00,2106,2067,87,2409
2022/07/29,18:00,1990,1980,84,2345
2022/07/29,19:00,1909,1918,81,2348
2022/07/29,20:00,1810,1830,78,2293
2022/07/29,21:00,1712,1726,79,2151
2022/07/29,22:00,1622,1638,79,2044
2022/07/29,23:00,1536,1548,76,2014
最大使用率(%),時間帯
92,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2122,14:00〜15:00,07月29日,17:03,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1826,14:00〜15:00,07月29日,17:03
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2097,11:00〜12:00,07月29日,17:03,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1805,11:00〜12:00,07月29日,17:03
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/07/29,00:00,1499,0
2022/07/29,00:05,1488,0
2022/07/29,00:10,1472,0
2022/07/29,00:15,1458,0
2022/07/29,00:20,1448,0
2022/07/29,00:25,1441,0
2022/07/29,00:30,1424,0
2022/07/29,00:35,1425,0
2022/07/29,00:40,1417,0
2022/07/29,00:45,1408,0
2022/07/29,00:50,1397,0
2022/07/29,00:55,1382,0
2022/07/29,01:00,1371,0
2022/07/29,01:05,1372,0
2022/07/29,01:10,1366,0
2022/07/29,01:15,1356,0
2022/07/29,01:20,1356,0
2022/07/29,01:25,1349,0
2022/07/29,01:30,1337,0
2022/07/29,01:35,1339,0
2022/07/29,01:40,1333,0
2022/07/29,01:45,1325,0
2022/07/29,01:50,1327,0
2022/07/29,01:55,1333,0
2022/07/29,02:00,1321,0
2022/07/29,02:05,1313,0
2022/07/29,02:10,1309,0
2022/07/29,02:15,1305,0
2022/07/29,02:20,1309,0
2022/07/29,02:25,1309,0
2022/07/29,02:30,1311,0
2022/07/29,02:35,1311,0
2022/07/29,02:40,1313,0
2022/07/29,02:45,1315,0
2022/07/29,02:50,1311,0
2022/07/29,02:55,1313,0
2022/07/29,03:00,1307,0
2022/07/29,03:05,1310,0
2022/07/29,03:10,1304,0
2022/07/29,03:15,1307,0
2022/07/29,03:20,1307,0
2022/07/29,03:25,1311,0
2022/07/29,03:30,1316,0
2022/07/29,03:35,1311,0
2022/07/29,03:40,1309,0
2022/07/29,03:45,1312,0
2022/07/29,03:50,1304,0
2022/07/29,03:55,1304,0
2022/07/29,04:00,1310,0
2022/07/29,04:05,1310,0
2022/07/29,04:10,1298,0
2022/07/29,04:15,1297,0
2022/07/29,04:20,1301,0
2022/07/29,04:25,1302,0
2022/07/29,04:30,1298,0
2022/07/29,04:35,1306,0
2022/07/29,04:40,1311,0
2022/07/29,04:45,1311,0
2022/07/29,04:50,1305,0
2022/07/29,04:55,1303,0
2022/07/29,05:00,1300,0
2022/07/29,05:05,1306,0
2022/07/29,05:10,1302,0
2022/07/29,05:15,1297,0
2022/07/29,05:20,1295,0
2022/07/29,05:25,1296,1
2022/07/29,05:30,1294,2
2022/07/29,05:35,1298,6
2022/07/29,05:40,1291,12
2022/07/29,05:45,1298,20
2022/07/29,05:50,1326,29
2022/07/29,05:55,1330,39
2022/07/29,06:00,1334,50
2022/07/29,06:05,1333,62
2022/07/29,06:10,1337,74
2022/07/29,06:15,1333,87
2022/07/29,06:20,1340,102
2022/07/29,06:25,1360,114
2022/07/29,06:30,1375,123
2022/07/29,06:35,1407,133
2022/07/29,06:40,1434,143
2022/07/29,06:45,1449,157
2022/07/29,06:50,1480,177
2022/07/29,06:55,1492,194
2022/07/29,07:00,1515,206
2022/07/29,07:05,1535,215
2022/07/29,07:10,1544,225
2022/07/29,07:15,1568,246
2022/07/29,07:20,1571,266
2022/07/29,07:25,1579,281
2022/07/29,07:30,1600,300
2022/07/29,07:35,1618,314
2022/07/29,07:40,1637,327
2022/07/29,07:45,1652,354
2022/07/29,07:50,1684,375
2022/07/29,07:55,1704,378
2022/07/29,08:00,1719,388
2022/07/29,08:05,1771,419
2022/07/29,08:10,1829,441
2022/07/29,08:15,1861,443
2022/07/29,08:20,1905,440
2022/07/29,08:25,1944,435
2022/07/29,08:30,1966,441
2022/07/29,08:35,1998,471
2022/07/29,08:40,2051,502
2022/07/29,08:45,2081,521
2022/07/29,08:50,2103,519
2022/07/29,08:55,2126,519
2022/07/29,09:00,2153,550
2022/07/29,09:05,2174,573
2022/07/29,09:10,2186,576
2022/07/29,09:15,2201,583
2022/07/29,09:20,2204,591
2022/07/29,09:25,2212,600
2022/07/29,09:30,2219,612
2022/07/29,09:35,2228,611
2022/07/29,09:40,2231,602
2022/07/29,09:45,2239,613
2022/07/29,09:50,2231,616
2022/07/29,09:55,2238,606
2022/07/29,10:00,2230,615
2022/07/29,10:05,2217,620
2022/07/29,10:10,2219,612
2022/07/29,10:15,2226,612
2022/07/29,10:20,2230,606
2022/07/29,10:25,2238,596
2022/07/29,10:30,2221,586
2022/07/29,10:35,2229,600
2022/07/29,10:40,2246,640
2022/07/29,10:45,2250,643
2022/07/29,10:50,2228,625
2022/07/29,10:55,2256,651
2022/07/29,11:00,2272,682
2022/07/29,11:05,2272,679
2022/07/29,11:10,2286,700
2022/07/29,11:15,2308,721
2022/07/29,11:20,2308,710
2022/07/29,11:25,2326,702
2022/07/29,11:30,2320,711
2022/07/29,11:35,2322,724
2022/07/29,11:40,2322,731
2022/07/29,11:45,2320,727
2022/07/29,11:50,2311,726
2022/07/29,11:55,2318,734
2022/07/29,12:00,2291,749
2022/07/29,12:05,2251,754
2022/07/29,12:10,2245,724
2022/07/29,12:15,2234,702
2022/07/29,12:20,2217,717
2022/07/29,12:25,2225,721
