2022/01/12 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2440,09:00〜10:00,01月11日,16:38,10,91
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/11,08:50,2157,28
2022/01/11,08:55,2168,27
2022/01/11,09:00,2167,28
2022/01/11,09:05,2184,30
2022/01/11,09:10,2189,31
2022/01/11,09:15,2199,28
2022/01/11,09:20,2205,29
2022/01/11,09:25,2215,30
2022/01/11,09:30,2210,28
2022/01/11,09:35,2214,26
2022/01/11,09:40,2225,25
2022/01/11,09:45,2225,26
2022/01/11,09:50,2215,26
2022/01/11,09:55,2211,27
2022/01/11,10:00,2216,29
2022/01/11,10:05,2182,30
2022/01/11,10:10,2174,34
2022/01/11,10:15,2201,41
2022/01/11,10:20,2198,41
2022/01/11,10:25,2206,37
2022/01/11,10:30,2194,35
2022/01/11,10:35,2189,34
2022/01/11,10:40,2191,34
2022/01/11,10:45,2190,34
2022/01/11,10:50,2183,33
2022/01/11,10:55,2202,31
2022/01/11,11:00,2182,29
2022/01/11,11:05,2178,29
2022/01/11,11:10,2175,30
2022/01/11,11:15,2186,31
2022/01/11,11:20,2178,31
2022/01/11,11:25,2174,32
2022/01/11,11:30,2168,35
2022/01/11,11:35,2155,37
2022/01/11,11:40,2159,43
2022/01/11,11:45,2165,48
2022/01/11,11:50,2156,49
2022/01/11,11:55,2157,47
2022/01/11,12:00,2118,48
2022/01/11,12:05,2078,48
2022/01/11,12:10,2060,46
2022/01/11,12:15,2028,46
2022/01/11,12:20,2017,50
2022/01/11,12:25,2016,57
2022/01/11,12:30,2015,59
2022/01/11,12:35,1994,57
2022/01/11,12:40,2012,58
2022/01/11,12:45,2017,57
2022/01/11,12:50,2017,53
2022/01/11,12:55,2063,48
2022/01/11,13:00,2088,43
2022/01/11,13:05,2106,39
2022/01/11,13:10,2126,36
2022/01/11,13:15,2134,34
2022/01/11,13:20,2148,32
2022/01/11,13:25,2136,28
2022/01/11,13:30,2132,25
2022/01/11,13:35,2119,23
2022/01/11,13:40,2126,21
2022/01/11,13:45,2131,18
2022/01/11,13:50,2127,17
2022/01/11,13:55,2133,16
2022/01/11,14:00,2134,15
2022/01/11,14:05,2130,16
2022/01/11,14:10,2134,16
2022/01/11,14:15,2128,15
2022/01/11,14:20,2126,14
2022/01/11,14:25,2125,13
2022/01/11,14:30,2117,14
2022/01/11,14:35,2115,15
2022/01/11,14:40,2121,15
2022/01/11,14:45,2115,15
2022/01/11,14:50,2109,17
2022/01/11,14:55,2113,17
2022/01/11,15:00,2087,16
2022/01/11,15:05,2077,17
2022/01/11,15:10,2089,19
2022/01/11,15:15,2092,20
2022/01/11,15:20,2097,23
2022/01/11,15:25,2091,28
2022/01/11,15:30,2099,38
2022/01/11,15:35,2091,45
2022/01/11,15:40,2095,50
2022/01/11,15:45,2097,59
2022/01/11,15:50,2093,60
2022/01/11,15:55,2103,57
2022/01/11,16:00,2103,51
2022/01/11,16:05,2096,37
2022/01/11,16:10,2098,29
2022/01/11,16:15,2098,24
2022/01/11,16:20,2099,14
2022/01/11,16:25,2110,9
2022/01/11,16:30,2109,6
2022/01/11,16:35,2110,6
2022/01/11,16:40,2118,5
2022/01/11,16:45,2120,3
2022/01/11,16:50,2123,1
2022/01/11,16:55,2125,0
2022/01/11,17:00,2115,0
2022/01/11,17:05,2112,0
2022/01/11,17:10,2119,0
2022/01/11,17:15,2116,0
2022/01/11,17:20,2122,0
2022/01/11,17:25,2118,0
2022/01/11,17:30,2118,0
2022/01/11,17:35,2118,0
2022/01/11,17:40,2124,0
2022/01/11,17:45,2111,0
2022/01/11,17:50,2107,0
2022/01/11,17:55,2123,0
2022/01/11,18:00,2126,0
2022/01/11,18:05,2096,0
2022/01/11,18:10,2102,0
2022/01/11,18:15,2100,0
2022/01/11,18:20,2088,0
2022/01/11,18:25,2089,0
2022/01/11,18:30,2077,0
2022/01/11,18:35,2076,0
2022/01/11,18:40,2081,0
2022/01/11,18:45,2070,0
2022/01/11,18:50,2068,0
2022/01/11,18:55,2062,0
2022/01/11,19:00,2042,0
2022/01/11,19:05,2022,0
2022/01/11,19:10,2021,0
2022/01/11,19:15,2017,0
2022/01/11,19:20,2015,0
2022/01/11,19:25,2014,0
2022/01/11,19:30,2008,0
2022/01/11,19:35,2002,0
2022/01/11,19:40,1995,0
2022/01/11,19:45,1989,0
2022/01/11,19:50,1977,0
2022/01/11,19:55,1985,0
2022/01/11,20:00,1970,0
2022/01/11,20:05,1956,0
2022/01/11,20:10,1960,0
2022/01/11,20:15,1957,0
2022/01/11,20:20,1955,0
2022/01/11,20:25,1945,0
2022/01/11,20:30,1929,0
2022/01/11,20:35,1928,0
2022/01/11,20:40,1936,0
2022/01/11,20:45,1930,0
2022/01/11,20:50,1936,0
2022/01/11,20:55,1931,0
2022/01/11,21:00,1904,0
2022/01/11,21:05,1900,0
2022/01/11,21:10,1894,0
2022/01/11,21:15,1904,0
2022/01/11,21:20,1891,0
2022/01/11,21:25,1893,0
2022/01/11,21:30,1897,0
2022/01/11,21:35,1874,0
2022/01/11,21:40,1889,0
2022/01/11,21:45,1866,0
2022/01/11,21:50,1858,0
2022/01/11,21:55,1862,0
2022/01/11,22:00,1848,0
2022/01/11,22:05,1828,0
2022/01/11,22:10,1827,0
2022/01/11,22:15,1818,0
2022/01/11,22:20,1791,0
2022/01/11,22:25,1788,0
2022/01/11,22:30,1771,0
2022/01/11,22:35,1764,0
2022/01/11,22:40,1765,0
2022/01/11,22:45,1751,0
2022/01/11,22:50,1744,0
2022/01/11,22:55,1722,0
2022/01/11,23:00,1726,0
2022/01/11,23:05,1749,0
2022/01/11,23:10,1742,0
2022/01/11,23:15,1740,0
2022/01/11,23:20,1739,0
2022/01/11,23:25,1738,0
2022/01/11,23:30,1726,0
2022/01/11,23:35,1717,0
2022/01/11,23:40,1704,0
2022/01/11,23:45,1698,0
2022/01/11,23:50,1694,0
2022/01/11,23:55,1690,0
