2022/09/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2114,13:00〜14:00,09月03日,23:15,29,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/09/03,22:25,1309,0
2022/09/03,22:30,1298,0
2022/09/03,22:35,1300,0
2022/09/03,22:40,1272,0
2022/09/03,22:45,1277,0
2022/09/03,22:50,1278,0
2022/09/03,22:55,1264,0
2022/09/03,23:00,1285,0
2022/09/03,23:05,1277,0
2022/09/03,23:10,1264,0
2022/09/03,23:15,1275,0
2022/09/03,23:20,1263,0
2022/09/03,23:25,1257,0
2022/09/03,23:30,1234,0
2022/09/03,23:35,1250,0
2022/09/03,23:40,1252,0
2022/09/03,23:45,1239,0
2022/09/03,23:50,1214,0
2022/09/03,23:55,1217,0
