2022/01/18 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2504,09:00〜10:00,01月17日,16:21,14,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/01/17,17:30,2176,0
2022/01/17,17:35,2189,0
2022/01/17,17:40,2199,0
2022/01/17,17:45,2186,0
2022/01/17,17:50,2188,0
2022/01/17,17:55,2174,0
2022/01/17,18:00,2177,0
2022/01/17,18:05,2161,0
2022/01/17,18:10,2166,0
2022/01/17,18:15,2173,0
2022/01/17,18:20,2145,0
2022/01/17,18:25,2157,0
2022/01/17,18:30,2146,0
2022/01/17,18:35,2141,0
2022/01/17,18:40,2156,0
2022/01/17,18:45,2132,0
2022/01/17,18:50,2123,0
2022/01/17,18:55,2125,0
2022/01/17,19:00,2112,0
2022/01/17,19:05,2099,0
2022/01/17,19:10,2101,0
2022/01/17,19:15,2076,0
2022/01/17,19:20,2072,0
2022/01/17,19:25,2060,0
2022/01/17,19:30,2055,0
2022/01/17,19:35,2059,0
2022/01/17,19:40,2055,0
2022/01/17,19:45,2065,0
2022/01/17,19:50,2050,0
2022/01/17,19:55,2053,0
2022/01/17,20:00,2036,0
2022/01/17,20:05,2022,0
2022/01/17,20:10,2011,0
2022/01/17,20:15,2032,0
2022/01/17,20:20,2000,0
2022/01/17,20:25,2015,0
2022/01/17,20:30,1990,0
2022/01/17,20:35,1996,0
2022/01/17,20:40,2002,0
2022/01/17,20:45,2003,0
2022/01/17,20:50,1990,0
2022/01/17,20:55,1989,0
2022/01/17,21:00,1968,0
2022/01/17,21:05,1964,0
2022/01/17,21:10,1955,0
2022/01/17,21:15,1960,0
2022/01/17,21:20,1951,0
2022/01/17,21:25,1933,0
2022/01/17,21:30,1894,0
2022/01/17,21:35,1885,0
2022/01/17,21:40,1906,0
2022/01/17,21:45,1912,0
2022/01/17,21:50,1903,0
2022/01/17,21:55,1888,0
2022/01/17,22:00,1870,0
2022/01/17,22:05,1854,0
2022/01/17,22:10,1859,0
2022/01/17,22:15,1855,0
2022/01/17,22:20,1831,0
2022/01/17,22:25,1832,0
2022/01/17,22:30,1824,0
2022/01/17,22:35,1828,0
2022/01/17,22:40,1821,0
2022/01/17,22:45,1783,0
2022/01/17,22:50,1788,0
2022/01/17,22:55,1768,0
2022/01/17,23:00,1788,0
2022/01/17,23:05,1815,0
2022/01/17,23:10,1803,0
2022/01/17,23:15,1796,0
2022/01/17,23:20,1766,0
2022/01/17,23:25,1765,0
2022/01/17,23:30,1759,0
2022/01/17,23:35,1759,0
2022/01/17,23:40,1764,0
2022/01/17,23:45,1769,0
2022/01/17,23:50,1734,0
2022/01/17,23:55,1733,0
