2022/02/17 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2466,09:00〜10:00,02月16日,16:45,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2246,18:00〜19:00,02月16日,16:36
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/02/16,00:00,1604,0
2022/02/16,00:05,1587,0
2022/02/16,00:10,1588,0
2022/02/16,00:15,1587,0
2022/02/16,00:20,1576,0
2022/02/16,00:25,1568,0
2022/02/16,00:30,1564,0
2022/02/16,00:35,1554,0
2022/02/16,00:40,1546,0
2022/02/16,00:45,1553,0
2022/02/16,00:50,1550,0
2022/02/16,00:55,1548,0
2022/02/16,01:00,1524,0
2022/02/16,01:05,1520,0
2022/02/16,01:10,1514,0
2022/02/16,01:15,1531,0
2022/02/16,01:20,1539,0
2022/02/16,01:25,1542,0
2022/02/16,01:30,1541,0
2022/02/16,01:35,1531,0
2022/02/16,01:40,1530,0
2022/02/16,01:45,1538,0
2022/02/16,01:50,1533,0
2022/02/16,01:55,1535,0
2022/02/16,02:00,1529,0
2022/02/16,02:05,1525,0
2022/02/16,02:10,1526,0
2022/02/16,02:15,1537,0
2022/02/16,02:20,1543,0
2022/02/16,02:25,1552,0
2022/02/16,02:30,1547,0
2022/02/16,02:35,1539,0
2022/02/16,02:40,1534,0
2022/02/16,02:45,1537,0
2022/02/16,02:50,1530,0
2022/02/16,02:55,1539,0
2022/02/16,03:00,1543,0
2022/02/16,03:05,1544,0
2022/02/16,03:10,1542,0
2022/02/16,03:15,1543,0
2022/02/16,03:20,1542,0
2022/02/16,03:25,1547,0
2022/02/16,03:30,1536,0
2022/02/16,03:35,1535,0
2022/02/16,03:40,1529,0
2022/02/16,03:45,1536,0
2022/02/16,03:50,1530,0
2022/02/16,03:55,1529,0
2022/02/16,04:00,1531,0
2022/02/16,04:05,1546,0
2022/02/16,04:10,1546,0
2022/02/16,04:15,1540,0
2022/02/16,04:20,1545,0
2022/02/16,04:25,1522,0
2022/02/16,04:30,1538,0
2022/02/16,04:35,1542,0
2022/02/16,04:40,1556,0
2022/02/16,04:45,1555,0
2022/02/16,04:50,1569,0
2022/02/16,04:55,1569,0
2022/02/16,05:00,1577,0
2022/02/16,05:05,1580,0
2022/02/16,05:10,1589,0
2022/02/16,05:15,1597,0
2022/02/16,05:20,1589,0
2022/02/16,05:25,1576,0
2022/02/16,05:30,1570,0
2022/02/16,05:35,1588,0
2022/02/16,05:40,1610,0
2022/02/16,05:45,1625,0
2022/02/16,05:50,1631,0
2022/02/16,05:55,1640,0
2022/02/16,06:00,1677,0
2022/02/16,06:05,1705,0
2022/02/16,06:10,1733,0
2022/02/16,06:15,1749,0
2022/02/16,06:20,1734,0
2022/02/16,06:25,1742,0
2022/02/16,06:30,1750,0
2022/02/16,06:35,1787,0
2022/02/16,06:40,1813,0
2022/02/16,06:45,1827,0
2022/02/16,06:50,1839,0
2022/02/16,06:55,1845,1
2022/02/16,07:00,1852,4
2022/02/16,07:05,1864,10
2022/02/16,07:10,1882,17
2022/02/16,07:15,1891,28
2022/02/16,07:20,1905,42
2022/02/16,07:25,1876,57
2022/02/16,07:30,1901,70
2022/02/16,07:35,1909,83
2022/02/16,07:40,1923,97
2022/02/16,07:45,1949,113
2022/02/16,07:50,1961,128
2022/02/16,07:55,1988,146
2022/02/16,08:00,1987,171
2022/02/16,08:05,2020,194
2022/02/16,08:10,2051,211
2022/02/16,08:15,2062,225
2022/02/16,08:20,2064,245
2022/02/16,08:25,2092,269
2022/02/16,08:30,2109,286
2022/02/16,08:35,2125,297
2022/02/16,08:40,2148,317
2022/02/16,08:45,2147,333
2022/02/16,08:50,2155,343
2022/02/16,08:55,2165,365
2022/02/16,09:00,2167,395
2022/02/16,09:05,2174,408
2022/02/16,09:10,2177,410
2022/02/16,09:15,2165,427
2022/02/16,09:20,2163,447
2022/02/16,09:25,2172,456
2022/02/16,09:30,2165,450
2022/02/16,09:35,2146,442
2022/02/16,09:40,2154,444
2022/02/16,09:45,2155,452
2022/02/16,09:50,2142,465
2022/02/16,09:55,2159,476
2022/02/16,10:00,2131,474
2022/02/16,10:05,2096,476
2022/02/16,10:10,2101,498
2022/02/16,10:15,2115,517
2022/02/16,10:20,2107,517
2022/02/16,10:25,2097,527
2022/02/16,10:30,2112,544
2022/02/16,10:35,2094,554
2022/02/16,10:40,2093,562
2022/02/16,10:45,2088,582
2022/02/16,10:50,2083,606
2022/02/16,10:55,2102,617
2022/02/16,11:00,2080,622
2022/02/16,11:05,2088,623
2022/02/16,11:10,2089,613
2022/02/16,11:15,2080,604
2022/02/16,11:20,2069,612
2022/02/16,11:25,2077,631
2022/02/16,11:30,2071,645
2022/02/16,11:35,2081,647
2022/02/16,11:40,2095,644
2022/02/16,11:45,2064,640
2022/02/16,11:50,2054,633
2022/02/16,11:55,2047,620
2022/02/16,12:00,2017,613
2022/02/16,12:05,1972,618
2022/02/16,12:10,1973,608
2022/02/16,12:15,1938,589
2022/02/16,12:20,1931,594
2022/02/16,12:25,1937,618
2022/02/16,12:30,1939,605
2022/02/16,12:35,1913,559
2022/02/16,12:40,1917,540
2022/02/16,12:45,1921,531
2022/02/16,12:50,1933,526
2022/02/16,12:55,1954,526
2022/02/16,13:00,1977,532
2022/02/16,13:05,2014,550
2022/02/16,13:10,2049,564
2022/02/16,13:15,2058,566
2022/02/16,13:20,2053,563
2022/02/16,13:25,2054,558
2022/02/16,13:30,2068,538
2022/02/16,13:35,2041,517
2022/02/16,13:40,2060,491
2022/02/16,13:45,2044,478
2022/02/16,13:50,2051,475
2022/02/16,13:55,2048,471
2022/02/16,14:00,2041,466
2022/02/16,14:05,2028,455
2022/02/16,14:10,2027,451
2022/02/16,14:15,2024,434
2022/02/16,14:20,2014,408
2022/02/16,14:25,2001,393
2022/02/16,14:30,1998,373
2022/02/16,14:35,1985,346
2022/02/16,14:40,1987,321
2022/02/16,14:45,1971,294
2022/02/16,14:50,1969,283
2022/02/16,14:55,1966,293
2022/02/16,15:00,1962,293
2022/02/16,15:05,1946,287
2022/02/16,15:10,1943,281
2022/02/16,15:15,1965,282
2022/02/16,15:20,1990,281
2022/02/16,15:25,1991,264
2022/02/16,15:30,1999,247
2022/02/16,15:35,1999,235
2022/02/16,15:40,2015,225
2022/02/16,15:45,2018,210
2022/02/16,15:50,2028,198
2022/02/16,15:55,2047,192
2022/02/16,16:00,2048,193
2022/02/16,16:05,2043,188
2022/02/16,16:10,2053,171
2022/02/16,16:15,2044,160
2022/02/16,16:20,2046,155
2022/02/16,16:25,2057,141
2022/02/16,16:30,2062,122
2022/02/16,16:35,2064,111
2022/02/16,16:40,2073,101
2022/02/16,16:45,2070,89
2022/02/16,16:50,2063,76
2022/02/16,16:55,2083,62
2022/02/16,17:00,2071,47
2022/02/16,17:05,2060,32
2022/02/16,17:10,2069,23
2022/02/16,17:15,2079,16
2022/02/16,17:20,2074,9
2022/02/16,17:25,2086,3
2022/02/16,17:30,2087,0
2022/02/16,17:35,2097,0
2022/02/16,17:40,2113,0
2022/02/16,17:45,2117,0
2022/02/16,17:50,2118,0
2022/02/16,17:55,2121,0
2022/02/16,18:00,2135,0
2022/02/16,18:05,2118,0
2022/02/16,18:10,2128,0
2022/02/16,18:15,2123,0
2022/02/16,18:20,2119,0
2022/02/16,18:25,2123,0
2022/02/16,18:30,2107,0
2022/02/16,18:35,2112,0
2022/02/16,18:40,2113,0
2022/02/16,18:45,2107,0
2022/02/16,18:50,2091,0
2022/02/16,18:55,2098,0
2022/02/16,19:00,2088,0
2022/02/16,19:05,2064,0
2022/02/16,19:10,2067,0
2022/02/16,19:15,2056,0
2022/02/16,19:20,2050,0
2022/02/16,19:25,2053,0
2022/02/16,19:30,2046,0
2022/02/16,19:35,2042,0
2022/02/16,19:40,2042,0
2022/02/16,19:45,2035,0
2022/02/16,19:50,2037,0
2022/02/16,19:55,2042,0
2022/02/16,20:00,2014,0
2022/02/16,20:05,2014,0
2022/02/16,20:10,2011,0
2022/02/16,20:15,2017,0
2022/02/16,20:20,2013,0
2022/02/16,20:25,2013,0
2022/02/16,20:30,1999,0
2022/02/16,20:35,1983,0
2022/02/16,20:40,1982,0
2022/02/16,20:45,1971,0
2022/02/16,20:50,1970,0
2022/02/16,20:55,1970,0
2022/02/16,21:00,1965,0
2022/02/16,21:05,1940,0
2022/02/16,21:10,1944,0
2022/02/16,21:15,1931,0
2022/02/16,21:20,1925,0
2022/02/16,21:25,1919,0
2022/02/16,21:30,1925,0
2022/02/16,21:35,1907,0
2022/02/16,21:40,1906,0
2022/02/16,21:45,1889,0
2022/02/16,21:50,1889,0
2022/02/16,21:55,1876,0
2022/02/16,22:00,1855,0
2022/02/16,22:05,1848,0
2022/02/16,22:10,1838,0
2022/02/16,22:15,1842,0
2022/02/16,22:20,1836,0
2022/02/16,22:25,1830,0
2022/02/16,22:30,1809,0
2022/02/16,22:35,1793,0
2022/02/16,22:40,1782,0
2022/02/16,22:45,1784,0
2022/02/16,22:50,1780,0
2022/02/16,22:55,1763,0
2022/02/16,23:00,1775,0
2022/02/16,23:05,1798,0
2022/02/16,23:10,1786,0
2022/02/16,23:15,1790,0
2022/02/16,23:20,1781,0
2022/02/16,23:25,1777,0
2022/02/16,23:30,1770,0
2022/02/16,23:35,1762,0
2022/02/16,23:40,1748,0
2022/02/16,23:45,1738,0
2022/02/16,23:50,1726,0
2022/02/16,23:55,1725,0
