2022/02/07 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2177,18:00〜19:00,02月06日,16:29,18,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/02/06,05:15,1410,0
2022/02/06,05:20,1413,0
2022/02/06,05:25,1407,0
2022/02/06,05:30,1402,0
2022/02/06,05:35,1410,0
2022/02/06,05:40,1412,0
2022/02/06,05:45,1403,0
2022/02/06,05:50,1420,0
2022/02/06,05:55,1421,0
2022/02/06,06:00,1415,0
2022/02/06,06:05,1423,0
2022/02/06,06:10,1432,0
2022/02/06,06:15,1442,0
2022/02/06,06:20,1439,0
2022/02/06,06:25,1444,0
2022/02/06,06:30,1450,0
2022/02/06,06:35,1482,0
2022/02/06,06:40,1476,0
2022/02/06,06:45,1478,0
2022/02/06,06:50,1486,0
2022/02/06,06:55,1473,0
2022/02/06,07:00,1475,0
2022/02/06,07:05,1480,2
2022/02/06,07:10,1514,4
2022/02/06,07:15,1534,7
2022/02/06,07:20,1537,14
2022/02/06,07:25,1554,23
2022/02/06,07:30,1560,33
2022/02/06,07:35,1566,40
2022/02/06,07:40,1588,49
2022/02/06,07:45,1588,59
2022/02/06,07:50,1593,73
2022/02/06,07:55,1596,89
2022/02/06,08:00,1608,102
2022/02/06,08:05,1616,113
2022/02/06,08:10,1651,122
2022/02/06,08:15,1659,131
2022/02/06,08:20,1680,141
2022/02/06,08:25,1689,151
2022/02/06,08:30,1683,163
2022/02/06,08:35,1701,182
2022/02/06,08:40,1711,196
2022/02/06,08:45,1709,209
2022/02/06,08:50,1711,225
2022/02/06,08:55,1706,234
2022/02/06,09:00,1715,239
2022/02/06,09:05,1719,251
2022/02/06,09:10,1730,269
2022/02/06,09:15,1716,275
2022/02/06,09:20,1713,276
2022/02/06,09:25,1719,291
2022/02/06,09:30,1726,305
2022/02/06,09:35,1715,306
2022/02/06,09:40,1729,313
2022/02/06,09:45,1729,331
2022/02/06,09:50,1721,331
2022/02/06,09:55,1724,331
2022/02/06,10:00,1719,342
2022/02/06,10:05,1741,345
2022/02/06,10:10,1754,351
2022/02/06,10:15,1737,362
2022/02/06,10:20,1723,363
2022/02/06,10:25,1719,355
2022/02/06,10:30,1708,364
2022/02/06,10:35,1717,376
2022/02/06,10:40,1690,378
2022/02/06,10:45,1693,383
2022/02/06,10:50,1693,391
2022/02/06,10:55,1696,395
2022/02/06,11:00,1679,388
2022/02/06,11:05,1703,383
2022/02/06,11:10,1680,382
2022/02/06,11:15,1688,369
2022/02/06,11:20,1678,357
2022/02/06,11:25,1669,335
2022/02/06,11:30,1684,333
2022/02/06,11:35,1675,363
2022/02/06,11:40,1660,374
2022/02/06,11:45,1636,380
2022/02/06,11:50,1641,391
2022/02/06,11:55,1654,386
2022/02/06,12:00,1667,370
2022/02/06,12:05,1673,352
2022/02/06,12:10,1667,349
2022/02/06,12:15,1656,353
2022/02/06,12:20,1661,366
2022/02/06,12:25,1675,368
2022/02/06,12:30,1663,360
2022/02/06,12:35,1650,362
2022/02/06,12:40,1638,376
2022/02/06,12:45,1618,402
2022/02/06,12:50,1628,416
2022/02/06,12:55,1622,419
2022/02/06,13:00,1621,412
2022/02/06,13:05,1630,415
2022/02/06,13:10,1641,430
2022/02/06,13:15,1618,426
2022/02/06,13:20,1619,423
2022/02/06,13:25,1622,438
2022/02/06,13:30,1627,435
2022/02/06,13:35,1616,417
2022/02/06,13:40,1599,413
2022/02/06,13:45,1629,419
2022/02/06,13:50,1625,426
2022/02/06,13:55,1624,423
2022/02/06,14:00,1618,426
2022/02/06,14:05,1621,437
2022/02/06,14:10,1618,443
2022/02/06,14:15,1621,436
2022/02/06,14:20,1607,424
2022/02/06,14:25,1600,401
2022/02/06,14:30,1596,364
2022/02/06,14:35,1579,354
2022/02/06,14:40,1575,358
2022/02/06,14:45,1596,355
2022/02/06,14:50,1587,350
2022/02/06,14:55,1606,330
2022/02/06,15:00,1578,311
2022/02/06,15:05,1580,299
2022/02/06,15:10,1577,296
2022/02/06,15:15,1590,310
2022/02/06,15:20,1600,310
2022/02/06,15:25,1610,313
2022/02/06,15:30,1631,308
2022/02/06,15:35,1607,278
2022/02/06,15:40,1602,253
2022/02/06,15:45,1615,239
2022/02/06,15:50,1617,239
2022/02/06,15:55,1646,238
2022/02/06,16:00,1665,218
2022/02/06,16:05,1655,195
2022/02/06,16:10,1668,179
2022/02/06,16:15,1664,163
2022/02/06,16:20,1653,142
2022/02/06,16:25,1638,121
2022/02/06,16:30,1659,106
2022/02/06,16:35,1649,97
2022/02/06,16:40,1631,84
2022/02/06,16:45,1644,65
2022/02/06,16:50,1654,50
2022/02/06,16:55,1673,37
2022/02/06,17:00,1685,26
2022/02/06,17:05,1702,17
2022/02/06,17:10,1736,9
2022/02/06,17:15,1761,3
2022/02/06,17:20,1779,0
2022/02/06,17:25,1794,0
2022/02/06,17:30,1806,0
2022/02/06,17:35,1809,0
2022/02/06,17:40,1825,0
2022/02/06,17:45,1838,0
2022/02/06,17:50,1842,0
2022/02/06,17:55,1833,0
2022/02/06,18:00,1837,0
2022/02/06,18:05,1835,0
2022/02/06,18:10,1837,0
2022/02/06,18:15,1850,0
2022/02/06,18:20,1855,0
2022/02/06,18:25,1848,0
2022/02/06,18:30,1849,0
2022/02/06,18:35,1850,0
2022/02/06,18:40,1848,0
2022/02/06,18:45,1856,0
2022/02/06,18:50,1863,0
2022/02/06,18:55,1841,0
2022/02/06,19:00,1845,0
2022/02/06,19:05,1842,0
2022/02/06,19:10,1852,0
2022/02/06,19:15,1832,0
2022/02/06,19:20,1834,0
2022/02/06,19:25,1841,0
2022/02/06,19:30,1831,0
2022/02/06,19:35,1829,0
2022/02/06,19:40,1818,0
2022/02/06,19:45,1839,0
2022/02/06,19:50,1841,0
2022/02/06,19:55,1831,0
2022/02/06,20:00,1832,0
2022/02/06,20:05,1807,0
2022/02/06,20:10,1811,0
2022/02/06,20:15,1821,0
2022/02/06,20:20,1821,0
2022/02/06,20:25,1819,0
2022/02/06,20:30,1822,0
2022/02/06,20:35,1806,0
2022/02/06,20:40,1774,0
2022/02/06,20:45,1780,0
2022/02/06,20:50,1783,0
2022/02/06,20:55,1785,0
2022/02/06,21:00,1772,0
2022/02/06,21:05,1759,0
2022/02/06,21:10,1767,0
2022/02/06,21:15,1745,0
2022/02/06,21:20,1754,0
2022/02/06,21:25,1743,0
2022/02/06,21:30,1723,0
2022/02/06,21:35,1720,0
2022/02/06,21:40,1710,0
2022/02/06,21:45,1698,0
2022/02/06,21:50,1672,0
2022/02/06,21:55,1669,0
2022/02/06,22:00,1640,0
2022/02/06,22:05,1647,0
2022/02/06,22:10,1648,0
2022/02/06,22:15,1657,0
2022/02/06,22:20,1647,0
2022/02/06,22:25,1603,0
2022/02/06,22:30,1598,0
2022/02/06,22:35,1595,0
2022/02/06,22:40,1597,0
2022/02/06,22:45,1582,0
2022/02/06,22:50,1571,0
2022/02/06,22:55,1562,0
2022/02/06,23:00,1580,0
2022/02/06,23:05,1578,0
2022/02/06,23:10,1564,0
2022/02/06,23:15,1573,0
2022/02/06,23:20,1568,0
2022/02/06,23:25,1565,0
2022/02/06,23:30,1567,0
2022/02/06,23:35,1557,0
2022/02/06,23:40,1546,0
2022/02/06,23:45,1547,0
2022/02/06,23:50,1534,0
2022/02/06,23:55,1528,0
