2022/12/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2604,09:00〜10:00,12月23日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/12/23,04:00,1521,0
2022/12/23,04:05,1532,0
2022/12/23,04:10,1527,0
2022/12/23,04:15,1527,0
2022/12/23,04:20,1517,0
2022/12/23,04:25,1519,0
2022/12/23,04:30,1526,0
2022/12/23,04:35,1521,0
2022/12/23,04:40,1517,0
2022/12/23,04:45,1509,0
2022/12/23,04:50,1521,0
2022/12/23,04:55,1526,0
2022/12/23,05:00,1524,0
2022/12/23,05:05,1544,0
2022/12/23,05:10,1554,0
2022/12/23,05:15,1556,0
2022/12/23,05:20,1534,0
2022/12/23,05:25,1558,0
2022/12/23,05:30,1559,0
2022/12/23,05:35,1575,0
2022/12/23,05:40,1575,0
2022/12/23,05:45,1586,0
2022/12/23,05:50,1614,0
2022/12/23,05:55,1622,0
2022/12/23,06:00,1631,0
2022/12/23,06:05,1638,0
2022/12/23,06:10,1664,0
2022/12/23,06:15,1682,0
2022/12/23,06:20,1699,0
2022/12/23,06:25,1728,0
2022/12/23,06:30,1753,0
2022/12/23,06:35,1768,0
2022/12/23,06:40,1805,0
2022/12/23,06:45,1797,0
2022/12/23,06:50,1804,0
2022/12/23,06:55,1831,0
2022/12/23,07:00,1835,0
2022/12/23,07:05,1850,0
2022/12/23,07:10,1856,0
2022/12/23,07:15,1881,1
2022/12/23,07:20,1883,6
2022/12/23,07:25,1897,16
2022/12/23,07:30,1906,32
2022/12/23,07:35,1922,51
2022/12/23,07:40,1935,71
2022/12/23,07:45,1958,95
2022/12/23,07:50,1977,118
2022/12/23,07:55,2007,137
2022/12/23,08:00,2016,157
2022/12/23,08:05,2065,178
2022/12/23,08:10,2081,201
2022/12/23,08:15,2116,228
2022/12/23,08:20,2147,245
2022/12/23,08:25,2174,267
2022/12/23,08:30,2175,295
2022/12/23,08:35,2197,321
2022/12/23,08:40,2207,339
2022/12/23,08:45,2203,351
2022/12/23,08:50,2203,366
2022/12/23,08:55,2230,386
2022/12/23,09:00,2224,398
2022/12/23,09:05,2211,402
2022/12/23,09:10,2224,427
2022/12/23,09:15,2237,453
2022/12/23,09:20,2230,460
2022/12/23,09:25,2225,469
2022/12/23,09:30,2231,489
2022/12/23,09:35,2225,497
2022/12/23,09:40,2211,494
2022/12/23,09:45,2204,498
2022/12/23,09:50,2190,513
2022/12/23,09:55,2200,528
2022/12/23,10:00,2188,538
2022/12/23,10:05,2163,555
2022/12/23,10:10,2171,580
2022/12/23,10:15,2192,601
2022/12/23,10:20,2189,609
2022/12/23,10:25,2178,606
2022/12/23,10:30,2178,611
2022/12/23,10:35,2173,623
2022/12/23,10:40,2150,614
2022/12/23,10:45,2142,606
2022/12/23,10:50,2129,606
2022/12/23,10:55,2122,603
2022/12/23,11:00,2128,615
2022/12/23,11:05,2122,625
2022/12/23,11:10,2127,620
2022/12/23,11:15,2102,605
2022/12/23,11:20,2092,616
2022/12/23,11:25,2123,646
2022/12/23,11:30,2123,653
2022/12/23,11:35,2114,649
2022/12/23,11:40,2114,640
2022/12/23,11:45,2101,635
2022/12/23,11:50,2110,646
2022/12/23,11:55,2110,660
2022/12/23,12:00,2078,658
2022/12/23,12:05,2041,652
2022/12/23,12:10,2027,665
2022/12/23,12:15,2052,682
2022/12/23,12:20,2016,662
2022/12/23,12:25,1995,651
2022/12/23,12:30,2009,655
2022/12/23,12:35,1996,642
2022/12/23,12:40,1993,630
2022/12/23,12:45,1975,605
2022/12/23,12:50,1972,592
2022/12/23,12:55,2025,603
2022/12/23,13:00,2045,595
2022/12/23,13:05,2052,581
2022/12/23,13:10,2058,566
2022/12/23,13:15,2052,551
2022/12/23,13:20,2072,555
2022/12/23,13:25,2082,572
2022/12/23,13:30,2112,582
2022/12/23,13:35,2072,557
2022/12/23,13:40,2080,517
2022/12/23,13:45,2057,501
2022/12/23,13:50,2061,496
2022/12/23,13:55,2066,487
2022/12/23,14:00,2076,473
2022/12/23,14:05,2060,456
2022/12/23,14:10,2080,440
2022/12/23,14:15,2075,422
2022/12/23,14:20,2061,413
2022/12/23,14:25,2092,404
2022/12/23,14:30,2071,389
2022/12/23,14:35,2085,383
2022/12/23,14:40,2085,373
2022/12/23,14:45,2095,361
2022/12/23,14:50,2092,348
2022/12/23,14:55,2086,321
2022/12/23,15:00,2051,289
2022/12/23,15:05,2030,270
2022/12/23,15:10,2049,270
2022/12/23,15:15,2074,264
2022/12/23,15:20,2073,243
2022/12/23,15:25,2068,221
2022/12/23,15:30,2078,202
2022/12/23,15:35,2077,185
2022/12/23,15:40,2087,167
2022/12/23,15:45,2090,157
2022/12/23,15:50,2095,146
2022/12/23,15:55,2108,127
2022/12/23,16:00,2113,107
2022/12/23,16:05,2102,85
2022/12/23,16:10,2091,63
2022/12/23,16:15,2093,45
2022/12/23,16:20,2087,32
2022/12/23,16:25,2098,23
2022/12/23,16:30,2099,15
2022/12/23,16:35,2097,5
2022/12/23,16:40,2120,0
2022/12/23,16:45,2126,0
2022/12/23,16:50,2126,0
2022/12/23,16:55,2127,0
2022/12/23,17:00,2133,0
2022/12/23,17:05,2124,0
2022/12/23,17:10,2130,0
2022/12/23,17:15,2129,0
2022/12/23,17:20,2126,0
2022/12/23,17:25,2132,0
2022/12/23,17:30,2116,0
2022/12/23,17:35,2114,0
2022/12/23,17:40,2106,0
2022/12/23,17:45,2112,0
2022/12/23,17:50,2119,0
2022/12/23,17:55,2119,0
2022/12/23,18:00,2112,0
2022/12/23,18:05,2093,0
2022/12/23,18:10,2097,0
2022/12/23,18:15,2091,0
2022/12/23,18:20,2077,0
2022/12/23,18:25,2082,0
2022/12/23,18:30,2085,0
2022/12/23,18:35,2080,0
2022/12/23,18:40,2081,0
2022/12/23,18:45,2081,0
2022/12/23,18:50,2059,0
2022/12/23,18:55,2071,0
2022/12/23,19:00,2069,0
2022/12/23,19:05,2043,0
2022/12/23,19:10,2044,0
2022/12/23,19:15,2043,0
2022/12/23,19:20,2029,0
2022/12/23,19:25,2023,0
2022/12/23,19:30,2010,0
2022/12/23,19:35,2008,0
2022/12/23,19:40,2008,0
2022/12/23,19:45,2004,0
2022/12/23,19:50,1996,0
2022/12/23,19:55,2000,0
2022/12/23,20:00,1999,0
2022/12/23,20:05,1985,0
2022/12/23,20:10,1990,0
2022/12/23,20:15,1996,0
2022/12/23,20:20,1988,0
2022/12/23,20:25,1983,0
2022/12/23,20:30,1975,0
2022/12/23,20:35,1971,0
2022/12/23,20:40,1968,0
2022/12/23,20:45,1957,0
2022/12/23,20:50,1951,0
2022/12/23,20:55,1951,0
2022/12/23,21:00,1950,0
2022/12/23,21:05,1938,0
2022/12/23,21:10,1921,0
2022/12/23,21:15,1917,0
2022/12/23,21:20,1914,0
2022/12/23,21:25,1907,0
2022/12/23,21:30,1904,0
2022/12/23,21:35,1891,0
2022/12/23,21:40,1899,0
2022/12/23,21:45,1882,0
2022/12/23,21:50,1876,0
2022/12/23,21:55,1880,0
2022/12/23,22:00,1858,0
2022/12/23,22:05,1850,0
2022/12/23,22:10,1847,0
2022/12/23,22:15,1831,0
2022/12/23,22:20,1828,0
2022/12/23,22:25,1829,0
2022/12/23,22:30,1815,0
2022/12/23,22:35,1803,0
2022/12/23,22:40,1789,0
2022/12/23,22:45,1771,0
2022/12/23,22:50,1759,0
2022/12/23,22:55,1741,0
2022/12/23,23:00,1766,0
2022/12/23,23:05,1788,0
2022/12/23,23:10,1800,0
2022/12/23,23:15,1796,0
2022/12/23,23:20,1791,0
2022/12/23,23:25,1760,0
2022/12/23,23:30,1737,0
2022/12/23,23:35,1737,0
2022/12/23,23:40,1728,0
2022/12/23,23:45,1723,0
2022/12/23,23:50,1719,0
2022/12/23,23:55,1721,0
