2022/04/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1589,10:00〜11:00,04月23日,23:15,24,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/04/23,01:55,1148,0
2022/04/23,02:00,1138,0
2022/04/23,02:05,1140,0
2022/04/23,02:10,1131,0
2022/04/23,02:15,1143,0
2022/04/23,02:20,1144,0
2022/04/23,02:25,1138,0
2022/04/23,02:30,1141,0
2022/04/23,02:35,1152,0
2022/04/23,02:40,1168,0
2022/04/23,02:45,1175,0
2022/04/23,02:50,1166,0
2022/04/23,02:55,1163,0
2022/04/23,03:00,1174,0
2022/04/23,03:05,1175,0
2022/04/23,03:10,1180,0
2022/04/23,03:15,1171,0
2022/04/23,03:20,1185,0
2022/04/23,03:25,1194,0
2022/04/23,03:30,1183,0
2022/04/23,03:35,1195,0
2022/04/23,03:40,1190,0
2022/04/23,03:45,1183,0
2022/04/23,03:50,1188,0
2022/04/23,03:55,1173,0
2022/04/23,04:00,1174,0
2022/04/23,04:05,1174,0
2022/04/23,04:10,1174,0
2022/04/23,04:15,1179,0
2022/04/23,04:20,1180,0
2022/04/23,04:25,1178,0
2022/04/23,04:30,1159,0
2022/04/23,04:35,1150,0
2022/04/23,04:40,1178,0
2022/04/23,04:45,1180,0
2022/04/23,04:50,1174,0
2022/04/23,04:55,1174,0
2022/04/23,05:00,1158,0
2022/04/23,05:05,1149,0
2022/04/23,05:10,1151,0
2022/04/23,05:15,1147,0
2022/04/23,05:20,1134,0
2022/04/23,05:25,1113,0
2022/04/23,05:30,1117,0
2022/04/23,05:35,1104,1
2022/04/23,05:40,1096,3
2022/04/23,05:45,1088,10
2022/04/23,05:50,1087,18
2022/04/23,05:55,1090,30
2022/04/23,06:00,1088,44
2022/04/23,06:05,1105,58
2022/04/23,06:10,1084,70
2022/04/23,06:15,1090,79
2022/04/23,06:20,1072,86
2022/04/23,06:25,1076,96
2022/04/23,06:30,1052,112
2022/04/23,06:35,1063,129
2022/04/23,06:40,1072,145
2022/04/23,06:45,1072,156
2022/04/23,06:50,1058,164
2022/04/23,06:55,1065,180
2022/04/23,07:00,1065,199
2022/04/23,07:05,1052,215
2022/04/23,07:10,1040,231
2022/04/23,07:15,1092,253
2022/04/23,07:20,1092,276
2022/04/23,07:25,1090,290
2022/04/23,07:30,1109,300
2022/04/23,07:35,1110,308
2022/04/23,07:40,1124,319
2022/04/23,07:45,1139,340
2022/04/23,07:50,1145,366
2022/04/23,07:55,1137,388
2022/04/23,08:00,1125,408
2022/04/23,08:05,1150,423
2022/04/23,08:10,1168,425
2022/04/23,08:15,1151,426
2022/04/23,08:20,1176,438
2022/04/23,08:25,1167,450
2022/04/23,08:30,1168,453
2022/04/23,08:35,1160,454
2022/04/23,08:40,1191,478
2022/04/23,08:45,1204,511
2022/04/23,08:50,1193,531
2022/04/23,08:55,1210,541
2022/04/23,09:00,1217,552
2022/04/23,09:05,1218,559
2022/04/23,09:10,1214,559
2022/04/23,09:15,1213,560
2022/04/23,09:20,1210,555
2022/04/23,09:25,1222,550
2022/04/23,09:30,1241,558
2022/04/23,09:35,1238,568
2022/04/23,09:40,1246,567
2022/04/23,09:45,1247,573
2022/04/23,09:50,1242,595
2022/04/23,09:55,1247,613
2022/04/23,10:00,1236,612
2022/04/23,10:05,1239,613
2022/04/23,10:10,1241,626
2022/04/23,10:15,1249,651
2022/04/23,10:20,1235,672
2022/04/23,10:25,1235,681
2022/04/23,10:30,1236,705
2022/04/23,10:35,1242,739
2022/04/23,10:40,1262,754
2022/04/23,10:45,1266,748
2022/04/23,10:50,1251,740
2022/04/23,10:55,1275,743
2022/04/23,11:00,1277,748
2022/04/23,11:05,1277,741
2022/04/23,11:10,1261,741
2022/04/23,11:15,1280,750
2022/04/23,11:20,1279,750
2022/04/23,11:25,1278,749
2022/04/23,11:30,1255,762
2022/04/23,11:35,1273,785
2022/04/23,11:40,1288,791
2022/04/23,11:45,1250,769
2022/04/23,11:50,1255,752
2022/04/23,11:55,1280,747
2022/04/23,12:00,1262,738
2022/04/23,12:05,1243,729
2022/04/23,12:10,1245,715
2022/04/23,12:15,1247,708
2022/04/23,12:20,1231,712
2022/04/23,12:25,1234,713
2022/04/23,12:30,1214,717
2022/04/23,12:35,1223,727
2022/04/23,12:40,1207,725
2022/04/23,12:45,1191,716
2022/04/23,12:50,1221,712
2022/04/23,12:55,1211,706
2022/04/23,13:00,1220,712
2022/04/23,13:05,1226,707
2022/04/23,13:10,1212,686
2022/04/23,13:15,1225,677
2022/04/23,13:20,1217,671
2022/04/23,13:25,1236,660
2022/04/23,13:30,1245,633
2022/04/23,13:35,1226,600
2022/04/23,13:40,1219,586
2022/04/23,13:45,1236,577
2022/04/23,13:50,1237,560
2022/04/23,13:55,1234,538
2022/04/23,14:00,1246,524
2022/04/23,14:05,1218,507
2022/04/23,14:10,1187,484
2022/04/23,14:15,1184,472
2022/04/23,14:20,1186,460
2022/04/23,14:25,1177,449
2022/04/23,14:30,1171,439
2022/04/23,14:35,1174,424
2022/04/23,14:40,1181,409
2022/04/23,14:45,1189,399
2022/04/23,14:50,1207,384
2022/04/23,14:55,1204,366
2022/04/23,15:00,1199,350
2022/04/23,15:05,1185,339
2022/04/23,15:10,1189,325
2022/04/23,15:15,1188,311
2022/04/23,15:20,1185,308
2022/04/23,15:25,1174,305
2022/04/23,15:30,1185,289
2022/04/23,15:35,1169,269
2022/04/23,15:40,1191,248
2022/04/23,15:45,1201,237
2022/04/23,15:50,1202,226
2022/04/23,15:55,1217,212
2022/04/23,16:00,1206,194
2022/04/23,16:05,1208,178
2022/04/23,16:10,1226,165
2022/04/23,16:15,1223,150
2022/04/23,16:20,1213,136
2022/04/23,16:25,1188,125
2022/04/23,16:30,1186,115
2022/04/23,16:35,1171,107
2022/04/23,16:40,1191,100
2022/04/23,16:45,1204,92
2022/04/23,16:50,1202,84
2022/04/23,16:55,1209,75
2022/04/23,17:00,1191,66
2022/04/23,17:05,1190,57
2022/04/23,17:10,1213,50
2022/04/23,17:15,1200,44
2022/04/23,17:20,1214,37
2022/04/23,17:25,1215,30
2022/04/23,17:30,1179,23
2022/04/23,17:35,1182,19
2022/04/23,17:40,1209,14
2022/04/23,17:45,1219,10
2022/04/23,17:50,1242,5
2022/04/23,17:55,1235,2
2022/04/23,18:00,1246,1
2022/04/23,18:05,1235,0
2022/04/23,18:10,1255,0
2022/04/23,18:15,1273,0
2022/04/23,18:20,1268,0
2022/04/23,18:25,1263,0
2022/04/23,18:30,1247,0
2022/04/23,18:35,1261,0
2022/04/23,18:40,1264,0
2022/04/23,18:45,1261,0
2022/04/23,18:50,1265,0
2022/04/23,18:55,1271,0
2022/04/23,19:00,1269,0
2022/04/23,19:05,1260,0
2022/04/23,19:10,1271,0
2022/04/23,19:15,1269,0
2022/04/23,19:20,1235,0
2022/04/23,19:25,1239,0
2022/04/23,19:30,1228,0
2022/04/23,19:35,1240,0
2022/04/23,19:40,1241,0
2022/04/23,19:45,1232,0
2022/04/23,19:50,1231,0
2022/04/23,19:55,1237,0
2022/04/23,20:00,1216,0
2022/04/23,20:05,1213,0
2022/04/23,20:10,1217,0
2022/04/23,20:15,1202,0
2022/04/23,20:20,1203,0
2022/04/23,20:25,1198,0
2022/04/23,20:30,1211,0
2022/04/23,20:35,1205,0
2022/04/23,20:40,1207,0
2022/04/23,20:45,1201,0
2022/04/23,20:50,1195,0
2022/04/23,20:55,1204,0
2022/04/23,21:00,1198,0
2022/04/23,21:05,1193,0
2022/04/23,21:10,1167,0
2022/04/23,21:15,1165,0
2022/04/23,21:20,1141,0
2022/04/23,21:25,1136,0
2022/04/23,21:30,1137,0
2022/04/23,21:35,1130,0
2022/04/23,21:40,1144,0
2022/04/23,21:45,1129,0
2022/04/23,21:50,1138,0
2022/04/23,21:55,1123,0
2022/04/23,22:00,1120,0
2022/04/23,22:05,1096,0
2022/04/23,22:10,1107,0
2022/04/23,22:15,1097,0
2022/04/23,22:20,1101,0
2022/04/23,22:25,1104,0
2022/04/23,22:30,1097,0
2022/04/23,22:35,1063,0
2022/04/23,22:40,1062,0
2022/04/23,22:45,1063,0
2022/04/23,22:50,1066,0
2022/04/23,22:55,1056,0
2022/04/23,23:00,1091,0
2022/04/23,23:05,1085,0
2022/04/23,23:10,1081,0
2022/04/23,23:15,1062,0
2022/04/23,23:20,1076,0
2022/04/23,23:25,1083,0
2022/04/23,23:30,1053,0
2022/04/23,23:35,1048,0
2022/04/23,23:40,1046,0
2022/04/23,23:45,1049,0
2022/04/23,23:50,1056,0
2022/04/23,23:55,1036,0
