2022/05/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1270,19:00〜20:00,05月04日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/05/04,00:55,855,0
2022/05/04,01:00,887,0
2022/05/04,01:05,895,0
2022/05/04,01:10,890,0
2022/05/04,01:15,891,0
2022/05/04,01:20,904,0
2022/05/04,01:25,905,0
2022/05/04,01:30,902,0
2022/05/04,01:35,896,0
2022/05/04,01:40,895,0
2022/05/04,01:45,897,0
2022/05/04,01:50,880,0
2022/05/04,01:55,874,0
2022/05/04,02:00,892,0
2022/05/04,02:05,906,0
2022/05/04,02:10,907,0
2022/05/04,02:15,909,0
2022/05/04,02:20,925,0
2022/05/04,02:25,929,0
2022/05/04,02:30,938,0
2022/05/04,02:35,938,0
2022/05/04,02:40,942,0
2022/05/04,02:45,932,0
2022/05/04,02:50,940,0
2022/05/04,02:55,937,0
2022/05/04,03:00,942,0
2022/05/04,03:05,944,0
2022/05/04,03:10,951,0
2022/05/04,03:15,952,0
2022/05/04,03:20,980,0
2022/05/04,03:25,984,0
2022/05/04,03:30,989,0
2022/05/04,03:35,991,0
2022/05/04,03:40,987,0
2022/05/04,03:45,958,0
2022/05/04,03:50,964,0
2022/05/04,03:55,963,0
2022/05/04,04:00,972,0
2022/05/04,04:05,982,0
2022/05/04,04:10,993,0
2022/05/04,04:15,987,0
2022/05/04,04:20,989,0
2022/05/04,04:25,977,0
2022/05/04,04:30,990,0
2022/05/04,04:35,990,0
2022/05/04,04:40,993,0
2022/05/04,04:45,985,0
2022/05/04,04:50,969,0
2022/05/04,04:55,979,0
2022/05/04,05:00,981,0
2022/05/04,05:05,991,0
2022/05/04,05:10,992,0
2022/05/04,05:15,977,0
2022/05/04,05:20,983,1
2022/05/04,05:25,957,2
2022/05/04,05:30,959,6
2022/05/04,05:35,947,12
2022/05/04,05:40,943,20
2022/05/04,05:45,928,29
2022/05/04,05:50,935,40
2022/05/04,05:55,939,52
2022/05/04,06:00,929,66
2022/05/04,06:05,936,82
2022/05/04,06:10,952,98
2022/05/04,06:15,945,114
2022/05/04,06:20,951,131
2022/05/04,06:25,949,149
2022/05/04,06:30,932,166
2022/05/04,06:35,937,184
2022/05/04,06:40,935,203
2022/05/04,06:45,921,221
2022/05/04,06:50,933,240
2022/05/04,06:55,929,259
2022/05/04,07:00,916,278
2022/05/04,07:05,924,298
2022/05/04,07:10,924,317
2022/05/04,07:15,927,335
2022/05/04,07:20,925,353
2022/05/04,07:25,939,371
2022/05/04,07:30,929,389
2022/05/04,07:35,921,407
2022/05/04,07:40,919,425
2022/05/04,07:45,903,443
2022/05/04,07:50,917,460
2022/05/04,07:55,935,477
2022/05/04,08:00,953,494
2022/05/04,08:05,958,511
2022/05/04,08:10,968,527
2022/05/04,08:15,945,542
2022/05/04,08:20,958,558
2022/05/04,08:25,959,573
2022/05/04,08:30,946,588
2022/05/04,08:35,954,603
2022/05/04,08:40,959,618
2022/05/04,08:45,973,632
2022/05/04,08:50,966,646
2022/05/04,08:55,987,659
2022/05/04,09:00,979,671
2022/05/04,09:05,972,683
2022/05/04,09:10,1001,695
2022/05/04,09:15,989,706
2022/05/04,09:20,992,716
2022/05/04,09:25,999,728
2022/05/04,09:30,983,739
2022/05/04,09:35,978,749
2022/05/04,09:40,980,758
2022/05/04,09:45,990,766
2022/05/04,09:50,998,775
2022/05/04,09:55,1007,783
2022/05/04,10:00,1010,790
2022/05/04,10:05,1005,797
2022/05/04,10:10,1022,804
2022/05/04,10:15,1020,811
2022/05/04,10:20,1017,817
2022/05/04,10:25,1023,822
2022/05/04,10:30,1014,827
2022/05/04,10:35,994,832
2022/05/04,10:40,1017,837
2022/05/04,10:45,1027,841
2022/05/04,10:50,1024,845
2022/05/04,10:55,1039,848
2022/05/04,11:00,1027,851
2022/05/04,11:05,1028,854
2022/05/04,11:10,1025,856
2022/05/04,11:15,1042,858
2022/05/04,11:20,1013,860
2022/05/04,11:25,1030,861
2022/05/04,11:30,1007,863
2022/05/04,11:35,1007,864
2022/05/04,11:40,990,864
2022/05/04,11:45,1016,864
2022/05/04,11:50,1027,864
2022/05/04,11:55,1025,863
2022/05/04,12:00,1022,863
2022/05/04,12:05,1023,862
2022/05/04,12:10,1017,860
2022/05/04,12:15,1017,858
2022/05/04,12:20,1015,857
2022/05/04,12:25,1014,855
2022/05/04,12:30,992,854
2022/05/04,12:35,1001,851
2022/05/04,12:40,1011,848
2022/05/04,12:45,1000,845
2022/05/04,12:50,998,842
2022/05/04,12:55,1013,838
2022/05/04,13:00,1012,834
2022/05/04,13:05,1001,829
2022/05/04,13:10,1014,823
2022/05/04,13:15,1008,818
2022/05/04,13:20,998,813
2022/05/04,13:25,990,808
2022/05/04,13:30,981,802
2022/05/04,13:35,980,795
2022/05/04,13:40,961,789
2022/05/04,13:45,991,782
2022/05/04,13:50,991,774
2022/05/04,13:55,990,766
2022/05/04,14:00,990,759
2022/05/04,14:05,992,750
2022/05/04,14:10,986,741
2022/05/04,14:15,974,731
2022/05/04,14:20,968,721
2022/05/04,14:25,967,711
2022/05/04,14:30,957,701
2022/05/04,14:35,961,689
2022/05/04,14:40,969,677
2022/05/04,14:45,985,665
2022/05/04,14:50,973,653
2022/05/04,14:55,978,639
2022/05/04,15:00,975,624
2022/05/04,15:05,966,611
2022/05/04,15:10,968,599
2022/05/04,15:15,972,584
2022/05/04,15:20,969,569
2022/05/04,15:25,980,552
2022/05/04,15:30,966,532
2022/05/04,15:35,963,516
2022/05/04,15:40,981,504
2022/05/04,15:45,971,489
2022/05/04,15:50,981,471
2022/05/04,15:55,993,454
2022/05/04,16:00,993,436
2022/05/04,16:05,998,416
2022/05/04,16:10,999,399
2022/05/04,16:15,1001,384
2022/05/04,16:20,1008,363
2022/05/04,16:25,981,339
2022/05/04,16:30,1003,317
2022/05/04,16:35,1003,296
2022/05/04,16:40,1023,272
2022/05/04,16:45,1019,254
2022/05/04,16:50,1018,238
2022/05/04,16:55,1024,214
2022/05/04,17:00,997,192
2022/05/04,17:05,1003,176
2022/05/04,17:10,1026,162
2022/05/04,17:15,1020,149
2022/05/04,17:20,1015,137
2022/05/04,17:25,1033,121
2022/05/04,17:30,1016,104
2022/05/04,17:35,1043,88
2022/05/04,17:40,1057,73
2022/05/04,17:45,1042,60
2022/05/04,17:50,1036,49
2022/05/04,17:55,1043,39
2022/05/04,18:00,1049,30
2022/05/04,18:05,1065,21
2022/05/04,18:10,1057,12
2022/05/04,18:15,1055,5
2022/05/04,18:20,1042,1
2022/05/04,18:25,1072,0
2022/05/04,18:30,1078,0
2022/05/04,18:35,1091,0
2022/05/04,18:40,1094,0
2022/05/04,18:45,1102,0
2022/05/04,18:50,1094,0
2022/05/04,18:55,1112,0
2022/05/04,19:00,1106,0
2022/05/04,19:05,1105,0
2022/05/04,19:10,1115,0
2022/05/04,19:15,1098,0
2022/05/04,19:20,1089,0
2022/05/04,19:25,1090,0
2022/05/04,19:30,1105,0
2022/05/04,19:35,1107,0
2022/05/04,19:40,1116,0
2022/05/04,19:45,1099,0
2022/05/04,19:50,1094,0
2022/05/04,19:55,1105,0
2022/05/04,20:00,1099,0
2022/05/04,20:05,1095,0
2022/05/04,20:10,1069,0
2022/05/04,20:15,1074,0
2022/05/04,20:20,1052,0
2022/05/04,20:25,1064,0
2022/05/04,20:30,1069,0
2022/05/04,20:35,1062,0
2022/05/04,20:40,1065,0
2022/05/04,20:45,1047,0
2022/05/04,20:50,1043,0
2022/05/04,20:55,1042,0
2022/05/04,21:00,1049,0
2022/05/04,21:05,1042,0
2022/05/04,21:10,1042,0
2022/05/04,21:15,1015,0
2022/05/04,21:20,1014,0
2022/05/04,21:25,1017,0
2022/05/04,21:30,1022,0
2022/05/04,21:35,1005,0
2022/05/04,21:40,1006,0
2022/05/04,21:45,992,0
2022/05/04,21:50,998,0
2022/05/04,21:55,1017,0
2022/05/04,22:00,1002,0
2022/05/04,22:05,986,0
2022/05/04,22:10,967,0
2022/05/04,22:15,942,0
2022/05/04,22:20,956,0
2022/05/04,22:25,964,0
2022/05/04,22:30,957,0
2022/05/04,22:35,938,0
2022/05/04,22:40,936,0
2022/05/04,22:45,931,0
2022/05/04,22:50,943,0
2022/05/04,22:55,942,0
2022/05/04,23:00,962,0
2022/05/04,23:05,968,0
2022/05/04,23:10,949,0
2022/05/04,23:15,944,0
2022/05/04,23:20,938,0
2022/05/04,23:25,942,0
2022/05/04,23:30,933,0
2022/05/04,23:35,932,0
2022/05/04,23:40,922,0
2022/05/04,23:45,901,0
2022/05/04,23:50,905,0
2022/05/04,23:55,916,0
