2025/03/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2242,09:00〜10:00,03月07日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1976,09:00〜10:00,03月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1620,04:00〜05:00,03月07日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1473,04:00〜05:00,03月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/03/07,00:00,1491,1495,89,1661
2025/03/07,01:00,1453,1456,86,1673
2025/03/07,02:00,1462,1457,86,1684
2025/03/07,03:00,1470,1467,90,1623
2025/03/07,04:00,1480,1473,91,1620
2025/03/07,05:00,1527,1527,90,1688
2025/03/07,06:00,1657,1664,89,1852
2025/03/07,07:00,1766,1769,88,1986
2025/03/07,08:00,1899,1923,87,2173
2025/03/07,09:00,1951,1976,86,2242
2025/03/07,10:00,1908,1915,86,2212
2025/03/07,11:00,1849,1858,84,2198
2025/03/07,12:00,1726,1731,78,2190
2025/03/07,13:00,1771,1758,80,2197
2025/03/07,14:00,1751,1751,83,2098
2025/03/07,15:00,1735,1748,83,2089
2025/03/07,16:00,1777,1763,83,2118
2025/03/07,17:00,1796,1777,86,2069
2025/03/07,18:00,1861,1821,89,2073
2025/03/07,19:00,1834,1796,89,2057
2025/03/07,20:00,1800,1805,88,2034
2025/03/07,21:00,1744,1743,87,1993
2025/03/07,22:00,1682,1694,84,2001
2025/03/07,23:00,1626,1642,81,2000
最大使用率(%),時間帯
91,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1691,08:00〜09:00,03月07日,16:39,9,92
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1556,08:00〜09:00,03月07日,16:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1607,17:00〜18:00,03月07日,16:39,9,92
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1479,17:00〜18:00,03月07日,16:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/03/07,00:00,1530,0
2025/03/07,00:05,1529,0
2025/03/07,00:10,1523,0
2025/03/07,00:15,1518,0
2025/03/07,00:20,1500,0
2025/03/07,00:25,1501,0
2025/03/07,00:30,1485,0
2025/03/07,00:35,1481,0
2025/03/07,00:40,1485,0
2025/03/07,00:45,1480,0
2025/03/07,00:50,1478,0
2025/03/07,00:55,1460,0
2025/03/07,01:00,1462,0
2025/03/07,01:05,1464,0
2025/03/07,01:10,1464,0
2025/03/07,01:15,1464,0
2025/03/07,01:20,1460,0
2025/03/07,01:25,1448,0
2025/03/07,01:30,1453,0
2025/03/07,01:35,1456,0
2025/03/07,01:40,1452,0
2025/03/07,01:45,1461,0
2025/03/07,01:50,1458,0
2025/03/07,01:55,1463,0
2025/03/07,02:00,1456,0
2025/03/07,02:05,1456,0
2025/03/07,02:10,1461,0
2025/03/07,02:15,1462,0
2025/03/07,02:20,1465,0
2025/03/07,02:25,1450,0
2025/03/07,02:30,1465,0
2025/03/07,02:35,1466,0
2025/03/07,02:40,1476,0
2025/03/07,02:45,1481,0
2025/03/07,02:50,1481,0
2025/03/07,02:55,1472,0
2025/03/07,03:00,1466,0
2025/03/07,03:05,1483,0
2025/03/07,03:10,1480,0
2025/03/07,03:15,1482,0
2025/03/07,03:20,1475,0
2025/03/07,03:25,1474,0
2025/03/07,03:30,1467,0
2025/03/07,03:35,1475,0
2025/03/07,03:40,1479,0
2025/03/07,03:45,1484,0
2025/03/07,03:50,1470,0
2025/03/07,03:55,1470,0
2025/03/07,04:00,1469,0
2025/03/07,04:05,1475,0
2025/03/07,04:10,1478,0
2025/03/07,04:15,1479,0
2025/03/07,04:20,1483,0
2025/03/07,04:25,1477,0
2025/03/07,04:30,1483,0
2025/03/07,04:35,1487,0
2025/03/07,04:40,1491,0
2025/03/07,04:45,1493,0
2025/03/07,04:50,1496,0
2025/03/07,04:55,1495,0
2025/03/07,05:00,1488,0
2025/03/07,05:05,1513,0
2025/03/07,05:10,1509,0
2025/03/07,05:15,1518,0
2025/03/07,05:20,1516,0
2025/03/07,05:25,1521,0
2025/03/07,05:30,1530,0
2025/03/07,05:35,1537,0
2025/03/07,05:40,1550,0
2025/03/07,05:45,1556,0
2025/03/07,05:50,1561,0
2025/03/07,05:55,1568,0
2025/03/07,06:00,1579,0
2025/03/07,06:05,1594,0
2025/03/07,06:10,1619,0
2025/03/07,06:15,1633,0
2025/03/07,06:20,1633,0
2025/03/07,06:25,1648,0
2025/03/07,06:30,1656,0
2025/03/07,06:35,1668,1
2025/03/07,06:40,1690,4
2025/03/07,06:45,1699,15
2025/03/07,06:50,1715,32
2025/03/07,06:55,1717,51
2025/03/07,07:00,1708,68
2025/03/07,07:05,1709,84
2025/03/07,07:10,1727,107
2025/03/07,07:15,1747,131
2025/03/07,07:20,1743,158
2025/03/07,07:25,1737,170
2025/03/07,07:30,1761,188
2025/03/07,07:35,1779,224
2025/03/07,07:40,1782,253
2025/03/07,07:45,1785,284
2025/03/07,07:50,1798,309
2025/03/07,07:55,1776,313
2025/03/07,08:00,1788,322
2025/03/07,08:05,1806,334
2025/03/07,08:10,1842,362
2025/03/07,08:15,1860,398
2025/03/07,08:20,1862,421
2025/03/07,08:25,1883,442
2025/03/07,08:30,1879,462
2025/03/07,08:35,1901,481
2025/03/07,08:40,1906,490
2025/03/07,08:45,1908,505
2025/03/07,08:50,1928,537
2025/03/07,08:55,1940,547
2025/03/07,09:00,1930,551
2025/03/07,09:05,1926,562
2025/03/07,09:10,1945,578
2025/03/07,09:15,1927,580
2025/03/07,09:20,1948,604
2025/03/07,09:25,1941,633
2025/03/07,09:30,1955,662
2025/03/07,09:35,1937,661
2025/03/07,09:40,1927,648
2025/03/07,09:45,1904,653
2025/03/07,09:50,1879,644
2025/03/07,09:55,1901,667
2025/03/07,10:00,1914,714
2025/03/07,10:05,1891,740
2025/03/07,10:10,1893,752
2025/03/07,10:15,1915,770
2025/03/07,10:20,1923,790
2025/03/07,10:25,1933,803
2025/03/07,10:30,1916,794
2025/03/07,10:35,1892,777
2025/03/07,10:40,1882,773
2025/03/07,10:45,1885,780
2025/03/07,10:50,1889,814
2025/03/07,10:55,1851,775
2025/03/07,11:00,1852,776
2025/03/07,11:05,1857,813
