2025/07/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2578,14:00〜15:00,07月10日,23:15,10,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2210,12:00〜13:00,07月10日,16:23
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/07/10,00:00,1593,0
2025/07/10,00:05,1571,0
2025/07/10,00:10,1566,0
2025/07/10,00:15,1565,0
2025/07/10,00:20,1535,0
2025/07/10,00:25,1521,0
2025/07/10,00:30,1509,0
2025/07/10,00:35,1507,0
2025/07/10,00:40,1492,0
2025/07/10,00:45,1480,0
2025/07/10,00:50,1484,0
2025/07/10,00:55,1478,0
2025/07/10,01:00,1457,0
2025/07/10,01:05,1460,0
2025/07/10,01:10,1440,0
2025/07/10,01:15,1432,0
2025/07/10,01:20,1422,0
2025/07/10,01:25,1430,0
2025/07/10,01:30,1408,0
2025/07/10,01:35,1404,0
2025/07/10,01:40,1405,0
2025/07/10,01:45,1403,0
2025/07/10,01:50,1408,0
2025/07/10,01:55,1407,0
2025/07/10,02:00,1402,0
2025/07/10,02:05,1387,0
2025/07/10,02:10,1389,0
2025/07/10,02:15,1386,0
2025/07/10,02:20,1388,0
2025/07/10,02:25,1381,0
2025/07/10,02:30,1382,0
2025/07/10,02:35,1368,0
2025/07/10,02:40,1368,0
2025/07/10,02:45,1385,0
2025/07/10,02:50,1365,0
2025/07/10,02:55,1368,0
2025/07/10,03:00,1373,0
2025/07/10,03:05,1379,0
2025/07/10,03:10,1381,0
2025/07/10,03:15,1386,0
2025/07/10,03:20,1396,0
2025/07/10,03:25,1402,0
2025/07/10,03:30,1405,0
2025/07/10,03:35,1387,0
2025/07/10,03:40,1374,0
2025/07/10,03:45,1366,0
2025/07/10,03:50,1364,0
2025/07/10,03:55,1373,0
2025/07/10,04:00,1387,0
2025/07/10,04:05,1384,0
2025/07/10,04:10,1369,0
2025/07/10,04:15,1392,0
2025/07/10,04:20,1395,0
2025/07/10,04:25,1399,0
2025/07/10,04:30,1384,0
2025/07/10,04:35,1384,0
2025/07/10,04:40,1380,0
2025/07/10,04:45,1381,0
2025/07/10,04:50,1376,0
2025/07/10,04:55,1383,0
2025/07/10,05:00,1381,0
2025/07/10,05:05,1403,0
2025/07/10,05:10,1404,0
2025/07/10,05:15,1402,1
2025/07/10,05:20,1393,1
2025/07/10,05:25,1382,2
2025/07/10,05:30,1387,6
2025/07/10,05:35,1366,11
2025/07/10,05:40,1370,17
2025/07/10,05:45,1366,25
2025/07/10,05:50,1364,34
2025/07/10,05:55,1365,43
2025/07/10,06:00,1401,53
2025/07/10,06:05,1426,66
2025/07/10,06:10,1431,77
2025/07/10,06:15,1443,86
2025/07/10,06:20,1434,104
2025/07/10,06:25,1432,112
2025/07/10,06:30,1450,127
2025/07/10,06:35,1472,145
2025/07/10,06:40,1497,167
2025/07/10,06:45,1482,181
2025/07/10,06:50,1503,197
2025/07/10,06:55,1509,206
2025/07/10,07:00,1521,203
2025/07/10,07:05,1554,223
2025/07/10,07:10,1579,265
2025/07/10,07:15,1612,285
2025/07/10,07:20,1634,306
2025/07/10,07:25,1656,319
2025/07/10,07:30,1675,336
2025/07/10,07:35,1690,358
2025/07/10,07:40,1690,367
2025/07/10,07:45,1706,386
2025/07/10,07:50,1724,401
2025/07/10,07:55,1789,432
2025/07/10,08:00,1799,439
2025/07/10,08:05,1851,449
2025/07/10,08:10,1893,470
2025/07/10,08:15,1900,479
2025/07/10,08:20,1955,490
2025/07/10,08:25,1998,532
2025/07/10,08:30,2043,561
2025/07/10,08:35,2085,604
2025/07/10,08:40,2090,620
2025/07/10,08:45,2073,575
2025/07/10,08:50,2085,565
2025/07/10,08:55,2079,555
2025/07/10,09:00,2090,547
2025/07/10,09:05,2157,599
2025/07/10,09:10,2173,637
2025/07/10,09:15,2182,651
2025/07/10,09:20,2213,686
2025/07/10,09:25,2242,719
2025/07/10,09:30,2271,745
2025/07/10,09:35,2269,748
2025/07/10,09:40,2272,740
2025/07/10,09:45,2281,755
2025/07/10,09:50,2278,774
2025/07/10,09:55,2266,749
2025/07/10,10:00,2248,732
2025/07/10,10:05,2251,756
2025/07/10,10:10,2284,796
2025/07/10,10:15,2311,812
2025/07/10,10:20,2330,830
2025/07/10,10:25,2348,856
2025/07/10,10:30,2320,835
2025/07/10,10:35,2307,824
2025/07/10,10:40,2306,824
2025/07/10,10:45,2313,820
2025/07/10,10:50,2330,853
2025/07/10,10:55,2342,850
2025/07/10,11:00,2361,848
2025/07/10,11:05,2352,868
2025/07/10,11:10,2374,883
2025/07/10,11:15,2372,883
2025/07/10,11:20,2358,881
2025/07/10,11:25,2373,888
2025/07/10,11:30,2375,895
2025/07/10,11:35,2321,860
2025/07/10,11:40,2326,842
2025/07/10,11:45,2305,819
2025/07/10,11:50,2308,827
2025/07/10,11:55,2346,860
2025/07/10,12:00,2332,901
2025/07/10,12:05,2284,879
2025/07/10,12:10,2249,849
2025/07/10,12:15,2272,865
2025/07/10,12:20,2237,867
2025/07/10,12:25,2219,842
2025/07/10,12:30,2204,813
2025/07/10,12:35,2208,800
2025/07/10,12:40,2242,818
2025/07/10,12:45,2256,829
2025/07/10,12:50,2267,834
2025/07/10,12:55,2282,830
2025/07/10,13:00,2290,821
2025/07/10,13:05,2326,823
2025/07/10,13:10,2353,821
2025/07/10,13:15,2349,806
2025/07/10,13:20,2351,793
2025/07/10,13:25,2385,801
2025/07/10,13:30,2410,806
2025/07/10,13:35,2390,776
2025/07/10,13:40,2408,770
2025/07/10,13:45,2386,748
2025/07/10,13:50,2383,726
2025/07/10,13:55,2364,705
2025/07/10,14:00,2370,694
2025/07/10,14:05,2370,688
2025/07/10,14:10,2378,685
2025/07/10,14:15,2375,670
2025/07/10,14:20,2353,647
2025/07/10,14:25,2369,660
2025/07/10,14:30,2390,672
2025/07/10,14:35,2401,680
2025/07/10,14:40,2396,671
2025/07/10,14:45,2360,637
2025/07/10,14:50,2339,604
2025/07/10,14:55,2375,609
2025/07/10,15:00,2360,614
2025/07/10,15:05,2349,601
2025/07/10,15:10,2344,582
2025/07/10,15:15,2351,551
2025/07/10,15:20,2366,549
2025/07/10,15:25,2355,528
2025/07/10,15:30,2367,511
2025/07/10,15:35,2362,500
2025/07/10,15:40,2358,443
2025/07/10,15:45,2350,421
2025/07/10,15:50,2310,373
2025/07/10,15:55,2317,358
2025/07/10,16:00,2342,381
2025/07/10,16:05,2347,416
2025/07/10,16:10,2339,401
2025/07/10,16:15,2323,374
2025/07/10,16:20,2321,357
2025/07/10,16:25,2346,362
2025/07/10,16:30,2341,358
2025/07/10,16:35,2315,319
2025/07/10,16:40,2309,295
2025/07/10,16:45,2282,270
2025/07/10,16:50,2280,259
2025/07/10,16:55,2275,243
2025/07/10,17:00,2248,223
2025/07/10,17:05,2212,202
2025/07/10,17:10,2203,178
2025/07/10,17:15,2194,156
2025/07/10,17:20,2180,138
2025/07/10,17:25,2180,125
2025/07/10,17:30,2163,110
2025/07/10,17:35,2136,89
2025/07/10,17:40,2132,72
2025/07/10,17:45,2126,68
2025/07/10,17:50,2115,60
2025/07/10,17:55,2119,50
2025/07/10,18:00,2115,47
2025/07/10,18:05,2088,42
2025/07/10,18:10,2097,40
2025/07/10,18:15,2077,34
2025/07/10,18:20,2073,29
2025/07/10,18:25,2064,23
2025/07/10,18:30,2047,16
2025/07/10,18:35,2037,8
2025/07/10,18:40,2044,3
2025/07/10,18:45,2027,1
2025/07/10,18:50,2024,0
2025/07/10,18:55,2026,0
2025/07/10,19:00,2011,0
2025/07/10,19:05,2003,0
2025/07/10,19:10,1998,0
2025/07/10,19:15,2008,0
2025/07/10,19:20,1993,0
2025/07/10,19:25,1986,0
2025/07/10,19:30,1983,0
2025/07/10,19:35,1964,0
2025/07/10,19:40,1956,0
2025/07/10,19:45,1940,0
2025/07/10,19:50,1927,0
2025/07/10,19:55,1918,0
2025/07/10,20:00,1912,0
2025/07/10,20:05,1912,0
2025/07/10,20:10,1906,0
2025/07/10,20:15,1900,0
2025/07/10,20:20,1890,0
2025/07/10,20:25,1895,0
2025/07/10,20:30,1885,0
2025/07/10,20:35,1879,0
2025/07/10,20:40,1879,0
2025/07/10,20:45,1876,0
2025/07/10,20:50,1855,0
2025/07/10,20:55,1858,0
2025/07/10,21:00,1829,0
2025/07/10,21:05,1824,0
2025/07/10,21:10,1827,0
2025/07/10,21:15,1827,0
2025/07/10,21:20,1824,0
2025/07/10,21:25,1805,0
2025/07/10,21:30,1798,0
2025/07/10,21:35,1778,0
2025/07/10,21:40,1783,0
2025/07/10,21:45,1772,0
2025/07/10,21:50,1768,0
2025/07/10,21:55,1766,0
2025/07/10,22:00,1763,0
2025/07/10,22:05,1768,0
2025/07/10,22:10,1762,0
2025/07/10,22:15,1755,0
2025/07/10,22:20,1741,0
2025/07/10,22:25,1722,0
2025/07/10,22:30,1726,0
2025/07/10,22:35,1726,0
2025/07/10,22:40,1711,0
2025/07/10,22:45,1707,0
2025/07/10,22:50,1683,0
2025/07/10,22:55,1684,0
2025/07/10,23:00,1697,0
2025/07/10,23:05,1669,0
2025/07/10,23:10,1670,0
2025/07/10,23:15,1642,0
2025/07/10,23:20,1643,0
2025/07/10,23:25,1643,0
2025/07/10,23:30,1626,0
2025/07/10,23:35,1622,0
2025/07/10,23:40,1604,0
2025/07/10,23:45,1601,0
2025/07/10,23:50,1589,0
2025/07/10,23:55,1583,0
