2025/07/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2628,14:00〜15:00,07月01日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2297,14:00〜15:00,07月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2144,19:00〜20:00,07月01日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1953,19:00〜20:00,07月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/07/01,00:00,1440,1431,88,1619
2025/07/01,01:00,1361,1352,84,1604
2025/07/01,02:00,1322,1316,84,1567
2025/07/01,03:00,1322,1321,84,1562
2025/07/01,04:00,1327,1317,84,1567
2025/07/01,05:00,1333,1333,83,1606
2025/07/01,06:00,1417,1404,82,1711
2025/07/01,07:00,1590,1612,83,1902
2025/07/01,08:00,1881,1927,86,2177
2025/07/01,09:00,2126,2155,87,2432
2025/07/01,10:00,2209,2210,88,2501
2025/07/01,11:00,2255,2247,88,2558
2025/07/01,12:00,2199,2176,83,2619
2025/07/01,13:00,2335,2291,89,2609
2025/07/01,14:00,2351,2297,89,2628
2025/07/01,15:00,2314,2277,90,2544
2025/07/01,16:00,2293,2250,91,2496
2025/07/01,17:00,2149,2109,91,2338
2025/07/01,18:00,2055,2032,91,2236
2025/07/01,19:00,1961,1953,91,2144
2025/07/01,20:00,1858,1862,88,2103
2025/07/01,21:00,1761,1775,87,2005
2025/07/01,22:00,1691,1694,88,1903
2025/07/01,23:00,1589,1605,85,1853
最大使用率(%),時間帯
91,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2488,14:00〜15:00,07月01日,17:02,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2266,14:00〜15:00,07月01日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2372,16:00〜17:00,07月01日,17:02,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2175,16:00〜17:00,07月01日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/07/01,00:00,1497,0
2025/07/01,00:05,1490,0
2025/07/01,00:10,1485,0
2025/07/01,00:15,1485,0
2025/07/01,00:20,1474,0
2025/07/01,00:25,1461,0
2025/07/01,00:30,1455,0
2025/07/01,00:35,1449,0
2025/07/01,00:40,1430,0
2025/07/01,00:45,1424,0
2025/07/01,00:50,1417,0
2025/07/01,00:55,1412,0
2025/07/01,01:00,1397,0
2025/07/01,01:05,1388,0
2025/07/01,01:10,1369,0
2025/07/01,01:15,1368,0
2025/07/01,01:20,1369,0
2025/07/01,01:25,1366,0
2025/07/01,01:30,1372,0
2025/07/01,01:35,1380,0
2025/07/01,01:40,1376,0
2025/07/01,01:45,1367,0
2025/07/01,01:50,1370,0
2025/07/01,01:55,1362,0
2025/07/01,02:00,1353,0
2025/07/01,02:05,1340,0
2025/07/01,02:10,1346,0
2025/07/01,02:15,1324,0
2025/07/01,02:20,1325,0
2025/07/01,02:25,1338,0
2025/07/01,02:30,1337,0
2025/07/01,02:35,1328,0
2025/07/01,02:40,1343,0
2025/07/01,02:45,1345,0
2025/07/01,02:50,1339,0
2025/07/01,02:55,1332,0
2025/07/01,03:00,1321,0
2025/07/01,03:05,1320,0
2025/07/01,03:10,1311,0
2025/07/01,03:15,1318,0
2025/07/01,03:20,1332,0
2025/07/01,03:25,1354,0
2025/07/01,03:30,1339,0
2025/07/01,03:35,1345,0
2025/07/01,03:40,1348,0
2025/07/01,03:45,1333,0
2025/07/01,03:50,1331,0
2025/07/01,03:55,1325,0
2025/07/01,04:00,1317,0
2025/07/01,04:05,1313,0
2025/07/01,04:10,1297,0
2025/07/01,04:15,1317,0
2025/07/01,04:20,1335,0
2025/07/01,04:25,1336,0
2025/07/01,04:30,1346,0
2025/07/01,04:35,1349,0
2025/07/01,04:40,1353,0
2025/07/01,04:45,1354,0
2025/07/01,04:50,1362,0
2025/07/01,04:55,1360,0
2025/07/01,05:00,1320,0
2025/07/01,05:05,1345,0
2025/07/01,05:10,1332,0
2025/07/01,05:15,1341,1
2025/07/01,05:20,1339,3
2025/07/01,05:25,1340,5
2025/07/01,05:30,1341,10
2025/07/01,05:35,1348,15
2025/07/01,05:40,1338,21
2025/07/01,05:45,1353,28
2025/07/01,05:50,1337,36
2025/07/01,05:55,1320,43
2025/07/01,06:00,1347,52
2025/07/01,06:05,1367,60
2025/07/01,06:10,1376,70
2025/07/01,06:15,1389,82
2025/07/01,06:20,1392,94
2025/07/01,06:25,1397,108
2025/07/01,06:30,1407,118
2025/07/01,06:35,1425,129
2025/07/01,06:40,1448,144
2025/07/01,06:45,1446,156
2025/07/01,06:50,1447,170
2025/07/01,06:55,1452,186
2025/07/01,07:00,1473,202
2025/07/01,07:05,1490,211
2025/07/01,07:10,1500,213
2025/07/01,07:15,1530,231
2025/07/01,07:20,1546,246
2025/07/01,07:25,1573,255
2025/07/01,07:30,1573,257
2025/07/01,07:35,1610,271
2025/07/01,07:40,1622,287
2025/07/01,07:45,1632,304
2025/07/01,07:50,1641,317
2025/07/01,07:55,1679,333
2025/07/01,08:00,1687,340
2025/07/01,08:05,1707,332
2025/07/01,08:10,1755,355
2025/07/01,08:15,1768,377
2025/07/01,08:20,1801,394
2025/07/01,08:25,1831,408
2025/07/01,08:30,1857,419
2025/07/01,08:35,1863,438
2025/07/01,08:40,1899,439
2025/07/01,08:45,1940,468
2025/07/01,08:50,1941,466
2025/07/01,08:55,1991,481
2025/07/01,09:00,2026,492
2025/07/01,09:05,2025,508
2025/07/01,09:10,2035,520
2025/07/01,09:15,2048,545
2025/07/01,09:20,2058,557
2025/07/01,09:25,2079,559
2025/07/01,09:30,2110,597
2025/07/01,09:35,2114,626
2025/07/01,09:40,2117,632
2025/07/01,09:45,2142,646
