2025/02/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2069,08:00〜09:00,02月22日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1766,08:00〜09:00,02月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1885,17:00〜18:00,02月22日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1670,17:00〜18:00,02月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/22,00:00,1641,1642,88,1863
2025/02/22,01:00,1593,1602,87,1824
2025/02/22,02:00,1573,1593,86,1821
2025/02/22,03:00,1558,1581,85,1820
2025/02/22,04:00,1523,1559,84,1801
2025/02/22,05:00,1505,1563,83,1812
2025/02/22,06:00,1559,1613,82,1881
2025/02/22,07:00,1621,1694,82,1968
2025/02/22,08:00,1692,1766,81,2069
2025/02/22,09:00,1704,1758,83,2051
2025/02/22,10:00,1661,1656,83,1987
2025/02/22,11:00,1638,1598,82,1986
2025/02/22,12:00,1544,1541,76,2011
2025/02/22,13:00,1519,1494,77,1957
2025/02/22,14:00,1494,1464,79,1877
2025/02/22,15:00,1490,1474,80,1846
2025/02/22,16:00,1558,1547,84,1854
2025/02/22,17:00,1656,1670,87,1885
2025/02/22,18:00,1739,1730,88,1960
2025/02/22,19:00,1737,1726,88,1952
2025/02/22,20:00,1715,1716,88,1938
2025/02/22,21:00,1663,1648,88,1887
2025/02/22,22:00,1574,1547,83,1889
2025/02/22,23:00,1536,1502,80,1903
最大使用率(%),時間帯
88,21:00〜22:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1782,19:00〜20:00,02月22日,16:45,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1621,19:00〜20:00,02月22日,16:45
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1763,08:00〜09:00,02月22日,16:45,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1603,08:00〜09:00,02月22日,16:45
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/02/22,00:00,1693,0
2025/02/22,00:05,1690,0
2025/02/22,00:10,1677,0
2025/02/22,00:15,1685,0
2025/02/22,00:20,1681,0
2025/02/22,00:25,1671,0
2025/02/22,00:30,1655,0
2025/02/22,00:35,1645,0
2025/02/22,00:40,1647,0
2025/02/22,00:45,1648,0
2025/02/22,00:50,1629,0
2025/02/22,00:55,1617,0
2025/02/22,01:00,1604,0
2025/02/22,01:05,1587,0
2025/02/22,01:10,1593,0
2025/02/22,01:15,1615,0
2025/02/22,01:20,1618,0
2025/02/22,01:25,1623,0
2025/02/22,01:30,1612,0
2025/02/22,01:35,1610,0
2025/02/22,01:40,1614,0
2025/02/22,01:45,1610,0
2025/02/22,01:50,1609,0
2025/02/22,01:55,1595,0
2025/02/22,02:00,1581,0
2025/02/22,02:05,1573,0
2025/02/22,02:10,1569,0
2025/02/22,02:15,1575,0
2025/02/22,02:20,1586,0
2025/02/22,02:25,1597,0
2025/02/22,02:30,1600,0
2025/02/22,02:35,1598,0
2025/02/22,02:40,1607,0
2025/02/22,02:45,1588,0
2025/02/22,02:50,1587,0
2025/02/22,02:55,1585,0
2025/02/22,03:00,1585,0
2025/02/22,03:05,1572,0
