2025/06/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2257,14:00〜15:00,06月16日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/06/16,19:10,1784,0
2025/06/16,19:15,1782,0
2025/06/16,19:20,1775,0
2025/06/16,19:25,1766,0
2025/06/16,19:30,1747,0
2025/06/16,19:35,1739,0
2025/06/16,19:40,1734,0
2025/06/16,19:45,1724,0
2025/06/16,19:50,1722,0
2025/06/16,19:55,1726,0
2025/06/16,20:00,1702,0
2025/06/16,20:05,1696,0
2025/06/16,20:10,1697,0
2025/06/16,20:15,1697,0
2025/06/16,20:20,1695,0
2025/06/16,20:25,1685,0
2025/06/16,20:30,1678,0
2025/06/16,20:35,1682,0
2025/06/16,20:40,1670,0
2025/06/16,20:45,1661,0
2025/06/16,20:50,1665,0
2025/06/16,20:55,1653,0
2025/06/16,21:00,1657,0
2025/06/16,21:05,1657,0
2025/06/16,21:10,1655,0
2025/06/16,21:15,1645,0
2025/06/16,21:20,1636,0
2025/06/16,21:25,1640,0
2025/06/16,21:30,1622,0
2025/06/16,21:35,1615,0
2025/06/16,21:40,1605,0
2025/06/16,21:45,1601,0
2025/06/16,21:50,1604,0
2025/06/16,21:55,1606,0
2025/06/16,22:00,1572,0
2025/06/16,22:05,1577,0
2025/06/16,22:10,1592,0
2025/06/16,22:15,1580,0
2025/06/16,22:20,1576,0
2025/06/16,22:25,1570,0
2025/06/16,22:30,1580,0
2025/06/16,22:35,1570,0
2025/06/16,22:40,1561,0
2025/06/16,22:45,1552,0
2025/06/16,22:50,1561,0
2025/06/16,22:55,1548,0
2025/06/16,23:00,1548,0
2025/06/16,23:05,1540,0
2025/06/16,23:10,1505,0
2025/06/16,23:15,1502,0
2025/06/16,23:20,1502,0
2025/06/16,23:25,1500,0
2025/06/16,23:30,1489,0
2025/06/16,23:35,1482,0
2025/06/16,23:40,1479,0
2025/06/16,23:45,1479,0
2025/06/16,23:50,1462,0
2025/06/16,23:55,1457,0
