2025/02/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2141,08:00〜09:00,02月08日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1871,08:00〜09:00,02月08日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1908,00:00〜01:00,02月08日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1691,00:00〜01:00,02月08日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/08,00:00,1713,1691,89,1908
2025/02/08,01:00,1669,1641,90,1853
2025/02/08,02:00,1638,1627,89,1840
2025/02/08,03:00,1628,1610,89,1819
2025/02/08,04:00,1582,1575,88,1781
2025/02/08,05:00,1580,1570,88,1777
2025/02/08,06:00,1654,1630,89,1853
2025/02/08,07:00,1760,1735,88,1981
2025/02/08,08:00,1871,1871,87,2141
2025/02/08,09:00,1922,1870,89,2141
2025/02/08,10:00,1865,1798,91,2038
2025/02/08,11:00,1814,1766,86,2101
2025/02/08,12:00,1753,1719,80,2167
2025/02/08,13:00,1692,1658,79,2124
2025/02/08,14:00,1658,1619,81,2028
2025/02/08,15:00,1640,1605,86,1898
2025/02/08,16:00,1697,1686,88,1917
2025/02/08,17:00,1791,1782,87,2054
2025/02/08,18:00,1833,1825,85,2141
2025/02/08,19:00,1802,1801,84,2139
2025/02/08,20:00,1780,1771,83,2133
2025/02/08,21:00,1713,1708,81,2095
2025/02/08,22:00,1615,1624,78,2056
2025/02/08,23:00,1560,1580,77,2008
最大使用率(%),時間帯
91,10:00〜11:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1905,19:00〜20:00,02月08日,16:48,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1688,19:00〜20:00,02月08日,16:48
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1610,03:00〜04:00,02月08日,16:48,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1427,03:00〜04:00,02月08日,16:48
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/02/08,00:00,1785,0
2025/02/08,00:05,1782,0
2025/02/08,00:10,1769,0
2025/02/08,00:15,1739,0
2025/02/08,00:20,1740,0
2025/02/08,00:25,1726,0
2025/02/08,00:30,1712,0
2025/02/08,00:35,1703,0
2025/02/08,00:40,1712,0
2025/02/08,00:45,1711,0
2025/02/08,00:50,1704,0
2025/02/08,00:55,1713,0
2025/02/08,01:00,1716,0
2025/02/08,01:05,1717,0
2025/02/08,01:10,1707,0
2025/02/08,01:15,1686,0
2025/02/08,01:20,1669,0
2025/02/08,01:25,1680,0
2025/02/08,01:30,1692,0
2025/02/08,01:35,1667,0
2025/02/08,01:40,1681,0
2025/02/08,01:45,1679,0
2025/02/08,01:50,1678,0
2025/02/08,01:55,1669,0
2025/02/08,02:00,1682,0
2025/02/08,02:05,1673,0
2025/02/08,02:10,1669,0
2025/02/08,02:15,1679,0
2025/02/08,02:20,1666,0
2025/02/08,02:25,1656,0
2025/02/08,02:30,1640,0
2025/02/08,02:35,1642,0
2025/02/08,02:40,1630,0
2025/02/08,02:45,1625,0
2025/02/08,02:50,1638,0
2025/02/08,02:55,1649,0
2025/02/08,03:00,1663,0
2025/02/08,03:05,1669,0
2025/02/08,03:10,1662,0
2025/02/08,03:15,1664,0
2025/02/08,03:20,1661,0
2025/02/08,03:25,1641,0
2025/02/08,03:30,1634,0
2025/02/08,03:35,1628,0
2025/02/08,03:40,1634,0
2025/02/08,03:45,1633,0
2025/02/08,03:50,1633,0
2025/02/08,03:55,1626,0
2025/02/08,04:00,1628,0
2025/02/08,04:05,1603,0
2025/02/08,04:10,1619,0
2025/02/08,04:15,1613,0
2025/02/08,04:20,1619,0
2025/02/08,04:25,1602,0
2025/02/08,04:30,1586,0
2025/02/08,04:35,1581,0
2025/02/08,04:40,1578,0
2025/02/08,04:45,1575,0
2025/02/08,04:50,1580,0
2025/02/08,04:55,1566,0
