2025/05/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1899,11:00〜12:00,05月19日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1653,11:00〜12:00,05月19日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1813,09:00〜10:00,05月19日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1598,09:00〜10:00,05月19日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/05/19,00:00,986,965,89,1096
2025/05/19,01:00,953,924,87,1094
2025/05/19,02:00,960,947,87,1093
2025/05/19,03:00,1000,989,88,1132
2025/05/19,04:00,1035,1030,87,1185
2025/05/19,05:00,1059,1033,88,1199
2025/05/19,06:00,1116,1088,87,1275
2025/05/19,07:00,1244,1229,89,1396
2025/05/19,08:00,1457,1448,88,1646
2025/05/19,09:00,1582,1598,87,1813
2025/05/19,10:00,1606,1635,86,1864
2025/05/19,11:00,1607,1653,84,1899
2025/05/19,12:00,1526,1553,80,1904
2025/05/19,13:00,1615,1635,83,1933
2025/05/19,14:00,1627,1651,84,1915
2025/05/19,15:00,1592,1625,86,1845
2025/05/19,16:00,1563,1584,85,1824
2025/05/19,17:00,1486,1493,84,1751
2025/05/19,18:00,1466,1483,84,1736
2025/05/19,19:00,1437,1443,83,1722
2025/05/19,20:00,1388,1390,82,1692
2025/05/19,21:00,1341,1339,80,1674
2025/05/19,22:00,1304,1305,80,1623
2025/05/19,23:00,1268,1264,79,1595
最大使用率(%),時間帯
89,07:00〜08:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1920,14:00〜15:00,05月19日,17:04,11,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1724,14:00〜15:00,05月19日,17:04
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1690,18:00〜19:00,05月19日,17:04,11,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1517,18:00〜19:00,05月19日,17:04
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/05/19,00:00,1002,0
2025/05/19,00:05,994,0
2025/05/19,00:10,1007,0
2025/05/19,00:15,1003,0
2025/05/19,00:20,1001,0
2025/05/19,00:25,998,0
2025/05/19,00:30,980,0
2025/05/19,00:35,980,0
2025/05/19,00:40,971,0
2025/05/19,00:45,971,0
2025/05/19,00:50,948,0
2025/05/19,00:55,929,0
2025/05/19,01:00,934,0
2025/05/19,01:05,921,0
2025/05/19,01:10,937,0
2025/05/19,01:15,949,0
2025/05/19,01:20,964,0
2025/05/19,01:25,964,0
2025/05/19,01:30,962,0
2025/05/19,01:35,959,0
2025/05/19,01:40,944,0
2025/05/19,01:45,946,0
2025/05/19,01:50,939,0
2025/05/19,01:55,925,0
2025/05/19,02:00,936,0
2025/05/19,02:05,930,0
2025/05/19,02:10,938,0
2025/05/19,02:15,953,0
2025/05/19,02:20,952,0
2025/05/19,02:25,945,0
2025/05/19,02:30,945,0
2025/05/19,02:35,961,0
2025/05/19,02:40,970,0
2025/05/19,02:45,979,0
2025/05/19,02:50,980,0
2025/05/19,02:55,955,0
2025/05/19,03:00,961,0
2025/05/19,03:05,970,0
2025/05/19,03:10,978,0
2025/05/19,03:15,1001,0
2025/05/19,03:20,997,0
2025/05/19,03:25,1004,0
2025/05/19,03:30,993,0
2025/05/19,03:35,1010,0
2025/05/19,03:40,1015,0
2025/05/19,03:45,1017,0
2025/05/19,03:50,1025,0
2025/05/19,03:55,992,0
2025/05/19,04:00,993,0
2025/05/19,04:05,1001,0
2025/05/19,04:10,1010,0
2025/05/19,04:15,1016,0
2025/05/19,04:20,1023,0
2025/05/19,04:25,1035,0
2025/05/19,04:30,1038,0
2025/05/19,04:35,1050,0
2025/05/19,04:40,1044,0
2025/05/19,04:45,1049,0
2025/05/19,04:50,1049,0
2025/05/19,04:55,1051,0
2025/05/19,05:00,1051,0
2025/05/19,05:05,1049,0
2025/05/19,05:10,1043,0
2025/05/19,05:15,1045,0
2025/05/19,05:20,1052,0
2025/05/19,05:25,1051,0
2025/05/19,05:30,1056,0
2025/05/19,05:35,1048,1
2025/05/19,05:40,1054,2
2025/05/19,05:45,1054,2
2025/05/19,05:50,1059,3
2025/05/19,05:55,1062,4
2025/05/19,06:00,1072,6
2025/05/19,06:05,1079,9
2025/05/19,06:10,1079,13
2025/05/19,06:15,1077,16
2025/05/19,06:20,1085,20
2025/05/19,06:25,1085,23
2025/05/19,06:30,1109,26
2025/05/19,06:35,1111,30
2025/05/19,06:40,1113,34
2025/05/19,06:45,1114,38
2025/05/19,06:50,1107,42
2025/05/19,06:55,1099,47
2025/05/19,07:00,1118,51
2025/05/19,07:05,1143,58
2025/05/19,07:10,1150,65
2025/05/19,07:15,1159,72
2025/05/19,07:20,1170,81
2025/05/19,07:25,1193,98
2025/05/19,07:30,1228,119
2025/05/19,07:35,1244,137
2025/05/19,07:40,1240,153
2025/05/19,07:45,1227,163
2025/05/19,07:50,1253,193
2025/05/19,07:55,1268,228
2025/05/19,08:00,1253,252
2025/05/19,08:05,1285,282
2025/05/19,08:10,1309,315
2025/05/19,08:15,1330,345
2025/05/19,08:20,1355,384
2025/05/19,08:25,1409,417
2025/05/19,08:30,1424,443
2025/05/19,08:35,1443,455
2025/05/19,08:40,1470,470
2025/05/19,08:45,1474,492
2025/05/19,08:50,1498,503
2025/05/19,08:55,1512,507
2025/05/19,09:00,1511,516
2025/05/19,09:05,1517,521
2025/05/19,09:10,1518,531
2025/05/19,09:15,1539,534
2025/05/19,09:20,1536,535
2025/05/19,09:25,1531,535
2025/05/19,09:30,1537,531
2025/05/19,09:35,1552,532
2025/05/19,09:40,1574,541
2025/05/19,09:45,1571,550
2025/05/19,09:50,1566,546
2025/05/19,09:55,1593,541
2025/05/19,10:00,1589,545
2025/05/19,10:05,1575,549
2025/05/19,10:10,1576,554
2025/05/19,10:15,1578,557
2025/05/19,10:20,1575,556
2025/05/19,10:25,1586,554
2025/05/19,10:30,1579,550
2025/05/19,10:35,1580,554
2025/05/19,10:40,1588,554
2025/05/19,10:45,1564,552
2025/05/19,10:50,1550,556
2025/05/19,10:55,1574,579
2025/05/19,11:00,1559,601
2025/05/19,11:05,1547,626
2025/05/19,11:10,1571,658
2025/05/19,11:15,1557,671
2025/05/19,11:20,1551,677
2025/05/19,11:25,1565,685
2025/05/19,11:30,1556,681
2025/05/19,11:35,1557,687
2025/05/19,11:40,1579,696
2025/05/19,11:45,1564,701
2025/05/19,11:50,1557,697
2025/05/19,11:55,1566,707
2025/05/19,12:00,1549,725
2025/05/19,12:05,1508,736
2025/05/19,12:10,1506,742
2025/05/19,12:15,1498,746
2025/05/19,12:20,1500,745
2025/05/19,12:25,1493,739
2025/05/19,12:30,1487,733
2025/05/19,12:35,1471,726
2025/05/19,12:40,1477,718
2025/05/19,12:45,1508,715
2025/05/19,12:50,1526,716
2025/05/19,12:55,1546,707
2025/05/19,13:00,1577,695
2025/05/19,13:05,1593,675
2025/05/19,13:10,1615,659
2025/05/19,13:15,1622,654
2025/05/19,13:20,1630,641
2025/05/19,13:25,1627,624
2025/05/19,13:30,1603,603
2025/05/19,13:35,1582,579
2025/05/19,13:40,1596,573
2025/05/19,13:45,1598,569
2025/05/19,13:50,1610,564
2025/05/19,13:55,1634,560
2025/05/19,14:00,1646,552
2025/05/19,14:05,1634,537
2025/05/19,14:10,1631,521
2025/05/19,14:15,1630,506
2025/05/19,14:20,1616,483
2025/05/19,14:25,1621,467
2025/05/19,14:30,1627,453
2025/05/19,14:35,1601,441
2025/05/19,14:40,1621,431
2025/05/19,14:45,1605,427
2025/05/19,14:50,1594,417
2025/05/19,14:55,1610,403
2025/05/19,15:00,1598,384
2025/05/19,15:05,1572,371
2025/05/19,15:10,1570,363
2025/05/19,15:15,1582,351
2025/05/19,15:20,1586,343
2025/05/19,15:25,1595,336
2025/05/19,15:30,1603,329
2025/05/19,15:35,1603,313
2025/05/19,15:40,1593,303
2025/05/19,15:45,1589,289
2025/05/19,15:50,1583,285
2025/05/19,15:55,1611,282
2025/05/19,16:00,1624,271
2025/05/19,16:05,1588,259
2025/05/19,16:10,1605,251
2025/05/19,16:15,1601,243
2025/05/19,16:20,1591,231
2025/05/19,16:25,1589,222
2025/05/19,16:30,1595,209
2025/05/19,16:35,1578,197
2025/05/19,16:40,1561,185
2025/05/19,16:45,1543,173
2025/05/19,16:50,1534,162
2025/05/19,16:55,1534,148
2025/05/19,17:00,1521,134
2025/05/19,17:05,1499,124
2025/05/19,17:10,1497,114
2025/05/19,17:15,1496,100
2025/05/19,17:20,1483,92
2025/05/19,17:25,1491,85
2025/05/19,17:30,1492,77
2025/05/19,17:35,1488,68
2025/05/19,17:40,1491,58
2025/05/19,17:45,1478,49
2025/05/19,17:50,1478,43
2025/05/19,17:55,1483,36
2025/05/19,18:00,1476,29
2025/05/19,18:05,1454,23
2025/05/19,18:10,1469,17
2025/05/19,18:15,1462,12
2025/05/19,18:20,1458,8
2025/05/19,18:25,1469,3
2025/05/19,18:30,1466,1
2025/05/19,18:35,1469,0
2025/05/19,18:40,1476,0
2025/05/19,18:45,1481,0
2025/05/19,18:50,1474,0
2025/05/19,18:55,1479,0
2025/05/19,19:00,1483,0
2025/05/19,19:05,1471,0
2025/05/19,19:10,1463,0
2025/05/19,19:15,1452,0
2025/05/19,19:20,1451,0
2025/05/19,19:25,1441,0
2025/05/19,19:30,1447,0
2025/05/19,19:35,1431,0
2025/05/19,19:40,1435,0
2025/05/19,19:45,1416,0
2025/05/19,19:50,1413,0
2025/05/19,19:55,1406,0
2025/05/19,20:00,1398,0
2025/05/19,20:05,1391,0
2025/05/19,20:10,1399,0
2025/05/19,20:15,1403,0
2025/05/19,20:20,1397,0
2025/05/19,20:25,1391,0
2025/05/19,20:30,1385,0
2025/05/19,20:35,1387,0
2025/05/19,20:40,1388,0
2025/05/19,20:45,1376,0
2025/05/19,20:50,1385,0
2025/05/19,20:55,1379,0
2025/05/19,21:00,1378,0
2025/05/19,21:05,1351,0
2025/05/19,21:10,1350,0
2025/05/19,21:15,1352,0
2025/05/19,21:20,1348,0
2025/05/19,21:25,1348,0
2025/05/19,21:30,1349,0
2025/05/19,21:35,1330,0
2025/05/19,21:40,1340,0
2025/05/19,21:45,1331,0
2025/05/19,21:50,1327,0
2025/05/19,21:55,1326,0
2025/05/19,22:00,1305,0
2025/05/19,22:05,1310,0
2025/05/19,22:10,1313,0
2025/05/19,22:15,1314,0
2025/05/19,22:20,1310,0
2025/05/19,22:25,1307,0
2025/05/19,22:30,1305,0
2025/05/19,22:35,1310,0
2025/05/19,22:40,1312,0
2025/05/19,22:45,1300,0
2025/05/19,22:50,1289,0
2025/05/19,22:55,1287,0
2025/05/19,23:00,1303,0
