2025/03/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2203,09:00〜10:00,02月27日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1973,09:00〜10:00,02月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1639,00:00〜01:00,02月27日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1519,00:00〜01:00,02月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/27,00:00,1483,1519,90,1639
2025/02/27,01:00,1457,1489,90,1607
2025/02/27,02:00,1454,1497,89,1629
2025/02/27,03:00,1456,1505,88,1642
2025/02/27,04:00,1464,1511,88,1654
2025/02/27,05:00,1522,1566,88,1716
2025/02/27,06:00,1667,1731,87,1902
2025/02/27,07:00,1770,1809,88,2010
2025/02/27,08:00,1904,1936,88,2156
2025/02/27,09:00,1933,1973,87,2203
2025/02/27,10:00,1854,1889,86,2142
2025/02/27,11:00,1788,1818,83,2132
2025/02/27,12:00,1650,1670,80,2062
2025/02/27,13:00,1688,1711,78,2147
2025/02/27,14:00,1667,1698,79,2105
2025/02/27,15:00,1640,1673,82,1980
2025/02/27,16:00,1660,1692,88,1886
2025/02/27,17:00,1686,1749,88,1915
2025/02/27,18:00,1739,1787,88,1960
2025/02/27,19:00,1704,1767,86,1972
2025/02/27,20:00,1673,1749,84,1971
2025/02/27,21:00,1617,1665,83,1937
2025/02/27,22:00,1546,1570,82,1883
2025/02/27,23:00,1485,1517,79,1866
最大使用率(%),時間帯
90,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2087,09:00〜10:00,02月27日,16:46,8,92
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1938,09:00〜10:00,02月27日,16:46
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1571,03:00〜04:00,02月27日,16:46,8,92
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1459,03:00〜04:00,02月27日,16:46
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/02/27,00:00,1541,0
2025/02/27,00:05,1530,0
2025/02/27,00:10,1524,0
2025/02/27,00:15,1518,0
2025/02/27,00:20,1512,0
2025/02/27,00:25,1488,0
2025/02/27,00:30,1482,0
2025/02/27,00:35,1486,0
2025/02/27,00:40,1483,0
2025/02/27,00:45,1477,0
2025/02/27,00:50,1465,0
2025/02/27,00:55,1470,0
2025/02/27,01:00,1465,0
2025/02/27,01:05,1470,0
2025/02/27,01:10,1477,0
2025/02/27,01:15,1474,0
2025/02/27,01:20,1476,0
2025/02/27,01:25,1455,0
2025/02/27,01:30,1457,0
2025/02/27,01:35,1458,0
2025/02/27,01:40,1470,0
2025/02/27,01:45,1475,0
2025/02/27,01:50,1471,0
2025/02/27,01:55,1461,0
2025/02/27,02:00,1461,0
2025/02/27,02:05,1453,0
2025/02/27,02:10,1458,0
2025/02/27,02:15,1462,0
2025/02/27,02:20,1464,0
2025/02/27,02:25,1462,0
2025/02/27,02:30,1475,0
2025/02/27,02:35,1469,0
2025/02/27,02:40,1469,0
2025/02/27,02:45,1469,0
2025/02/27,02:50,1463,0
2025/02/27,02:55,1462,0
2025/02/27,03:00,1463,0
2025/02/27,03:05,1460,0
2025/02/27,03:10,1462,0
2025/02/27,03:15,1469,0
2025/02/27,03:20,1470,0
2025/02/27,03:25,1467,0
2025/02/27,03:30,1464,0
2025/02/27,03:35,1472,0
2025/02/27,03:40,1464,0
2025/02/27,03:45,1462,0
2025/02/27,03:50,1465,0
2025/02/27,03:55,1467,0
2025/02/27,04:00,1466,0
2025/02/27,04:05,1466,0
2025/02/27,04:10,1466,0
2025/02/27,04:15,1471,0
2025/02/27,04:20,1473,0
2025/02/27,04:25,1470,0
2025/02/27,04:30,1471,0
2025/02/27,04:35,1475,0
2025/02/27,04:40,1481,0
2025/02/27,04:45,1473,0
2025/02/27,04:50,1475,0
2025/02/27,04:55,1478,0
2025/02/27,05:00,1487,0
2025/02/27,05:05,1497,0
2025/02/27,05:10,1504,0
2025/02/27,05:15,1509,0
2025/02/27,05:20,1521,0
2025/02/27,05:25,1519,0
2025/02/27,05:30,1526,0
2025/02/27,05:35,1538,0
2025/02/27,05:40,1549,0
2025/02/27,05:45,1546,0
2025/02/27,05:50,1559,0
2025/02/27,05:55,1563,0
2025/02/27,06:00,1579,0
2025/02/27,06:05,1607,0
2025/02/27,06:10,1629,0
2025/02/27,06:15,1642,0
2025/02/27,06:20,1651,0
2025/02/27,06:25,1664,0
2025/02/27,06:30,1676,0
2025/02/27,06:35,1694,0
2025/02/27,06:40,1705,0
2025/02/27,06:45,1715,2
2025/02/27,06:50,1721,5
2025/02/27,06:55,1717,13
2025/02/27,07:00,1716,26
2025/02/27,07:05,1718,40
2025/02/27,07:10,1729,54
