2025/02/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2194,09:00〜10:00,02月26日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1996,09:00〜10:00,02月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1657,03:00〜04:00,02月26日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1530,03:00〜04:00,02月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/26,00:00,1526,1544,87,1742
2025/02/26,01:00,1495,1516,88,1688
2025/02/26,02:00,1499,1522,88,1686
2025/02/26,03:00,1492,1530,90,1657
2025/02/26,04:00,1485,1538,88,1676
2025/02/26,05:00,1540,1598,88,1746
2025/02/26,06:00,1681,1760,87,1916
2025/02/26,07:00,1789,1853,88,2027
2025/02/26,08:00,1940,1966,90,2153
2025/02/26,09:00,1972,1996,89,2194
2025/02/26,10:00,1915,1927,90,2127
2025/02/26,11:00,1884,1869,88,2134
2025/02/26,12:00,1733,1731,81,2138
2025/02/26,13:00,1771,1783,89,1987
2025/02/26,14:00,1757,1794,86,2030
2025/02/26,15:00,1740,1784,85,2029
2025/02/26,16:00,1764,1806,85,2068
2025/02/26,17:00,1789,1811,85,2083
2025/02/26,18:00,1834,1848,85,2146
2025/02/26,19:00,1796,1821,84,2121
2025/02/26,20:00,1774,1802,84,2102
2025/02/26,21:00,1711,1749,82,2082
2025/02/26,22:00,1626,1657,79,2033
2025/02/26,23:00,1562,1598,79,1964
最大使用率(%),時間帯
90,10:00〜11:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2134,09:00〜10:00,02月26日,17:03,7,93
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2000,09:00〜10:00,02月26日,17:03
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2134,09:00〜10:00,02月26日,17:03,7,93
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2000,09:00〜10:00,02月26日,17:03
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/02/26,00:00,1585,0
2025/02/26,00:05,1590,0
2025/02/26,00:10,1574,0
2025/02/26,00:15,1554,0
2025/02/26,00:20,1538,0
2025/02/26,00:25,1528,0
2025/02/26,00:30,1521,0
2025/02/26,00:35,1529,0
2025/02/26,00:40,1519,0
2025/02/26,00:45,1517,0
2025/02/26,00:50,1530,0
2025/02/26,00:55,1527,0
2025/02/26,01:00,1535,0
2025/02/26,01:05,1519,0
2025/02/26,01:10,1518,0
2025/02/26,01:15,1517,0
2025/02/26,01:20,1497,0
2025/02/26,01:25,1514,0
2025/02/26,01:30,1505,0
2025/02/26,01:35,1504,0
2025/02/26,01:40,1508,0
2025/02/26,01:45,1511,0
2025/02/26,01:50,1506,0
2025/02/26,01:55,1513,0
2025/02/26,02:00,1511,0
2025/02/26,02:05,1511,0
2025/02/26,02:10,1512,0
2025/02/26,02:15,1523,0
2025/02/26,02:20,1522,0
2025/02/26,02:25,1496,0
2025/02/26,02:30,1498,0
2025/02/26,02:35,1505,0
2025/02/26,02:40,1520,0
2025/02/26,02:45,1518,0
2025/02/26,02:50,1510,0
2025/02/26,02:55,1517,0
2025/02/26,03:00,1519,0
2025/02/26,03:05,1519,0
2025/02/26,03:10,1521,0
2025/02/26,03:15,1504,0
2025/02/26,03:20,1485,0
2025/02/26,03:25,1498,0
2025/02/26,03:30,1488,0
2025/02/26,03:35,1490,0
2025/02/26,03:40,1498,0
2025/02/26,03:45,1513,0
2025/02/26,03:50,1503,0
2025/02/26,03:55,1499,0
2025/02/26,04:00,1498,0
2025/02/26,04:05,1502,0
2025/02/26,04:10,1506,0
2025/02/26,04:15,1507,0
2025/02/26,04:20,1502,0
